frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
4294,20.168333,20.129459,20.133042,0.000000,0.000293,0.000000,0.000000,0.101417,0.018458,1.228208,661,8381112,42703,0,272,0,272,0,0,0,0,0,0,20960,14400,3510,3050,0
4295,13.388542,13.225150,7.548384,0.000000,5.998541,5.884098,0.114360,0.044958,0.026917,0.291833,627,7844046,32901,0,42,0,42,0,0,0,0,0,0,5407,0,3510,1897,0
4296,19.491875,19.371046,19.380254,0.000000,0.000166,0.000000,0.000000,0.030916,0.011084,0.740084,653,8212886,41925,0,262,0,262,0,0,0,0,0,0,21608,14400,4680,2528,0
4297,13.857791,13.724299,7.954630,0.000000,6.756459,6.646056,0.110361,0.020667,0.006125,0.589584,623,7981584,33343,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4298,19.310500,19.207994,19.219911,0.000000,0.000125,0.000000,0.000000,0.027334,0.008375,0.906084,641,8164742,41662,0,262,0,262,0,0,0,0,0,0,20823,14400,4015,2408,0
4299,13.906000,13.804032,7.864447,0.000000,6.909542,6.790307,0.119193,0.023709,0.004875,1.050042,634,8044732,33662,0,42,0,42,0,0,0,0,0,0,6191,0,4175,2016,0
4300,19.168750,19.063516,19.066869,0.000000,0.000207,0.000000,0.000000,0.023084,0.016958,0.457292,645,8211568,41832,0,262,0,262,0,0,0,0,0,0,19806,14400,3510,1896,0
4301,14.301167,14.151939,7.798612,0.000000,7.258334,7.127432,0.130819,0.021208,0.013750,0.755125,622,7986711,33358,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4302,19.385167,19.317500,19.318925,0.000000,0.000210,0.000000,0.000000,0.028125,0.009166,1.066583,652,8222847,41975,0,262,0,262,0,0,0,0,0,0,21608,14400,4680,2528,0
4303,13.881916,13.707192,8.204699,0.000000,6.797916,6.797723,0.000152,0.023417,0.006833,0.620125,624,7983199,33335,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4304,19.136667,19.098288,19.107794,0.000000,0.000251,0.000000,0.000000,0.028333,0.013334,1.222833,654,8149430,41893,0,262,0,262,0,0,0,0,0,0,22632,14400,4680,3552,0
4305,14.387458,14.226553,7.971354,0.000000,7.144334,7.031932,0.112319,0.025250,0.006625,0.453791,637,8063013,33894,0,42,0,42,0,0,0,0,0,0,6430,0,3510,2920,0
4306,19.007542,18.963533,18.967325,0.000000,0.000166,0.000000,0.000000,0.022083,0.030709,1.061708,652,8249840,42196,0,262,0,262,0,0,0,0,0,0,20707,14400,3510,2797,0
4307,14.275833,14.155847,7.762506,0.000000,7.292792,7.154723,0.137985,0.023792,0.005625,0.479666,628,7972450,33226,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4308,19.175375,19.063205,19.073287,0.000000,0.000249,0.000000,0.000000,0.018875,0.017292,0.734751,646,8226720,42052,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
4309,13.984875,13.814127,8.645782,0.000000,7.015501,7.015181,0.000236,0.021542,0.005083,0.613833,621,7967744,33220,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4310,18.902750,18.876827,18.886922,0.000000,0.000125,0.000000,0.000000,0.023459,0.028000,1.078250,657,8288224,42314,0,262,0,262,0,0,0,0,0,0,21608,14400,4680,2528,0
4311,14.607667,14.414089,7.617666,0.000000,7.558291,7.474390,0.083860,0.023917,0.005833,0.609084,616,7921528,32979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4312,19.204042,19.157428,19.164009,0.000000,0.000167,0.000000,0.000000,0.024375,0.008375,0.896124,645,8211337,41985,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
4313,14.062000,13.960886,7.640764,0.000000,7.221166,7.089806,0.131277,0.021250,0.006000,1.073333,634,8013851,33293,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4314,19.380250,19.272332,19.281683,0.000000,0.000168,0.000000,0.000000,0.019208,0.019083,0.447125,646,8211332,42097,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
4315,13.969041,13.864350,7.700539,0.000000,7.063708,6.968056,0.095569,0.025375,0.007459,0.743041,623,7998561,33237,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4316,19.532375,19.438004,19.445600,0.000000,0.000249,0.000000,0.000000,0.028625,0.024125,0.445041,662,8245743,42458,0,272,0,272,0,0,0,0,0,0,23779,14400,4680,4699,0
4317,13.806667,13.680252,7.684797,0.000000,6.935541,6.833307,0.102151,0.023042,0.005500,1.044084,620,7963870,33170,0,32,0,32,0,0,0,0,0,0,6435,0,3510,2925,0
4318,19.150750,19.040524,19.054806,0.000000,0.000250,0.000000,0.000000,0.030542,0.009666,1.053625,655,8257461,42462,0,272,0,272,0,0,0,0,0,0,21663,14400,3510,3753,0
4319,14.114750,13.979270,7.523111,0.000000,7.319125,7.201682,0.117360,0.021333,0.006375,0.453625,633,7952131,33068,0,32,0,32,0,0,0,0,0,0,8069,0,4680,3389,0
4320,20.535458,20.476923,20.488350,0.000000,0.000207,0.000000,0.000000,0.052417,0.016542,0.727708,658,8273074,42747,0,272,0,272,0,0,0,0,0,0,21952,14400,3510,4042,0
4321,12.984167,12.836217,7.340324,0.000000,5.865791,5.789931,0.075777,0.031333,0.015625,0.445500,626,7936795,33145,0,32,0,32,0,0,0,0,0,0,6288,0,3510,2778,0
4322,19.843333,19.763064,19.753996,0.000000,0.000249,0.000000,0.000000,0.047292,0.024500,0.748543,664,8257387,42517,0,272,0,272,0,0,0,0,0,0,22280,14400,4680,3200,0
4323,13.832417,13.686132,8.822658,0.000000,6.433752,6.433349,0.000319,0.033500,0.009458,0.356166,621,7952137,33172,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4324,19.124000,19.046599,19.046345,0.000000,0.000208,0.000000,0.000000,0.047750,0.013792,0.578458,652,8257508,42141,0,262,0,262,0,0,0,0,0,0,20063,14400,3510,2153,0
4325,13.961542,13.854817,7.703292,0.000000,6.964666,6.852556,0.112027,0.031666,0.018334,0.293125,630,7957415,33162,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4326,19.108041,18.987256,18.978618,0.000000,0.000207,0.000000,0.000000,0.026292,0.025417,0.690542,650,8252554,42226,0,272,0,272,0,0,0,0,0,0,20063,14400,3510,2153,0
4327,14.315625,14.190108,7.665717,0.000000,7.245417,7.152431,0.092944,0.027667,0.006042,0.289583,619,7952129,33203,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4328,19.061584,18.990457,18.905580,0.000000,0.000334,0.000000,0.000000,0.045666,0.026834,0.740999,659,8257599,42239,0,262,0,262,0,0,0,0,0,0,22106,14400,4680,3026,0
4329,14.319125,14.157135,7.677212,0.000000,7.165832,7.075556,0.090193,0.036000,0.015333,0.991374,620,7951987,33199,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4330,18.315166,18.253794,18.257533,0.000000,0.000250,0.000000,0.000000,0.034709,0.021875,0.609084,651,8257820,42150,0,262,0,262,0,0,0,0,0,0,20625,14400,3510,2715,0
4331,14.821042,14.701132,8.032633,0.000000,7.919542,7.919223,0.000236,0.031042,0.012500,1.095750,629,7952079,33142,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4332,18.460375,18.368638,18.367568,0.000000,0.000250,0.000000,0.000000,0.032625,0.021625,0.638417,650,8273048,42318,0,272,0,272,0,0,0,0,0,0,20873,14400,3510,2963,0
4333,15.105083,14.979351,7.469154,0.000000,8.059292,7.950181,0.109027,0.028709,0.006833,0.970833,621,7936912,33131,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4334,18.511875,18.419185,18.391350,0.000000,0.000125,0.000000,0.000000,0.033667,0.015667,1.245417,660,8272695,42258,0,262,0,262,0,0,0,0,0,0,22900,14400,4680,3820,0
4335,14.873500,14.760812,7.529084,0.000000,7.846041,7.755640,0.090318,0.031959,0.008416,0.647333,617,7936822,33152,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4336,18.269084,18.165333,18.156014,0.000000,0.000291,0.000000,0.000000,0.029458,0.015333,0.936375,651,8226920,41988,0,262,0,262,0,0,0,0,0,0,21256,14400,3510,3346,0
4337,15.011833,14.903114,7.380632,0.000000,8.055542,7.929764,0.125694,0.024667,0.010916,0.625417,630,7983007,33281,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4338,18.460125,18.369936,18.363206,0.000000,0.000250,0.000000,0.000000,0.037750,0.022292,1.263084,652,8272988,42311,0,272,0,272,0,0,0,0,0,0,21220,14400,3510,3310,0
4339,14.983500,14.843939,7.468001,0.000000,7.990249,7.869556,0.120652,0.030625,0.007750,0.606667,620,7941369,33178,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4340,18.339417,18.246915,18.250627,0.000000,0.000207,0.000000,0.000000,0.034583,0.011667,1.251083,662,8283826,42252,0,262,0,262,0,0,0,0,0,0,23079,14400,4680,3999,0
4341,15.090833,14.978804,7.576162,0.000000,7.941166,7.856307,0.084776,0.031583,0.007042,0.316625,616,7921236,33094,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4342,18.430375,18.333145,18.310297,0.000000,0.000209,0.000000,0.000000,0.029958,0.019375,1.316250,651,8242135,41999,0,262,0,262,0,0,0,0,0,0,21357,14400,3510,3447,0
4343,14.817125,14.683730,7.446043,0.000000,7.847209,7.731640,0.115485,0.026167,0.006375,0.296625,629,7967600,33209,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4344,18.763792,18.686700,18.677705,0.000000,0.000210,0.000000,0.000000,0.029583,0.012167,0.966834,653,8257552,42186,0,272,0,272,0,0,0,0,0,0,21337,14400,3510,3427,0
4345,14.661583,14.520705,7.586484,0.000000,7.604416,7.458264,0.146069,0.026708,0.037209,0.926292,621,7952207,33206,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4346,18.856750,18.783630,18.769103,0.000000,0.000125,0.000000,0.000000,0.027458,0.013167,0.612333,657,8226715,41942,0,262,0,262,0,0,0,0,0,0,23103,14400,4680,4023,0
4347,14.334750,14.207086,7.667170,0.000000,7.397251,7.388974,0.008194,0.032542,0.008083,0.587209,620,7983142,33192,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4348,19.665083,19.563218,19.509570,0.000000,0.000374,0.000000,0.000000,0.038667,0.013083,0.654000,651,8211176,41912,0,272,0,272,0,0,0,0,0,0,22737,14400,4536,3801,0
4349,13.612250,13.490252,8.116044,0.000000,6.777376,6.770348,0.006986,0.027959,0.007083,1.119958,632,8000928,33192,0,32,0,32,0,0,0,0,0,0,5670,0,3654,2016,0
4350,19.574125,19.494498,19.495880,0.000000,0.000167,0.000000,0.000000,0.028875,0.012417,1.224124,648,8224257,42174,0,272,0,272,0,0,0,0,0,0,21201,14400,3510,3291,0
4351,13.818584,13.657882,7.656876,0.000000,6.788958,6.680097,0.108819,0.028875,0.006041,0.656625,623,7983294,33060,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4352,20.010250,19.935546,19.940246,0.000000,0.000249,0.000000,0.000000,0.027791,0.029292,1.258793,661,8257355,42288,0,272,0,272,0,0,0,0,0,0,23078,14400,4680,3998,0
4353,13.733833,13.621419,7.996835,0.000000,6.539332,6.449431,0.089818,0.057458,0.011209,0.629083,621,7968048,33115,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4354,20.344083,20.213170,20.120534,0.000000,0.000376,0.000000,0.000000,0.053000,0.015709,1.250584,643,8102777,41419,0,272,0,272,0,0,0,0,0,0,22850,14400,4536,3914,0
4355,12.796584,12.712688,7.275709,0.000000,5.497376,5.432390,0.064902,0.040208,0.008500,0.293958,636,8106637,33650,0,32,0,32,0,0,0,0,0,0,5670,0,3654,2016,0
4356,19.925083,19.815548,19.802865,0.000000,0.000209,0.000000,0.000000,0.042875,0.011417,0.796083,653,8273098,42133,0,272,0,272,0,0,0,0,0,0,21307,14400,3510,3397,0
4357,13.530250,13.369167,7.635086,0.000000,6.520918,6.398598,0.122236,0.027708,0.008459,0.632792,627,7936844,33021,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4358,19.194375,19.125790,19.109785,0.000000,0.000208,0.000000,0.000000,0.032167,0.011791,0.776792,651,8211130,41959,0,272,0,272,0,0,0,0,0,0,21359,14400,3510,3449,0
4359,14.095583,13.955077,8.328121,0.000000,7.016958,7.016640,0.000235,0.033875,0.013917,0.292042,621,7983067,33242,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4360,19.482750,19.416804,19.413990,0.000000,0.000167,0.000000,0.000000,0.038292,0.021875,0.781251,661,8273000,42311,0,262,0,262,0,0,0,0,0,0,23062,14400,4680,3982,0
4361,13.644250,13.495645,7.581341,0.000000,6.833416,6.828556,0.004777,0.032000,0.015000,1.287708,619,7936924,32952,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4362,19.912917,19.863443,19.801129,0.000000,0.000416,0.000000,0.000000,0.047833,0.025875,0.651333,653,8288314,42593,0,272,0,272,0,0,0,0,0,0,21242,14400,3510,3332,0
4363,13.459250,13.310344,7.512945,0.000000,6.716709,6.599681,0.116944,0.024458,0.029209,0.948668,627,7921358,32895,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4364,19.635875,19.544236,19.496842,0.000000,0.000249,0.000000,0.000000,0.037500,0.021833,0.933875,654,8272901,42809,0,272,0,272,0,0,0,0,0,0,21257,14400,3510,3347,0
4365,13.869542,13.727941,7.556379,0.000000,6.959500,6.861265,0.098152,0.039375,0.008083,0.653709,618,7937046,32938,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4366,19.494041,19.422952,19.390927,0.000000,0.000208,0.000000,0.000000,0.038125,0.015167,1.221041,660,8272745,42726,0,272,0,272,0,0,0,0,0,0,23031,14400,4680,3951,0
4367,13.660959,13.502258,7.957964,0.000000,6.915666,6.915431,0.000152,0.027000,0.017875,0.632292,620,7936969,32944,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4368,18.836875,18.761994,18.755663,0.000000,0.000126,0.000000,0.000000,0.030375,0.019666,1.254791,654,8257416,42567,0,272,0,272,0,0,0,0,0,0,21193,14400,3510,3283,0
4369,14.595958,14.483337,7.198595,0.000000,7.888250,7.765765,0.122402,0.025708,0.006834,0.658583,626,7952100,32981,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4370,18.962000,18.872000,18.860993,0.000000,0.000168,0.000000,0.000000,0.037583,0.010459,1.311251,655,8273089,42684,0,272,0,272,0,0,0,0,0,0,21256,14400,3510,3346,0
4371,14.356583,14.229010,7.924050,0.000000,7.596624,7.595848,0.000735,0.024959,0.013666,0.711250,618,7936769,32928,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4372,19.094667,19.038595,18.973074,0.000000,0.000208,0.000000,0.000000,0.039458,0.037834,1.294917,663,8303788,42771,0,272,0,272,0,0,0,0,0,0,23086,14400,4680,4006,0
4373,14.358125,14.173371,7.219500,0.000000,7.586958,7.495056,0.091861,0.027417,0.022625,0.314084,619,7906042,32832,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4374,18.533167,18.465534,18.459331,0.000000,0.000293,0.000000,0.000000,0.033208,0.013750,1.305333,655,8288406,42526,0,272,0,272,0,0,0,0,0,0,21280,14400,3510,3370,0
4375,14.814625,14.691418,7.162362,0.000000,8.130791,8.010931,0.119777,0.024875,0.006416,0.299792,626,7921282,32881,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4376,18.289958,18.197702,18.180302,0.000000,0.000249,0.000000,0.000000,0.033375,0.012375,0.899957,650,8226748,42595,0,272,0,272,0,0,0,0,0,0,21281,14400,3510,3371,0
4377,15.142167,15.016394,7.300876,0.000000,8.217916,8.217556,0.000277,0.032041,0.006667,0.923084,621,7983053,33221,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4378,18.084666,18.012545,18.015888,0.000000,0.000208,0.000000,0.000000,0.044750,0.012042,0.650833,661,8277544,43313,0,272,0,272,0,0,0,0,0,0,23103,14400,4680,4023,0
4379,15.390209,15.277373,7.230080,0.000000,8.494251,8.398390,0.095819,0.026875,0.011958,0.938875,617,7932061,33051,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4380,17.630583,17.540045,17.529460,0.000000,0.000249,0.000000,0.000000,0.034750,0.022667,0.623500,653,8278512,43561,0,262,0,262,0,0,0,0,0,0,21265,14400,3510,3355,0
4381,15.859542,15.710624,7.304216,0.000000,8.814291,8.698764,0.115444,0.027250,0.007583,1.290083,628,7931446,33039,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4382,17.600041,17.530614,17.528751,0.000000,0.000124,0.000000,0.000000,0.029500,0.027417,0.609750,651,8242132,43682,0,272,0,272,0,0,0,0,0,0,21195,14400,3510,3285,0
4383,15.772500,15.585603,7.321577,0.000000,8.706292,8.614723,0.091485,0.025000,0.008000,1.295708,619,7952128,33276,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4384,17.428000,17.392883,17.392082,0.000000,0.000166,0.000000,0.000000,0.037375,0.023084,1.252709,656,8226591,43901,0,262,0,262,0,0,0,0,0,0,23031,14400,4680,3951,0
4385,16.094417,15.959006,7.475729,0.000000,8.825208,8.736723,0.088402,0.025333,0.007459,0.606875,624,7998709,33847,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4386,16.812708,16.733192,16.712371,0.000000,0.000168,0.000000,0.000000,0.034417,0.013042,1.264751,649,8226766,43795,0,262,0,262,0,0,0,0,0,0,21280,14400,3510,3370,0
4387,16.518334,16.400676,7.366445,0.000000,9.335459,9.212598,0.122819,0.029333,0.006708,0.643500,630,7982974,33682,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
4388,17.536541,17.456938,17.323388,0.000000,0.000166,0.000000,0.000000,0.038459,0.013166,0.957958,651,8273000,44149,0,262,0,262,0,0,0,0,0,0,21213,14400,3510,3303,0
4389,15.773584,15.632714,7.512722,0.000000,8.562042,8.491349,0.070610,0.026875,0.006958,0.289375,620,7936812,33287,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
4390,18.068875,18.008615,18.011044,0.000000,0.000209,0.000000,0.000000,0.043166,0.027084,0.936833,658,8242206,42581,0,262,0,262,0,0,0,0,0,0,23012,14400,4680,3932,0
4391,15.046875,14.914361,7.332178,0.000000,8.118999,8.030889,0.088068,0.024666,0.006084,0.319416,623,7967828,33134,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4392,18.915291,18.819044,18.812140,0.000000,0.000168,0.000000,0.000000,0.028792,0.032250,1.175208,649,8215925,42039,0,272,0,272,0,0,0,0,0,0,21192,14400,3510,3282,0
4393,14.330834,14.188958,7.227479,0.000000,7.589500,7.467181,0.122235,0.027833,0.017333,1.259750,630,7993859,33140,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4394,19.691500,19.624282,19.609736,0.000000,0.000208,0.000000,0.000000,0.033791,0.016375,0.610042,653,8266382,42307,0,272,0,272,0,0,0,0,0,0,21179,14400,3510,3269,0
4395,13.739000,13.596653,7.488327,0.000000,6.903833,6.787473,0.116318,0.028125,0.014916,0.962168,620,7943242,32919,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4396,20.179041,20.113876,20.103149,0.000000,0.000207,0.000000,0.000000,0.044042,0.014542,1.247791,660,8272759,42135,0,272,0,272,0,0,0,0,0,0,22947,14400,4680,3867,0
4397,13.097417,12.932449,7.230618,0.000000,6.383126,6.287015,0.096069,0.024500,0.014583,0.627500,619,7936907,32876,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4398,19.996875,19.929967,19.940795,0.000000,0.000207,0.000000,0.000000,0.031667,0.013416,1.244084,651,8226675,41835,0,272,0,272,0,0,0,0,0,0,21138,14400,3510,3228,0
4399,13.416792,13.323875,7.473657,0.000000,6.686167,6.511265,0.174860,0.037750,0.016666,0.647791,632,7998554,33131,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4400,20.316875,20.181243,20.196118,0.000000,0.000208,0.000000,0.000000,0.030166,0.012125,1.240708,647,8211287,41830,0,272,0,272,0,0,0,0,0,0,21165,14400,3510,3255,0
4401,13.196250,13.051754,7.278281,0.000000,6.303875,6.180848,0.122985,0.027791,0.006375,0.609291,630,7983148,33045,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4402,20.426666,20.371118,20.369878,0.000000,0.000208,0.000000,0.000000,0.039250,0.031959,1.260124,658,8210981,41909,0,272,0,272,0,0,0,0,0,0,22966,14400,4680,3886,0
4403,12.761792,12.611938,6.997524,0.000000,5.917208,5.832556,0.084527,0.030583,0.018334,0.290458,623,7998892,33129,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4404,20.359833,20.253278,20.251002,0.000000,0.000250,0.000000,0.000000,0.033917,0.016875,1.264000,644,8164674,41474,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
4405,13.113625,13.036271,7.398931,0.000000,6.141416,6.042348,0.098985,0.027709,0.030666,0.291084,633,8060544,33488,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
4406,20.208959,20.079608,20.065575,0.000000,0.000291,0.000000,0.000000,0.029916,0.010709,0.961375,646,8211190,41622,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
4407,13.192458,13.069788,7.245171,0.000000,6.333376,6.203390,0.129944,0.026125,0.006750,0.313625,621,7988121,33140,0,32,0,32,0,0,0,0,0,0,5903,0,3510,2393,0
4408,20.315083,20.236721,20.249317,0.000000,0.000208,0.000000,0.000000,0.038042,0.017250,1.273833,655,8237056,41784,0,272,0,272,0,0,0,0,0,0,21111,14400,4680,2031,0
4409,12.916375,12.776948,8.035037,0.000000,5.986959,5.982973,0.003944,0.025584,0.006833,0.969126,622,7967821,33040,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4410,20.102625,20.022890,20.031552,0.000000,0.000249,0.000000,0.000000,0.030167,0.021917,0.610917,650,8210873,41702,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
4411,13.276417,13.114373,7.524742,0.000000,6.390125,6.315265,0.074777,0.030625,0.008292,1.275292,631,7998580,33317,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
4412,20.110250,20.051504,20.050065,0.000000,0.000251,0.000000,0.000000,0.036917,0.019708,1.254416,659,8288465,42259,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
4413,13.388083,13.239470,8.302792,0.000000,6.327959,6.323265,0.004569,0.052584,0.014000,0.645875,628,7921341,32939,0,32,0,32,0,0,0,0,0,0,8552,0,4680,3872,0
4414,20.644584,20.576935,20.539872,0.000000,0.000375,0.000000,0.000000,0.047041,0.017584,1.264083,648,8257388,41926,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
4415,12.586666,12.432088,7.004870,0.000000,5.576084,5.507223,0.068819,0.028459,0.006833,0.610708,622,7952375,32968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4416,20.466125,20.379555,20.335158,0.000000,0.000166,0.000000,0.000000,0.040750,0.010834,1.250667,659,8293626,41984,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
4417,12.999334,12.854145,7.279620,0.000000,6.149709,6.055723,0.093903,0.027666,0.007334,0.611875,617,7916180,32767,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4418,20.429375,20.342186,20.340623,0.000000,0.000292,0.000000,0.000000,0.029041,0.015500,0.765625,644,8211186,41625,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
4419,12.997375,12.852534,7.092205,0.000000,6.103125,5.964432,0.138610,0.033625,0.007416,0.608584,633,7998359,33132,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
4420,20.517625,20.452843,20.410672,0.000000,0.000167,0.000000,0.000000,0.034583,0.026583,1.271874,648,8257687,41821,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
4421,12.808000,12.652922,7.107959,0.000000,5.907291,5.820889,0.086319,0.028041,0.024125,0.323167,623,7952430,32952,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
4422,20.525500,20.459416,20.383657,0.000000,0.000333,0.000000,0.000000,0.043250,0.013875,1.247376,654,8245112,41864,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
4423,12.650083,12.490629,6.956709,0.000000,5.836416,5.754223,0.082110,0.030167,0.017375,0.896000,622,7964381,33068,0,32,0,32,0,0,0,0,0,0,6755,0,3510,3245,0
4424,20.461958,20.389003,20.366159,0.000000,0.000167,0.000000,0.000000,0.036292,0.013417,0.478958,653,8211386,41893,0,272,0,272,0,0,0,0,0,0,22035,14400,3510,4125,0
4425,13.001167,12.848075,7.155665,0.000000,6.139668,6.030432,0.109152,0.032708,0.015375,0.965792,634,7998346,33227,0,32,0,32,0,0,0,0,0,0,8114,0,4680,3434,0
4426,20.350708,20.277758,20.283551,0.000000,0.000165,0.000000,0.000000,0.031167,0.010917,1.250584,655,8257516,42155,0,272,0,272,0,0,0,0,0,0,21628,14400,3510,3718,0
4427,13.185000,13.045901,7.513834,0.000000,6.070374,5.991723,0.078610,0.037250,0.009959,0.655959,624,7952349,33084,0,32,0,32,0,0,0,0,0,0,6332,0,3510,2822,0
4428,20.348292,20.262658,20.244408,0.000000,0.000168,0.000000,0.000000,0.030708,0.012834,1.266584,660,8226446,41868,0,272,0,272,0,0,0,0,0,0,23742,14400,4680,4662,0
4429,12.894625,12.777787,7.308673,0.000000,5.960250,5.888181,0.071986,0.025792,0.008500,0.641583,626,7983236,33217,0,32,0,32,0,0,0,0,0,0,6439,0,3510,2929,0
4430,20.017750,19.914085,19.916832,0.000000,0.000125,0.000000,0.000000,0.033333,0.010125,1.285792,654,8211052,41800,0,272,0,272,0,0,0,0,0,0,22148,14400,3510,4238,0
4431,13.345417,13.206892,7.538781,0.000000,6.427250,6.330140,0.097027,0.030041,0.008125,0.657375,634,8000367,33279,0,32,0,32,0,0,0,0,0,0,8468,0,4680,3788,0
4432,20.503000,20.422799,20.379965,0.000000,0.000165,0.000000,0.000000,0.034416,0.023250,1.311125,653,8249581,41960,0,272,0,272,0,0,0,0,0,0,20982,14400,3510,3072,0
