frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
27126,16.651125,16.535763,14.487387,0.000000,2.799208,2.798820,0.000097,0.042917,0.025666,0.767625,631,8107254,126420,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27127,17.003458,16.886210,14.999874,0.000000,2.476208,2.475695,0.000180,0.071750,0.016375,0.296459,640,8107050,124071,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27128,16.673459,16.560481,15.453557,0.000000,1.811292,1.810737,0.000263,0.059333,0.012000,0.914709,633,8107331,128353,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27129,16.757791,16.636999,15.389944,0.000000,1.947833,1.947445,0.000138,0.053959,0.016000,1.174957,632,8107247,125086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27130,16.479125,16.367930,15.034928,0.000000,2.029375,2.028778,0.000180,0.061209,0.014500,0.448417,638,8110994,121679,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27131,16.943750,16.808167,16.020154,0.000000,1.566208,1.561029,0.004930,0.056125,0.012792,0.911209,629,8103244,126347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27132,15.791250,15.653126,15.140647,0.000000,1.324793,1.324320,0.000180,0.052167,0.013750,0.609583,632,8107255,123922,0,2,0,2,0,0,0,0,0,0,5531,0,3510,2021,0
27133,16.340625,16.165666,15.981832,0.000000,0.643542,0.643153,0.000139,0.051834,0.013916,1.096626,641,8107044,134004,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27134,17.573334,17.440554,17.311479,0.000000,0.995584,0.995195,0.000096,0.058208,0.015042,0.608958,630,8091788,137942,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27135,16.686166,16.671032,15.789831,0.000000,1.643624,1.643153,0.000138,0.063834,0.021208,0.754208,631,8122716,129638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27136,16.562000,16.432477,15.640782,0.000000,1.583333,1.582903,0.000097,0.066334,0.022625,0.944667,642,8137912,128723,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27137,16.750292,16.635787,15.701928,0.000000,1.694416,1.693945,0.000096,0.063625,0.022833,0.460375,630,8076585,130747,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27138,16.549375,16.433711,15.716057,0.000000,1.502251,1.501862,0.000138,0.075750,0.020000,0.752625,630,8107044,128588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27139,16.798292,16.645882,15.769042,0.000000,1.621167,1.620611,0.000139,0.055666,0.041625,0.458875,642,8122494,128726,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27140,16.538541,16.412799,15.529964,0.000000,1.621791,1.621445,0.000138,0.057709,0.012625,0.805166,632,8107352,127886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27141,16.866250,16.672393,15.541003,0.000000,1.854208,1.853820,0.000138,0.063792,0.017833,0.606667,628,8076287,128748,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27142,16.361167,16.337332,15.325860,0.000000,1.660792,1.646070,0.014264,0.060375,0.013625,0.930418,647,8168841,127685,0,2,0,2,0,0,0,0,0,0,7399,0,4680,2719,0
27143,17.535542,17.373641,17.360622,0.000000,0.000500,0.000000,0.000000,0.059208,0.011417,0.609916,628,8060840,141096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27144,16.456541,16.398823,15.847670,0.000000,1.369126,1.368820,0.000097,0.067834,0.028291,1.200792,658,8122703,129974,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27145,16.634917,16.435353,16.327532,0.000000,0.696292,0.695695,0.000264,0.055583,0.047459,0.918583,639,8091737,128091,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27146,16.859792,16.720781,16.556199,0.000000,0.812583,0.812070,0.000138,0.077166,0.012084,0.611250,630,8107161,129920,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27147,15.725416,15.635338,15.342937,0.000000,0.553667,0.535737,0.017597,0.070625,0.027750,0.837500,635,8107208,127289,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
27148,17.345209,17.216988,17.197308,0.000000,0.592500,0.592070,0.000139,0.073833,0.037125,0.292500,640,8107046,138678,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27149,16.764458,16.606867,15.740458,0.000000,1.518292,1.517612,0.000430,0.068250,0.029000,1.219334,632,8107212,129754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27150,16.637542,16.512915,16.319375,0.000000,0.702499,0.702028,0.000055,0.065083,0.013667,0.292083,631,8107265,128980,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27151,16.671666,16.555186,15.523224,0.000000,1.689958,1.689528,0.000139,0.073125,0.016292,0.906834,640,8107110,126764,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27152,16.761542,16.641884,15.465007,0.000000,1.916417,1.915945,0.000180,0.061667,0.028458,1.216750,633,8107245,127461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27153,16.621500,16.499587,16.250641,0.000000,1.070875,1.070445,0.000097,0.071417,0.024000,0.448209,638,8107229,124200,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
27154,16.730833,16.583121,16.326513,0.000000,1.098708,1.097695,0.000805,0.072875,0.013917,0.900542,634,8108063,125753,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
27155,16.077917,15.977787,14.684073,0.000000,1.976084,1.975695,0.000138,0.062667,0.013333,0.446041,636,8121665,124111,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
27156,16.358000,16.243377,15.615963,0.000000,1.393833,1.386445,0.007097,0.049875,0.011750,0.592833,648,8153181,131656,0,2,0,2,0,0,0,0,0,0,7606,0,4680,2926,0
27157,18.369958,18.281796,17.965511,0.000000,0.000292,0.000000,0.000000,0.089292,0.014208,0.291792,627,8060977,142776,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27158,15.198875,15.023476,14.917205,0.000000,0.592250,0.591654,0.000096,0.054709,0.013583,0.771375,634,8091667,124382,0,2,0,2,0,0,0,0,0,0,5728,0,3510,2218,0
27159,17.427917,17.338324,17.222934,0.000000,0.688000,0.671195,0.016555,0.070125,0.022292,0.303459,638,8107023,135435,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27160,17.080208,16.914167,16.674879,0.000000,1.111667,1.096445,0.014847,0.069667,0.014208,0.951541,633,8107296,128431,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27161,16.295125,16.143090,16.101613,0.000000,0.439876,0.439529,0.000096,0.074209,0.016500,1.272875,630,8107255,125993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27162,16.826625,16.637966,15.843503,0.000000,1.465250,1.463445,0.001305,0.070875,0.023667,0.346875,638,8091618,122854,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27163,16.645042,16.588175,16.380779,0.000000,0.639625,0.637986,0.001264,0.066833,0.012917,0.629667,632,8122742,127889,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27164,16.608708,16.529765,15.685252,0.000000,1.558875,1.558362,0.000180,0.064000,0.037625,0.644875,633,8117111,127721,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27165,16.580125,16.401053,16.296606,0.000000,0.958543,0.957987,0.000222,0.052459,0.018666,0.935167,638,8097248,125363,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27166,17.152375,17.095824,16.333466,0.000000,1.416083,1.413653,0.002097,0.081042,0.044583,0.582708,633,8122645,129525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27167,16.334542,16.210346,15.986648,0.000000,0.325958,0.325487,0.000096,0.065083,0.051209,0.638625,632,8107248,126528,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27168,16.704833,16.508203,15.847002,0.000000,1.426334,1.425862,0.000222,0.074209,0.027458,0.946375,636,8080736,124129,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27169,16.717459,16.590949,16.598038,0.000000,0.000208,0.000000,0.000000,0.066666,0.013459,0.292083,633,8118124,128159,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27170,16.655666,16.511079,16.313972,0.000000,1.078417,1.070779,0.004555,0.059875,0.032334,0.929709,632,8107259,124421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27171,16.551459,16.485347,15.514619,0.000000,1.691917,1.691528,0.000097,0.065708,0.044000,0.404834,639,8107063,123319,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27172,15.895083,15.739052,14.971467,0.000000,1.606251,1.592028,0.011014,0.061792,0.015333,0.901833,641,8168923,124545,0,2,0,2,0,0,0,0,0,0,5712,0,3510,2202,0
27173,17.553333,17.437247,17.380864,0.000000,0.436542,0.422195,0.014055,0.073167,0.015833,0.610541,629,8060903,133885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27174,16.521250,16.282015,16.193443,0.000000,0.876875,0.876362,0.000222,0.061834,0.037041,0.758416,637,8076162,131863,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27175,16.484209,16.415872,16.422775,0.000000,0.633167,0.632653,0.000180,0.059833,0.036875,0.609250,632,8138141,132014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27176,17.219000,17.088040,17.030704,0.000000,0.000333,0.000000,0.000000,0.066500,0.041583,0.736542,630,8091828,136082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27177,16.256166,16.165066,16.126756,0.000000,0.339292,0.338862,0.000055,0.073834,0.021208,0.912459,639,8107068,130575,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27178,16.827125,16.676421,16.463128,0.000000,1.133000,1.132486,0.000139,0.073209,0.036750,0.447625,631,8107481,133390,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27179,16.807584,16.668823,16.056175,0.000000,1.349667,1.349320,0.000055,0.064291,0.018125,0.762708,632,8107070,129882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27180,16.438916,16.356087,16.105716,0.000000,1.121207,1.120695,0.000055,0.066167,0.029292,0.624625,640,8106987,129973,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27181,16.865875,16.740309,16.399331,0.000000,1.197749,1.197236,0.000180,0.066417,0.020208,1.255334,630,8107266,134297,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27182,16.647375,16.506045,16.486290,0.000000,0.143208,0.142695,0.000180,0.059792,0.017667,0.609417,633,8107247,128663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27183,16.523459,16.347838,16.267657,0.000000,0.376042,0.371445,0.004388,0.062666,0.018750,1.068959,640,8109456,128599,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27184,16.844833,16.742326,16.544885,0.000000,1.073042,1.072153,0.000639,0.058667,0.030333,0.588958,631,8104848,133641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27185,17.042000,16.925857,16.838418,0.000000,0.361457,0.361070,0.000096,0.060333,0.028417,0.641334,633,8107369,129526,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27186,16.258542,16.140260,16.121175,0.000000,0.000291,0.000000,0.000000,0.077458,0.021292,0.935876,640,8106924,128627,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27187,16.732541,16.569475,16.061599,0.000000,1.314292,1.300778,0.013222,0.057292,0.018792,0.338208,632,8107425,131543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27188,16.919417,16.808080,16.638436,0.000000,0.877125,0.871904,0.004971,0.062708,0.021625,1.247958,630,8113989,128344,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27189,16.261125,16.140747,16.046953,0.000000,1.021250,1.020778,0.000138,0.058833,0.016459,0.612041,641,8100188,128207,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27190,16.945125,16.849194,16.729105,0.000000,0.981042,0.977820,0.003014,0.065500,0.062667,0.594083,633,8119874,132455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27191,15.724542,15.447687,15.340543,0.000000,0.771667,0.771154,0.000180,0.055958,0.021500,0.607667,632,8079092,125764,0,2,0,2,0,0,0,0,0,0,5580,0,3510,2070,0
27192,17.331416,17.326165,17.129917,0.000000,0.305749,0.305278,0.000180,0.071542,0.025375,0.775876,643,8122444,135603,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27193,17.491875,17.321654,17.172331,0.000000,0.000417,0.000000,0.000000,0.065334,0.037125,0.938834,632,8107276,132071,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27194,15.317500,15.130596,15.060565,0.000000,0.069376,0.047779,0.020846,0.064542,0.019667,0.611291,635,8107266,124487,0,2,0,2,0,0,0,0,0,0,5625,0,3510,2115,0
27195,17.350125,17.177578,16.932487,0.000000,1.065541,1.055195,0.010013,0.065209,0.048583,0.599166,640,8091522,134080,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27196,17.193292,17.176044,16.734424,0.000000,1.223374,1.215486,0.007430,0.087208,0.014500,0.461917,634,8122726,130176,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27197,16.863708,16.675870,16.648660,0.000000,0.000459,0.000000,0.000000,0.065334,0.021375,1.536833,653,8107247,126182,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27198,16.391834,16.269297,16.122368,0.000000,0.917833,0.909278,0.008097,0.063416,0.012542,0.948792,640,8107100,126646,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27199,16.401708,16.295012,16.223332,0.000000,0.567001,0.566653,0.000097,0.065583,0.050000,0.468708,632,8107236,129174,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27200,16.840750,16.688949,15.644076,0.000000,1.764333,1.763987,0.000055,0.061208,0.012709,1.298501,631,8107240,125017,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27201,16.833958,16.703255,16.611045,0.000000,0.536168,0.535778,0.000097,0.059500,0.013125,0.300375,639,8107095,128382,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27202,16.630584,16.495293,16.444176,0.000000,0.123124,0.122736,0.000097,0.082041,0.016875,1.051501,631,8107238,125145,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27203,16.603833,16.469901,16.209627,0.000000,1.090792,1.085112,0.005263,0.069333,0.035292,0.582792,631,8107289,124628,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27204,16.696625,16.565920,16.429505,0.000000,0.897749,0.888237,0.009263,0.067458,0.014292,0.974292,638,8107066,126039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27205,16.574125,16.456712,15.903857,0.000000,1.361374,1.360986,0.000139,0.069458,0.038292,0.613042,633,8107292,126390,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27206,16.657500,16.545598,15.720326,0.000000,1.585124,1.584737,0.000096,0.058000,0.031208,0.768375,638,8107217,123087,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
27207,16.729750,16.594569,15.929857,0.000000,1.451375,1.451070,0.000097,0.057375,0.036042,0.966959,632,8107084,126287,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
27208,16.617292,16.496929,15.271433,0.000000,1.923082,1.917111,0.005555,0.061875,0.013583,0.465875,632,8107274,125074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27209,16.642333,16.539504,15.334539,0.000000,1.865876,1.865279,0.000221,0.065083,0.013834,0.910208,638,8107127,123300,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27210,16.770542,16.623285,15.421058,0.000000,1.852957,1.852528,0.000305,0.064208,0.019000,0.610333,632,8107195,127756,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27211,16.705583,16.644167,15.569546,0.000000,1.755875,1.755528,0.000139,0.086542,0.023208,0.765500,633,8122711,125606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27212,16.559750,16.397316,15.047827,0.000000,2.037709,2.037404,0.000055,0.065750,0.014083,0.611083,640,8095614,122369,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27213,15.919417,15.791804,15.806460,0.000000,0.000249,0.000000,0.000000,0.054833,0.019375,0.927959,640,8164848,126349,0,2,0,2,0,0,0,0,0,0,6066,0,3510,2556,0
27214,17.501916,17.345330,17.212420,0.000000,0.839583,0.839236,0.000097,0.064584,0.028416,1.221292,627,8045476,139890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27215,16.748584,16.626441,15.367954,0.000000,1.935542,1.909529,0.025596,0.058916,0.012584,0.447583,640,8107035,121502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27216,16.462708,16.336421,15.418013,0.000000,1.639916,1.639695,0.000055,0.063000,0.016542,0.906959,651,8106951,125132,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
27217,16.720292,16.622010,16.156514,0.000000,1.279834,1.261861,0.017722,0.061708,0.012958,0.614417,632,8107278,124528,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27218,16.191041,16.040632,15.203023,0.000000,1.575583,1.571654,0.003721,0.055959,0.015125,0.581751,644,8140315,120606,0,2,0,2,0,0,0,0,0,0,7399,0,4680,2719,0
27219,16.898084,16.745166,16.389465,0.000000,1.149126,1.148612,0.000180,0.061541,0.032459,0.290208,629,8073898,132599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27220,16.880416,16.715153,16.063036,0.000000,1.512083,1.511695,0.000097,0.077750,0.022042,0.754791,631,8091807,126118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27221,16.598042,16.560588,15.365114,0.000000,1.870791,1.850112,0.020430,0.068417,0.020708,0.614000,641,8122483,123929,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27222,16.748875,16.613312,16.145190,0.000000,1.194501,1.189237,0.004972,0.054708,0.049584,0.597959,632,8107270,125886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27223,16.873083,16.753545,15.866755,0.000000,1.595667,1.595028,0.000222,0.070875,0.050375,1.251125,631,8107254,124919,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27224,15.521625,15.346795,14.306117,0.000000,1.732000,1.731529,0.000180,0.051084,0.011416,0.289834,643,8106919,121624,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
27225,17.807500,17.782385,17.424523,0.000000,1.185333,1.171320,0.013722,0.066834,0.021833,0.923749,632,8107225,135707,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27226,17.123875,17.081397,16.747324,0.000000,0.764458,0.763736,0.000305,0.193709,0.020791,0.516208,631,8107277,126166,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27227,16.093584,15.828868,15.694240,0.000000,0.146541,0.145945,0.000138,0.076083,0.020750,0.602959,642,8124092,124126,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27228,16.708750,16.599414,16.024012,0.000000,1.314709,1.314278,0.000097,0.063791,0.014709,0.610334,630,8090198,128034,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27229,16.683750,16.533845,16.385869,0.000000,1.000916,1.000403,0.000097,0.059916,0.022084,0.968791,633,8107261,127121,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27230,16.527041,16.377648,16.295307,0.000000,0.382999,0.379904,0.002846,0.058375,0.014042,0.914917,639,8107047,123163,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27231,16.944667,16.835213,16.424575,0.000000,1.140000,1.139612,0.000097,0.068125,0.044042,0.660334,633,8111786,127720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27232,16.632083,16.483964,15.821163,0.000000,1.428625,1.413070,0.015222,0.059709,0.019000,0.948375,631,8102763,125613,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27233,16.164459,16.061828,15.045622,0.000000,1.737166,1.732945,0.003846,0.062250,0.035625,0.641917,642,8137899,125085,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27234,17.151458,16.999233,16.426331,0.000000,1.435707,1.435153,0.000180,0.075750,0.021083,0.630666,632,8076402,132407,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27235,16.774500,16.636583,15.275207,0.000000,2.049375,2.048903,0.000180,0.054417,0.051708,0.660666,631,8107314,125177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27236,15.852625,15.667333,14.543290,0.000000,1.768999,1.768445,0.000346,0.048750,0.014042,0.964250,639,8091515,122911,0,2,0,2,0,0,0,0,0,0,7405,0,4680,2725,0
27237,17.490083,17.446707,16.695396,0.000000,1.454167,1.453487,0.000222,0.061500,0.032834,0.637209,632,8122683,133408,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27238,16.023375,15.921380,14.769384,0.000000,1.847041,1.846278,0.000347,0.055625,0.038084,0.964000,636,8158235,123805,0,2,0,2,0,0,0,0,0,0,5617,0,3510,2107,0
27239,17.514709,17.441650,17.314844,0.000000,0.577750,0.570154,0.007138,0.066708,0.059750,0.972209,642,8071356,142508,0,2,0,2,0,0,0,0,0,0,7375,0,4680,2695,0
27240,16.745583,16.551322,15.650949,0.000000,1.658625,1.658070,0.000180,0.069750,0.019250,0.656584,631,8091845,126070,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27241,16.422250,16.316330,14.881427,0.000000,2.059917,2.059528,0.000097,0.050000,0.018917,0.914750,632,8112345,123355,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27242,16.576667,16.456096,16.303558,0.000000,0.823958,0.818487,0.005180,0.056875,0.024375,0.289959,639,8101828,125355,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27243,16.828666,16.685042,16.049089,0.000000,1.387501,1.386945,0.000222,0.050625,0.039417,1.281667,632,8107358,129162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27244,16.618917,16.509315,15.464612,0.000000,1.743708,1.743236,0.000180,0.051208,0.010834,0.607125,632,8107168,127086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27245,16.566042,16.360925,15.115281,0.000000,1.965125,1.963029,0.001888,0.050958,0.009125,0.921291,636,8091614,124568,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27246,17.242666,17.244892,16.327006,0.000000,1.644832,1.637070,0.002138,0.084875,0.014750,0.900124,632,8138222,129148,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27247,15.687334,15.537539,14.931338,0.000000,1.372166,1.371611,0.000180,0.052750,0.048166,0.656167,634,8128591,121887,0,2,0,2,0,0,0,0,0,0,5617,0,3510,2107,0
27248,17.308458,17.190577,16.628344,0.000000,1.337375,1.336487,0.000596,0.074500,0.024625,0.591250,637,8070129,130346,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27249,16.680917,16.521748,15.472850,0.000000,1.717959,1.717445,0.000222,0.060375,0.051583,0.624416,633,8107234,126143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27250,16.790708,16.663767,15.260724,0.000000,2.009458,2.002945,0.006180,0.057958,0.021792,1.137250,651,8107247,124558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27251,16.778417,16.652578,15.116945,0.000000,2.148750,2.148404,0.000138,0.063500,0.023666,0.618333,638,8107117,122556,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27252,16.678958,16.536760,16.494669,0.000000,0.064375,0.047403,0.016680,0.049375,0.010708,0.597792,633,8107251,124689,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27253,16.696500,16.577800,16.165802,0.000000,0.909374,0.908861,0.000139,0.058583,0.020250,0.900417,633,8107245,124001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27254,16.694000,16.577492,15.392378,0.000000,1.743708,1.743279,0.000096,0.059500,0.019292,0.303292,640,8107076,123853,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27255,16.741750,16.627251,15.445204,0.000000,1.824667,1.824320,0.000180,0.064958,0.020334,0.929542,633,8107280,123128,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27256,16.622417,16.482366,16.101125,0.000000,1.219501,1.212445,0.006639,0.067416,0.014042,0.462084,630,8107274,123178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27257,16.578208,16.451407,15.405761,0.000000,1.697500,1.697112,0.000180,0.071667,0.037833,0.604125,639,8107053,124068,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27258,16.821833,16.708210,15.202668,0.000000,2.096918,2.096487,0.000055,0.062000,0.013500,0.296625,633,8107307,123351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27259,15.691709,15.566047,14.233078,0.000000,1.940167,1.930195,0.009639,0.049250,0.014791,0.774708,643,8106978,119424,0,2,0,2,0,0,0,0,0,0,7461,0,4536,2925,0
27260,17.606000,17.478836,16.803584,0.000000,1.463542,1.463154,0.000096,0.059083,0.013958,0.445125,634,8107115,134749,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
27261,16.691958,16.582160,15.418550,0.000000,1.855416,1.852695,0.002513,0.053375,0.022708,0.780458,631,8107386,125562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27262,15.894792,15.802911,14.604622,0.000000,1.884791,1.878736,0.005805,0.055375,0.049041,0.967083,643,8122412,121241,0,2,0,2,0,0,0,0,0,0,7430,0,4680,2750,0
27263,17.416125,17.257727,16.637124,0.000000,1.331083,1.328945,0.000471,0.065333,0.037667,0.312042,631,8091954,133111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27264,16.723625,16.599582,15.235044,0.000000,2.034041,2.033653,0.000138,0.070333,0.039792,0.973459,632,8107042,124485,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27265,15.895666,15.774283,14.361800,0.000000,2.001792,1.989320,0.012180,0.064792,0.013125,0.304292,644,8109085,119917,0,2,0,2,0,0,0,0,0,0,7447,0,4680,2767,0
27266,17.358250,17.245684,16.420427,0.000000,1.577083,1.576654,0.000096,0.064334,0.014916,0.795916,630,8105158,133447,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27267,16.697542,16.579246,14.992789,0.000000,2.223126,2.214487,0.008180,0.057250,0.028417,0.449958,632,8107195,123722,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
27268,16.958333,16.843126,15.388190,0.000000,2.055417,2.054945,0.000222,0.082625,0.014125,0.939501,641,8107083,122340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
27269,16.420542,16.298717,15.406592,0.000000,1.657708,1.657404,0.000055,0.056333,0.018584,0.918584,630,8107260,126181,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
