frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
56837,17.529834,17.431746,17.450821,0.000000,0.000416,0.000000,0.000000,0.068833,0.020917,0.950916,633,8091871,145897,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56838,17.614208,17.450465,17.457774,0.000000,0.000458,0.000000,0.000000,0.055708,0.011709,1.278208,640,8153364,144474,0,2,0,2,0,0,0,0,0,0,5675,0,3510,2165,0
56839,19.907750,19.808986,19.830705,0.000000,0.000418,0.000000,0.000000,0.079875,0.029250,1.294292,636,8085548,158147,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56840,18.368792,18.186913,18.202326,0.000000,0.000375,0.000000,0.000000,0.070958,0.024833,0.655916,629,8082523,148122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56841,18.110583,17.953162,17.972203,0.000000,0.000458,0.000000,0.000000,0.058500,0.018042,0.937500,632,8107140,144030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56842,18.503917,18.460810,18.468456,0.000000,0.000541,0.000000,0.000000,0.133750,0.034750,1.277584,639,8122487,145584,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56843,17.515750,17.205968,17.165752,0.000000,0.000541,0.000000,0.000000,0.076375,0.016250,0.629208,627,8076384,141845,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56844,17.935041,17.889845,17.873957,0.000000,0.000375,0.000000,0.000000,0.057875,0.022209,0.946625,635,8122718,144870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56845,17.210584,17.083544,17.068626,0.000000,0.000334,0.000000,0.000000,0.058791,0.013584,1.269583,640,8107020,145227,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56846,16.592791,16.429795,16.408872,0.000000,0.000377,0.000000,0.000000,0.076709,0.014333,0.633083,633,8107279,143103,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56847,17.378667,17.289550,17.174024,0.000000,0.000585,0.000000,0.000000,0.065542,0.032541,0.936625,640,8122566,141470,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
56848,18.275875,18.036366,18.007591,0.000000,0.000501,0.000000,0.000000,0.059167,0.020166,1.230500,632,8076283,146749,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
56849,17.670625,17.596088,17.581117,0.000000,0.000543,0.000000,0.000000,0.074250,0.021125,0.607250,633,8122693,143682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56850,17.126875,16.984127,16.943832,0.000000,0.000332,0.000000,0.000000,0.052792,0.012875,1.239417,642,8107321,139455,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56851,17.053000,16.992807,17.003445,0.000000,0.000500,0.000000,0.000000,0.069167,0.045000,0.569125,631,8106980,145113,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56852,16.752292,16.569968,16.572762,0.000000,0.000417,0.000000,0.000000,0.069250,0.019875,0.939583,631,8107411,143841,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56853,16.195958,16.114254,16.083295,0.000000,0.000540,0.000000,0.000000,0.062292,0.050500,0.645750,639,8106918,139281,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56854,17.215458,17.045036,17.044364,0.000000,0.000500,0.000000,0.000000,0.064209,0.020083,1.190251,633,8107237,145389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56855,16.798792,16.671073,16.642922,0.000000,0.000333,0.000000,0.000000,0.095250,0.019417,0.700667,631,8107249,139817,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56856,16.300500,16.185877,16.151809,0.000000,0.000374,0.000000,0.000000,0.059917,0.020958,0.614750,648,8168860,143035,0,2,0,2,0,0,0,0,0,0,7477,0,4680,2797,0
56857,18.932917,18.779306,18.781502,0.000000,0.000458,0.000000,0.000000,0.061583,0.028708,1.271792,628,8037573,151268,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56858,16.986583,16.882839,16.902758,0.000000,0.000293,0.000000,0.000000,0.066250,0.025292,1.306166,633,8127652,142291,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56859,16.454792,16.275949,16.288838,0.000000,0.000417,0.000000,0.000000,0.066333,0.021792,0.613875,640,8094429,136339,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56860,16.152375,15.944676,15.953385,0.000000,0.000417,0.000000,0.000000,0.057375,0.017541,1.276167,635,8091652,143518,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
56861,18.597583,18.531507,18.549866,0.000000,0.000291,0.000000,0.000000,0.074042,0.018541,0.638500,635,8138121,158108,0,2,0,2,0,0,0,0,0,0,5550,0,3510,2040,0
56862,16.998917,16.861289,16.818909,0.000000,0.000334,0.000000,0.000000,0.064625,0.021125,0.944750,636,8091562,140896,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56863,16.531041,16.415710,16.420147,0.000000,0.000332,0.000000,0.000000,0.056250,0.013459,1.250499,633,8122685,144909,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56864,17.227750,17.007087,17.026001,0.000000,0.000377,0.000000,0.000000,0.060459,0.020541,0.650750,628,8076402,141390,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56865,16.997917,17.014713,16.985288,0.000000,0.000501,0.000000,0.000000,0.061792,0.045708,1.403042,647,8168748,143386,0,2,0,2,0,0,0,0,0,0,7361,0,4680,2681,0
56866,18.068708,17.863637,17.870174,0.000000,0.000417,0.000000,0.000000,0.075667,0.049958,0.698791,630,8076351,153221,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56867,18.153625,18.017959,17.984870,0.000000,0.000375,0.000000,0.000000,0.069709,0.021375,0.958291,631,8092895,151957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56868,17.442709,17.354590,17.314247,0.000000,0.000542,0.000000,0.000000,0.080250,0.017291,1.338750,641,8121428,146138,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56869,17.948458,17.809522,17.775341,0.000000,0.000292,0.000000,0.000000,0.060542,0.043541,0.659917,636,8107169,146337,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
56870,18.357917,18.174853,18.164089,0.000000,0.000251,0.000000,0.000000,0.070583,0.031458,0.945416,632,8091751,151729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56871,18.050625,17.957831,17.946795,0.000000,0.000458,0.000000,0.000000,0.074958,0.013167,0.982500,640,8122500,143964,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56872,19.067625,18.898217,18.874144,0.000000,0.000374,0.000000,0.000000,0.066625,0.015375,1.250208,629,8097339,147999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56873,17.669875,17.503499,17.522301,0.000000,0.000583,0.000000,0.000000,0.060083,0.013750,0.672833,632,8101772,144831,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56874,17.886541,17.806619,17.806715,0.000000,0.000333,0.000000,0.000000,0.086834,0.024208,0.969791,642,8122403,144416,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56875,18.336584,18.133001,18.123877,0.000000,0.000541,0.000000,0.000000,0.066541,0.024250,1.303250,630,8091841,147639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56876,17.538458,17.448217,17.459082,0.000000,0.000416,0.000000,0.000000,0.071083,0.014667,0.706125,633,8107246,145526,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56877,16.838083,16.699776,16.720573,0.000000,0.000375,0.000000,0.000000,0.062792,0.018417,1.208667,640,8117151,143226,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56878,16.741375,16.517343,16.531177,0.000000,0.000332,0.000000,0.000000,0.063125,0.048500,0.608041,631,8081659,147995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56879,17.022042,17.001482,16.848770,0.000000,0.000375,0.000000,0.000000,0.067167,0.015875,0.817542,634,8122714,144150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56880,16.251750,16.122668,16.122995,0.000000,0.000291,0.000000,0.000000,0.057958,0.017084,0.672584,645,8122362,145392,0,2,0,2,0,0,0,0,0,0,7405,0,4680,2725,0
56881,17.791125,17.675783,17.673131,0.000000,0.000458,0.000000,0.000000,0.075708,0.014917,0.621250,630,8091812,151400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56882,17.499375,17.335255,17.346649,0.000000,0.000333,0.000000,0.000000,0.068083,0.024167,0.939959,631,8107260,144346,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56883,17.108333,16.949287,16.968492,0.000000,0.000459,0.000000,0.000000,0.075709,0.016333,0.959583,642,8122452,142115,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56884,19.234167,19.124077,18.763381,0.000000,0.000500,0.000000,0.000000,0.082125,0.025083,0.313292,627,8091922,144271,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56885,17.688708,17.413951,17.403576,0.000000,0.000376,0.000000,0.000000,0.115750,0.022625,0.782083,631,8091707,140905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56886,17.736542,17.710050,17.709573,0.000000,0.000334,0.000000,0.000000,0.061083,0.013875,0.902209,642,8137933,141678,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56887,17.002625,16.750189,16.729216,0.000000,0.000334,0.000000,0.000000,0.048583,0.013959,0.611208,630,8076223,146014,0,2,0,2,0,0,0,0,0,0,5719,0,3510,2209,0
56888,17.811125,17.775241,17.769957,0.000000,0.000291,0.000000,0.000000,0.064083,0.014125,0.930125,634,8122737,153067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56889,16.374417,16.281477,16.239834,0.000000,0.000376,0.000000,0.000000,0.062166,0.014167,0.643459,650,8184210,146316,0,2,0,2,0,0,0,0,0,0,7427,0,4680,2747,0
56890,18.785666,18.549037,18.564793,0.000000,0.000667,0.000000,0.000000,0.091334,0.014625,0.609750,624,8014564,152664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56891,18.050209,18.010409,17.942881,0.000000,0.001041,0.000000,0.000000,0.067000,0.013958,0.909001,633,8120697,141392,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56892,16.569041,16.415391,16.394454,0.000000,0.000376,0.000000,0.000000,0.060959,0.015291,0.636542,642,8108922,141963,0,2,0,2,0,0,0,0,0,0,7463,0,4680,2783,0
56893,18.216792,18.076885,18.074674,0.000000,0.001209,0.000000,0.000000,0.064708,0.021959,1.004916,631,8107330,149936,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56894,17.145458,17.035198,17.052499,0.000000,0.000168,0.000000,0.000000,0.059584,0.013166,0.920208,631,8107306,140973,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56895,17.481625,17.248418,17.256869,0.000000,0.000459,0.000000,0.000000,0.090125,0.017209,0.611167,641,8091482,138817,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56896,17.997084,17.854705,17.848441,0.000000,0.000292,0.000000,0.000000,0.074458,0.021833,0.938250,631,8107246,140744,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56897,17.499833,17.434337,17.440679,0.000000,0.000290,0.000000,0.000000,0.068292,0.016958,1.287542,634,8122713,141008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56898,17.324125,17.195387,17.195934,0.000000,0.000375,0.000000,0.000000,0.074458,0.014334,0.326000,642,8107037,140283,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56899,16.667250,16.462488,16.478315,0.000000,0.000375,0.000000,0.000000,0.062250,0.012875,0.945249,630,8091841,138935,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56900,17.211792,17.160323,17.162742,0.000000,0.000334,0.000000,0.000000,0.067541,0.018959,1.247167,640,8122660,140916,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
56901,16.756000,16.661137,16.672751,0.000000,0.000290,0.000000,0.000000,0.064416,0.047917,0.608916,640,8137935,138641,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
56902,17.467208,17.209194,17.210741,0.000000,0.000332,0.000000,0.000000,0.063042,0.039666,0.929251,628,8060902,147252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56903,16.747208,16.726743,16.730121,0.000000,0.000251,0.000000,0.000000,0.052959,0.030875,0.610834,641,8137814,137499,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56904,18.526375,18.392697,18.204427,0.000000,0.000458,0.000000,0.000000,0.075792,0.018000,0.828709,630,8091814,143299,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56905,16.560542,16.365790,16.377127,0.000000,0.000416,0.000000,0.000000,0.056958,0.023084,1.257417,634,8122666,139573,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
56906,17.241000,17.122436,17.138091,0.000000,0.002999,0.000000,0.000000,0.055833,0.012750,0.301833,644,8153257,139152,0,2,0,2,0,0,0,0,0,0,7477,0,4680,2797,0
56907,17.350042,17.124209,17.105258,0.000000,0.000375,0.000000,0.000000,0.070625,0.023708,1.262208,627,8030012,147800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56908,16.376333,16.367373,16.328641,0.000000,0.000333,0.000000,0.000000,0.066917,0.037541,0.608292,640,8168959,138340,0,2,0,2,0,0,0,0,0,0,5645,0,3510,2135,0
56909,17.673667,17.491624,17.506460,0.000000,0.000250,0.000000,0.000000,0.067375,0.044041,0.934084,637,8076161,141160,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56910,17.065416,16.969041,16.952552,0.000000,0.000375,0.000000,0.000000,0.068167,0.041167,0.900583,631,8091835,138826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56911,17.263792,17.152116,17.118036,0.000000,0.000458,0.000000,0.000000,0.077292,0.023041,0.300292,630,8107275,138136,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56912,17.407792,17.211488,17.183746,0.000000,0.000291,0.000000,0.000000,0.064666,0.050584,0.946542,640,8107045,135820,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56913,16.950208,16.835970,16.817204,0.000000,0.000291,0.000000,0.000000,0.066250,0.021917,0.299375,633,8107243,138716,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56914,16.746542,16.618111,16.552765,0.000000,0.000333,0.000000,0.000000,0.081125,0.023916,1.036667,631,8107255,136217,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56915,17.766166,17.644135,17.581252,0.000000,0.003208,0.000000,0.000000,0.072917,0.019750,0.917542,640,8122472,133730,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56916,16.899167,16.763240,16.771625,0.000000,0.000251,0.000000,0.000000,0.066625,0.056292,0.656333,631,8091826,139127,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56917,17.373792,17.237171,17.230241,0.000000,0.000416,0.000000,0.000000,0.062583,0.012542,0.899833,631,8107248,136033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56918,16.905875,16.664849,16.680929,0.000000,0.000668,0.000000,0.000000,0.064625,0.020958,0.640250,637,8091756,133848,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56919,17.192541,17.154124,17.170247,0.000000,0.000292,0.000000,0.000000,0.062209,0.047708,1.253958,634,8122539,138690,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56920,16.803709,16.647889,16.657193,0.000000,0.000625,0.000000,0.000000,0.062833,0.013792,1.255125,631,8107260,136438,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56921,16.603750,16.506429,16.496205,0.000000,0.000333,0.000000,0.000000,0.067750,0.039208,0.628208,639,8107076,132581,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56922,15.848875,15.717826,15.713504,0.000000,0.000334,0.000000,0.000000,0.058875,0.021916,1.250333,631,8107221,136012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56923,16.662500,16.496168,16.491251,0.000000,0.000333,0.000000,0.000000,0.053916,0.020125,0.628708,653,8106921,135050,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
56924,15.591541,15.409187,15.409250,0.000000,0.000374,0.000000,0.000000,0.058459,0.013208,0.899167,639,8091713,133226,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56925,16.949750,16.953039,16.952331,0.000000,0.000250,0.000000,0.000000,0.094959,0.033625,0.302542,635,8138034,137603,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56926,15.922209,15.717661,15.725630,0.000000,0.000374,0.000000,0.000000,0.057375,0.014083,0.896834,630,8091836,133827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56927,16.032875,15.891658,15.893474,0.000000,0.000208,0.000000,0.000000,0.057000,0.036416,0.658875,638,8107068,131561,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56928,17.389875,17.319967,17.342445,0.000000,0.000376,0.000000,0.000000,0.086583,0.012542,0.923917,633,8107226,137561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56929,16.440791,16.238491,16.267405,0.000000,0.000249,0.000000,0.000000,0.056250,0.013375,0.303041,630,8107241,134789,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56930,16.747209,16.544864,16.546953,0.000000,0.000167,0.000000,0.000000,0.054333,0.013875,1.290625,640,8091624,131973,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56931,18.066708,17.997580,17.988080,0.000000,0.000293,0.000000,0.000000,0.055583,0.013209,1.216291,631,8122703,136182,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56932,17.773833,17.632796,17.627341,0.000000,0.000209,0.000000,0.000000,0.053792,0.029875,0.675209,631,8107283,135070,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56933,17.145875,17.019449,17.028166,0.000000,0.000209,0.000000,0.000000,0.062959,0.013250,0.940376,640,8107005,132253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56934,17.038750,16.874993,16.861838,0.000000,0.000335,0.000000,0.000000,0.055834,0.011250,0.922917,632,8107255,135221,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56935,16.987625,16.881722,16.889859,0.000000,0.000666,0.000000,0.000000,0.056959,0.028958,0.624250,630,8107254,132110,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56936,15.717459,15.543333,15.515703,0.000000,0.000375,0.000000,0.000000,0.047125,0.012000,0.965125,644,8106934,132874,0,2,0,2,0,0,0,0,0,0,7521,0,4680,2841,0
56937,17.992750,17.874218,17.815139,0.000000,0.000499,0.000000,0.000000,0.066708,0.013500,0.659667,630,8107268,144750,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56938,16.680416,16.534645,16.550336,0.000000,0.000375,0.000000,0.000000,0.057834,0.020875,0.925125,632,8107349,135363,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56939,16.353542,16.235512,16.248140,0.000000,0.000207,0.000000,0.000000,0.063583,0.014417,0.657417,641,8122411,132737,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56940,16.983833,16.837798,16.842024,0.000000,0.000626,0.000000,0.000000,0.063750,0.014959,1.299250,630,8091790,137973,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56941,16.548667,16.457898,16.454851,0.000000,0.000417,0.000000,0.000000,0.081458,0.023750,1.259417,632,8122710,135576,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56942,15.693042,15.463299,15.466218,0.000000,0.000583,0.000000,0.000000,0.065791,0.019917,0.608584,642,8091530,132924,0,2,0,2,0,0,0,0,0,0,7371,0,4680,2691,0
56943,17.364375,17.258172,17.278960,0.000000,0.000418,0.000000,0.000000,0.056916,0.018167,1.333042,633,8107469,142817,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56944,16.266291,16.144905,16.141657,0.000000,0.000293,0.000000,0.000000,0.050792,0.011875,0.663916,631,8107057,134764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56945,16.711792,16.599750,16.614167,0.000000,0.000584,0.000000,0.000000,0.101250,0.014583,0.943250,638,8107068,132006,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56946,16.990708,16.855166,16.823548,0.000000,0.000459,0.000000,0.000000,0.063917,0.014542,0.299750,631,8107278,133714,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56947,15.410542,15.264054,15.272102,0.000000,0.000417,0.000000,0.000000,0.059875,0.018000,0.607833,631,8107248,133269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56948,16.125792,15.995462,15.985446,0.000000,0.000332,0.000000,0.000000,0.055833,0.012750,0.341667,640,8107095,134788,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56949,16.241875,16.151542,16.139585,0.000000,0.000376,0.000000,0.000000,0.059333,0.013583,1.278375,633,8108100,132950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56950,15.417375,15.255159,15.271374,0.000000,0.000291,0.000000,0.000000,0.051625,0.024291,0.640959,630,8106392,134220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56951,15.637708,15.541716,15.518836,0.000000,0.000251,0.000000,0.000000,0.051208,0.049792,1.295041,638,8107082,132744,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56952,16.152125,15.994799,15.977758,0.000000,0.000126,0.000000,0.000000,0.047292,0.020458,0.639292,633,8107362,134158,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56953,14.245875,14.130775,14.124543,0.000000,0.000251,0.000000,0.000000,0.054083,0.013042,1.098666,644,8122435,131014,0,2,0,2,0,0,0,0,0,0,7566,0,4596,2970,0
56954,17.482000,17.355891,17.361923,0.000000,0.000333,0.000000,0.000000,0.065458,0.015000,0.617334,639,8137796,150572,0,2,0,2,0,0,0,0,0,0,5759,0,3594,2165,0
56955,17.485958,17.235949,17.258224,0.000000,0.000499,0.000000,0.000000,0.059500,0.020792,0.781041,631,8045434,149405,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
56956,17.418000,17.370340,17.391711,0.000000,0.003084,0.000000,0.000000,0.056625,0.013125,0.936834,641,8122504,141898,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56957,17.555625,17.394999,17.401586,0.000000,0.000375,0.000000,0.000000,0.057375,0.014209,0.477750,632,8107270,135369,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56958,16.250125,16.117952,16.132991,0.000000,0.000249,0.000000,0.000000,0.070667,0.022375,0.940667,633,8107207,133190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56959,16.770709,16.504988,16.515296,0.000000,0.000291,0.000000,0.000000,0.109166,0.019375,0.644500,637,8091598,130424,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56960,16.238750,16.233892,16.239406,0.000000,0.000334,0.000000,0.000000,0.051916,0.034250,1.253625,633,8122726,136292,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56961,15.884541,15.749904,15.749899,0.000000,0.000416,0.000000,0.000000,0.069209,0.015833,0.614209,632,8107236,132742,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56962,15.773417,15.638006,15.629400,0.000000,0.000291,0.000000,0.000000,0.065958,0.016042,1.062876,641,8107061,131130,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56963,16.499208,16.350490,16.352302,0.000000,0.000250,0.000000,0.000000,0.055834,0.024916,0.480792,631,8107240,134593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56964,16.651917,16.594788,16.423754,0.000000,0.000417,0.000000,0.000000,0.087333,0.022917,0.608874,634,8122739,134005,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56965,17.063000,16.900448,16.725038,0.000000,0.000541,0.000000,0.000000,0.091542,0.031416,0.585709,638,8091609,130514,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56966,15.032125,14.862072,14.850603,0.000000,0.000459,0.000000,0.000000,0.062292,0.024000,0.463125,635,8107149,134058,0,2,0,2,0,0,0,0,0,0,5719,0,3510,2209,0
56967,16.606958,16.545419,16.526431,0.000000,0.000293,0.000000,0.000000,0.070250,0.031792,0.610250,633,8107304,141903,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56968,15.690375,15.468113,15.471821,0.000000,0.000291,0.000000,0.000000,0.057167,0.035167,0.924542,641,8106963,133568,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56969,16.012792,15.946581,15.922545,0.000000,0.000374,0.000000,0.000000,0.056917,0.016291,0.607834,631,8107249,137572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56970,15.566333,15.427106,15.429295,0.000000,0.000251,0.000000,0.000000,0.066042,0.015083,0.883333,633,8107254,134713,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56971,16.442959,16.327316,16.312290,0.000000,0.000250,0.000000,0.000000,0.066333,0.013417,0.589917,639,8122555,132596,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56972,17.090625,16.935889,16.935866,0.000000,0.000458,0.000000,0.000000,0.053541,0.024375,0.959083,631,8091761,145533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56973,16.937583,16.803803,16.789757,0.000000,0.000250,0.000000,0.000000,0.063792,0.015500,1.123709,631,8107258,143115,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56974,17.806750,17.727551,17.711513,0.000000,0.000458,0.000000,0.000000,0.074583,0.040042,0.645708,639,8107037,138694,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56975,17.777625,17.523381,17.528381,0.000000,0.000458,0.000000,0.000000,0.070125,0.043708,1.090874,631,8091822,144568,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56976,17.773500,17.704292,17.711622,0.000000,0.000292,0.000000,0.000000,0.070375,0.021583,1.243792,634,8122717,144805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56977,16.515625,16.445163,16.424417,0.000000,0.000543,0.000000,0.000000,0.082750,0.021625,0.608500,641,8122466,138863,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
56978,17.294125,17.110988,17.123960,0.000000,0.000417,0.000000,0.000000,0.059167,0.017625,0.920292,631,8094150,145631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56979,16.648208,16.442486,16.461302,0.000000,0.000333,0.000000,0.000000,0.064709,0.034333,0.447375,631,8089521,142450,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
56980,16.261042,16.240509,16.243620,0.000000,0.000290,0.000000,0.000000,0.071292,0.019458,0.771125,639,8122453,140406,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
