frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
139,21.963791,21.879904,21.781434,0.000000,0.000292,0.000000,0.000000,0.040709,0.016000,1.646083,645,8118038,104271,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,11.840792,11.680885,5.832251,0.000000,5.811209,4.886513,0.924571,0.030333,0.018417,0.625250,633,8075663,91412,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,21.167667,21.096998,21.094745,0.000000,0.000208,0.000000,0.000000,0.036083,0.021042,1.260375,648,8134003,99338,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,12.416708,12.307830,5.714667,0.000000,6.591043,5.410471,1.180404,0.022708,0.023417,0.672917,636,8075560,86704,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,20.940833,20.835636,20.805159,0.000000,0.000125,0.000000,0.000000,0.034334,0.012333,1.319583,635,8102609,99280,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,12.529042,12.407930,5.662643,0.000000,6.717834,5.494847,1.222820,0.025667,0.014000,0.671292,643,8107308,80401,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
145,20.495583,20.409581,20.411420,0.000000,0.000291,0.000000,0.000000,0.034875,0.011042,1.245209,639,8133136,94659,0,303,0,303,0,0,0,0,0,0,21432,14400,3510,3522,0
146,12.863334,12.689962,5.913514,0.000000,7.112167,5.892332,1.219752,0.026250,0.012250,0.616208,629,8061052,82461,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
147,21.793375,21.741042,21.747543,0.000000,0.000165,0.000000,0.000000,0.024416,0.012875,1.257750,652,8117798,89749,0,302,0,302,0,0,0,0,0,0,23231,14400,4680,4151,0
148,11.065291,10.901865,5.465130,0.000000,5.439833,4.643596,0.796154,0.024459,0.009708,0.609625,631,8091976,83513,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
149,22.299542,22.317845,22.321785,0.000000,0.000166,0.000000,0.000000,0.070875,0.048208,1.245875,657,8334196,91714,0,303,0,303,0,0,0,0,0,0,21425,14400,3510,3515,0
150,10.912708,10.668613,5.861541,0.000000,4.764834,4.455472,0.309237,0.032375,0.007709,0.308458,622,7875372,74797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,22.115292,22.082631,22.091199,0.000000,0.000167,0.000000,0.000000,0.045583,0.027084,0.911041,652,8241751,89795,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,10.916708,10.731659,5.619714,0.000000,5.091918,4.974179,0.117655,0.026334,0.009333,0.611667,622,7968105,78486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,21.998500,21.970421,21.941837,0.000000,0.000332,0.000000,0.000000,0.030917,0.049583,0.757542,660,8241457,83989,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,11.426292,11.203256,5.685001,0.000000,5.519416,5.423638,0.095612,0.025708,0.006834,0.287250,624,7968223,77244,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,21.977333,21.925433,21.926122,0.000000,0.000251,0.000000,0.000000,0.032625,0.014250,1.526251,651,8226258,87038,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,12.536459,12.362620,5.718579,0.000000,6.642041,5.443097,1.198778,0.020750,0.013750,0.668500,632,7983495,72189,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,22.135666,22.100210,22.089877,0.000000,0.000292,0.000000,0.000000,0.035792,0.016542,1.284709,653,8243673,87539,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,10.609625,10.430998,5.729759,0.000000,4.703542,4.143388,0.560029,0.022959,0.007250,0.657084,621,7966238,74719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,22.404042,22.354122,22.321117,0.000000,0.000167,0.000000,0.000000,0.034583,0.012625,0.944500,660,8225918,81545,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,11.188417,11.016462,5.857464,0.000000,5.137875,4.440513,0.697237,0.027125,0.025416,0.304791,623,7983772,73512,0,2,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
161,22.123208,22.079750,22.057456,0.000000,0.000165,0.000000,0.000000,0.035167,0.019791,1.254208,653,8241513,85146,0,302,0,292,0,0,0,0,0,0,21323,14400,3510,3413,0
162,11.339583,11.224129,5.945073,0.000000,5.268167,4.525805,0.742195,0.028292,0.015292,0.610708,630,7992268,67719,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
163,21.886584,21.777534,21.775067,0.000000,0.000166,0.000000,0.000000,0.031958,0.012542,1.074001,647,8186731,82945,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,11.437916,11.294430,5.813744,0.000000,5.473001,4.664221,0.808654,0.029542,0.026083,0.611500,626,8014477,74549,0,2,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,23.089667,23.047307,22.917514,0.000000,0.000833,0.000000,0.000000,0.052792,0.035000,0.970875,659,8272191,78032,0,302,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,9.678458,9.560103,6.094484,0.000000,3.406168,3.287388,0.118612,0.024875,0.052542,0.289708,621,7952938,71869,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,22.663000,22.515330,22.418970,0.000000,0.000334,0.000000,0.000000,0.031417,0.039292,0.951541,651,8226049,80851,0,292,0,292,0,0,0,0,0,0,22587,14400,4272,3915,0
168,11.407917,11.269795,6.097110,0.000000,5.142709,4.444680,0.697945,0.026292,0.009666,0.445167,628,7968037,63365,0,12,0,12,0,0,0,0,0,0,5934,0,3918,2016,0
169,22.554292,22.458367,22.439204,0.000000,0.000167,0.000000,0.000000,0.037541,0.011625,1.119874,650,8211013,81287,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,10.516541,10.417281,6.079173,0.000000,4.308333,3.888638,0.419529,0.029375,0.015584,0.305458,629,8014483,67225,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,22.211292,22.107549,22.096875,0.000000,0.000167,0.000000,0.000000,0.035250,0.043667,0.780375,659,8226112,77908,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,11.428333,11.289124,5.997249,0.000000,5.253916,4.519055,0.734779,0.025500,0.006875,0.449875,622,7968024,65753,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,22.020667,21.887646,21.871888,0.000000,0.000166,0.000000,0.000000,0.032750,0.015625,0.960417,646,8148933,80788,0,292,0,292,0,0,0,0,0,0,22918,14400,4536,3982,0
174,11.288833,11.194993,6.164918,0.000000,5.015542,4.379180,0.636237,0.024959,0.005708,0.661208,635,8060653,64932,0,12,0,12,0,0,0,0,0,0,5670,0,3654,2016,0
175,21.193167,21.096995,21.099840,0.000000,0.000166,0.000000,0.000000,0.027583,0.020875,0.910666,648,8210958,77059,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,12.891375,12.748191,6.269687,0.000000,6.477209,5.333721,1.143321,0.032917,0.018416,0.583000,624,7999080,63433,0,12,0,12,0,0,0,0,0,0,6944,0,4536,2408,0
177,22.014167,21.928748,21.930366,0.000000,0.000376,0.000000,0.000000,0.032291,0.036792,1.087208,657,8210691,74755,0,292,0,292,0,0,0,0,0,0,21625,14400,3654,3571,0
178,10.370625,10.233606,6.057886,0.000000,4.167666,3.792096,0.375445,0.024291,0.008750,0.610667,624,7999020,61984,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,21.839291,21.752235,21.739742,0.000000,0.000209,0.000000,0.000000,0.029750,0.011625,1.104583,653,8164304,72779,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,12.149292,12.027413,5.994106,0.000000,6.029709,5.032263,0.997362,0.021833,0.006584,0.631375,628,8045432,61132,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,21.516958,21.412124,21.414261,0.000000,0.000207,0.000000,0.000000,0.024792,0.011583,1.281041,648,8195483,71841,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,11.419917,11.289579,6.084462,0.000000,5.216916,4.710054,0.506779,0.024750,0.006042,0.298125,633,8014262,59811,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,21.817125,21.732878,21.731524,0.000000,0.000251,0.000000,0.000000,0.025875,0.010125,0.780958,649,8226334,75661,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,11.943958,11.818304,6.034383,0.000000,5.788917,4.873638,0.915112,0.020167,0.025292,0.301042,621,7983482,58048,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,21.551250,21.473530,21.469867,0.000000,0.000251,0.000000,0.000000,0.031292,0.024250,1.739542,660,8272553,69517,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,11.805000,11.685593,6.103278,0.000000,5.590750,4.743055,0.847570,0.028584,0.007625,0.349500,619,7942748,58032,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,21.709167,21.590348,21.588777,0.000000,0.000124,0.000000,0.000000,0.028750,0.011125,0.767042,648,8198997,68888,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,11.293917,11.180698,6.238046,0.000000,4.940876,4.537346,0.403404,0.030250,0.007125,0.449708,635,8020486,55669,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,21.474458,21.361924,21.356927,0.000000,0.000249,0.000000,0.000000,0.029083,0.011042,1.077792,650,8226304,65555,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,11.811292,11.690706,6.106798,0.000000,5.585333,5.200346,0.384862,0.025291,0.009375,0.658084,621,7968134,54102,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,21.640916,21.539799,21.526087,0.000000,0.000210,0.000000,0.000000,0.024959,0.025125,1.135583,660,8256957,64549,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,12.634292,12.540412,6.418708,0.000000,6.103584,5.083930,1.019445,0.037833,0.015375,0.290750,622,7967971,53492,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,21.519708,21.398915,21.403953,0.000000,0.000124,0.000000,0.000000,0.032584,0.012875,1.294500,649,8195640,63273,0,282,0,282,0,0,0,0,0,0,21400,14400,3510,3490,0
194,11.213417,11.078190,6.193032,0.000000,4.877583,4.268013,0.609404,0.027292,0.008250,0.639500,631,7998810,51687,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,21.588875,21.499670,21.471507,0.000000,0.000459,0.000000,0.000000,0.033292,0.014625,1.265043,649,8226516,62191,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,12.088583,11.965339,6.176801,0.000000,5.774043,4.862930,0.910945,0.031834,0.015250,0.670000,622,7983362,50341,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,21.255125,21.162128,21.155156,0.000000,0.000165,0.000000,0.000000,0.032292,0.021375,1.283459,662,8272618,60823,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,12.186000,12.031125,6.184999,0.000000,5.819042,4.895722,0.923195,0.024709,0.020166,0.288291,619,7937086,48860,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,21.893292,21.820999,21.765827,0.000000,0.000416,0.000000,0.000000,0.042167,0.030333,0.925667,651,8210923,60656,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,11.092792,10.959954,6.471084,0.000000,4.433125,3.969471,0.463487,0.031083,0.031167,0.466625,631,7998762,47825,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
201,21.651916,21.552895,21.514237,0.000000,0.000167,0.000000,0.000000,0.041667,0.026625,1.832709,650,8226454,57499,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,12.012917,11.860578,6.230334,0.000000,5.623167,4.761013,0.862029,0.022250,0.013500,0.610542,624,7983265,47388,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,21.325667,21.267712,21.221124,0.000000,0.000209,0.000000,0.000000,0.040083,0.017333,0.740666,659,8241894,56741,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,12.308166,12.148454,6.517422,0.000000,5.639334,4.774722,0.864487,0.029042,0.008792,0.496750,622,7968033,45871,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,21.797417,21.709923,21.669094,0.000000,0.000375,0.000000,0.000000,0.036500,0.011958,1.217708,650,8257282,56392,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,11.035875,10.902165,6.509585,0.000000,4.364793,3.923013,0.441654,0.027333,0.020792,0.703875,627,7952217,43786,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,21.801125,21.717754,21.680803,0.000000,0.000209,0.000000,0.000000,0.039625,0.017875,1.140292,650,8226603,53748,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,11.045542,10.902967,6.914802,0.000000,4.466958,4.466096,0.000737,0.024875,0.012750,0.610500,623,7983373,44927,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,21.556458,21.573971,21.535752,0.000000,0.000334,0.000000,0.000000,0.082208,0.071417,1.085125,676,8458019,52912,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,13.058250,12.825471,6.417990,0.000000,6.358875,5.255888,1.102862,0.037917,0.007666,0.609750,605,7754332,45284,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,21.307083,21.211093,21.197782,0.000000,0.000250,0.000000,0.000000,0.041792,0.011417,0.951542,651,8254865,55222,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,11.584750,11.462783,6.432418,0.000000,5.031208,4.370429,0.660654,0.031084,0.015416,0.307875,629,7967614,40042,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,21.020250,20.919288,20.921718,0.000000,0.000250,0.000000,0.000000,0.037500,0.011334,1.261375,650,8226434,48577,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,12.966792,12.872550,6.646501,0.000000,6.233832,5.168471,1.065195,0.047708,0.014292,0.716376,625,7983407,38832,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,20.989458,20.865457,20.855042,0.000000,0.000374,0.000000,0.000000,0.046209,0.016375,0.421583,656,8241795,47723,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,11.955250,11.809056,6.350010,0.000000,5.438376,4.637097,0.801112,0.026792,0.006333,1.099626,621,7952604,38696,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,20.834959,20.730827,20.744702,0.000000,0.000209,0.000000,0.000000,0.021791,0.018584,1.224876,645,8195516,46080,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,12.726666,12.614344,6.348772,0.000000,6.272250,5.197929,1.074154,0.022709,0.006083,0.613250,633,8014231,43826,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,21.200750,21.107810,21.121865,0.000000,0.000167,0.000000,0.000000,0.028375,0.016250,1.217541,646,8226411,44787,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,12.026459,11.893870,6.464245,0.000000,5.449333,4.648513,0.800737,0.020750,0.005083,0.617542,620,7983230,35139,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
221,20.774041,20.658204,20.670455,0.000000,0.000208,0.000000,0.000000,0.021500,0.007459,1.215626,652,8195652,46754,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
222,12.894834,12.780376,6.515586,0.000000,6.270209,5.194222,1.075903,0.024125,0.004916,0.617208,624,8014282,33843,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,20.553375,20.465266,20.478565,0.000000,0.000167,0.000000,0.000000,0.030333,0.016458,1.213334,643,8195579,41594,0,272,0,272,0,0,0,0,0,0,20414,14400,3606,2408,0
224,12.782125,12.649378,6.678542,0.000000,5.979833,5.002846,0.976862,0.022291,0.006834,0.630208,641,8014111,38540,0,22,0,22,0,0,0,0,0,0,7624,0,4584,3040,0
225,21.446333,21.355821,21.293188,0.000000,0.000499,0.000000,0.000000,0.041375,0.014417,1.216333,656,8241729,42056,0,282,0,282,0,0,0,0,0,0,20830,14400,3510,2920,0
226,10.860833,10.765261,7.219827,0.000000,4.084750,4.084471,0.000154,0.029417,0.027958,0.295458,624,7983298,33155,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,20.195875,20.054333,20.068201,0.000000,0.000124,0.000000,0.000000,0.023334,0.016875,0.744583,655,8226321,41728,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,14.610209,14.490360,7.579590,0.000000,7.876750,6.633665,1.243043,0.023250,0.006041,0.607250,621,7968126,32942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,20.706000,20.607079,20.612592,0.000000,0.000208,0.000000,0.000000,0.021958,0.016500,0.739875,642,8115383,41258,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,11.282333,11.150183,6.986828,0.000000,4.475417,4.475138,0.000112,0.026292,0.006583,0.604959,630,8094084,33457,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,21.884208,21.750734,21.755664,0.000000,0.000250,0.000000,0.000000,0.024667,0.009083,0.737334,636,8102681,41301,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,19.570417,19.489256,19.508178,0.000000,0.000167,0.000000,0.000000,0.023667,0.019375,1.029459,652,8211207,41638,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,8.337042,8.189438,6.778527,0.000000,1.963125,1.962971,0.000029,0.017666,0.014792,0.606084,625,7998708,33057,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,19.459500,19.382882,19.382021,0.000000,0.000209,0.000000,0.000000,0.025500,0.009666,1.052583,648,8242063,41714,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,15.449500,15.329869,7.476370,0.000000,8.840666,7.553039,1.287585,0.024750,0.006250,0.617875,626,7967764,32915,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,20.904000,20.800547,20.814534,0.000000,0.000209,0.000000,0.000000,0.022375,0.016208,1.049791,650,8211007,41849,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,11.799625,11.663752,6.533876,0.000000,5.137708,4.441722,0.695903,0.027208,0.014417,0.288584,627,7998683,33165,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,20.601166,20.489961,20.502794,0.000000,0.000209,0.000000,0.000000,0.024334,0.011875,0.900625,655,8166985,41650,0,272,0,272,0,0,0,0,0,0,23675,14400,4680,4595,0
239,13.383375,13.299929,6.762702,0.000000,6.565750,5.379179,1.186446,0.023625,0.005292,0.914542,634,8046803,33470,0,32,0,32,0,0,0,0,0,0,6949,0,3510,3439,0
240,20.604542,20.496890,20.509538,0.000000,0.000126,0.000000,0.000000,0.026167,0.014958,1.212375,650,8222575,41714,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,12.341833,12.212389,6.551451,0.000000,5.656292,4.786805,0.869362,0.023125,0.005250,0.611917,634,7982986,33088,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
242,20.778334,20.675250,20.682579,0.000000,0.000208,0.000000,0.000000,0.022000,0.017125,1.242876,656,8226514,41957,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
243,12.666416,12.539996,6.464525,0.000000,6.083875,5.071638,1.012070,0.019084,0.005541,0.612167,629,7983178,33112,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,20.898000,20.791738,20.805737,0.000000,0.000126,0.000000,0.000000,0.023209,0.009291,1.054000,654,8195672,41678,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,11.566459,11.446650,7.264652,0.000000,4.749125,4.748804,0.000196,0.026291,0.005750,0.617292,632,8014014,33350,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,20.091625,19.991202,20.004010,0.000000,0.000210,0.000000,0.000000,0.021500,0.009583,1.217166,651,8226620,41761,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,13.138041,13.029090,7.995211,0.000000,6.637375,6.637039,0.000294,0.021709,0.006708,0.453167,634,7983160,33102,0,22,0,22,0,0,0,0,0,0,8290,0,4680,3610,0
248,21.208917,21.119234,21.122236,0.000000,0.000168,0.000000,0.000000,0.042833,0.028834,0.956543,655,8257281,42015,0,282,0,282,0,0,0,0,0,0,20936,14400,3510,3026,0
249,12.345250,12.240942,7.312806,0.000000,5.418416,5.405082,0.013251,0.033250,0.025583,0.607459,622,7967874,32963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,20.987000,20.870239,20.883141,0.000000,0.000250,0.000000,0.000000,0.033500,0.021625,1.282501,654,8241843,41887,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,13.694083,13.533803,6.909047,0.000000,6.758958,5.565248,1.193627,0.023000,0.014584,0.290875,620,7952373,32880,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,21.088292,20.999381,20.991001,0.000000,0.000250,0.000000,0.000000,0.029333,0.028250,0.993959,652,8257539,41881,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,11.356042,11.207007,6.514297,0.000000,4.671124,4.127888,0.543070,0.026833,0.023042,0.288417,627,7952321,32864,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
254,20.158791,20.095662,20.089329,0.000000,0.000209,0.000000,0.000000,0.028959,0.037291,0.743916,651,8257365,41972,0,282,0,272,0,0,0,0,0,0,20939,14400,3510,3029,0
255,13.853834,13.739405,7.009748,0.000000,7.127960,5.937541,1.190377,0.033125,0.017208,1.228876,622,7968020,32965,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,20.419125,20.314403,20.291783,0.000000,0.000208,0.000000,0.000000,0.038458,0.014333,1.141125,660,8272753,42027,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,12.759041,12.614955,6.402143,0.000000,6.217207,5.160804,1.056237,0.022292,0.006292,0.540125,617,7921339,32745,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,20.016875,19.926301,19.936697,0.000000,0.000207,0.000000,0.000000,0.030625,0.013209,1.292876,651,8226652,41803,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,13.787250,13.697912,6.905249,0.000000,6.867043,5.624498,1.242461,0.043250,0.007542,0.647417,632,7998463,33077,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
260,20.548334,20.435045,20.445672,0.000000,0.000125,0.000000,0.000000,0.033416,0.021917,1.253458,653,8257556,41936,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
261,12.335083,12.212832,6.621349,0.000000,5.599790,4.744513,0.855153,0.027917,0.016958,0.655625,621,7952542,32892,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,20.363125,20.255689,20.253582,0.000000,0.000249,0.000000,0.000000,0.033458,0.015167,1.105250,655,8210873,41774,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,12.103792,11.966205,7.100987,0.000000,5.416458,5.415971,0.000362,0.024416,0.006250,0.665667,622,7984438,33006,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,20.266000,20.160699,20.169275,0.000000,0.000292,0.000000,0.000000,0.026833,0.029167,1.299583,650,8225565,41762,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,13.627708,13.514958,7.357951,0.000000,6.842750,6.358623,0.484044,0.026333,0.005917,0.612667,632,7982986,33102,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,19.750833,19.652277,19.650354,0.000000,0.000209,0.000000,0.000000,0.030584,0.019666,0.945084,649,8212781,41870,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,14.425584,14.306925,7.391041,0.000000,7.655625,6.395290,1.260293,0.029833,0.006750,0.289750,623,7997093,33169,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,19.588791,19.508072,19.501888,0.000000,0.000168,0.000000,0.000000,0.039250,0.011875,1.241292,661,8272897,42085,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
269,12.810334,12.599249,6.870466,0.000000,5.968251,5.692790,0.275419,0.036333,0.009458,0.323083,618,7921544,32832,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
270,19.964166,19.958119,19.908149,0.000000,0.000207,0.000000,0.000000,0.052209,0.015750,0.936667,653,8295642,42127,0,272,0,272,0,0,0,0,0,0,21291,14400,3510,3381,0
271,13.249375,13.115019,7.331470,0.000000,6.448001,6.257957,0.189961,0.031042,0.008583,1.259250,626,7929266,32868,0,32,0,32,0,0,0,0,0,0,6732,0,4680,2052,0
272,19.832292,19.778652,19.750466,0.000000,0.000251,0.000000,0.000000,0.034250,0.052542,0.446000,653,8288351,42179,0,272,0,272,0,0,0,0,0,0,20751,14400,3510,2841,0
273,14.632000,14.484646,7.506246,0.000000,7.868583,6.611540,1.256959,0.029708,0.013292,0.824249,617,7931529,32875,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
274,19.906875,19.806376,19.811308,0.000000,0.000458,0.000000,0.000000,0.036750,0.023833,1.129208,660,8249528,42022,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
275,13.385917,13.220667,6.656832,0.000000,6.577125,5.397873,1.179210,0.030833,0.006917,0.450875,620,7950276,32976,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
276,19.691166,19.595078,19.584459,0.000000,0.000208,0.000000,0.000000,0.025459,0.010375,1.080542,648,8188397,41733,0,272,0,272,0,0,0,0,0,0,21360,14400,3510,3450,0
277,13.801584,13.683046,7.037789,0.000000,6.819375,5.594706,1.224585,0.032125,0.014916,0.662916,633,8021258,33313,0,32,0,32,0,0,0,0,0,0,6696,0,4680,2016,0
278,19.476416,19.392761,19.342332,0.000000,0.000126,0.000000,0.000000,0.025959,0.013666,1.279250,647,8211188,41790,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
279,13.942542,13.839628,7.011455,0.000000,6.871792,5.638624,1.233085,0.028083,0.016584,0.671417,623,8014150,33260,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
280,19.671875,19.558992,19.535422,0.000000,0.000207,0.000000,0.000000,0.039708,0.009417,1.319292,658,8257205,42085,0,272,0,272,0,0,0,0,0,0,22647,14400,4680,3567,0
