frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1899,21.049250,20.948806,20.955177,0.000000,0.000251,0.000000,0.000000,0.032916,0.016542,0.614918,656,8210755,41995,0,282,0,282,0,0,0,0,0,0,23360,14400,4680,4280,0
1900,12.275333,12.138534,6.553882,0.000000,5.656166,5.556931,0.099194,0.021792,0.013125,0.311083,623,7998947,32942,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1901,20.994042,20.907911,20.909340,0.000000,0.000166,0.000000,0.000000,0.033791,0.014167,0.615750,654,8272861,42161,0,282,0,282,0,0,0,0,0,0,21568,14400,3510,3658,0
1902,12.380666,12.264272,6.560397,0.000000,5.795918,5.669557,0.126319,0.027959,0.014416,0.641917,627,7952203,32782,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1903,21.010375,20.903537,20.891345,0.000000,0.000168,0.000000,0.000000,0.036084,0.010333,0.627626,650,8195670,41833,0,282,0,282,0,0,0,0,0,0,21571,14400,3510,3661,0
1904,12.252459,12.099151,7.197419,0.000000,5.633957,5.610806,0.023068,0.024541,0.007542,0.323333,624,7998708,32936,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1905,21.194583,21.132383,21.117232,0.000000,0.000167,0.000000,0.000000,0.041750,0.013042,0.621000,661,8288260,42204,0,282,0,282,0,0,0,0,0,0,23383,14400,4680,4303,0
1906,12.214292,12.078236,6.478701,0.000000,5.650499,5.551806,0.098652,0.027083,0.009625,0.317625,620,7936896,32722,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1907,21.579958,21.481043,21.374654,0.000000,0.000167,0.000000,0.000000,0.046667,0.014458,0.599833,654,8288428,42172,0,282,0,282,0,0,0,0,0,0,21588,14400,3510,3678,0
1908,11.846417,11.723929,6.604161,0.000000,5.103209,5.095584,0.007499,0.031041,0.014917,0.290333,627,7921365,32682,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1909,21.127000,21.018177,21.016413,0.000000,0.000125,0.000000,0.000000,0.032666,0.011625,0.596292,647,8195532,41916,0,282,0,282,0,0,0,0,0,0,21597,14400,3510,3687,0
1910,12.193791,12.073813,6.467601,0.000000,5.599501,5.493375,0.106000,0.022292,0.011458,0.294334,625,8014240,33025,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1911,20.983542,20.885163,20.892786,0.000000,0.000167,0.000000,0.000000,0.037250,0.011500,0.592708,659,8210907,41958,0,282,0,282,0,0,0,0,0,0,23411,14400,4680,4331,0
1912,12.387708,12.260417,6.641258,0.000000,5.815750,5.715931,0.099736,0.023667,0.013458,0.290000,624,7998919,32951,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1913,20.731042,20.622160,20.599725,0.000000,0.000209,0.000000,0.000000,0.025125,0.020750,0.599750,650,8214576,41830,0,282,0,282,0,0,0,0,0,0,21670,14400,3510,3760,0
1914,12.708833,12.601380,6.832350,0.000000,6.060458,5.936223,0.124152,0.027584,0.006333,0.290417,629,7995048,32960,0,22,0,22,0,0,0,0,0,0,7148,0,4680,2468,0
1915,20.758250,20.656489,20.649301,0.000000,0.000250,0.000000,0.000000,0.030667,0.011667,0.583208,648,8180311,41814,0,282,0,282,0,0,0,0,0,0,21606,14400,3510,3696,0
1916,12.568500,12.423768,6.678102,0.000000,5.912666,5.792014,0.120611,0.026500,0.017584,0.300916,625,8014407,32985,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1917,20.883417,20.811390,20.816876,0.000000,0.000249,0.000000,0.000000,0.034875,0.010000,0.598833,658,8256964,42160,0,282,0,282,0,0,0,0,0,0,23415,14400,4680,4335,0
1918,12.389667,12.247127,6.610702,0.000000,5.882542,5.784681,0.097819,0.021250,0.014875,0.592126,619,7952404,32736,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1919,20.732166,20.644905,20.627430,0.000000,0.000207,0.000000,0.000000,0.028000,0.020792,0.610208,648,8149333,41667,0,282,0,282,0,0,0,0,0,0,22768,14400,4153,4215,0
1920,12.711334,12.575535,6.932545,0.000000,5.932208,5.831265,0.100860,0.030666,0.021250,0.308917,634,8076032,33299,0,22,0,22,0,0,0,0,0,0,6053,0,4037,2016,0
1921,20.711083,20.601272,20.609031,0.000000,0.000251,0.000000,0.000000,0.032417,0.010916,0.607667,652,8241765,41952,0,282,0,282,0,0,0,0,0,0,21623,14400,3510,3713,0
1922,12.540375,12.447841,7.197800,0.000000,5.954459,5.941598,0.012819,0.027542,0.018083,0.311416,621,7952610,32768,0,22,0,22,0,0,0,0,0,0,7004,0,4536,2468,0
1923,20.880083,20.770177,20.807720,0.000000,0.000208,0.000000,0.000000,0.042792,0.015292,0.590083,659,8241667,42040,0,282,0,282,0,0,0,0,0,0,21829,14400,3654,3775,0
1924,12.721625,12.606195,7.650715,0.000000,5.167417,5.117223,0.050069,0.048792,0.014083,0.291708,620,7983375,32892,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1925,21.600709,21.528016,21.086089,0.000000,0.000291,0.000000,0.000000,0.047833,0.050292,0.586083,664,8303531,42294,0,282,0,282,0,0,0,0,0,0,23423,14400,4680,4343,0
1926,11.594666,11.403955,6.346901,0.000000,5.066876,5.066542,0.000208,0.022334,0.006083,0.300042,616,7890898,32520,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1927,20.654292,20.567840,20.579423,0.000000,0.000208,0.000000,0.000000,0.020750,0.019667,0.584001,648,8210884,41869,0,282,0,282,0,0,0,0,0,0,21614,14400,3510,3704,0
1928,12.713708,12.580945,6.812530,0.000000,6.332291,6.192931,0.139277,0.017959,0.004708,0.292792,632,7998807,32944,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1929,20.945667,20.844602,20.859093,0.000000,0.000209,0.000000,0.000000,0.024292,0.009125,0.581792,648,8195424,41825,0,282,0,282,0,0,0,0,0,0,21619,14400,3510,3709,0
1930,12.512500,12.395961,6.755797,0.000000,6.016417,5.901765,0.114611,0.019458,0.005042,0.290292,625,8014619,33002,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1931,21.094917,20.998450,21.012409,0.000000,0.000208,0.000000,0.000000,0.021166,0.015750,0.587667,658,8210626,41920,0,282,0,282,0,0,0,0,0,0,23422,14400,4680,4342,0
1932,12.296250,12.167223,6.520521,0.000000,5.791126,5.674598,0.116444,0.018833,0.004917,0.593167,621,7998772,32940,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1933,20.973416,20.878644,20.893685,0.000000,0.000167,0.000000,0.000000,0.019375,0.016084,0.300375,649,8211155,41906,0,282,0,282,0,0,0,0,0,0,21620,14400,3510,3710,0
1934,12.319292,12.194706,6.474124,0.000000,5.847751,5.717598,0.130069,0.018875,0.004583,0.580333,632,7998746,33062,0,22,0,22,0,0,0,0,0,0,7209,0,4680,2529,0
1935,21.347000,21.295468,21.299119,0.000000,0.000167,0.000000,0.000000,0.033542,0.055375,0.585958,651,8303549,42194,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1936,12.091417,11.911349,6.393794,0.000000,5.527042,5.436209,0.090750,0.020208,0.005208,0.298292,616,7906302,32587,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1937,20.996458,20.904522,20.915330,0.000000,0.000208,0.000000,0.000000,0.019167,0.018916,0.585500,651,8210936,41868,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
1938,12.351667,12.224126,6.620382,0.000000,5.788792,5.685348,0.103360,0.029333,0.007625,0.299417,622,7998798,32958,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1939,20.964500,20.868663,20.884224,0.000000,0.000250,0.000000,0.000000,0.022250,0.015250,0.582708,645,8211203,41804,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1940,12.439875,12.313569,6.550382,0.000000,5.922210,5.781932,0.140194,0.018750,0.005166,0.300541,630,7998668,32972,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1941,21.319666,21.267925,21.265161,0.000000,0.000208,0.000000,0.000000,0.036417,0.046167,0.586333,652,8327354,42278,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1942,11.898500,11.733604,6.291223,0.000000,5.452000,5.376417,0.075458,0.020125,0.005417,0.296542,617,7889366,32529,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1943,21.460459,21.406210,21.402102,0.000000,0.000292,0.000000,0.000000,0.038666,0.054959,0.640124,667,8327365,42499,0,282,0,282,0,0,0,0,0,0,22632,14400,4680,3552,0
1944,12.004583,11.821346,6.411926,0.000000,5.418208,5.349959,0.068124,0.020750,0.005292,0.291708,623,7875082,32705,0,22,0,22,0,0,0,0,0,0,6430,0,3510,2920,0
1945,20.963250,20.862299,20.873165,0.000000,0.000251,0.000000,0.000000,0.023458,0.008834,0.597708,647,8195582,41844,0,282,0,282,0,0,0,0,0,0,21629,14400,3510,3719,0
1946,12.307333,12.186813,6.423374,0.000000,5.931083,5.791223,0.139777,0.019625,0.005209,0.302708,632,8014099,33006,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1947,21.094750,21.000308,21.006592,0.000000,0.000167,0.000000,0.000000,0.023084,0.015750,0.584042,644,8211065,41811,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1948,12.417125,12.287038,6.672078,0.000000,5.847583,5.738264,0.109236,0.023375,0.006209,0.592542,624,7998870,32930,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1949,21.041292,20.949010,20.963375,0.000000,0.000249,0.000000,0.000000,0.021167,0.014458,0.577959,652,8211057,41783,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
1950,12.327583,12.198001,6.556952,0.000000,5.798210,5.678849,0.119319,0.018917,0.005208,0.296625,622,7998690,32935,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1951,20.821209,20.730936,20.739366,0.000000,0.000167,0.000000,0.000000,0.020333,0.014958,0.581291,644,8211172,41728,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1952,12.352250,12.227501,7.582141,0.000000,5.848500,5.848139,0.000319,0.022333,0.005792,0.297958,632,7998569,32942,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1953,20.660083,20.545802,20.550746,0.000000,0.000208,0.000000,0.000000,0.019833,0.008167,0.579458,645,8211127,41820,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1954,12.768458,12.654882,6.922155,0.000000,6.378874,6.246014,0.132777,0.019750,0.005125,0.303167,626,7999000,32931,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1955,20.986042,20.884212,20.898918,0.000000,0.000167,0.000000,0.000000,0.020583,0.007375,0.579459,658,8195387,41904,0,282,0,282,0,0,0,0,0,0,23446,14400,4680,4366,0
1956,12.409250,12.293344,6.744058,0.000000,5.872207,5.776598,0.095526,0.018667,0.004750,0.307375,628,8014227,33094,0,22,0,22,0,0,0,0,0,0,7265,0,3510,3755,0
1957,20.919125,20.831939,20.846734,0.000000,0.000166,0.000000,0.000000,0.038125,0.013500,0.598750,649,8226395,41911,0,282,0,282,0,0,0,0,0,0,21680,14400,3510,3770,0
1958,12.733125,12.623106,6.939270,0.000000,5.854958,5.725890,0.128985,0.034667,0.009291,0.323083,633,7995862,32956,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1959,21.237667,21.126331,21.139390,0.000000,0.000249,0.000000,0.000000,0.034166,0.020917,0.587750,650,8229252,42014,0,282,0,282,0,0,0,0,0,0,21687,14400,3510,3777,0
1960,11.821708,11.669076,6.707248,0.000000,5.038875,5.038667,0.000083,0.034875,0.008625,0.330792,626,7967935,32923,0,22,0,22,0,0,0,0,0,0,7292,0,3510,3782,0
1961,21.062958,20.977643,20.985116,0.000000,0.000207,0.000000,0.000000,0.033084,0.012666,0.621459,659,8226229,41942,0,282,0,282,0,0,0,0,0,0,23504,14400,4680,4424,0
1962,12.281625,12.183409,7.262455,0.000000,5.561124,5.560556,0.000485,0.033584,0.015666,0.348792,625,8008147,33094,0,22,0,22,0,0,0,0,0,0,7304,0,3510,3794,0
1963,20.695042,20.588592,20.585165,0.000000,0.000249,0.000000,0.000000,0.060333,0.038792,0.631125,652,8249598,42022,0,282,0,282,0,0,0,0,0,0,23181,14400,4465,4316,0
1964,12.792542,12.666341,6.941364,0.000000,5.718335,5.616182,0.102069,0.042625,0.024250,0.613334,632,7950918,32892,0,22,0,22,0,0,0,0,0,0,7642,0,3725,3917,0
1965,20.849458,20.749534,20.724748,0.000000,0.000208,0.000000,0.000000,0.037458,0.013167,0.616709,648,8257466,41998,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1966,12.550875,12.434417,6.760037,0.000000,5.754499,5.634597,0.119819,0.033792,0.013333,0.321250,625,7952345,32883,0,22,0,22,0,0,0,0,0,0,7301,0,3510,3791,0
1967,21.762542,21.659872,21.447488,0.000000,0.000334,0.000000,0.000000,0.043291,0.027625,0.618001,658,8257211,42111,0,282,0,282,0,0,0,0,0,0,23492,14400,4680,4412,0
1968,11.442875,11.288089,6.690383,0.000000,4.681916,4.681542,0.000166,0.032833,0.008292,0.330459,624,7936988,32814,0,22,0,22,0,0,0,0,0,0,7282,0,3510,3772,0
1969,21.157541,21.069622,21.037597,0.000000,0.000209,0.000000,0.000000,0.044917,0.015375,0.614625,649,8195507,41848,0,282,0,282,0,0,0,0,0,0,23203,14400,4536,4267,0
1970,12.458834,12.338145,6.829537,0.000000,5.508792,5.422708,0.085917,0.037750,0.015875,0.309833,635,8029739,33235,0,22,0,22,0,0,0,0,0,0,7517,0,3654,3863,0
1971,20.834083,20.739752,20.746138,0.000000,0.000165,0.000000,0.000000,0.045417,0.016041,0.616000,652,8272791,42078,0,282,0,282,0,0,0,0,0,0,21592,14400,3510,3682,0
1972,12.496083,12.373825,6.647942,0.000000,5.792415,5.657764,0.134610,0.041750,0.009334,0.313625,618,7937142,32728,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1973,21.239792,21.132086,21.121958,0.000000,0.000209,0.000000,0.000000,0.039583,0.016542,0.606167,666,8272391,42158,0,282,0,282,0,0,0,0,0,0,24997,14400,4680,5917,0
1974,12.013125,11.902415,6.568098,0.000000,5.342001,5.286709,0.055208,0.030167,0.007625,0.313292,618,7937045,32726,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1975,20.866667,20.752664,20.712630,0.000000,0.000167,0.000000,0.000000,0.033458,0.013375,0.622500,647,8102828,41474,0,282,0,282,0,0,0,0,0,0,22997,14400,4536,4061,0
1976,12.583708,12.461267,6.897842,0.000000,5.571750,5.467556,0.104111,0.034958,0.015959,0.313875,638,8107089,33547,0,22,0,22,0,0,0,0,0,0,7155,0,3654,3501,0
1977,20.784958,20.690015,20.685411,0.000000,0.000293,0.000000,0.000000,0.038875,0.013667,0.622625,650,8246614,41994,0,282,0,282,0,0,0,0,0,0,21320,14400,3510,3410,0
1978,12.533334,12.415179,6.730431,0.000000,5.785166,5.660681,0.124402,0.061750,0.009916,0.288125,634,7962750,32964,0,22,0,22,0,0,0,0,0,0,8692,0,4680,4012,0
1979,20.961583,20.860292,20.836869,0.000000,0.000250,0.000000,0.000000,0.038875,0.022542,0.584667,654,8272895,42149,0,282,0,282,0,0,0,0,0,0,21249,14400,3510,3339,0
1980,12.364167,12.250215,6.712304,0.000000,5.704874,5.609390,0.095401,0.029583,0.015000,0.586833,619,7937167,32736,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1981,20.779000,20.656415,20.663259,0.000000,0.000207,0.000000,0.000000,0.031750,0.021541,0.590083,658,8226258,41933,0,282,0,282,0,0,0,0,0,0,22977,14400,4680,3897,0
1982,12.586416,12.437828,6.797847,0.000000,5.963833,5.860806,0.102944,0.032125,0.006834,0.290333,618,7967930,32824,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1983,20.654292,20.600289,20.602339,0.000000,0.000249,0.000000,0.000000,0.032208,0.024334,0.579167,652,8257382,42026,0,282,0,282,0,0,0,0,0,0,21529,14400,3510,3619,0
1984,12.724250,12.565584,6.844507,0.000000,6.107166,5.979764,0.127361,0.027375,0.016000,0.293084,627,7952208,32787,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1985,20.878500,20.808503,20.805630,0.000000,0.000293,0.000000,0.000000,0.038833,0.012917,0.590333,654,8257454,42120,0,282,0,282,0,0,0,0,0,0,21559,14400,3510,3649,0
1986,12.457750,12.318193,6.698496,0.000000,5.837208,5.736849,0.100276,0.024042,0.020291,0.292292,618,7952506,32761,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1987,20.763458,20.672612,20.664633,0.000000,0.000166,0.000000,0.000000,0.029459,0.019791,0.579084,658,8241775,42057,0,282,0,282,0,0,0,0,0,0,23386,14400,4680,4306,0
1988,12.537334,12.432893,7.668330,0.000000,5.910042,5.909682,0.000277,0.030375,0.014125,0.317834,623,7983552,32889,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1989,20.645625,20.546965,20.561103,0.000000,0.000208,0.000000,0.000000,0.034166,0.020125,0.580084,652,8257149,42022,0,282,0,282,0,0,0,0,0,0,21582,14400,3510,3672,0
1990,12.772833,12.633531,6.867370,0.000000,6.223874,6.098306,0.125527,0.029917,0.021625,0.292208,627,7937885,32723,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1991,20.842208,20.761884,20.770878,0.000000,0.000126,0.000000,0.000000,0.041084,0.019791,0.580667,656,8287427,42265,0,282,0,282,0,0,0,0,0,0,21585,14400,3510,3675,0
1992,12.572084,12.437422,6.847214,0.000000,5.951042,5.852974,0.097943,0.034041,0.008459,0.292458,620,7937115,32717,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1993,20.691791,20.590569,20.606055,0.000000,0.000208,0.000000,0.000000,0.035209,0.013583,0.582874,660,8241596,42022,0,282,0,282,0,0,0,0,0,0,23347,14400,4680,4267,0
1994,12.652917,12.518900,6.909748,0.000000,6.039251,5.934140,0.105027,0.031333,0.007209,0.292167,619,7952677,32759,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1995,20.588417,20.507686,20.516637,0.000000,0.000167,0.000000,0.000000,0.032375,0.023458,0.581292,653,8241832,41929,0,282,0,282,0,0,0,0,0,0,21515,14400,3510,3605,0
1996,12.864625,12.740296,6.901367,0.000000,6.193042,6.060139,0.132861,0.030041,0.007959,0.582750,628,7983312,32911,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1997,20.943083,20.851178,20.846576,0.000000,0.000168,0.000000,0.000000,0.038375,0.020417,0.580958,651,8264442,42146,0,282,0,282,0,0,0,0,0,0,21486,14400,3510,3576,0
1998,12.351292,12.214082,6.642300,0.000000,5.710625,5.605640,0.104901,0.030083,0.015375,0.290250,621,7945458,32744,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1999,20.782166,20.691845,20.701446,0.000000,0.000375,0.000000,0.000000,0.037750,0.033459,0.580958,661,8257117,42078,0,282,0,282,0,0,0,0,0,0,23257,14400,4680,4177,0
2000,12.552375,12.412306,6.800768,0.000000,5.949290,5.849264,0.099943,0.028917,0.014583,0.290500,621,7946741,32738,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2001,21.089292,20.995837,20.920760,0.000000,0.000250,0.000000,0.000000,0.038542,0.022875,0.621916,653,8263202,42084,0,282,0,282,0,0,0,0,0,0,21441,14400,3510,3531,0
2002,12.233083,12.095162,6.515342,0.000000,5.592750,5.553556,0.039111,0.031000,0.007959,0.292750,630,7952094,32782,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2003,21.256750,21.181452,21.184265,0.000000,0.000208,0.000000,0.000000,0.049334,0.022125,0.579792,651,8257412,42069,0,282,0,282,0,0,0,0,0,0,21423,14400,3510,3513,0
2004,12.177375,12.054551,6.586664,0.000000,5.465541,5.385917,0.079458,0.035917,0.035667,0.329958,618,7952712,32763,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2005,21.031959,20.912908,20.887104,0.000000,0.000251,0.000000,0.000000,0.036750,0.012375,0.583166,657,8222900,41944,0,282,0,282,0,0,0,0,0,0,23218,14400,4680,4138,0
2006,12.181250,12.041464,7.107546,0.000000,5.620916,5.620598,0.000277,0.028041,0.008125,0.291083,622,7971138,32843,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2007,20.872750,20.801574,20.792299,0.000000,0.000208,0.000000,0.000000,0.039250,0.021583,0.583749,654,8289112,42198,0,282,0,282,0,0,0,0,0,0,21423,14400,3510,3513,0
2008,12.655750,12.524126,6.786635,0.000000,6.039168,5.914348,0.124736,0.032625,0.015166,0.290708,627,7936142,32723,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2009,20.985291,20.877176,20.870965,0.000000,0.000291,0.000000,0.000000,0.039500,0.012709,0.580958,645,8180037,41807,0,282,0,282,0,0,0,0,0,0,21430,14400,3510,3520,0
2010,12.328542,12.187498,7.226793,0.000000,5.578124,5.537390,0.040693,0.030583,0.013459,0.589333,625,8014433,33000,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2011,20.962042,20.881296,20.860663,0.000000,0.000249,0.000000,0.000000,0.035708,0.013250,0.301625,655,8180014,41796,0,282,0,282,0,0,0,0,0,0,23209,14400,4680,4129,0
2012,12.472875,12.350156,6.975533,0.000000,5.624501,5.620140,0.004277,0.038333,0.014958,0.604499,626,8045050,33141,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2013,20.839625,20.730791,20.734181,0.000000,0.000166,0.000000,0.000000,0.030625,0.019083,0.613542,650,8226502,41952,0,282,0,282,0,0,0,0,0,0,21423,14400,3510,3513,0
2014,12.466083,12.327243,6.585604,0.000000,5.916624,5.790972,0.125569,0.025917,0.013833,0.307375,630,7967803,32842,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2015,21.009583,20.946996,20.941671,0.000000,0.000250,0.000000,0.000000,0.041334,0.021250,0.611166,653,8247575,42027,0,282,0,282,0,0,0,0,0,0,21412,14400,3510,3502,0
2016,12.305125,12.153618,6.859343,0.000000,5.622625,5.622265,0.000277,0.027375,0.020084,0.311042,620,7962466,32806,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2017,21.001667,20.914995,20.902539,0.000000,0.000250,0.000000,0.000000,0.035333,0.011625,0.585000,657,8195136,41819,0,282,0,282,0,0,0,0,0,0,23211,14400,4680,4131,0
2018,12.497000,12.374873,6.748378,0.000000,5.804915,5.710431,0.094443,0.040500,0.008417,0.356333,627,8029780,33090,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2019,21.084292,20.966480,20.971757,0.000000,0.000209,0.000000,0.000000,0.033083,0.015292,0.605958,648,8211368,41832,0,282,0,282,0,0,0,0,0,0,22073,14400,3676,3997,0
2020,12.257250,12.141091,6.491673,0.000000,5.650749,5.534000,0.116583,0.027458,0.006500,0.311791,629,7982941,32917,0,22,0,22,0,0,0,0,0,0,6530,0,4514,2016,0
2021,21.115083,21.048796,21.037041,0.000000,0.000291,0.000000,0.000000,0.040333,0.023500,0.616167,652,8241960,42011,0,282,0,282,0,0,0,0,0,0,21390,14400,3510,3480,0
2022,12.260625,12.129286,6.564254,0.000000,5.573375,5.473751,0.099499,0.032125,0.008292,0.300042,621,7983362,32921,0,22,0,24,0,0,0,0,0,0,5406,0,3510,1896,0
2023,21.061875,20.960878,20.972456,0.000000,0.000167,0.000000,0.000000,0.039958,0.013792,0.647208,663,8257347,42071,0,282,0,280,0,0,0,0,0,0,23117,14400,4680,4037,0
2024,12.326417,12.204433,6.643376,0.000000,5.676125,5.572348,0.103693,0.029375,0.015375,0.342167,619,7952284,32811,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2025,20.917708,20.806325,20.823080,0.000000,0.000166,0.000000,0.000000,0.033458,0.020959,0.616750,646,8136652,41556,0,272,0,272,0,0,0,0,0,0,22831,14400,4536,3895,0
2026,12.409042,12.313319,6.754637,0.000000,5.656583,5.565681,0.090819,0.030250,0.030458,0.611083,631,8073146,33329,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
2027,21.306458,21.168240,21.083073,0.000000,0.000292,0.000000,0.000000,0.045917,0.015708,0.619334,648,8226424,41887,0,272,0,272,0,0,0,0,0,0,21069,14400,3510,3159,0
2028,12.021708,11.911725,6.564846,0.000000,5.347750,5.290792,0.056833,0.030042,0.021542,0.292375,627,7971192,32880,0,22,0,22,0,0,0,0,0,0,7004,0,4536,2468,0
2029,20.738167,20.615798,20.594960,0.000000,0.000291,0.000000,0.000000,0.033417,0.012125,0.575750,649,8223227,41992,0,282,0,282,0,0,0,0,0,0,21005,14400,3654,2951,0
2030,12.717167,12.593025,6.933135,0.000000,5.991708,5.897723,0.093902,0.036166,0.009542,0.293833,625,7998546,33004,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2031,20.565250,20.469082,20.467158,0.000000,0.000251,0.000000,0.000000,0.034916,0.013584,0.615125,653,8180272,41770,0,272,0,272,0,0,0,0,0,0,22479,14400,4680,3399,0
2032,12.796625,12.655984,6.968650,0.000000,6.087334,5.983515,0.103777,0.031125,0.008250,0.290167,625,8014180,33042,0,22,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2033,20.332083,20.252371,20.249127,0.000000,0.000292,0.000000,0.000000,0.034958,0.012459,0.580000,653,8257320,42013,0,282,0,272,0,0,0,0,0,0,20575,14400,3510,2665,0
2034,13.059750,12.922372,7.132477,0.000000,6.285167,6.160265,0.124860,0.031833,0.014584,0.290584,626,7952468,32809,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2035,20.398667,20.325034,20.303408,0.000000,0.000292,0.000000,0.000000,0.041750,0.015333,0.581500,653,8272876,42174,0,282,0,282,0,0,0,0,0,0,20591,14400,3510,2681,0
2036,12.924958,12.784207,7.231534,0.000000,6.184959,6.099848,0.085027,0.033250,0.016917,0.290542,620,7936995,32767,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2037,20.359333,20.275712,20.273671,0.000000,0.000251,0.000000,0.000000,0.035000,0.012500,0.580584,656,8272651,42236,0,272,0,272,0,0,0,0,0,0,22375,14400,4680,3295,0
2038,13.047792,12.931215,7.222960,0.000000,6.363668,6.265681,0.097903,0.027708,0.016459,0.292208,621,7952236,32839,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2039,20.186625,20.088076,20.071539,0.000000,0.000166,0.000000,0.000000,0.034583,0.010334,0.599417,650,8242166,41970,0,272,0,272,0,0,0,0,0,0,20695,14400,3510,2785,0
2040,13.132917,12.998307,7.542223,0.000000,6.308375,6.307307,0.000985,0.038166,0.009917,0.292500,628,7952427,32828,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2041,20.192583,20.102167,20.109334,0.000000,0.000210,0.000000,0.000000,0.035042,0.012750,0.618000,651,8226457,42119,0,282,0,282,0,0,0,0,0,0,20657,14400,3510,2747,0
