frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
6783,15.735542,15.612673,15.620680,0.000000,0.000250,0.000000,0.000000,0.055125,0.020375,0.447000,631,8107213,285612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6784,15.860791,15.743426,15.747429,0.000000,0.000165,0.000000,0.000000,0.041792,0.017958,0.966125,641,8107056,280766,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6785,18.622584,18.513956,18.466756,0.000000,0.000374,0.000000,0.000000,0.050041,0.028000,0.608458,640,8122371,330739,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
6786,16.631666,16.484671,16.476077,0.000000,0.000460,0.000000,0.000000,0.049750,0.011334,1.121708,632,8091816,286608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6787,16.447209,16.331841,16.324700,0.000000,0.000250,0.000000,0.000000,0.052416,0.014167,1.152833,640,8091575,280741,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6788,16.452833,16.336717,16.300618,0.000000,0.000624,0.000000,0.000000,0.049250,0.014792,0.632375,636,8107184,290708,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6789,17.152750,17.040100,17.043802,0.000000,0.000249,0.000000,0.000000,0.052500,0.012917,1.308792,634,8122693,293619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6790,17.911833,17.777507,17.774575,0.000000,0.000124,0.000000,0.000000,0.043167,0.018542,0.471333,642,8091494,293957,0,2,0,2,0,0,0,0,0,0,7388,0,4680,2708,0
6791,15.886167,15.784651,15.773630,0.000000,0.000293,0.000000,0.000000,0.047667,0.024541,0.757416,635,8122618,285985,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6792,15.812042,15.725910,15.712108,0.000000,0.000292,0.000000,0.000000,0.047875,0.051625,0.609666,656,8122666,279906,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6793,17.091666,16.928667,16.900304,0.000000,0.000250,0.000000,0.000000,0.043250,0.009000,0.957083,637,8076153,283935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6794,17.117584,17.042793,17.022743,0.000000,0.000249,0.000000,0.000000,0.042875,0.039291,1.245333,633,8138073,295489,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6795,16.722916,16.569578,16.577604,0.000000,0.000250,0.000000,0.000000,0.054250,0.013709,0.616791,632,8091769,287143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6796,16.830709,16.719964,16.715241,0.000000,0.000250,0.000000,0.000000,0.044291,0.011334,1.257251,641,8107013,286036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6797,17.057708,16.936580,16.937701,0.000000,0.000208,0.000000,0.000000,0.053542,0.013000,0.611500,635,8107214,289482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6798,17.586375,17.488350,17.497546,0.000000,0.000375,0.000000,0.000000,0.061667,0.014541,0.597666,636,8107155,301803,0,2,0,2,0,0,0,0,0,0,5552,0,3510,2042,0
6799,17.594708,17.461794,17.458843,0.000000,0.000207,0.000000,0.000000,0.062375,0.016125,1.230791,643,8106931,293112,0,2,0,2,0,0,0,0,0,0,7455,0,4680,2775,0
6800,17.153709,17.018349,17.018219,0.000000,0.000543,0.000000,0.000000,0.046583,0.011667,0.291458,632,8107212,288555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6801,17.257958,17.136542,17.141823,0.000000,0.000291,0.000000,0.000000,0.051000,0.013708,0.945082,639,8076141,288473,0,2,0,2,0,0,0,0,0,0,7163,0,4536,2627,0
6802,16.756333,16.638990,16.636528,0.000000,0.000210,0.000000,0.000000,0.045209,0.012708,0.608041,635,8122565,285409,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
6803,19.248834,19.133676,19.132374,0.000000,0.000210,0.000000,0.000000,0.051208,0.021458,0.942583,642,8122366,324259,0,2,0,2,0,0,0,0,0,0,6245,0,3510,2735,0
6804,16.962583,16.837782,16.837642,0.000000,0.000458,0.000000,0.000000,0.042417,0.029791,0.953875,638,8091602,274268,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6805,16.933708,16.824428,16.822247,0.000000,0.000335,0.000000,0.000000,0.040917,0.011333,0.609958,636,8122621,288452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6806,16.339167,16.212953,16.221266,0.000000,0.000292,0.000000,0.000000,0.042583,0.012959,1.059041,632,8091793,280897,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6807,17.398000,17.295714,17.293840,0.000000,0.000125,0.000000,0.000000,0.055958,0.018959,0.629000,644,8137917,279629,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6808,16.871333,16.740033,16.734655,0.000000,0.000249,0.000000,0.000000,0.056167,0.014042,0.632709,633,8091740,282772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6809,16.965834,16.865109,16.818712,0.000000,0.000501,0.000000,0.000000,0.054500,0.013458,0.929958,633,8112299,283448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6810,16.634833,16.494463,16.504595,0.000000,0.000249,0.000000,0.000000,0.052542,0.012500,0.610375,641,8101969,273183,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6811,16.799083,16.681986,16.692708,0.000000,0.000167,0.000000,0.000000,0.048250,0.012667,0.772167,634,8107181,279450,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6812,16.584917,16.459251,16.463050,0.000000,0.000333,0.000000,0.000000,0.046875,0.017708,0.610667,634,8107249,278705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6813,16.868917,16.754170,16.639251,0.000000,0.000292,0.000000,0.000000,0.054541,0.012292,0.590834,640,8107068,268739,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6814,17.548416,17.435370,17.451028,0.000000,0.000249,0.000000,0.000000,0.048292,0.013292,1.253167,638,8122499,300343,0,2,0,2,0,0,0,0,0,0,5607,0,3510,2097,0
6815,16.297084,16.171752,16.177954,0.000000,0.000291,0.000000,0.000000,0.040583,0.010458,0.609250,631,8091821,276607,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6816,16.680375,16.560797,16.567626,0.000000,0.000333,0.000000,0.000000,0.046541,0.012167,1.103459,639,8091577,268574,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6817,16.314083,16.185670,16.212979,0.000000,0.000125,0.000000,0.000000,0.040125,0.011250,0.668708,635,8122602,276677,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6818,16.777208,16.668289,16.633461,0.000000,0.000333,0.000000,0.000000,0.060584,0.015708,0.664375,633,8107224,274701,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6819,16.467000,16.351929,16.358971,0.000000,0.000334,0.000000,0.000000,0.055500,0.025417,0.614292,640,8120979,265737,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6820,16.433125,16.316620,16.307760,0.000000,0.000208,0.000000,0.000000,0.049417,0.046250,1.266417,635,8093276,273051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6821,16.572417,16.440998,16.386792,0.000000,0.000376,0.000000,0.000000,0.048875,0.019500,0.657542,634,8122676,274903,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6822,17.218042,17.104675,17.100331,0.000000,0.000251,0.000000,0.000000,0.058791,0.019375,1.155542,644,8106945,280858,0,2,0,2,0,0,0,0,0,0,7342,0,4680,2662,0
6823,16.361958,16.221789,16.236339,0.000000,0.000292,0.000000,0.000000,0.046417,0.013208,1.288708,634,8091750,271999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6824,16.512250,16.420296,16.399787,0.000000,0.000250,0.000000,0.000000,0.059917,0.014291,0.654792,631,8122662,276141,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6825,16.558500,16.420070,16.425068,0.000000,0.000208,0.000000,0.000000,0.043083,0.011375,0.951582,641,8091581,261804,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6826,16.928917,16.823931,16.787766,0.000000,0.000333,0.000000,0.000000,0.047583,0.046375,0.613625,637,8107112,279698,0,2,0,2,0,0,0,0,0,0,5728,0,3510,2218,0
6827,16.774416,16.637240,16.620538,0.000000,0.000249,0.000000,0.000000,0.046375,0.012084,1.057334,635,8107093,279764,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
6828,16.298834,16.212413,16.201495,0.000000,0.000166,0.000000,0.000000,0.046416,0.035000,0.644750,642,8122495,261034,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6829,17.391416,17.247368,17.227335,0.000000,0.000166,0.000000,0.000000,0.046084,0.014458,0.966250,636,8091662,284309,0,2,0,2,0,0,0,0,0,0,5552,0,3510,2042,0
6830,16.386292,16.254740,16.246875,0.000000,0.000375,0.000000,0.000000,0.045917,0.014500,1.244083,633,8107268,268515,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6831,17.309333,17.214539,17.136739,0.000000,0.000375,0.000000,0.000000,0.053750,0.028084,0.637792,642,8122437,261009,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6832,16.511084,16.399083,16.388314,0.000000,0.000376,0.000000,0.000000,0.060791,0.028417,0.944875,635,8107195,267212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6833,16.200208,16.100500,16.085215,0.000000,0.000416,0.000000,0.000000,0.084250,0.037667,0.610708,635,8122675,267198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6834,16.465792,16.314536,16.322609,0.000000,0.000291,0.000000,0.000000,0.054458,0.016625,0.615250,636,8091583,254719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6835,16.470208,16.315753,16.327606,0.000000,0.000167,0.000000,0.000000,0.042417,0.012916,0.608291,635,8091733,264608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6836,16.227875,16.113631,16.124130,0.000000,0.000291,0.000000,0.000000,0.045208,0.018250,0.739042,634,8107232,264490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6837,16.106750,16.002702,15.992299,0.000000,0.000292,0.000000,0.000000,0.060000,0.014708,0.349917,641,8107060,253959,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6838,16.838917,16.713341,16.705538,0.000000,0.000250,0.000000,0.000000,0.048916,0.012375,0.654251,635,8113533,272311,0,2,0,2,0,0,0,0,0,0,5728,0,3510,2218,0
6839,18.464125,18.327845,18.172994,0.000000,0.000458,0.000000,0.000000,0.048666,0.018250,0.586708,632,8100655,272552,0,2,0,2,0,0,0,0,0,0,5653,0,3510,2143,0
6840,16.727541,16.626503,16.592222,0.000000,0.000166,0.000000,0.000000,0.056875,0.017750,0.291125,642,8122497,253317,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6841,15.821709,15.679034,15.690914,0.000000,0.000374,0.000000,0.000000,0.043291,0.013542,0.913874,634,8091730,259996,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6842,15.356500,15.255216,15.270211,0.000000,0.000126,0.000000,0.000000,0.037666,0.051459,0.606292,636,8122706,260992,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6843,16.810333,16.679288,16.694510,0.000000,0.003166,0.000000,0.000000,0.053167,0.012666,0.809750,639,8102397,265024,0,2,0,2,0,0,0,0,0,0,7387,0,4680,2707,0
6844,15.447167,15.311572,15.328392,0.000000,0.000209,0.000000,0.000000,0.046458,0.014042,0.618167,634,8096269,255833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6845,15.402916,15.331914,15.326865,0.000000,0.000126,0.000000,0.000000,0.043750,0.052667,1.095750,654,8138135,258236,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6846,16.057042,15.912114,15.912372,0.000000,0.000208,0.000000,0.000000,0.046625,0.043875,0.446542,640,8091536,252338,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6847,15.783667,15.667912,15.685455,0.000000,0.000333,0.000000,0.000000,0.038291,0.045792,1.078417,634,8107224,259542,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6848,15.816000,15.670265,15.685612,0.000000,0.000166,0.000000,0.000000,0.044791,0.013834,0.301833,632,8091789,257118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6849,15.775083,15.653354,15.639408,0.000000,0.000292,0.000000,0.000000,0.048542,0.013583,1.234376,640,8091554,252787,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6850,16.150542,16.034831,16.049948,0.000000,0.000290,0.000000,0.000000,0.046833,0.016000,0.591250,636,8122566,265024,0,2,0,2,0,0,0,0,0,0,5687,0,3510,2177,0
6851,17.424083,17.317795,17.333222,0.000000,0.000250,0.000000,0.000000,0.046083,0.024167,1.216043,638,8091592,269133,0,2,0,2,0,0,0,0,0,0,7124,0,4536,2588,0
6852,16.421625,16.288470,16.305702,0.000000,0.000417,0.000000,0.000000,0.042917,0.013250,0.620875,639,8122592,255694,0,2,0,2,0,0,0,0,0,0,5670,0,3654,2016,0
6853,15.920083,15.804692,15.822999,0.000000,0.000209,0.000000,0.000000,0.036375,0.016875,0.904999,631,8107167,259297,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6854,16.642500,16.558290,16.576296,0.000000,0.000376,0.000000,0.000000,0.034709,0.056791,0.606167,641,8091647,263013,0,2,0,2,0,0,0,0,0,0,7189,0,4536,2653,0
6855,16.046209,15.918708,15.927361,0.000000,0.000333,0.000000,0.000000,0.049250,0.044458,0.901583,639,8137955,253849,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
6856,15.873125,15.727104,15.743019,0.000000,0.000250,0.000000,0.000000,0.053250,0.013541,0.607458,631,8091772,250769,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6857,15.896833,15.782822,15.793376,0.000000,0.000291,0.000000,0.000000,0.045750,0.025083,0.918625,642,8122502,248006,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6858,15.532833,15.457167,15.471093,0.000000,0.000125,0.000000,0.000000,0.046667,0.048792,0.606708,636,8122625,251869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6859,15.966250,15.792291,15.814673,0.000000,0.000208,0.000000,0.000000,0.037709,0.010125,0.915750,629,8076317,252223,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6860,15.771292,15.655343,15.674101,0.000000,0.000208,0.000000,0.000000,0.041917,0.013458,0.615125,640,8107047,249151,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6861,15.891500,15.824295,15.797825,0.000000,0.000249,0.000000,0.000000,0.045292,0.058958,0.920167,637,8138069,254528,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6862,15.652583,15.483008,15.494074,0.000000,0.000207,0.000000,0.000000,0.040625,0.012125,0.642208,630,8076350,246561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6863,15.685750,15.564081,15.552511,0.000000,0.000125,0.000000,0.000000,0.047667,0.012792,1.111749,642,8107032,243584,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6864,15.640042,15.530088,15.520936,0.000000,0.000124,0.000000,0.000000,0.043625,0.014542,0.446584,635,8107181,247415,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6865,15.345583,15.246042,15.230878,0.000000,0.000168,0.000000,0.000000,0.038625,0.046250,1.068000,634,8122668,247341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6866,15.357875,15.215518,15.232340,0.000000,0.000207,0.000000,0.000000,0.040000,0.014917,0.444750,639,8091646,239558,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6867,15.287167,15.178474,15.193508,0.000000,0.000250,0.000000,0.000000,0.043375,0.019125,0.459125,634,8115031,245691,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6868,15.635208,15.511664,15.495902,0.000000,0.000251,0.000000,0.000000,0.041375,0.013375,0.888708,633,8099345,243824,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6869,16.955375,16.858732,16.856110,0.000000,0.000209,0.000000,0.000000,0.047125,0.047917,1.068083,641,8122394,254880,0,2,0,2,0,0,0,0,0,0,7388,0,4680,2708,0
6870,15.556209,15.460944,15.475216,0.000000,0.000167,0.000000,0.000000,0.044583,0.050750,0.607875,637,8122621,246183,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6871,15.509708,15.383864,15.400510,0.000000,0.000209,0.000000,0.000000,0.045625,0.047583,0.625834,632,8099340,243292,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6872,15.723833,15.594753,15.610919,0.000000,0.000293,0.000000,0.000000,0.039625,0.046667,0.975750,640,8099496,239598,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6873,16.112625,15.945566,15.962708,0.000000,0.000209,0.000000,0.000000,0.036125,0.018084,0.634833,633,8076205,254529,0,2,0,2,0,0,0,0,0,0,5538,0,3510,2028,0
6874,15.728625,15.655922,15.668876,0.000000,0.000334,0.000000,0.000000,0.047667,0.022375,0.589417,636,8138131,246529,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6875,16.852042,16.720453,16.628859,0.000000,0.000250,0.000000,0.000000,0.048833,0.012625,0.295666,638,8091583,238202,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6876,16.450875,16.342540,16.343470,0.000000,0.000375,0.000000,0.000000,0.044417,0.046875,1.147417,634,8107207,242357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6877,16.420333,16.302615,16.297619,0.000000,0.000208,0.000000,0.000000,0.058459,0.037291,1.273542,633,8123956,244077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6878,16.401542,16.267848,16.243836,0.000000,0.000333,0.000000,0.000000,0.051333,0.018000,0.530000,639,8105728,230872,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6879,16.351792,16.237584,16.232131,0.000000,0.000209,0.000000,0.000000,0.055666,0.014875,1.277083,634,8107183,238375,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6880,16.263333,16.119158,16.131849,0.000000,0.000208,0.000000,0.000000,0.049208,0.012834,0.608042,633,8091774,236047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6881,17.200333,17.098463,17.072151,0.000000,0.000375,0.000000,0.000000,0.070500,0.013292,1.276418,640,8122420,245402,0,2,0,2,0,0,0,0,0,0,7347,0,4680,2667,0
6882,16.277459,16.155012,16.167202,0.000000,0.000208,0.000000,0.000000,0.051666,0.011500,0.608542,635,8107228,236676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6883,16.641625,16.501629,16.505261,0.000000,0.000208,0.000000,0.000000,0.047333,0.012417,0.935583,633,8076249,242686,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
6884,16.413500,16.292438,16.289486,0.000000,0.000374,0.000000,0.000000,0.049958,0.013583,0.307334,640,8122447,227330,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6885,16.668833,16.542876,16.558411,0.000000,0.000168,0.000000,0.000000,0.040167,0.010500,0.908292,638,8091648,241580,0,2,0,2,0,0,0,0,0,0,5722,0,3510,2212,0
6886,15.887583,15.790178,15.805716,0.000000,0.000292,0.000000,0.000000,0.042834,0.016375,0.641000,633,8123068,235583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6887,16.638667,16.505000,16.475338,0.000000,0.000500,0.000000,0.000000,0.049750,0.020667,0.767583,660,8106277,227722,0,2,0,2,0,0,0,0,0,0,9257,0,4680,4577,0
6888,16.878917,16.757177,16.733738,0.000000,0.000249,0.000000,0.000000,0.056333,0.015042,0.766375,638,8107086,240275,0,2,0,2,0,0,0,0,0,0,5728,0,3510,2218,0
6889,16.664458,16.535449,16.498407,0.000000,0.000292,0.000000,0.000000,0.049000,0.012250,0.459208,637,8107149,242002,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
6890,15.828833,15.736090,15.736907,0.000000,0.000417,0.000000,0.000000,0.051125,0.020792,1.274874,641,8122462,224572,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6891,15.749917,15.612581,15.632882,0.000000,0.000332,0.000000,0.000000,0.051375,0.028667,0.304291,632,8096597,227789,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6892,15.772708,15.642678,15.639495,0.000000,0.000208,0.000000,0.000000,0.040334,0.031333,1.245876,633,8102382,227592,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6893,15.995292,15.891202,15.846201,0.000000,0.000374,0.000000,0.000000,0.051833,0.015417,0.635208,641,8113828,218638,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6894,16.442125,16.312110,16.324533,0.000000,0.000167,0.000000,0.000000,0.054583,0.013250,1.239333,636,8100266,238379,0,2,0,2,0,0,0,0,0,0,5714,0,3510,2204,0
6895,15.878208,15.780851,15.782388,0.000000,0.000250,0.000000,0.000000,0.053209,0.043666,0.609750,636,8122666,228400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6896,16.547125,16.419922,16.407251,0.000000,0.000333,0.000000,0.000000,0.061625,0.020459,1.247499,643,8106947,228003,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
6897,16.993417,16.868031,16.880337,0.000000,0.000250,0.000000,0.000000,0.055417,0.029000,0.627791,635,8107104,236969,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
6898,15.892083,15.782334,15.766866,0.000000,0.000292,0.000000,0.000000,0.048584,0.041083,0.948751,651,8107213,226530,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6899,15.531000,15.354844,15.354524,0.000000,0.000208,0.000000,0.000000,0.045625,0.016834,0.610208,639,8091597,211262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6900,16.071875,15.962828,15.954675,0.000000,0.000209,0.000000,0.000000,0.054709,0.011541,1.263583,637,8122577,229548,0,2,0,2,0,0,0,0,0,0,5688,0,3510,2178,0
6901,17.759125,17.640426,17.483708,0.000000,0.000166,0.000000,0.000000,0.056875,0.019417,0.646291,637,8107219,233533,0,2,0,2,0,0,0,0,0,0,6065,0,3510,2555,0
6902,16.250042,16.115718,16.076744,0.000000,0.000251,0.000000,0.000000,0.049458,0.021750,0.687083,639,8091421,216157,0,2,0,2,0,0,0,0,0,0,6863,0,4680,2183,0
6903,16.225250,16.113467,16.113507,0.000000,0.000293,0.000000,0.000000,0.058542,0.014166,0.652666,633,8122666,219912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6904,16.039083,15.912209,15.900999,0.000000,0.000251,0.000000,0.000000,0.056625,0.019875,0.701875,639,8078056,214810,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
6905,16.303334,16.182817,16.125384,0.000000,0.000167,0.000000,0.000000,0.059750,0.015708,0.640500,637,8120727,219198,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
6906,16.157000,16.014399,15.971106,0.000000,0.000418,0.000000,0.000000,0.048958,0.013333,0.948708,633,8107219,220431,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6907,16.055583,15.943721,15.933899,0.000000,0.000252,0.000000,0.000000,0.057042,0.019958,0.608625,640,8091665,213641,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6908,15.953583,15.829772,15.819982,0.000000,0.000293,0.000000,0.000000,0.058917,0.014583,1.107500,636,8122565,220065,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6909,15.683834,15.569712,15.536509,0.000000,0.000207,0.000000,0.000000,0.058041,0.016667,0.636042,631,8079466,213618,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6910,15.831333,15.697675,15.698087,0.000000,0.000250,0.000000,0.000000,0.044167,0.012208,0.952333,642,8119378,212893,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6911,15.625292,15.516298,15.526692,0.000000,0.000207,0.000000,0.000000,0.043666,0.020959,0.652125,634,8122618,217767,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6912,15.778166,15.655291,15.636164,0.000000,0.000124,0.000000,0.000000,0.045959,0.010958,0.952375,634,8107224,215160,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6913,15.766750,15.647450,15.638154,0.000000,0.000209,0.000000,0.000000,0.059417,0.016750,0.450750,640,8107058,211791,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6914,15.820625,15.713229,15.705539,0.000000,0.000210,0.000000,0.000000,0.056334,0.016166,0.769625,635,8107152,212675,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6915,16.109709,15.976482,15.965130,0.000000,0.000167,0.000000,0.000000,0.050250,0.016041,0.291417,637,8108987,223355,0,2,0,2,0,0,0,0,0,0,5699,0,3510,2189,0
6916,15.563875,15.429893,15.439823,0.000000,0.000250,0.000000,0.000000,0.042708,0.011375,0.945166,637,8089721,203917,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6917,15.676458,15.591620,15.582998,0.000000,0.000375,0.000000,0.000000,0.058375,0.014167,0.292541,636,8138090,211751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6918,15.480167,15.351080,15.351533,0.000000,0.000333,0.000000,0.000000,0.044666,0.045500,1.268958,632,8091755,207316,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6919,16.094208,15.979721,15.969542,0.000000,0.000250,0.000000,0.000000,0.055333,0.036542,0.611166,643,8122418,215791,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
6920,17.479125,17.344655,17.336476,0.000000,0.000416,0.000000,0.000000,0.046958,0.011834,1.273333,637,8091543,229659,0,2,0,2,0,0,0,0,0,0,5877,0,3510,2367,0
6921,15.869625,15.758998,15.771211,0.000000,0.000167,0.000000,0.000000,0.054083,0.016417,0.610709,632,8107243,210738,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6922,15.729917,15.612445,15.602322,0.000000,0.000167,0.000000,0.000000,0.056125,0.018916,0.771250,640,8122468,205731,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6923,16.369875,16.235377,16.250959,0.000000,0.000125,0.000000,0.000000,0.053125,0.017166,0.618959,635,8091689,222217,0,2,0,2,0,0,0,0,0,0,5540,0,3510,2030,0
6924,15.794041,15.677203,15.690552,0.000000,0.000249,0.000000,0.000000,0.054709,0.012791,0.595251,632,8107213,209444,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6925,15.560917,15.451001,15.460487,0.000000,0.000166,0.000000,0.000000,0.050292,0.012250,0.610583,641,8117756,204554,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6926,16.937750,16.806821,16.776042,0.000000,0.000334,0.000000,0.000000,0.051417,0.014208,0.905500,639,8096280,224318,0,2,0,2,0,0,0,0,0,0,5969,0,3510,2459,0
