frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1102,21.440750,21.338231,21.325271,0.000000,0.000166,0.000000,0.000000,0.034792,0.013583,1.356793,648,8215842,41903,0,282,0,282,0,0,0,0,0,0,20927,14400,3510,3017,0
1103,12.968875,12.824292,6.650784,0.000000,6.180000,5.136221,1.043654,0.027959,0.006291,0.609209,624,7993932,33118,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1104,20.473000,20.401830,20.400122,0.000000,0.000250,0.000000,0.000000,0.040500,0.015000,0.909834,662,8288200,42134,0,272,0,272,0,0,0,0,0,0,22721,14400,4680,3641,0
1105,12.918292,12.817375,6.645728,0.000000,6.169667,5.129305,1.040154,0.031292,0.043250,0.611417,618,7936784,32853,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1106,20.655125,20.530199,20.491302,0.000000,0.000167,0.000000,0.000000,0.037750,0.012750,1.221333,653,8242049,41915,0,272,0,272,0,0,0,0,0,0,20931,14400,3510,3021,0
1107,12.694750,12.570598,6.772422,0.000000,5.807167,4.887555,0.919528,0.025375,0.007417,0.610083,629,7952380,32929,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1108,19.423083,19.326086,19.310416,0.000000,0.000167,0.000000,0.000000,0.032459,0.013875,0.924625,652,8257326,42060,0,272,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
1109,14.289084,14.158033,7.177667,0.000000,7.430333,6.153540,1.276710,0.024791,0.007709,0.292833,619,7952545,32922,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1110,19.243708,19.157422,19.155755,0.000000,0.000209,0.000000,0.000000,0.029958,0.010875,1.236459,658,8257151,42092,0,272,0,272,0,0,0,0,0,0,22729,14400,4680,3649,0
1111,13.941208,13.820329,7.120315,0.000000,7.169874,6.019831,1.149960,0.024042,0.022125,0.289250,619,7952675,32925,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1112,19.788709,19.684621,19.671377,0.000000,0.000209,0.000000,0.000000,0.036750,0.014208,0.873166,651,8257401,42010,0,272,0,272,0,0,0,0,0,0,20904,14400,3510,2994,0
1113,13.716250,13.573648,6.670713,0.000000,6.931667,5.643291,1.288293,0.024250,0.014791,1.098458,628,7952245,32939,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1114,19.345208,19.263348,19.269451,0.000000,0.000208,0.000000,0.000000,0.031292,0.012458,0.641500,652,8241881,42006,0,272,0,272,0,0,0,0,0,0,20883,14400,3510,2973,0
1115,13.992708,13.872130,6.903689,0.000000,7.235875,5.956707,1.279127,0.034417,0.035292,0.957750,621,7967791,33024,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1116,19.209542,19.120919,19.109740,0.000000,0.000208,0.000000,0.000000,0.027792,0.014208,1.272874,661,8257446,41994,0,272,0,272,0,0,0,0,0,0,22667,14400,4680,3587,0
1117,14.085667,13.970417,7.154274,0.000000,7.372542,6.150498,1.222002,0.021875,0.014791,0.640708,621,7957092,32949,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1118,19.443041,19.331992,19.314274,0.000000,0.000125,0.000000,0.000000,0.034250,0.011709,0.980291,649,8249504,41919,0,272,0,272,0,0,0,0,0,0,21064,14400,3510,3154,0
1119,13.960375,13.822622,6.910888,0.000000,7.224292,5.958082,1.266168,0.024834,0.006208,0.621458,629,7955472,32950,0,32,0,32,0,0,0,0,0,0,6986,0,4680,2306,0
1120,19.376209,19.291245,19.291216,0.000000,0.000417,0.000000,0.000000,0.028625,0.010958,1.253500,650,8211175,41780,0,272,0,272,0,0,0,0,0,0,20799,14400,3510,2889,0
1121,13.961833,13.833250,6.889788,0.000000,7.220082,5.926998,1.293001,0.025292,0.014333,0.613958,641,7998904,33113,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1122,19.248083,19.161642,19.167520,0.000000,0.000123,0.000000,0.000000,0.032042,0.023000,1.080000,658,8233171,41879,0,272,0,272,0,0,0,0,0,0,22517,14400,4680,3437,0
1123,14.107917,13.992521,7.166631,0.000000,7.392082,6.149414,1.242627,0.031917,0.007750,0.610083,624,7991648,33115,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1124,19.130625,18.979277,18.986964,0.000000,0.000166,0.000000,0.000000,0.030458,0.011834,0.962958,644,8149562,41502,0,272,0,272,0,0,0,0,0,0,22208,14400,4536,3272,0
1125,14.389000,14.294495,7.490528,0.000000,7.415125,6.167373,1.247668,0.029458,0.017584,0.304291,633,8044692,33346,0,32,0,32,0,0,0,0,0,0,5670,0,3654,2016,0
1126,19.592875,19.501185,19.395038,0.000000,0.000418,0.000000,0.000000,0.036875,0.012875,1.245458,650,8213703,41771,0,273,0,273,0,0,0,0,0,0,20680,14400,3510,2770,0
1127,13.710833,13.565538,6.673747,0.000000,6.946668,5.663374,1.283210,0.024959,0.007166,0.419083,620,7996396,33085,0,31,0,31,0,0,0,0,0,0,5406,0,3510,1896,0
1128,19.251250,19.182458,19.190129,0.000000,0.000166,0.000000,0.000000,0.032000,0.012167,1.249542,659,8210760,42000,0,273,0,273,0,0,0,0,0,0,22537,14400,4680,3457,0
1129,13.995042,13.863007,7.120016,0.000000,7.294001,6.078748,1.215169,0.026083,0.006750,1.244625,621,7998756,32941,0,31,0,31,0,0,0,0,0,0,5406,0,3510,1896,0
1130,19.243458,19.151258,19.161828,0.000000,0.000251,0.000000,0.000000,0.026209,0.010291,0.639625,649,8133892,41534,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
1131,14.224750,14.120565,7.336638,0.000000,7.343375,6.123915,1.219377,0.035459,0.009500,0.911083,631,8091312,33510,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1132,19.225875,19.108682,19.090879,0.000000,0.000167,0.000000,0.000000,0.033709,0.021958,1.224917,648,8180222,41911,0,273,0,273,0,0,0,0,0,0,20833,14400,3510,2923,0
1133,14.061417,13.890037,6.903837,0.000000,7.347333,6.076082,1.271210,0.024042,0.011625,0.632125,632,7998611,32848,0,31,0,31,0,0,0,0,0,0,7208,0,4680,2528,0
1134,19.338792,19.291789,19.285459,0.000000,0.000168,0.000000,0.000000,0.025333,0.011125,1.245583,652,8210922,42225,0,273,0,274,0,0,0,0,0,0,20943,14400,3510,3033,0
1135,14.070958,13.966158,7.219968,0.000000,7.249250,6.050331,1.198877,0.028250,0.019458,0.637167,625,8029899,32928,0,31,0,30,0,0,0,0,0,0,5406,0,3510,1896,0
1136,19.391167,19.280593,19.258177,0.000000,0.000292,0.000000,0.000000,0.028208,0.019875,1.256667,655,8179902,42014,0,273,0,274,0,0,0,0,0,0,22941,14400,4680,3861,0
1137,14.033250,13.867690,7.151132,0.000000,7.157585,5.981041,1.176460,0.024250,0.026041,0.439666,619,8014383,32846,0,31,0,30,0,0,0,0,0,0,5406,0,3510,1896,0
1138,19.434208,19.357711,19.347706,0.000000,0.000209,0.000000,0.000000,0.024958,0.010917,1.265542,648,8180087,41999,0,273,0,274,0,0,0,0,0,0,21134,14400,3510,3224,0
1139,13.900625,13.802235,6.856543,0.000000,7.182125,5.903623,1.278460,0.026417,0.009458,0.606625,632,8034818,32952,0,32,0,31,0,0,0,0,0,0,7208,0,4680,2528,0
1140,19.375792,19.251708,19.256789,0.000000,0.000125,0.000000,0.000000,0.031166,0.017750,0.960083,645,8159548,41925,0,272,0,273,0,0,0,0,0,0,21108,14400,3510,3198,0
1141,12.724041,12.666539,7.635327,0.000000,5.893041,5.887748,0.005210,0.057334,0.016250,0.289167,628,8060351,33315,0,32,0,31,0,0,0,0,0,0,5406,0,3510,1896,0
1142,19.431709,19.295207,19.305581,0.000000,0.000167,0.000000,0.000000,0.038125,0.011625,1.182583,655,8211032,41897,0,273,0,273,0,0,0,0,0,0,22889,14400,4680,3809,0
1143,15.163916,15.007311,7.127982,0.000000,8.426458,7.209457,1.216918,0.026834,0.015500,0.921667,624,7983340,32902,0,31,0,31,0,0,0,0,0,0,5406,0,3510,1896,0
1144,19.251250,19.171387,19.174284,0.000000,0.000126,0.000000,0.000000,0.024625,0.007792,0.643125,647,8195562,41904,0,273,0,273,0,0,0,0,0,0,21074,14400,3510,3164,0
1145,14.202084,14.064454,7.176259,0.000000,7.442709,6.172790,1.269835,0.025708,0.005542,1.292333,633,8014092,33107,0,31,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1146,20.054416,19.998807,19.941175,0.000000,0.000249,0.000000,0.000000,0.047792,0.017625,1.299208,651,8272793,42171,0,273,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
1147,13.176584,13.030505,6.671965,0.000000,6.342709,5.230055,1.112570,0.033958,0.008708,0.655417,618,7936973,32794,0,31,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1148,19.590958,19.519698,19.524337,0.000000,0.000168,0.000000,0.000000,0.041042,0.023333,0.947375,663,8288328,42181,0,273,0,272,0,0,0,0,0,0,22854,14400,4680,3774,0
1149,14.167583,14.192365,7.505039,0.000000,6.884167,5.734374,1.149585,0.158375,0.040875,0.292625,621,7967752,33016,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1150,23.195292,22.867883,22.004357,0.000000,0.000751,0.000000,0.000000,0.062083,0.033125,0.596791,649,8226665,41801,0,272,0,272,0,0,0,0,0,0,21044,14400,3510,3134,0
1151,8.665167,8.499290,7.205203,0.000000,1.743167,1.742013,0.000904,0.029083,0.015125,0.685459,626,7936573,32834,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1152,20.971958,20.891404,20.778455,0.000000,0.000375,0.000000,0.000000,0.051583,0.017292,0.974916,655,8303901,42234,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
1153,13.431667,13.310376,6.825577,0.000000,6.437584,5.308055,1.129362,0.030833,0.017125,0.317042,618,7921548,32761,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1154,19.650500,19.542505,19.527613,0.000000,0.000249,0.000000,0.000000,0.040083,0.021292,1.277626,656,8241857,41962,0,272,0,272,0,0,0,0,0,0,22856,14400,4680,3776,0
1155,13.910000,13.800459,7.074569,0.000000,7.070292,5.872249,1.197960,0.041458,0.040250,0.619208,621,7968097,32963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1156,20.314833,20.207013,20.146383,0.000000,0.000249,0.000000,0.000000,0.036375,0.023458,0.763084,652,8257303,41932,0,272,0,272,0,0,0,0,0,0,21066,14400,3510,3156,0
1157,12.813542,12.701151,6.654834,0.000000,6.047333,5.046054,1.001154,0.040000,0.012166,0.456833,626,7952072,32895,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1158,20.051750,19.935946,19.926030,0.000000,0.000167,0.000000,0.000000,0.040666,0.013959,0.765000,652,8242196,42012,0,272,0,272,0,0,0,0,0,0,21086,14400,3510,3176,0
1159,13.520125,13.391055,6.605177,0.000000,6.774292,5.516388,1.257779,0.027875,0.018000,0.758959,622,7956879,32880,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1160,19.873666,19.778003,19.772004,0.000000,0.000251,0.000000,0.000000,0.041292,0.009792,0.630208,663,8283761,42168,0,272,0,272,0,0,0,0,0,0,22910,14400,4680,3830,0
1161,12.350917,12.222864,6.792021,0.000000,5.495958,5.485415,0.010459,0.031667,0.012000,0.588458,618,7921302,32735,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1162,19.943208,19.856377,19.850998,0.000000,0.000126,0.000000,0.000000,0.043250,0.010584,0.482125,654,8273082,42059,0,272,0,272,0,0,0,0,0,0,21113,14400,3510,3203,0
1163,13.260292,13.107574,7.437721,0.000000,6.583000,6.577624,0.005293,0.033083,0.007292,0.630750,626,7936861,32789,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1164,19.648250,19.588216,19.578656,0.000000,0.000291,0.000000,0.000000,0.041708,0.014667,0.736250,654,8288357,42186,0,282,0,272,0,0,0,0,0,0,21086,14400,3510,3176,0
1165,13.861125,13.706781,7.603041,0.000000,7.023166,7.017414,0.005627,0.030750,0.006833,0.613708,620,7921453,32775,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1166,20.007083,19.915451,19.930031,0.000000,0.000249,0.000000,0.000000,0.034917,0.013542,1.282875,657,8212774,41830,0,272,0,272,0,0,0,0,0,0,22874,14400,4680,3794,0
1167,14.572459,14.435333,7.491669,0.000000,7.752085,6.522791,1.229210,0.025166,0.007792,0.666542,621,7996954,33077,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1168,19.828416,19.774456,19.776914,0.000000,0.000207,0.000000,0.000000,0.042167,0.048958,0.941709,655,8298561,42117,0,272,0,272,0,0,0,0,0,0,21278,14400,3510,3368,0
1169,13.405875,13.239419,6.490061,0.000000,6.740041,5.509929,1.229946,0.023750,0.006375,0.643958,625,7911176,32710,0,22,0,32,0,0,0,0,0,0,6988,0,4680,2308,0
1170,19.749250,19.665384,19.662952,0.000000,0.000207,0.000000,0.000000,0.031959,0.012375,1.246626,650,8257452,42062,0,282,0,272,0,0,0,0,0,0,21056,14400,3510,3146,0
1171,13.736334,13.614016,6.803824,0.000000,6.938124,5.675540,1.262543,0.025416,0.005709,0.609333,619,7952355,32879,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1172,19.744750,19.650589,19.654239,0.000000,0.000250,0.000000,0.000000,0.041291,0.023709,0.927792,662,8277787,42082,0,272,0,272,0,0,0,0,0,0,22863,14400,4680,3783,0
1173,13.533750,13.405153,6.631737,0.000000,6.848375,5.615540,1.232793,0.023750,0.006250,0.305208,618,7931807,32803,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1174,19.850541,19.738199,19.729426,0.000000,0.000374,0.000000,0.000000,0.041375,0.022667,0.958459,665,8211102,41815,0,272,0,272,0,0,0,0,0,0,22597,14400,4534,3663,0
1175,13.582584,13.468952,6.652004,0.000000,6.808166,5.555179,1.252821,0.031833,0.019292,0.932834,632,8006136,33124,0,32,0,32,0,0,0,0,0,0,5672,0,3656,2016,0
1176,19.526916,19.416999,19.426799,0.000000,0.000249,0.000000,0.000000,0.025959,0.010875,0.639708,649,8203803,41785,0,272,0,272,0,0,0,0,0,0,21065,14400,3510,3155,0
1177,13.774834,13.646709,6.787680,0.000000,7.025792,5.785248,1.240461,0.027333,0.007458,0.913791,624,7998551,33060,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1178,19.520500,19.437243,19.446794,0.000000,0.000333,0.000000,0.000000,0.031000,0.026666,1.255084,658,8211164,41886,0,272,0,272,0,0,0,0,0,0,22873,14400,4680,3793,0
1179,13.948166,13.825209,7.044628,0.000000,7.056416,5.851665,1.204668,0.024500,0.018084,0.631209,623,7998795,33042,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1180,19.610542,19.517577,19.508259,0.000000,0.000126,0.000000,0.000000,0.038958,0.011875,1.264959,648,8133611,41551,0,272,0,272,0,0,0,0,0,0,22672,14400,4536,3736,0
1181,13.852542,13.713632,7.138356,0.000000,6.596374,5.431498,1.164793,0.039666,0.008584,0.615667,631,8075979,33384,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
1182,19.989750,19.915753,19.901510,0.000000,0.000417,0.000000,0.000000,0.050208,0.017458,0.962584,651,8257361,42100,0,272,0,272,0,0,0,0,0,0,21078,14400,3510,3168,0
1183,13.169375,13.033406,7.029653,0.000000,5.956458,4.986638,0.969529,0.064416,0.012834,0.291958,629,7967998,33016,0,32,0,32,0,0,0,0,0,0,7209,0,4680,2529,0
1184,19.147500,19.047383,19.056940,0.000000,0.000209,0.000000,0.000000,0.032666,0.014459,0.907458,648,8226507,41990,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1185,14.352625,14.224728,7.457200,0.000000,7.654250,6.391790,1.262418,0.021208,0.005542,0.614000,619,7967607,32968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1186,20.158958,20.067005,20.039002,0.000000,0.000291,0.000000,0.000000,0.031417,0.014916,1.239249,653,8226645,41940,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1187,13.133375,13.002816,6.697237,0.000000,6.317042,5.221221,1.095654,0.029083,0.008084,0.609958,623,7983352,33020,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1188,19.635542,19.536185,19.546254,0.000000,0.000210,0.000000,0.000000,0.022583,0.012875,0.906083,643,8211156,41786,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1189,13.851500,13.727400,6.801380,0.000000,7.132541,5.835331,1.297127,0.019875,0.005125,0.289083,629,7994109,33067,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1190,20.012875,19.908241,19.919616,0.000000,0.000252,0.000000,0.000000,0.021750,0.008916,1.160750,645,8199982,41783,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1191,13.093625,12.971873,6.768731,0.000000,6.204500,5.152638,1.051737,0.027666,0.006750,1.169668,630,8014082,33411,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
1192,19.012291,18.923585,18.934173,0.000000,0.000126,0.000000,0.000000,0.028750,0.009417,0.614583,663,8241996,42152,0,272,0,272,0,0,0,0,0,0,22632,14400,4680,3552,0
1193,14.611584,14.489615,7.630046,0.000000,7.872458,6.614415,1.257960,0.020416,0.005709,0.915292,628,7967572,33130,0,32,0,32,0,0,0,0,0,0,6678,0,3510,3168,0
1194,19.531833,19.445156,19.456635,0.000000,0.000207,0.000000,0.000000,0.019708,0.021292,1.054749,644,8224718,41836,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1195,14.176458,14.138183,7.194530,0.000000,7.135250,5.833040,1.301960,0.091459,0.017083,0.289167,633,8010208,33189,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1196,20.627375,20.459493,20.467713,0.000000,0.000416,0.000000,0.000000,0.046667,0.014750,0.904543,647,8232332,41853,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1197,11.843334,11.693502,6.682711,0.000000,4.989123,4.340513,0.648528,0.024583,0.006625,0.457208,619,7952364,32943,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1198,20.107416,20.029507,20.042636,0.000000,0.000207,0.000000,0.000000,0.025709,0.027541,1.054834,655,8242098,41932,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1199,13.819375,13.692534,6.921569,0.000000,7.058792,5.812624,1.246127,0.024584,0.005375,0.651792,623,7972206,33025,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1200,20.443250,20.339589,20.353277,0.000000,0.000210,0.000000,0.000000,0.023125,0.020834,1.215584,647,8253142,41874,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1201,12.560917,12.445978,6.637305,0.000000,5.804916,4.884013,0.920737,0.021583,0.005750,0.388459,628,7952241,32939,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1202,20.304792,20.190751,20.204251,0.000000,0.000167,0.000000,0.000000,0.019916,0.017500,1.260083,645,8211209,41798,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1203,13.326583,13.202259,6.837592,0.000000,6.374083,5.263097,1.110903,0.023875,0.005083,0.607291,631,7998649,33347,0,32,0,32,0,0,0,0,0,0,7962,0,3510,4452,0
1204,20.385792,20.283097,20.296767,0.000000,0.000126,0.000000,0.000000,0.022000,0.017166,0.896333,657,8241833,42016,0,272,0,272,0,0,0,0,0,0,22888,14400,4680,3808,0
1205,11.980333,11.905882,7.018740,0.000000,4.941041,4.940804,0.000071,0.029792,0.030791,0.293208,626,7983292,33212,0,32,0,32,0,0,0,0,0,0,6690,0,3510,3180,0
1206,20.411667,20.289041,20.283016,0.000000,0.000290,0.000000,0.000000,0.060125,0.015833,1.051833,651,8241933,41960,0,272,0,272,0,0,0,0,0,0,21044,14400,3510,3134,0
1207,14.248916,14.110963,7.192606,0.000000,7.133084,5.848082,1.284919,0.032042,0.008250,0.906625,636,7951982,33169,0,32,0,32,0,0,0,0,0,0,9479,0,4680,4799,0
1208,20.614792,20.497251,20.493793,0.000000,0.000209,0.000000,0.000000,0.026542,0.008833,1.226291,649,8212956,41949,0,272,0,272,0,0,0,0,0,0,20906,14400,3510,2996,0
1209,11.940708,11.865297,6.771877,0.000000,5.102167,4.417430,0.684612,0.025542,0.030833,0.611667,632,8010355,33414,0,32,0,32,0,0,0,0,0,0,7593,0,3510,4083,0
1210,20.094834,19.944294,19.957178,0.000000,0.000166,0.000000,0.000000,0.024875,0.007875,1.048374,654,8182188,41808,0,272,0,272,0,0,0,0,0,0,22733,14400,4680,3653,0
1211,14.029583,13.911319,7.271548,0.000000,6.939792,5.742999,1.196751,0.029625,0.008792,0.625208,633,8014211,33423,0,32,0,32,0,0,0,0,0,0,7822,0,3510,4312,0
1212,20.454708,20.419670,20.342992,0.000000,0.000375,0.000000,0.000000,0.043667,0.055708,0.909208,642,8133849,41544,0,272,0,272,0,0,0,0,0,0,21057,14400,3510,3147,0
1213,12.366292,12.186952,6.836452,0.000000,5.354000,4.583013,0.770862,0.025833,0.006542,0.620583,641,8075704,33499,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1214,20.209042,20.094675,20.103979,0.000000,0.000209,0.000000,0.000000,0.023916,0.010834,0.893750,648,8211202,41934,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
1215,13.656541,13.544779,6.768343,0.000000,6.770250,5.529888,1.240195,0.032084,0.009125,0.454417,622,7998715,33166,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1216,21.133584,21.074135,21.040124,0.000000,0.000208,0.000000,0.000000,0.057291,0.034959,0.926750,662,8292509,42208,0,272,0,272,0,0,0,0,0,0,22823,14400,4680,3743,0
1217,11.472875,11.307830,6.987209,0.000000,4.303083,3.883471,0.419404,0.031916,0.019209,0.609667,617,7917137,32863,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1218,20.490291,20.382593,20.354405,0.000000,0.000251,0.000000,0.000000,0.044625,0.013959,1.255875,652,8242060,41895,0,272,0,272,0,0,0,0,0,0,20998,14400,3510,3088,0
1219,13.705292,13.578077,7.096490,0.000000,6.461668,5.323346,1.138154,0.030750,0.020792,0.291417,629,7967650,33040,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1220,20.869667,20.775196,20.750484,0.000000,0.000209,0.000000,0.000000,0.035541,0.024042,0.928750,653,8261545,42065,0,272,0,272,0,0,0,0,0,0,20995,14400,3510,3085,0
1221,11.600541,11.434037,6.620764,0.000000,4.822542,4.230763,0.591612,0.025875,0.015209,0.286875,619,7948455,32981,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1222,19.839084,19.774244,19.781525,0.000000,0.000125,0.000000,0.000000,0.036833,0.046417,0.906750,660,8288009,42147,0,272,0,272,0,0,0,0,0,0,22783,14400,4680,3703,0
1223,13.628208,13.458480,7.304472,0.000000,6.698167,6.126165,0.571877,0.029042,0.008833,0.921375,618,7923068,32885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1224,19.819000,19.754673,19.759630,0.000000,0.000208,0.000000,0.000000,0.035000,0.012833,0.611292,647,8225191,41881,0,272,0,272,0,0,0,0,0,0,20970,14400,3510,3060,0
1225,14.190792,14.045712,7.028082,0.000000,7.315709,6.017040,1.298585,0.034250,0.008625,0.995208,632,7983150,33116,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1226,19.935500,19.880628,19.864622,0.000000,0.000208,0.000000,0.000000,0.048333,0.025500,0.653667,657,8303836,42209,0,272,0,272,0,0,0,0,0,0,20951,14400,3510,3041,0
1227,13.362416,13.189246,6.740832,0.000000,6.452334,5.317263,1.134862,0.028250,0.015334,0.614375,627,7905976,32847,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1228,19.692584,19.631091,19.635839,0.000000,0.000292,0.000000,0.000000,0.028166,0.049250,1.217875,663,8288294,44256,0,272,0,272,0,0,0,0,0,0,22718,14400,4680,3638,0
1229,13.804125,13.646303,6.912873,0.000000,6.814291,5.584665,1.229543,0.040875,0.007541,0.621000,617,7921512,32898,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1230,21.558916,21.442609,21.422623,0.000000,0.000249,0.000000,0.000000,0.033542,0.022583,1.250084,639,8102532,41664,0,302,0,302,0,0,0,0,0,0,20865,14400,3510,2955,0
1231,19.751084,19.687283,19.685741,0.000000,0.000209,0.000000,0.000000,0.034916,0.022250,1.242166,661,8272681,42090,0,272,0,272,0,0,0,0,0,0,22654,14400,4680,3574,0
1232,7.369125,7.213263,7.180551,0.000000,0.546125,0.545929,0.000071,0.028416,0.014875,0.290834,619,7936882,32963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1233,19.677666,19.566315,19.558360,0.000000,0.000166,0.000000,0.000000,0.030000,0.027375,0.608542,640,8118582,41441,0,272,0,272,0,0,0,0,0,0,22416,14400,4536,3480,0
1234,12.108459,12.569814,6.452382,0.000000,6.878958,6.812789,0.066169,0.031125,0.552166,1.040916,718,9188116,37573,0,2,0,2,0,0,0,0,0,0,5623,0,3654,1969,0
1235,18.867500,18.204881,6.379529,0.000000,11.814499,9.907706,1.906751,0.028208,0.006500,0.608708,550,7010391,29381,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1236,21.533000,21.433414,21.434159,0.000000,0.000208,0.000000,0.000000,0.037416,0.017500,0.928583,648,8117867,41650,0,302,0,302,0,0,0,0,0,0,22643,14400,4680,3563,0
1237,19.828000,19.741251,19.730328,0.000000,0.000166,0.000000,0.000000,0.032333,0.017708,0.915541,652,8226728,41883,0,272,0,272,0,0,0,0,0,0,20840,14400,3510,2930,0
1238,8.035916,7.888762,7.429415,0.000000,1.236293,1.235929,0.000196,0.023959,0.014333,0.608750,620,7967597,33080,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1239,19.750459,19.681993,19.668328,0.000000,0.000207,0.000000,0.000000,0.040041,0.019459,1.247333,660,8272910,42057,0,272,0,272,0,0,0,0,0,0,22562,14400,4680,3482,0
