frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
134,10.549250,10.449334,5.847241,0.000000,4.587250,4.074347,0.512778,0.028791,0.015459,0.290084,633,8108892,97577,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
135,23.224916,23.115580,23.109123,0.000000,0.000167,0.000000,0.000000,0.048042,0.015875,0.911791,654,8107648,100615,0,303,0,303,0,0,0,0,0,0,24644,14400,4680,5564,0
136,10.013750,9.901330,5.916245,0.000000,3.976710,3.665764,0.310820,0.027834,0.010666,0.353959,637,8100291,94263,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
137,22.764209,22.649785,22.660754,0.000000,0.000166,0.000000,0.000000,0.037958,0.026625,1.268083,643,8103448,103569,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
138,11.081208,10.962820,5.982831,0.000000,4.925335,4.285931,0.639278,0.048125,0.017250,0.350541,643,8090786,87853,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,21.464583,21.342541,21.335627,0.000000,0.000291,0.000000,0.000000,0.040792,0.015833,1.097375,643,8103389,102739,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,12.189250,12.056675,5.864154,0.000000,6.186459,5.126430,1.059945,0.032125,0.014000,0.447000,634,8091781,91636,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,21.154000,21.042719,21.038577,0.000000,0.000208,0.000000,0.000000,0.048417,0.014667,1.242376,649,8102451,96633,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,12.223917,12.145063,5.887271,0.000000,6.252417,5.168597,1.083653,0.038167,0.016083,0.610250,637,8097450,86517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,21.463125,21.381131,21.391232,0.000000,0.000126,0.000000,0.000000,0.049708,0.013834,1.250292,636,8111601,99584,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,11.852500,11.741967,5.832738,0.000000,5.892292,4.944431,0.947694,0.037917,0.009958,0.609917,643,8107346,80427,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
145,21.062000,20.993453,20.954823,0.000000,0.000251,0.000000,0.000000,0.055833,0.027167,1.083875,642,8168953,94798,0,303,0,303,0,0,0,0,0,0,21432,14400,3510,3522,0
146,12.536625,12.339121,5.698275,0.000000,6.615875,5.425638,1.189987,0.030375,0.008208,0.610458,627,8025306,82839,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
147,22.793083,22.902283,22.813210,0.000000,0.000250,0.000000,0.000000,0.157000,0.058542,0.654958,672,8411101,89997,0,303,0,303,0,0,0,0,0,0,23231,14400,4680,4151,0
148,9.563709,9.304592,5.706638,0.000000,3.565875,3.370180,0.195486,0.077708,0.012625,0.287917,610,7814154,82050,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
149,22.358041,22.247170,22.200650,0.000000,0.000166,0.000000,0.000000,0.043750,0.013709,0.915250,649,8210485,91205,0,303,0,303,0,0,0,0,0,0,21425,14400,3510,3515,0
150,11.909084,11.798659,5.738592,0.000000,6.068417,5.062014,1.006194,0.029208,0.014958,0.335000,630,7999130,75858,0,1,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,22.160666,22.075932,22.064333,0.000000,0.000209,0.000000,0.000000,0.040084,0.050833,0.927583,653,8272341,89925,0,303,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,10.849667,10.647834,5.715553,0.000000,4.905084,4.285055,0.619862,0.026500,0.008375,0.308542,618,7921911,78307,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,21.890750,21.853280,21.858722,0.000000,0.000250,0.000000,0.000000,0.039083,0.014167,1.599500,660,8241451,83989,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,11.846083,11.711252,5.837466,0.000000,5.882124,4.937930,0.944028,0.034834,0.010083,0.634625,625,7983592,77346,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,21.875084,21.783077,21.777836,0.000000,0.000168,0.000000,0.000000,0.049583,0.015875,0.653626,652,8241855,87056,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,10.614958,10.493325,6.490378,0.000000,4.637583,4.632597,0.004778,0.037292,0.007708,0.350667,631,7967926,74566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,22.243583,22.146588,22.142168,0.000000,0.000167,0.000000,0.000000,0.043709,0.022583,1.250416,651,8228416,89686,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,12.221334,12.027915,5.866681,0.000000,6.166959,5.126847,1.039945,0.032583,0.007667,0.613958,618,7965963,74696,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,22.032708,21.984536,21.992677,0.000000,0.000334,0.000000,0.000000,0.036458,0.015209,1.233001,660,8241499,81607,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,10.404500,10.299255,5.889446,0.000000,4.414124,4.268264,0.145778,0.028792,0.014791,0.611416,623,7983681,73562,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
161,21.794667,21.687500,21.695527,0.000000,0.000251,0.000000,0.000000,0.040791,0.014750,1.224417,650,8226192,84751,0,292,0,292,0,0,0,0,0,0,21323,14400,3510,3413,0
162,12.096416,11.985421,6.032380,0.000000,5.963042,5.444681,0.518236,0.031584,0.024958,0.613458,630,7992268,67719,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
163,21.769792,21.751751,21.720173,0.000000,0.000166,0.000000,0.000000,0.074583,0.067792,0.903542,660,8371968,84040,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,11.930125,11.719591,6.609089,0.000000,5.003333,4.351263,0.651653,0.048125,0.017500,0.295292,612,7844590,70455,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,21.957167,21.830726,21.815025,0.000000,0.000250,0.000000,0.000000,0.043625,0.026791,0.764625,657,8210627,77342,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,11.236708,11.110308,6.034249,0.000000,5.013457,4.357805,0.655528,0.035583,0.010792,0.300375,623,7983722,71977,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,22.060583,21.967739,21.931217,0.000000,0.000291,0.000000,0.000000,0.050375,0.015750,0.938750,651,8241643,80923,0,292,0,292,0,0,0,0,0,0,22209,14400,3894,3915,0
168,11.339292,11.201282,6.037125,0.000000,5.134626,4.424514,0.709944,0.028250,0.034667,1.037375,628,7967780,64471,0,12,0,12,0,0,0,0,0,0,6312,0,4296,2016,0
169,21.895083,21.807154,21.801991,0.000000,0.000417,0.000000,0.000000,0.037709,0.012791,1.084708,651,8210937,81300,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,11.157500,11.050005,6.054425,0.000000,4.962250,4.518263,0.443862,0.037042,0.009292,0.610750,628,8014529,68420,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,22.044084,21.951786,21.934332,0.000000,0.000250,0.000000,0.000000,0.047208,0.014750,0.904333,658,8226032,78310,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,11.774875,11.632250,6.008863,0.000000,5.626001,4.766555,0.859195,0.027458,0.006625,0.623667,620,7968310,65754,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,21.867708,21.810750,21.815126,0.000000,0.000459,0.000000,0.000000,0.048625,0.033375,1.279208,653,8164391,78203,0,292,0,292,0,0,0,0,0,0,22978,14400,4536,4042,0
174,11.324750,11.203130,6.201930,0.000000,4.996626,4.346014,0.650486,0.030208,0.042167,0.608959,630,8060724,64952,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
175,21.860458,21.741885,21.725130,0.000000,0.000291,0.000000,0.000000,0.048000,0.013584,1.244542,650,8226187,76312,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,11.705375,11.551638,6.074831,0.000000,5.481543,4.655555,0.825862,0.027959,0.006333,0.608708,623,7968029,63163,0,12,0,12,0,0,0,0,0,0,6774,0,4366,2408,0
177,21.703917,21.633737,21.639967,0.000000,0.000292,0.000000,0.000000,0.042542,0.012833,1.084834,658,8226187,74747,0,292,0,292,0,0,0,0,0,0,21795,14400,3824,3571,0
178,10.929500,10.786216,6.787288,0.000000,4.665709,4.662764,0.002861,0.036917,0.014500,0.638916,621,7983536,61924,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,21.865333,21.794202,21.799737,0.000000,0.000501,0.000000,0.000000,0.046459,0.012791,1.072583,657,8226236,73021,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,12.512417,12.363414,6.028154,0.000000,6.341959,5.243556,1.098278,0.031125,0.015833,0.636584,625,7983689,60635,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,21.615792,21.528626,21.541515,0.000000,0.000375,0.000000,0.000000,0.031833,0.012667,0.755083,649,8210896,72813,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,11.354250,11.224453,6.111157,0.000000,5.118750,4.428013,0.690612,0.030041,0.007500,0.287458,633,7998594,59422,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,21.755166,21.650158,21.643588,0.000000,0.000208,0.000000,0.000000,0.041542,0.014417,0.923041,655,8288260,70828,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,11.774625,11.639336,6.119617,0.000000,5.504749,4.683305,0.821320,0.034959,0.008541,1.081250,615,7921608,58200,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,21.704959,21.635005,21.645590,0.000000,0.000290,0.000000,0.000000,0.043458,0.016125,1.030418,659,8288183,74780,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,11.632458,11.506336,6.077020,0.000000,5.434666,4.636431,0.798069,0.033750,0.016000,0.609500,619,7937219,58260,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,21.491083,21.375085,21.376909,0.000000,0.000126,0.000000,0.000000,0.035375,0.012584,1.071249,647,8195451,70212,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,12.036834,11.935461,6.220143,0.000000,5.721917,4.830430,0.891403,0.037291,0.005834,0.626125,630,8014010,55622,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,21.454958,21.358200,21.349510,0.000000,0.000292,0.000000,0.000000,0.040292,0.022375,1.218708,654,8272880,66873,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,11.145708,11.002410,6.325120,0.000000,4.766499,4.757472,0.008986,0.027834,0.014208,0.609125,618,7921678,53944,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,21.574709,21.471668,21.443635,0.000000,0.000458,0.000000,0.000000,0.051250,0.017375,0.756334,664,8287887,64669,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,12.888916,12.771307,6.214536,0.000000,6.562918,5.391889,1.170903,0.037417,0.032625,0.454625,619,7937219,53373,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,21.441417,21.329463,21.332158,0.000000,0.000166,0.000000,0.000000,0.035250,0.021208,0.826167,651,8210917,63384,0,282,0,282,0,0,0,0,0,0,21400,14400,3510,3490,0
194,11.550333,11.413331,6.382922,0.000000,5.032873,4.369388,0.663403,0.042209,0.007041,0.446667,631,7998851,51700,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,21.468500,21.375657,21.387120,0.000000,0.000126,0.000000,0.000000,0.037584,0.019833,0.821000,652,8226354,66260,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,11.969292,11.834816,6.292090,0.000000,5.510458,4.690055,0.820236,0.032167,0.006750,0.456208,620,7967859,50281,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,21.638833,21.570740,21.494712,0.000000,0.000334,0.000000,0.000000,0.054584,0.028083,0.926542,665,8319039,61003,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,11.679625,11.498588,6.248111,0.000000,5.257999,4.506722,0.751111,0.034125,0.022209,0.601250,616,7890642,50716,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,21.410292,21.336989,21.339537,0.000000,0.000208,0.000000,0.000000,0.031167,0.014791,0.854500,648,8211281,59106,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,12.057125,11.904583,6.264488,0.000000,5.646627,4.780972,0.865487,0.030625,0.006333,1.033501,632,7998661,48670,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
201,21.211542,21.178638,21.184894,0.000000,0.000126,0.000000,0.000000,0.045583,0.037250,0.920708,655,8303489,59398,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,12.245000,12.067981,6.293515,0.000000,5.760208,4.856097,0.903861,0.029958,0.007875,0.463542,617,7906394,47090,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,21.251208,21.185204,21.194182,0.000000,0.000208,0.000000,0.000000,0.047917,0.013791,1.095916,660,8257110,56438,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,12.103042,11.947332,6.312237,0.000000,5.628416,4.754514,0.873778,0.030708,0.008958,0.624833,621,7952565,45811,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,21.080458,21.001123,21.007350,0.000000,0.000207,0.000000,0.000000,0.036875,0.015625,1.235459,650,8257282,56392,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,12.098000,12.000209,6.446701,0.000000,5.540001,4.905597,0.634237,0.030417,0.014291,0.611584,628,7967695,43862,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,21.655792,21.567313,21.528068,0.000000,0.000166,0.000000,0.000000,0.051458,0.024833,1.078792,656,8303763,54031,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,11.937625,11.795130,6.464168,0.000000,5.339583,4.575930,0.763528,0.035458,0.014208,0.665000,618,7906419,42329,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,21.079583,20.979797,20.963999,0.000000,0.000332,0.000000,0.000000,0.049542,0.014125,0.907417,662,8272315,52497,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,12.396250,12.274365,6.440200,0.000000,5.833334,4.902306,0.927153,0.041500,0.015583,0.303458,618,7924364,42267,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,20.917625,20.817205,20.787155,0.000000,0.000208,0.000000,0.000000,0.038375,0.022125,0.948500,653,8285649,52460,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,12.500750,12.391925,6.567500,0.000000,5.803541,4.880305,0.923070,0.036125,0.016083,0.303583,627,7937007,39901,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,20.878833,20.759597,20.759438,0.000000,0.000249,0.000000,0.000000,0.037792,0.011417,0.748583,651,8257237,48840,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,12.469709,12.351607,6.499031,0.000000,5.818792,4.895764,0.922903,0.032416,0.015167,1.069959,623,7952452,38712,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,20.898750,20.791406,20.796423,0.000000,0.000167,0.000000,0.000000,0.033750,0.012541,0.453458,655,8226269,47661,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,12.634125,12.529457,6.650668,0.000000,5.858958,4.921639,0.937069,0.041750,0.009125,0.905125,623,7983592,38830,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,20.721875,20.609404,20.604791,0.000000,0.000207,0.000000,0.000000,0.036750,0.012125,1.005541,650,8257268,48478,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,12.458500,12.352682,6.425508,0.000000,5.930042,4.968847,0.961070,0.035583,0.014958,0.618917,628,7952482,40979,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,20.787208,20.687623,20.700989,0.000000,0.000333,0.000000,0.000000,0.046917,0.015708,1.250500,647,8241853,44791,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,11.727750,11.587718,6.966293,0.000000,5.080584,5.080305,0.000111,0.029500,0.015542,0.654250,619,7952257,35019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
221,20.741333,20.660860,20.658076,0.000000,0.000375,0.000000,0.000000,0.027125,0.033667,1.015376,657,8257351,44276,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
222,13.933750,13.784653,7.018184,0.000000,7.196043,5.972959,1.223042,0.024959,0.006916,0.666083,620,7952608,33604,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,21.091709,21.017801,20.911677,0.000000,0.000457,0.000000,0.000000,0.053791,0.026209,0.951625,643,8195534,41592,0,272,0,272,0,0,0,0,0,0,21064,14400,4256,2408,0
224,11.559833,11.442891,7.092224,0.000000,4.344792,3.911180,0.433487,0.034042,0.016333,0.304500,642,8029377,38505,0,32,0,32,0,0,0,0,0,0,6974,0,3934,3040,0
225,21.221417,21.110885,21.038659,0.000000,0.000208,0.000000,0.000000,0.040708,0.024500,1.033709,655,8241933,42024,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
226,11.629208,11.483270,7.396345,0.000000,4.631584,4.631347,0.000153,0.026125,0.006167,0.703167,623,7952394,33017,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,20.339750,20.258214,20.224073,0.000000,0.000417,0.000000,0.000000,0.036250,0.015792,0.968542,654,8241999,41809,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,14.200833,14.066048,7.324089,0.000000,7.355291,6.158833,1.196375,0.027959,0.016333,0.310833,620,7967869,32941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,20.215417,20.114496,20.101716,0.000000,0.000209,0.000000,0.000000,0.026958,0.015167,1.100417,645,8118450,41268,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,11.920458,11.769369,7.022859,0.000000,5.067917,5.067638,0.000112,0.022667,0.015333,0.606542,630,8091039,33447,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,22.036375,21.937562,21.916114,0.000000,0.000292,0.000000,0.000000,0.027209,0.014583,1.596167,636,8102887,41302,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,20.265834,20.195467,20.169924,0.000000,0.000208,0.000000,0.000000,0.037833,0.012667,0.608792,649,8173710,41489,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,7.676583,7.513541,7.361842,0.000000,0.962833,0.962513,0.000153,0.028417,0.016875,0.292417,626,8036106,33202,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,20.488000,20.422495,20.398349,0.000000,0.000209,0.000000,0.000000,0.034542,0.012958,0.944001,648,8226565,41654,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,14.180875,14.052999,7.153903,0.000000,7.427876,6.177208,1.250626,0.029542,0.019458,0.290292,627,7983250,32975,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,20.704833,20.624987,20.588625,0.000000,0.000125,0.000000,0.000000,0.032167,0.020333,1.228417,653,8257183,42028,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,12.178542,12.011543,6.596959,0.000000,5.417376,4.628347,0.788903,0.022708,0.006334,0.289042,624,7952507,32986,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,20.458458,20.356719,20.351799,0.000000,0.000333,0.000000,0.000000,0.031584,0.011083,1.033876,654,8167231,41651,0,272,0,272,0,0,0,0,0,0,23812,14400,4680,4732,0
239,12.133709,12.028238,6.736473,0.000000,5.273791,5.254388,0.019278,0.029000,0.026500,0.927584,634,8046515,33469,0,32,0,32,0,0,0,0,0,0,6812,0,3510,3302,0
240,20.239333,20.179721,20.052532,0.000000,0.000167,0.000000,0.000000,0.049125,0.027333,0.448708,653,8253247,41833,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,14.524000,14.347536,7.547823,0.000000,6.579250,5.432041,1.147084,0.048167,0.010541,0.592499,632,7967557,33062,0,32,0,32,0,0,0,0,0,0,8373,0,4680,3693,0
242,21.559625,21.477098,21.291438,0.000000,0.000584,0.000000,0.000000,0.090750,0.015708,0.949416,657,8288574,42160,0,272,0,272,0,0,0,0,0,0,22037,14400,3510,4127,0
243,10.793292,10.622325,6.752331,0.000000,3.876791,3.595097,0.281611,0.026416,0.015917,0.349167,625,7921349,32887,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,20.773666,20.675403,20.679544,0.000000,0.000209,0.000000,0.000000,0.040917,0.014875,1.121459,661,8272711,41962,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,13.367792,13.231363,6.685471,0.000000,6.569875,5.409541,1.160250,0.026792,0.009000,0.647917,625,7921393,32991,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,20.502083,20.403311,20.407337,0.000000,0.000209,0.000000,0.000000,0.037667,0.016125,1.299374,650,8226669,41762,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,12.673084,12.533758,6.795549,0.000000,5.742125,4.848055,0.893903,0.027375,0.006958,0.291834,633,7983332,33103,0,22,0,32,0,0,0,0,0,0,8290,0,4680,3610,0
248,20.469291,20.387680,20.388724,0.000000,0.000209,0.000000,0.000000,0.025792,0.020583,1.271626,651,8226335,41895,0,282,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
249,13.034042,12.922201,6.581712,0.000000,6.353043,5.249181,1.103736,0.025000,0.007083,0.607250,624,7996381,33068,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,20.532292,20.422160,20.422251,0.000000,0.000251,0.000000,0.000000,0.026541,0.008334,0.937375,651,8197830,41722,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,12.736500,12.636617,6.589496,0.000000,6.055459,5.052847,1.002445,0.028041,0.021875,0.608292,626,8014203,33140,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,20.363583,20.248178,20.232266,0.000000,0.000168,0.000000,0.000000,0.027083,0.038792,0.968291,648,8211201,41681,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,12.385500,12.259290,7.098165,0.000000,5.265792,5.265514,0.000111,0.055292,0.011500,0.593417,631,7983362,32985,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
254,20.547667,20.462522,20.404574,0.000000,0.000208,0.000000,0.000000,0.036500,0.012708,0.613250,650,8241872,41911,0,282,0,272,0,0,0,0,0,0,20939,14400,3510,3029,0
255,13.634541,13.511867,6.785420,0.000000,6.853333,5.653042,1.200250,0.025959,0.020791,0.952958,622,7983086,33024,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,20.461459,20.355305,20.343690,0.000000,0.000208,0.000000,0.000000,0.032166,0.012792,1.289167,655,8211188,41784,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,12.725916,12.629417,6.618103,0.000000,6.021541,5.015013,1.006403,0.031542,0.017167,0.681584,625,7998514,33059,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,20.610125,20.485414,20.429726,0.000000,0.000250,0.000000,0.000000,0.043792,0.016167,1.266458,653,8257601,41908,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,12.701459,12.579605,6.622382,0.000000,5.935667,4.973264,0.962278,0.029416,0.009125,0.616333,628,7941429,32827,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
260,20.639541,20.529036,20.521378,0.000000,0.000292,0.000000,0.000000,0.029209,0.027041,1.244334,651,8252952,41947,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
261,12.748167,12.609165,6.572001,0.000000,6.031207,5.036847,0.994236,0.023333,0.006500,0.615667,622,7952139,32875,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,20.364125,20.313829,20.300535,0.000000,0.000167,0.000000,0.000000,0.029167,0.038375,1.261792,658,8288338,42089,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,13.148333,13.015002,6.536652,0.000000,6.483708,5.338472,1.145070,0.028834,0.014250,0.607958,620,7936930,32842,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,20.314459,20.202000,20.199244,0.000000,0.000249,0.000000,0.000000,0.027083,0.021458,1.256500,652,8241981,41806,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,13.067083,12.945467,6.667849,0.000000,6.265624,5.193180,1.072278,0.034625,0.015917,0.611125,628,7952224,32983,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,19.727042,19.627605,19.636872,0.000000,0.000250,0.000000,0.000000,0.030041,0.011542,0.771833,652,8226588,41920,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,13.933333,13.815594,7.257928,0.000000,6.659125,5.522917,1.136125,0.040333,0.009292,0.321625,624,7998930,33200,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,19.638333,19.548362,19.555471,0.000000,0.000167,0.000000,0.000000,0.042667,0.022000,1.231125,659,8272597,42064,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
269,13.541834,13.401766,6.787373,0.000000,6.736917,5.542500,1.194334,0.023166,0.013250,0.961293,618,7921531,32849,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
270,19.495916,19.418453,19.404362,0.000000,0.000209,0.000000,0.000000,0.026000,0.026750,0.660917,651,8257454,41966,0,272,0,272,0,0,0,0,0,0,20815,14400,3510,2905,0
271,13.916917,13.775260,6.954036,0.000000,7.116250,5.880666,1.235501,0.039000,0.012542,1.335000,628,7952180,32957,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
272,19.799500,19.676341,19.681457,0.000000,0.000250,0.000000,0.000000,0.041667,0.015791,1.195207,642,8149476,41637,0,272,0,272,0,0,0,0,0,0,20751,14400,3510,2841,0
273,13.695083,13.602117,6.910500,0.000000,6.676542,5.462389,1.214069,0.024500,0.007042,0.610417,627,8060435,33363,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
274,19.865375,19.758128,19.731886,0.000000,0.000374,0.000000,0.000000,0.027000,0.009584,1.072917,656,8195682,41825,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
275,13.362250,13.257377,6.753793,0.000000,6.500250,5.347305,1.152820,0.023959,0.006708,0.457958,624,8014014,33223,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
276,19.921750,19.799378,19.762363,0.000000,0.000166,0.000000,0.000000,0.034167,0.011625,0.912833,649,8188604,41730,0,272,0,272,0,0,0,0,0,0,21360,14400,3510,3450,0
277,13.490667,13.380778,6.820489,0.000000,6.550960,5.381014,1.169820,0.024833,0.016959,0.646666,632,8021287,33313,0,32,0,32,0,0,0,0,0,0,6696,0,4680,2016,0
278,19.905458,19.834843,19.826540,0.000000,0.000208,0.000000,0.000000,0.037417,0.023125,0.925292,654,8288253,42089,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
