frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
7461,16.646000,16.541760,11.332967,0.000000,5.215585,4.493569,0.721848,0.040166,0.011959,0.607375,633,8122674,310446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7462,16.753291,16.648837,11.279699,0.000000,5.374958,4.597194,0.777639,0.032125,0.015500,0.953417,633,8107276,305602,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7463,16.686000,16.580021,11.343240,0.000000,5.246084,4.511861,0.734098,0.045375,0.011042,0.653542,640,8107008,300804,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7464,16.540917,16.422966,11.333269,0.000000,5.103332,4.417110,0.686098,0.039833,0.018459,1.328334,633,8107255,304305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7465,16.933708,16.845170,11.251541,0.000000,5.583375,4.715028,0.868181,0.062667,0.012833,0.611791,634,8122701,304944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7466,16.145167,16.031934,12.134394,0.000000,4.120375,4.093569,0.026598,0.067208,0.018209,0.763291,661,8106702,299021,0,2,0,2,0,0,0,0,0,0,9257,0,4680,4577,0
7467,17.088250,16.953534,11.724716,0.000000,5.206918,4.485444,0.721348,0.052750,0.010833,1.311084,632,8091836,301017,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7468,16.604833,16.550819,11.685625,0.000000,4.851792,4.236778,0.614722,0.109500,0.027084,0.498833,636,8153582,305580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7469,16.619375,16.455404,11.793004,0.000000,4.632625,4.103694,0.528681,0.053542,0.021042,1.378792,636,8048711,292144,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7470,16.754584,16.646200,11.461626,0.000000,5.169209,4.462569,0.706431,0.050000,0.016583,0.374167,636,8134718,302732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7471,16.819458,16.696824,11.225250,0.000000,5.474417,4.665236,0.809056,0.040042,0.009958,1.171042,629,8076346,299064,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7472,16.551958,16.444783,11.384746,0.000000,5.078333,4.400027,0.678014,0.041750,0.009209,0.644250,641,8122493,295896,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7473,16.723250,16.608246,11.302646,0.000000,5.319959,4.560569,0.759140,0.044167,0.019417,0.971000,632,8107275,301662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7474,16.710292,16.590447,11.241165,0.000000,5.359584,4.585986,0.773431,0.038458,0.007250,0.685917,632,8099695,297102,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7475,16.045833,16.028278,11.498513,0.000000,4.557958,4.485374,0.072542,0.048000,0.084750,0.776584,646,8176364,298364,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7476,17.511042,17.325920,11.238870,0.000000,6.081707,5.070735,1.010681,0.047333,0.011000,0.788459,625,8045508,291461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7477,16.382875,16.263192,11.215677,0.000000,5.040208,4.376861,0.663222,0.053667,0.009666,0.387291,632,8107250,295785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7478,16.899583,16.772331,11.418575,0.000000,5.364708,4.588986,0.775514,0.041375,0.008917,0.791458,639,8091587,289527,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7479,16.460709,16.347759,11.317008,0.000000,5.041459,4.372652,0.668598,0.040958,0.012625,0.323000,632,8107253,299180,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7480,16.769125,16.657252,11.318463,0.000000,5.327958,4.559736,0.768014,0.041666,0.009584,0.771958,632,8107303,293823,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7481,16.714041,16.619662,11.444119,0.000000,5.162958,4.454819,0.707889,0.050250,0.013792,0.299792,641,8107017,288575,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7482,16.669542,16.617921,11.485294,0.000000,5.114624,4.423735,0.690765,0.090833,0.028292,0.691209,636,8169021,300654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7483,16.678583,16.520075,11.142360,0.000000,5.386917,4.608486,0.778347,0.044709,0.037791,0.933875,631,8076390,291577,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7484,16.821250,16.676852,11.096019,0.000000,5.573708,4.730027,0.843514,0.041834,0.010375,0.302750,638,8076143,283995,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7485,16.529209,16.427682,10.961501,0.000000,5.480167,4.669319,0.810681,0.036833,0.008792,1.328625,633,8122705,293990,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7486,16.844125,16.738951,11.130770,0.000000,5.583125,4.738861,0.844139,0.050125,0.011125,0.639667,633,8107292,290449,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7487,16.427250,16.309868,11.254533,0.000000,5.054666,4.383486,0.671014,0.033791,0.038875,0.974875,641,8091589,285779,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7488,16.892958,16.807503,11.038454,0.000000,5.766417,4.860652,0.905681,0.043417,0.042000,0.301667,633,8122698,289916,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7489,16.613333,16.498198,11.233676,0.000000,5.253542,4.514611,0.738847,0.048250,0.028750,1.149833,634,8113007,288438,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7490,16.641375,16.505678,11.328288,0.000000,5.182583,4.470111,0.712056,0.045542,0.011292,0.444583,640,8085831,281580,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7491,16.088250,16.031020,11.161947,0.000000,4.858291,4.744152,0.113973,0.042250,0.044292,1.263666,634,8138156,289346,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7492,17.569750,17.427413,11.256862,0.000000,6.144832,5.111361,1.033222,0.047209,0.011333,1.260459,631,8091825,284672,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7493,15.848709,15.757007,11.958411,0.000000,3.611334,3.422944,0.187973,0.054666,0.048792,0.306791,639,8122488,285550,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7494,17.462125,17.325499,11.359805,0.000000,5.943374,4.976110,0.966973,0.048125,0.018208,1.072291,629,8101940,284223,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7495,16.210666,16.083044,11.505357,0.000000,4.541209,4.037403,0.503639,0.045042,0.021000,0.301833,631,8097110,283168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7496,17.098209,16.968995,11.213673,0.000000,5.741583,4.844277,0.897139,0.040875,0.008458,1.144167,641,8107042,284545,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7497,16.536250,16.441581,10.913042,0.000000,5.528417,4.701277,0.826973,0.040916,0.032792,0.371125,632,8107287,282720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7498,16.775416,16.669050,11.007489,0.000000,5.668166,4.787569,0.880431,0.042792,0.014917,1.015417,631,8096651,281168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7499,16.511209,16.393962,11.069835,0.000000,5.338749,4.575444,0.763181,0.036541,0.007750,1.186166,641,8117641,282694,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7500,16.099666,16.079005,11.402153,0.000000,5.025750,5.018124,0.007501,0.042000,0.114834,0.638083,637,8153591,284680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7501,17.752042,17.546537,10.949787,0.000000,6.596460,5.409111,1.187056,0.039750,0.030292,1.248042,632,8029939,271920,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
7502,16.087917,15.974294,11.146496,0.000000,4.782541,4.204861,0.577514,0.044750,0.009958,0.610042,637,8138023,284178,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
7503,16.981000,16.869199,11.041960,0.000000,5.798918,4.878069,0.920640,0.039500,0.011166,0.968500,631,8091849,278845,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7504,16.733208,16.624109,11.067051,0.000000,5.571666,4.729736,0.841681,0.038208,0.007959,0.609416,638,8122492,274839,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7505,16.485500,16.373701,10.974378,0.000000,5.416708,4.620902,0.795639,0.036958,0.035750,0.960042,634,8107241,282146,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7506,16.784833,16.672055,10.998009,0.000000,5.679376,4.802860,0.876390,0.048625,0.011000,1.265375,633,8091813,276676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7507,16.707542,16.602965,11.091572,0.000000,5.524501,4.699778,0.824556,0.039833,0.011709,0.635167,638,8107069,272132,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7508,16.614292,16.483222,10.879539,0.000000,5.622500,4.764944,0.857431,0.040541,0.009292,1.080041,633,8107215,280198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7509,16.825250,16.721986,10.888211,0.000000,5.852791,4.914194,0.938473,0.039000,0.009458,0.446667,634,8107292,274880,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7510,16.644250,16.525621,10.849907,0.000000,5.699833,4.800111,0.899556,0.043375,0.010166,0.806583,639,8107052,269623,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7511,16.552458,16.431632,10.986674,0.000000,5.435543,4.635111,0.800348,0.042125,0.006917,0.638583,632,8107216,281406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7512,16.128417,16.021107,10.894591,0.000000,5.135793,4.901319,0.234348,0.035041,0.011250,1.284333,633,8107265,272916,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7513,17.650875,17.554650,11.082116,0.000000,6.483542,5.338278,1.145097,0.042375,0.010250,1.280833,639,8125220,271183,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7514,16.161083,16.030439,10.958575,0.000000,5.078207,4.400152,0.677681,0.038125,0.007292,0.662334,633,8104548,277018,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7515,16.985792,16.876216,10.757486,0.000000,6.123458,5.098610,1.024681,0.037541,0.007209,1.313708,632,8091786,269638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7516,16.617125,16.522202,10.762210,0.000000,5.775501,4.863611,0.911764,0.038083,0.017333,0.612125,639,8107086,265706,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7517,15.870750,15.867461,11.365051,0.000000,4.785624,4.777499,0.007959,0.040750,0.126666,1.233791,638,8184463,280842,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7518,17.772375,17.593173,10.890015,0.000000,6.913375,5.706027,1.207223,0.072958,0.030458,0.289958,630,8076352,266649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7519,16.261541,16.114253,10.870307,0.000000,5.239709,4.508486,0.731056,0.042042,0.011667,0.902792,637,8076152,264544,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7520,16.851834,16.740539,10.908882,0.000000,5.840917,4.910444,0.930389,0.045416,0.009875,0.609666,633,8107216,272359,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7521,16.676291,16.565784,10.824204,0.000000,5.743833,4.835527,0.908056,0.039334,0.018375,0.973625,633,8107260,267029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7522,16.740500,16.629655,10.804711,0.000000,5.835834,4.902653,0.933014,0.037750,0.010750,1.240084,642,8107043,263416,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7523,16.593000,16.460638,10.834267,0.000000,5.637167,4.774361,0.862598,0.033709,0.014666,0.608208,630,8091799,269087,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7524,16.732084,16.646909,10.730625,0.000000,5.928209,4.967194,0.960848,0.033833,0.032583,1.274208,633,8107287,268021,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7525,16.189416,16.072945,10.886185,0.000000,5.197666,4.823819,0.373639,0.039167,0.008583,0.621458,641,8106999,259822,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7526,16.598250,16.521820,10.975745,0.000000,5.561875,5.235111,0.326639,0.049875,0.042625,0.917875,635,8138110,271571,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7527,17.436209,17.296084,10.918360,0.000000,6.388334,5.271860,1.116390,0.042875,0.012166,0.609250,631,8082665,262201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7528,16.419250,16.300161,10.961543,0.000000,5.348792,4.575111,0.773514,0.041500,0.008500,0.959125,639,8116194,259222,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7529,16.695750,16.574650,10.823817,0.000000,5.760917,4.857736,0.903098,0.035875,0.015791,1.223834,631,8091770,265173,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7530,16.780916,16.683087,10.807637,0.000000,5.890376,4.943319,0.946890,0.045459,0.014333,0.646375,635,8122702,262451,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7531,15.807167,15.824690,11.042086,0.000000,4.909334,4.909000,0.000250,0.060583,0.118792,1.220250,646,8184300,262434,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7532,16.694458,16.598376,11.616033,0.000000,5.049542,5.048958,0.000334,0.065292,0.131417,0.297125,635,8107187,265205,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7533,17.610375,17.401863,11.302859,0.000000,6.078333,5.067360,1.010765,0.083292,0.014708,0.585459,629,8060926,255275,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7534,16.369084,16.202157,11.109752,0.000000,5.088916,4.407694,0.681014,0.030500,0.008083,0.611042,638,8060717,250016,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7535,16.758250,16.678322,11.598196,0.000000,5.084210,4.400986,0.682973,0.068750,0.016250,0.902124,634,8129470,264426,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7536,16.289750,16.164624,11.936209,0.000000,4.115875,3.759485,0.356140,0.058166,0.019334,0.610334,632,8100493,259321,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7537,17.232541,17.081439,11.396218,0.000000,5.680499,4.800986,0.879222,0.045250,0.013584,0.808583,639,8091558,253386,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7538,16.467834,16.357552,11.261232,0.000000,5.099792,4.416111,0.683514,0.037041,0.024750,1.054833,632,8107221,261403,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7539,16.518958,16.422536,11.810975,0.000000,4.552624,4.048527,0.503681,0.053500,0.012875,0.292334,632,8122738,257372,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7540,17.255292,17.125078,10.941465,0.000000,6.188667,5.140444,1.048056,0.031833,0.024917,1.235625,639,8091597,249509,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7541,16.152583,16.037006,11.263426,0.000000,4.787083,4.207652,0.579306,0.026292,0.029958,0.445583,633,8107242,259436,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7542,17.039583,16.956882,11.431084,0.000000,5.538624,4.708444,0.829931,0.065500,0.023500,0.657291,633,8126763,258017,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7543,16.348167,16.193510,11.704174,0.000000,4.494833,4.008403,0.486264,0.047792,0.010541,0.447333,638,8087525,247214,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7544,16.819250,16.702356,11.549610,0.000000,5.156374,4.453319,0.702764,0.039250,0.025667,0.902000,633,8107184,259795,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7545,16.699042,16.554774,11.486742,0.000000,5.082834,4.404319,0.678390,0.031083,0.009500,0.896958,630,8091835,251453,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7546,16.644791,16.584070,11.835710,0.000000,4.749541,4.182361,0.566972,0.060209,0.019791,0.609125,642,8153396,251529,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7547,16.905459,16.758141,11.061062,0.000000,5.710875,4.822319,0.888348,0.049416,0.011084,0.965333,630,8076356,252700,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7548,16.357000,16.239586,11.377291,0.000000,4.866126,4.259569,0.606390,0.027416,0.030125,0.607292,632,8107253,253285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7549,16.934041,16.828000,11.456251,0.000000,5.385541,4.605819,0.779514,0.047542,0.010458,1.229917,643,8122468,250711,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7550,16.210792,16.075378,11.861170,0.000000,4.114168,3.758986,0.354931,0.040125,0.024833,0.617584,631,8091820,252061,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7551,17.315958,17.202431,11.157443,0.000000,6.036167,5.032777,1.003223,0.036167,0.009542,0.765000,633,8110515,248975,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7552,16.171500,16.061653,11.596478,0.000000,4.464459,3.988403,0.475972,0.055334,0.013000,0.613041,641,8119249,249818,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7553,16.569917,16.430996,12.294134,0.000000,4.068499,3.728277,0.339889,0.046667,0.011125,0.934625,630,8091802,253311,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7554,17.108375,16.986069,11.560667,0.000000,5.420292,4.624860,0.795306,0.032708,0.026834,1.126832,636,8081755,242591,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
7555,16.506417,16.388911,11.447785,0.000000,4.955707,4.319569,0.635972,0.027083,0.030250,0.444583,637,8132559,249531,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
7556,16.782000,16.663001,11.574760,0.000000,5.073459,4.397944,0.675348,0.035375,0.008958,1.091626,633,8107250,249366,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7557,16.621416,16.507069,11.737591,0.000000,4.780292,4.201777,0.578348,0.028500,0.030000,0.612375,638,8113120,239774,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7558,16.739542,16.581826,11.360066,0.000000,5.237376,4.507569,0.729639,0.025042,0.007000,1.085833,630,8085733,246070,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7559,16.632167,16.537916,11.434712,0.000000,5.103791,4.419152,0.684389,0.024875,0.032125,0.608375,634,8122708,251919,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7560,16.928250,16.806471,11.443293,0.000000,5.370833,4.596485,0.774181,0.026083,0.014917,0.923417,638,8107098,237302,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7561,16.338833,16.191168,11.510666,0.000000,4.691416,4.144069,0.547181,0.025125,0.007417,0.951666,630,8091765,244615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7562,16.899667,16.800023,11.475485,0.000000,5.330125,4.569152,0.760848,0.037416,0.012417,0.610417,633,8122722,246940,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7563,16.612833,16.467243,11.427911,0.000000,5.044167,4.378694,0.665265,0.026292,0.007458,0.919584,639,8091606,234038,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7564,16.750542,16.655025,11.219390,0.000000,5.450168,4.649944,0.800056,0.024583,0.032375,0.609500,633,8122672,245693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7565,16.743625,16.611447,11.238613,0.000000,5.387290,4.607277,0.779889,0.024791,0.014834,0.830875,632,8098609,243663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7566,16.635250,16.554660,11.595042,0.000000,4.974125,4.331735,0.642140,0.050291,0.020750,0.441333,641,8131180,235403,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7567,16.458041,16.314027,11.719530,0.000000,4.591500,4.076403,0.514889,0.050209,0.012833,0.599917,631,8091817,240695,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7568,16.592792,16.477617,11.997527,0.000000,4.463499,4.068527,0.394639,0.047125,0.018750,0.317125,634,8122690,246008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7569,16.521625,16.379258,11.549087,0.000000,4.797167,4.489694,0.307306,0.042958,0.022084,1.186999,640,8091604,230134,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7570,17.097625,16.977112,11.483966,0.000000,5.496875,4.680028,0.816639,0.036833,0.008334,1.226084,632,8107216,240028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7571,16.994208,16.890626,10.495448,0.000000,6.393042,5.278652,1.114181,0.039084,0.008750,0.612167,630,8107276,238466,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7572,15.730459,15.720353,10.790757,0.000000,4.894709,4.775152,0.119390,0.050208,0.108417,0.973333,645,8168842,235143,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7573,17.649041,17.439991,11.002338,0.000000,6.556834,5.441694,1.115056,0.049875,0.012917,0.294917,648,8060551,234806,0,2,0,2,0,0,0,0,0,0,7443,0,3510,3933,0
7574,15.674500,15.672883,15.506222,0.000000,0.904584,0.900415,0.004169,0.049625,0.132792,1.242625,638,8169015,322916,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7575,17.507459,17.282547,11.642845,0.000000,5.645292,4.780027,0.864973,0.045458,0.010458,0.610875,637,8060727,234085,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7576,16.238750,16.188909,11.945257,0.000000,4.226459,3.832569,0.393556,0.084125,0.047791,1.069833,636,8138132,249926,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7577,16.323583,16.232114,12.676316,0.000000,4.184042,4.183541,0.000293,0.055083,0.101834,0.582000,633,8122679,243943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7578,17.651208,17.458825,11.326578,0.000000,6.148125,5.115235,1.032723,0.045625,0.016750,0.617750,634,8060791,232019,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7579,16.026917,15.892941,11.414087,0.000000,4.466583,3.993736,0.472681,0.040333,0.010250,0.900042,632,8076333,241946,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7580,17.116792,17.020195,11.405388,0.000000,5.627124,4.767652,0.859306,0.046250,0.011208,0.655291,632,8111867,239295,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7581,16.385083,16.285588,11.685592,0.000000,4.590667,4.076194,0.514223,0.047000,0.016750,1.365875,639,8132249,235783,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7582,16.761500,16.628142,11.574849,0.000000,5.016250,4.358069,0.657972,0.033333,0.011959,0.312416,632,8092872,242035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7583,16.830500,16.713702,11.177725,0.000000,5.552792,4.713486,0.838973,0.037667,0.013791,0.966458,630,8091806,235639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7584,16.557417,16.441903,11.495199,0.000000,4.955042,4.319110,0.635765,0.038208,0.009458,1.292084,639,8107070,231529,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7585,16.751875,16.657250,11.291269,0.000000,5.371584,4.598153,0.773264,0.036333,0.015750,0.658375,634,8116300,240880,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7586,16.707666,16.585978,11.187564,0.000000,5.394374,4.612902,0.781306,0.035875,0.006375,1.247250,630,8113622,236427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7587,16.415750,16.323634,11.872493,0.000000,4.270833,3.863319,0.407223,0.058834,0.014083,0.290916,641,8122528,231346,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7588,16.998917,16.855966,11.306443,0.000000,5.564375,4.722028,0.842181,0.039708,0.009959,0.902416,632,8076356,237937,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7589,15.969167,16.003754,12.181262,0.000000,4.475624,4.474666,0.000875,0.038875,0.156166,0.610625,638,8199919,240662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7590,17.744083,17.492401,11.064606,0.000000,6.441667,5.308027,1.133390,0.037333,0.016459,0.905668,634,8014402,223442,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7591,15.959708,15.860845,11.466225,0.000000,4.354084,3.918278,0.435597,0.049209,0.010583,0.609959,635,8122627,238120,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7592,17.171250,17.049787,11.176557,0.000000,5.884084,4.938486,0.945473,0.037667,0.008875,1.020000,633,8107253,230862,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7593,16.567917,16.439298,11.137505,0.000000,5.310293,4.555194,0.754973,0.042583,0.009125,0.914375,640,8091602,226222,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7594,16.859292,16.780537,11.040846,0.000000,5.754458,4.850861,0.903139,0.069166,0.014375,0.625959,635,8122691,232754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7595,15.800541,15.809704,11.786077,0.000000,4.717666,4.714666,0.002709,0.046667,0.141375,0.761624,637,8184477,229714,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7596,17.915250,17.670324,10.686604,0.000000,7.422584,6.146652,1.275890,0.041542,0.016292,0.291416,632,8029892,208152,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7597,16.345625,16.230032,10.374292,0.000000,5.867750,4.925028,0.942556,0.045292,0.007417,1.251251,633,8107186,223136,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7598,16.849250,16.733172,10.276552,0.000000,6.470874,5.326319,1.144389,0.042875,0.010334,0.611542,631,8107238,220516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7599,15.655375,15.656885,10.814088,0.000000,4.990792,4.988374,0.002335,0.046667,0.106667,1.088959,642,8153435,217363,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7600,17.777542,17.571514,10.831218,0.000000,7.256874,6.052735,1.204056,0.047250,0.009083,1.234417,629,8067823,217850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7601,16.498833,16.398781,10.238367,0.000000,6.165250,5.123652,1.041389,0.040000,0.027542,0.611792,630,8100347,215276,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7602,16.862375,16.768947,10.461350,0.000000,6.318416,5.228110,1.090015,0.060000,0.047334,0.901374,640,8122547,218119,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7603,16.318500,16.161452,10.568498,0.000000,5.594418,4.741153,0.852889,0.038209,0.007166,0.612875,631,8091793,217898,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7604,17.004209,16.950526,10.344060,0.000000,6.593041,5.411444,1.181389,0.080125,0.038833,0.911750,639,8110614,212823,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
