frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
717,1014,16.473792,16.366868,6.346744,0.000000,10.037333,8.723167,1.314042,0.025500,0.006625,0.611875,638,8107049,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,17.167167,17.044460,17.054417,0.000000,0.000250,0.000000,0.000000,0.025000,0.020500,1.222958,679,8102602,41650,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,16.306708,16.201848,6.349190,0.000000,9.860334,8.595583,1.264626,0.021333,0.006667,0.608542,638,8107060,33391,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,16.974625,16.849514,16.840732,0.000000,0.000334,0.000000,0.000000,0.023333,0.022084,0.938375,672,8102872,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,16.404542,16.299285,6.326335,0.000000,9.984166,8.688416,1.295584,0.021125,0.006458,0.655166,646,8106663,33357,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,17.138458,17.013954,17.016045,0.000000,0.000290,0.000000,0.000000,0.024833,0.014834,1.294874,673,8103013,41700,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.310000,16.197422,6.488666,0.000000,9.711291,8.506791,1.204375,0.027250,0.013500,0.966750,638,8106937,33378,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,16.992625,16.873855,16.880242,0.000000,0.000208,0.000000,0.000000,0.025583,0.012209,0.638833,677,8102782,41809,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,16.443333,16.335429,6.473971,0.000000,9.825541,8.588291,1.237084,0.070250,0.010375,1.366208,640,8107031,33383,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,17.491250,17.362198,17.280260,0.000000,0.000248,0.000000,0.000000,0.028375,0.015750,0.637625,671,8102776,41620,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,15.834084,15.726310,6.677094,0.000000,9.296000,8.026582,1.269293,0.022916,0.008209,0.956292,646,8106951,33351,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,17.205458,17.084380,17.094353,0.000000,0.000250,0.000000,0.000000,0.023167,0.010541,1.301459,670,8102731,41765,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,16.198458,16.091333,6.595017,0.000000,9.560958,8.345625,1.215209,0.028000,0.008250,0.648792,638,8107165,33374,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,17.148459,17.025806,17.023364,0.000000,0.000208,0.000000,0.000000,0.023708,0.010250,1.249125,674,8102701,41659,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,16.098833,15.993230,6.445832,0.000000,9.607458,8.393542,1.213750,0.018708,0.015917,0.664833,637,8106898,33416,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,17.151000,17.025546,17.024014,0.000000,0.000290,0.000000,0.000000,0.026250,0.012000,1.311042,672,8103048,41579,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,16.295000,16.193476,6.458131,0.000000,9.795917,8.522958,1.272792,0.022917,0.007291,0.337166,646,8106544,33411,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,17.136292,17.012590,17.023412,0.000000,0.000292,0.000000,0.000000,0.024583,0.014750,0.908333,669,8102987,41588,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,16.276666,16.168941,6.543259,0.000000,9.681709,8.431292,1.250333,0.024042,0.013958,0.291541,640,8106930,33465,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,17.082042,16.957836,16.965412,0.000000,0.000248,0.000000,0.000000,0.029583,0.013667,0.934750,678,8102910,41522,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,16.179542,16.070836,6.388505,0.000000,9.716543,8.485333,1.231084,0.020250,0.016875,1.280834,640,8106656,33476,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,17.205666,17.087156,17.094145,0.000000,0.000251,0.000000,0.000000,0.028417,0.022583,0.631584,670,8103144,41457,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,16.191542,16.085601,6.460670,0.000000,9.702000,8.415416,1.286501,0.019208,0.010917,0.946334,647,8106746,33440,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,17.016292,16.888527,16.892016,0.000000,0.000250,0.000000,0.000000,0.022041,0.010042,0.652416,671,8102960,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,16.384250,16.281727,6.397186,0.000000,9.908250,8.631167,1.277000,0.031000,0.007208,1.336459,638,8106946,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.409583,17.285340,17.278131,0.000000,0.000375,0.000000,0.000000,0.028958,0.021917,0.656625,678,8102736,41505,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,15.792875,15.688840,6.565791,0.000000,9.259290,8.189166,1.069958,0.020083,0.016959,0.970792,638,8106956,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.129708,17.007211,17.006791,0.000000,0.000251,0.000000,0.000000,0.025709,0.019916,1.308250,669,8103090,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,16.418750,16.309608,6.654623,0.000000,9.870208,8.592374,1.277750,0.023417,0.006000,0.655333,645,8106580,33434,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,18.083667,17.921690,17.717003,0.000000,0.000415,0.000000,0.000000,0.046792,0.031041,0.990042,672,8102964,41570,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,14.083333,13.976197,7.964484,0.000000,7.309500,7.308917,0.000375,0.028375,0.006875,0.675833,639,8106857,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,18.134125,18.004122,17.949864,0.000000,0.000459,0.000000,0.000000,0.044750,0.018334,1.339708,679,8102729,41519,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,16.533042,16.425279,6.708414,0.000000,9.704541,8.463583,1.240750,0.027083,0.015292,0.474000,638,8106878,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,17.463167,17.341433,17.332832,0.000000,0.000209,0.000000,0.000000,0.029250,0.013291,0.978375,670,8103023,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,15.956208,15.852064,6.911006,0.000000,9.211751,7.964083,1.247501,0.022375,0.018917,0.309083,645,8106759,33661,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,16.695708,16.574892,16.557907,0.000000,0.000251,0.000000,0.000000,0.025250,0.012500,1.051708,671,8102993,41379,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,16.625834,16.516822,6.522084,0.000000,9.989999,8.675458,1.314375,0.021291,0.015292,1.240917,637,8106801,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,16.978416,16.859926,16.835627,0.000000,0.000291,0.000000,0.000000,0.038084,0.044916,0.625500,677,8103116,41468,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.415000,16.304498,6.682478,0.000000,9.653917,8.394083,1.259709,0.030042,0.013083,0.961500,638,8106605,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,16.742000,16.625645,16.627772,0.000000,0.000417,0.000000,0.000000,0.030959,0.014166,0.651125,669,8103200,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,15.416667,15.310916,6.649052,0.000000,8.670417,8.561208,0.109042,0.020542,0.018041,1.113458,646,8106579,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,16.592083,16.473056,16.443353,0.000000,0.000293,0.000000,0.000000,0.028167,0.012375,0.645083,666,8103163,41278,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,17.174542,17.066206,6.872623,0.000000,10.262335,9.329250,0.932667,0.060333,0.012709,0.915292,639,8106881,33645,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,17.205708,17.085512,17.082631,0.000000,0.000918,0.000000,0.000000,0.035125,0.017417,0.589833,670,8102958,41326,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,16.953584,16.844823,6.947544,0.000000,9.880124,8.617041,1.262959,0.039625,0.012125,0.615917,637,8106650,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,17.815250,17.684551,17.698911,0.000000,0.000250,0.000000,0.000000,0.021916,0.011792,0.901583,680,8103185,41481,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,15.595083,15.485209,7.296085,0.000000,8.660834,7.501458,1.159209,0.021417,0.006125,0.624750,648,8106515,33924,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,17.275750,17.146167,17.159459,0.000000,0.000209,0.000000,0.000000,0.017500,0.009625,1.254459,672,8102921,41402,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,16.095333,15.982516,6.898130,0.000000,9.353582,8.098666,1.254750,0.022292,0.007708,0.609791,646,8106542,33611,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,17.636000,17.511319,17.524421,0.000000,0.000333,0.000000,0.000000,0.021292,0.010708,0.902750,666,8103224,41341,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,15.642250,15.532427,7.017777,0.000000,8.917043,7.717583,1.199334,0.017584,0.006666,0.609791,637,8106913,33629,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,17.469084,17.343201,17.356485,0.000000,0.000252,0.000000,0.000000,0.017708,0.008750,1.153458,673,8102921,41313,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,16.002375,15.890459,6.948945,0.000000,9.202668,8.001291,1.201251,0.018583,0.005542,1.259750,638,8106654,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,17.324750,17.197628,17.208740,0.000000,0.000291,0.000000,0.000000,0.019000,0.010666,0.607708,668,8103085,41276,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,15.014083,14.905799,7.560830,0.000000,8.281043,8.047625,0.233334,0.040958,0.016084,1.163625,647,8106724,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,17.459125,17.332338,17.306755,0.000000,0.003416,0.000000,0.000000,0.044250,0.063042,0.291959,667,8103042,41325,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,16.903375,16.794935,7.088753,0.000000,9.675418,8.479292,1.195959,0.037667,0.010916,0.900750,648,8106917,33838,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,16.917625,16.799805,16.813140,0.000000,0.000250,0.000000,0.000000,0.018042,0.010750,0.610375,674,8102792,41329,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,16.434542,16.324841,6.721577,0.000000,9.634084,8.442499,1.191251,0.050416,0.051917,1.024250,647,8106855,33826,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,17.384625,17.266171,16.783510,0.000000,0.000250,0.000000,0.000000,0.037500,0.016583,0.902250,672,8103002,41380,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,15.993958,15.886078,6.842224,0.000000,9.340833,8.071667,1.269000,0.020167,0.007375,0.452500,651,8106513,33701,0,32,0,32,0,0,0,0,0,0,8741,0,4680,4061,0
778,1075,17.485458,17.360162,17.372956,0.000000,0.000210,0.000000,0.000000,0.017834,0.009416,0.963625,671,8103148,41480,0,272,0,272,0,0,0,0,0,0,21345,14400,3510,3435,0
779,1076,15.942792,15.828282,7.168001,0.000000,8.975125,7.815917,1.159042,0.020542,0.007791,0.474375,644,8106788,33706,0,32,0,32,0,0,0,0,0,0,6940,0,3510,3430,0
780,1077,17.654958,17.528095,17.543429,0.000000,0.000210,0.000000,0.000000,0.017042,0.009500,0.597583,680,8102766,41400,0,272,0,272,0,0,0,0,0,0,23151,14400,4680,4071,0
781,1078,15.698292,15.584338,7.206419,0.000000,8.799000,7.617832,1.180959,0.023958,0.007792,0.297459,642,8106787,33718,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,17.585500,17.460421,17.474034,0.000000,0.000292,0.000000,0.000000,0.021042,0.010416,0.906459,673,8103066,41373,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1080,61.075042,14.637088,6.168171,0.000000,8.905500,7.683875,1.221375,0.241583,0.013500,3.798792,624,7757917,31857,0,12,0,12,0,0,0,0,0,0,8492,0,4536,3956,0
784,48063,54.229458,18.496082,18.502330,0.000000,0.000459,0.000000,0.000000,0.277167,0.016041,3.118459,590,5680418,41822,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
785,48064,26.507083,26.128947,26.171151,0.000000,0.000417,0.000000,0.000000,0.093000,0.024500,1.235333,2092,8107417,135799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
786,48065,19.993709,19.606485,19.609845,0.000000,0.000250,0.000000,0.000000,0.062375,0.018541,0.908083,2159,8107091,140705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
787,48066,18.560000,18.189192,18.169656,0.000000,0.000207,0.000000,0.000000,0.065708,0.018208,0.795958,2079,8107091,135731,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
788,48067,20.634458,20.234320,19.775456,0.000000,0.000502,0.000000,0.000000,0.089167,0.036083,1.219624,2133,8106887,138956,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
789,48068,20.270708,19.864489,19.837648,0.000000,0.000417,0.000000,0.000000,0.080875,0.018667,1.281166,2135,8107258,137030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
790,48069,19.730542,19.344072,19.351994,0.000000,0.000376,0.000000,0.000000,0.078625,0.019417,1.250251,2067,8107082,134816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
791,48070,20.442833,20.053235,20.029895,0.000000,0.000459,0.000000,0.000000,0.065500,0.044167,1.072959,2128,8107202,139481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
792,48071,18.987250,18.598592,18.615599,0.000000,0.000334,0.000000,0.000000,0.061875,0.013625,0.609709,2115,8107293,135860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
793,48072,18.988209,18.615545,18.652496,0.000000,0.000418,0.000000,0.000000,0.066500,0.014166,0.941625,2045,8107056,135236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
794,48073,18.869208,18.484152,18.515946,0.000000,0.000417,0.000000,0.000000,0.076125,0.016917,1.054917,2045,8107277,135782,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
795,48074,19.049208,18.653920,18.701322,0.000000,0.000417,0.000000,0.000000,0.063500,0.020292,1.264417,2127,8107263,136954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
796,48075,19.389500,18.999547,19.037507,0.000000,0.000541,0.000000,0.000000,0.071584,0.047666,0.607791,2058,8107070,135577,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
797,48076,19.895375,19.503747,19.429835,0.000000,0.000293,0.000000,0.000000,0.085917,0.018042,1.262125,2050,8107243,135608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48077,19.574292,19.187468,19.178315,0.000000,0.000459,0.000000,0.000000,0.126042,0.050583,0.911625,2067,8107293,135156,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
799,48078,20.676292,20.272304,20.095369,0.000000,0.000832,0.000000,0.000000,0.089083,0.015167,0.938500,2089,8107012,136976,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
800,48079,19.718208,19.313632,19.308258,0.000000,0.000418,0.000000,0.000000,0.082125,0.024458,1.258375,2067,8107288,136178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
801,48080,19.508708,19.090286,19.075913,0.000000,0.000375,0.000000,0.000000,0.080834,0.014666,1.256626,2091,8107122,135058,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
802,48081,19.025334,18.635753,18.659704,0.000000,0.000251,0.000000,0.000000,0.067333,0.015375,1.262541,2059,8107145,136263,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
803,48082,19.053291,18.668351,18.701772,0.000000,0.000543,0.000000,0.000000,0.069292,0.027500,0.626334,2074,8107296,136511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
804,48083,18.643042,18.260502,18.286659,0.000000,0.000459,0.000000,0.000000,0.066375,0.036083,0.955125,2053,8107049,133335,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
805,48084,19.076833,18.694644,18.696697,0.000000,0.000249,0.000000,0.000000,0.069334,0.017416,1.259333,2107,8107246,137863,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48085,18.741084,18.365841,18.397838,0.000000,0.000377,0.000000,0.000000,0.074125,0.023666,1.329249,2033,8107228,135175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
807,48086,18.841416,18.462329,18.498961,0.000000,0.000501,0.000000,0.000000,0.074917,0.039708,0.609000,2032,8107045,134287,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
808,48087,19.611459,19.217599,19.170666,0.000000,0.000500,0.000000,0.000000,0.077166,0.017042,0.929124,2079,8107268,137169,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
809,48088,19.519541,19.134157,19.130562,0.000000,0.000583,0.000000,0.000000,0.080250,0.014125,1.057876,2050,8107310,135725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
810,48089,18.237459,17.877542,17.910558,0.000000,0.000334,0.000000,0.000000,0.075458,0.014583,0.913666,1998,8106995,132614,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
811,48090,19.873833,19.487233,19.217056,0.000000,0.000666,0.000000,0.000000,0.075917,0.015375,0.579750,2094,8107271,138702,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
812,48091,19.505042,19.115095,19.109640,0.000000,0.000375,0.000000,0.000000,0.080000,0.046833,0.620292,2035,8107252,135301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
813,48092,18.469083,18.092637,18.104380,0.000000,0.000333,0.000000,0.000000,0.065583,0.015000,0.307708,2002,8107080,133416,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
814,48093,18.746333,18.368303,18.407644,0.000000,0.000418,0.000000,0.000000,0.071042,0.015208,0.642583,2065,8107393,136795,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
815,48094,18.809625,18.428727,18.448569,0.000000,0.000416,0.000000,0.000000,0.067709,0.014500,0.623832,2069,8107074,136516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
816,48095,18.385042,18.016877,18.032263,0.000000,0.000375,0.000000,0.000000,0.069750,0.015750,0.305000,2007,8107100,133295,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
817,48096,19.060542,18.671444,18.714968,0.000000,0.000541,0.000000,0.000000,0.075458,0.014875,0.611125,2093,8107206,137533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
818,48097,19.248708,18.868852,18.864316,0.000000,0.000543,0.000000,0.000000,0.077708,0.045584,0.601583,2016,8107262,134918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
819,48098,19.184167,18.801440,18.776677,0.000000,0.000334,0.000000,0.000000,0.072791,0.013334,0.623125,2036,8107042,134763,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
820,48099,18.797291,18.417048,18.454063,0.000000,0.000500,0.000000,0.000000,0.068084,0.014416,0.610792,2084,8107259,137483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
821,48100,18.992334,18.611933,18.633563,0.000000,0.000416,0.000000,0.000000,0.086541,0.021584,0.304875,2063,8107293,135638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
822,48101,18.625875,18.256013,18.283827,0.000000,0.000500,0.000000,0.000000,0.074458,0.015000,0.608125,2009,8107008,133359,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
823,48102,18.996125,18.613533,18.639269,0.000000,0.000458,0.000000,0.000000,0.070250,0.014166,0.629917,2093,8107262,138461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
824,48103,17.887125,17.519862,17.551366,0.000000,0.000291,0.000000,0.000000,0.065166,0.014709,0.604917,2017,8107515,136300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
825,48104,19.397833,19.023080,19.048031,0.000000,0.000583,0.000000,0.000000,0.069083,0.014375,0.308458,2055,8106802,140843,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
826,48105,18.960958,18.581878,18.613671,0.000000,0.000417,0.000000,0.000000,0.070709,0.014333,0.597208,2068,8107293,138373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
827,48106,18.643250,18.256745,18.301404,0.000000,0.000334,0.000000,0.000000,0.075959,0.014291,0.661208,2116,8107202,137001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
828,48107,18.434834,18.060172,18.094066,0.000000,0.000376,0.000000,0.000000,0.078708,0.022292,0.584458,2017,8107182,133897,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
829,48108,19.630750,19.237606,19.237517,0.000000,0.000376,0.000000,0.000000,0.078750,0.016125,0.628708,2094,8107125,137647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
830,48109,18.766250,18.382725,18.401417,0.000000,0.000335,0.000000,0.000000,0.069458,0.014667,0.292792,2066,8107269,134943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
831,48110,18.262875,17.898964,17.934017,0.000000,0.000291,0.000000,0.000000,0.067000,0.014000,0.583458,2022,8107049,134125,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
832,48111,18.583500,18.204704,18.242289,0.000000,0.000334,0.000000,0.000000,0.062500,0.013000,0.581750,2089,8107242,137178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
833,48112,18.905625,18.522622,18.464378,0.000000,0.000790,0.000000,0.000000,0.070583,0.014875,0.581042,2097,8107274,135251,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
834,48113,18.335458,17.970965,17.987686,0.000000,0.000416,0.000000,0.000000,0.069167,0.042083,0.303542,1992,8107103,132288,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
835,48114,18.903458,18.521430,18.532275,0.000000,0.000377,0.000000,0.000000,0.070875,0.015209,0.590251,2087,8107202,138780,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
836,48115,18.275250,17.899021,17.941517,0.000000,0.000334,0.000000,0.000000,0.065000,0.039917,0.605583,2072,8107244,134956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
837,48116,18.666500,18.296056,18.297569,0.000000,0.000416,0.000000,0.000000,0.080167,0.015667,0.315917,1997,8107070,133230,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
838,48117,19.210084,18.823472,18.864464,0.000000,0.000500,0.000000,0.000000,0.073291,0.037417,0.635958,2067,8107229,137301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
839,48118,19.270833,18.876398,18.880037,0.000000,0.000582,0.000000,0.000000,0.067708,0.016209,0.631708,2116,8107282,136417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
840,48119,18.963792,18.584665,18.612771,0.000000,0.000375,0.000000,0.000000,0.080750,0.013916,0.606875,2020,8107036,133624,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
841,48120,19.266625,18.878152,18.886111,0.000000,0.000459,0.000000,0.000000,0.066125,0.014958,0.646708,2077,8107328,137486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
842,48121,18.553208,18.169078,18.208947,0.000000,0.000334,0.000000,0.000000,0.065958,0.019209,0.313833,2095,8107280,135642,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
843,48122,18.172333,17.802967,17.842472,0.000000,0.000333,0.000000,0.000000,0.066584,0.013833,0.618875,2033,8107000,134300,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
844,48123,19.077667,18.698880,18.606634,0.000000,0.000292,0.000000,0.000000,0.069542,0.025375,0.583625,2072,8107255,137514,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
845,48124,19.392125,18.993434,18.996999,0.000000,0.000667,0.000000,0.000000,0.077167,0.023708,0.580042,2115,8107335,136207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
846,48125,19.436375,19.045375,18.987158,0.000000,0.000500,0.000000,0.000000,0.068958,0.014000,0.584583,2032,8107028,135010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
847,48126,18.783292,18.401721,18.441611,0.000000,0.000415,0.000000,0.000000,0.069708,0.014875,0.290458,2085,8107249,137207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
848,48127,18.619125,18.237389,18.260615,0.000000,0.000499,0.000000,0.000000,0.071416,0.020334,0.592625,2087,8107256,135373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
849,48128,18.547125,18.176887,18.198721,0.000000,0.000458,0.000000,0.000000,0.062291,0.053917,0.596292,2043,8107105,135896,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
850,48129,18.461166,18.087076,18.096957,0.000000,0.000417,0.000000,0.000000,0.074709,0.013875,0.580249,2036,8107216,135804,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
851,48130,20.012959,19.613429,19.633978,0.000000,0.000917,0.000000,0.000000,0.103333,0.023500,0.292459,2124,8107297,136700,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
852,48131,20.472250,20.078729,20.013477,0.000000,0.000752,0.000000,0.000000,0.089500,0.016666,0.610833,2064,8107030,135668,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
853,48132,21.149333,20.737248,20.529374,0.000000,0.000916,0.000000,0.000000,0.077958,0.013125,0.585374,2064,8107236,135419,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
854,48133,19.527458,19.142362,19.159036,0.000000,0.000459,0.000000,0.000000,0.076417,0.020875,0.589375,2052,8107340,134267,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
855,48134,19.932084,19.537893,19.502763,0.000000,0.000543,0.000000,0.000000,0.075250,0.023416,0.594500,2091,8107009,138265,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
856,48135,19.019125,18.640363,18.638043,0.000000,0.000583,0.000000,0.000000,0.073500,0.043541,0.586041,2053,8107215,135760,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
