frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
668,965,17.718458,17.602309,17.599826,0.000000,0.000249,0.000000,0.000000,0.025709,0.011000,1.296709,677,8102967,41473,0,272,0,272,0,0,0,0,0,0,23302,14400,4680,4222,0
669,966,16.790667,16.676999,6.649426,0.000000,10.039375,8.711708,1.327583,0.028792,0.011500,0.647291,645,8106589,33549,0,32,0,32,0,0,0,0,0,0,7008,0,3510,3498,0
670,967,18.019875,17.899008,17.897375,0.000000,0.000374,0.000000,0.000000,0.033250,0.020042,0.934500,669,8103236,41460,0,272,0,272,0,0,0,0,0,0,21393,14400,3510,3483,0
671,968,14.414500,14.308009,7.439930,0.000000,7.437125,7.435374,0.001667,0.031292,0.031375,0.643208,650,8106623,33565,0,22,0,22,0,0,0,0,0,0,8707,0,4680,4027,0
672,969,17.631458,17.509212,17.501033,0.000000,0.000251,0.000000,0.000000,0.025584,0.016291,1.077416,672,8103057,41528,0,282,0,282,0,0,0,0,0,0,21364,14400,3510,3454,0
673,970,15.634792,15.533545,6.831371,0.000000,8.978375,8.692416,0.285792,0.029292,0.009041,0.642708,642,8106657,33586,0,32,0,32,0,0,0,0,0,0,6981,0,3510,3471,0
674,971,17.528958,17.409541,17.420027,0.000000,0.000208,0.000000,0.000000,0.023000,0.011709,0.951668,677,8103003,41565,0,272,0,272,0,0,0,0,0,0,23163,14400,4680,4083,0
675,972,16.796542,16.687957,6.516961,0.000000,10.171585,8.809834,1.361500,0.043458,0.009292,0.607625,645,8106664,33571,0,32,0,32,0,0,0,0,0,0,6954,0,3510,3444,0
676,973,18.085417,17.969009,17.980619,0.000000,0.000332,0.000000,0.000000,0.036875,0.023208,0.974334,668,8103138,41551,0,272,0,272,0,0,0,0,0,0,21422,14400,3510,3512,0
677,974,14.903041,14.796283,7.032783,0.000000,8.154748,7.600374,0.554250,0.033459,0.009666,1.285833,652,8106668,33552,0,22,0,22,0,0,0,0,0,0,8757,0,4680,4077,0
678,975,17.567667,17.449364,17.439989,0.000000,0.000293,0.000000,0.000000,0.030000,0.018167,0.615292,671,8102904,41692,0,282,0,282,0,0,0,0,0,0,21414,14400,3510,3504,0
679,976,15.191250,15.084953,6.911292,0.000000,8.538002,8.459250,0.078626,0.023292,0.014666,0.898791,641,8106750,33582,0,32,0,32,0,0,0,0,0,0,7006,0,3510,3496,0
680,977,17.897125,17.772412,17.748575,0.000000,0.000292,0.000000,0.000000,0.049292,0.023750,0.292000,680,8103004,41677,0,272,0,272,0,0,0,0,0,0,23256,14400,4680,4176,0
681,978,16.902917,16.741669,7.601003,0.000000,8.917292,7.974167,0.942792,0.123041,0.019292,0.583001,640,8106866,33482,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
682,979,19.188291,19.091450,18.811410,0.000000,0.000917,0.000000,0.000000,0.041209,0.018125,1.051042,673,8103066,41665,0,272,0,272,0,0,0,0,0,0,21432,14400,3510,3522,0
683,980,14.245750,14.130998,8.002258,0.000000,6.332542,5.523958,0.808334,0.058167,0.014375,0.297250,644,8106701,33419,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
684,981,18.916084,18.784350,18.527904,0.000000,0.000624,0.000000,0.000000,0.044625,0.018208,0.757208,673,8102861,41791,0,282,0,282,0,0,0,0,0,0,21456,14400,3510,3546,0
685,982,13.610625,13.430089,7.378951,0.000000,6.193958,5.780124,0.413584,0.133333,0.021958,0.313417,638,8106874,33457,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
686,983,18.899333,18.826891,18.785708,0.000000,0.000626,0.000000,0.000000,0.058708,0.041792,0.612416,678,8102850,41841,0,272,0,272,0,0,0,0,0,0,23242,14400,4680,4162,0
687,984,15.322125,15.212917,7.956282,0.000000,7.802002,6.678667,1.122792,0.053667,0.022458,0.294417,639,8107006,33449,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
688,985,18.908958,18.784725,18.714134,0.000000,0.000791,0.000000,0.000000,0.090542,0.074875,0.737499,671,8102873,41636,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
689,986,14.289917,14.180788,7.215943,0.000000,7.127542,5.902541,1.224834,0.037958,0.011875,0.327083,648,8106684,33401,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
690,987,18.206500,18.088333,18.024288,0.000000,0.000709,0.000000,0.000000,0.040500,0.020958,0.594168,674,8102952,41730,0,282,0,282,0,0,0,0,0,0,21208,14400,3510,3298,0
691,988,15.104208,14.989297,7.140125,0.000000,8.333001,7.097208,1.235626,0.035334,0.009083,0.597666,637,8106970,33403,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
692,989,18.821875,18.687679,18.609366,0.000000,0.000583,0.000000,0.000000,0.043417,0.021917,0.390334,678,8102965,41820,0,282,0,282,0,0,0,0,0,0,23017,14400,4680,3937,0
693,990,13.718042,13.607293,7.269629,0.000000,7.059458,6.611125,0.448125,0.027792,0.008458,0.655458,639,8106875,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
694,991,17.754167,17.634727,17.636911,0.000000,0.000290,0.000000,0.000000,0.032208,0.012125,0.372292,672,8102787,41792,0,282,0,282,0,0,0,0,0,0,21209,14400,3510,3299,0
695,992,16.650833,16.540091,6.801540,0.000000,9.766626,8.523583,1.242917,0.039750,0.049542,0.748750,646,8106833,33436,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
696,993,18.306292,18.186265,18.107794,0.000000,0.000332,0.000000,0.000000,0.033375,0.021708,0.986459,670,8103073,41806,0,282,0,282,0,0,0,0,0,0,21202,14400,3510,3292,0
697,994,14.805958,14.702128,7.213997,0.000000,8.299500,7.015582,1.283751,0.022375,0.005875,0.381000,638,8106661,33431,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
698,995,17.727458,17.601899,17.582306,0.000000,0.000207,0.000000,0.000000,0.025834,0.012375,0.981167,677,8103040,41869,0,272,0,272,0,0,0,0,0,0,23012,14400,4680,3932,0
699,996,15.570292,15.463754,6.863605,0.000000,8.845168,7.674000,1.171000,0.023750,0.009083,0.467458,639,8106662,33437,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
700,997,16.969917,16.852330,16.841794,0.000000,0.000209,0.000000,0.000000,0.029416,0.010625,1.281416,670,8102996,41969,0,272,0,272,0,0,0,0,0,0,21217,14400,3510,3307,0
701,998,16.411083,16.305759,6.559372,0.000000,9.770291,8.528166,1.241917,0.028750,0.008042,0.470041,645,8106812,33484,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
702,999,17.120792,17.003633,17.009484,0.000000,0.000415,0.000000,0.000000,0.038666,0.012375,0.620500,672,8103037,41887,0,282,0,282,0,0,0,0,0,0,21225,14400,3510,3315,0
703,1000,15.004958,14.896411,7.032422,0.000000,8.454832,8.454541,0.000167,0.019833,0.015459,0.638083,638,8106834,33393,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
704,1001,16.848875,16.736463,16.735008,0.000000,0.000334,0.000000,0.000000,0.027625,0.022958,1.301833,679,8102910,41957,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,17.326667,17.222048,6.362100,0.000000,10.863500,9.258125,1.605250,0.019916,0.016250,0.654875,638,8106882,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,16.701291,16.584772,16.589524,0.000000,0.000332,0.000000,0.000000,0.027292,0.023583,0.942542,669,8102862,42002,0,282,0,282,0,0,0,0,0,0,21726,14400,3510,3816,0
707,1004,16.969292,16.863667,7.083623,0.000000,10.356499,9.169083,1.187250,0.026292,0.006916,0.956208,646,8106800,33521,0,32,0,32,0,0,0,0,0,0,6696,0,4680,2016,0
708,1005,16.612792,16.488339,16.494176,0.000000,0.000208,0.000000,0.000000,0.024041,0.018000,0.609542,670,8102990,42044,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,16.836125,16.731905,6.489706,0.000000,10.234582,8.854999,1.379459,0.023666,0.015125,1.224542,644,8106761,33473,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,16.819000,16.698491,16.689225,0.000000,0.000291,0.000000,0.000000,0.022083,0.011708,0.659334,673,8102996,41938,0,272,0,272,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,16.558958,16.456241,6.375047,0.000000,10.093083,8.848834,1.244125,0.020667,0.007041,0.751083,636,8106811,33648,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,17.690708,17.566351,17.551593,0.000000,0.000250,0.000000,0.000000,0.044792,0.023542,0.299958,678,8102838,41474,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,15.702125,15.598183,6.845144,0.000000,9.007084,7.790208,1.216792,0.022334,0.016750,0.714166,638,8106920,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,16.659417,16.541169,16.547319,0.000000,0.000208,0.000000,0.000000,0.023750,0.011875,0.609917,672,8103093,41456,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,16.705792,16.600492,6.472578,0.000000,10.117208,8.777082,1.340001,0.026000,0.007250,1.185500,646,8106709,33508,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,16.762791,16.646611,16.651551,0.000000,0.000293,0.000000,0.000000,0.023750,0.010667,1.248416,671,8102877,41697,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,15.197709,15.093827,6.308544,0.000000,8.872042,8.770834,0.101083,0.020000,0.014416,0.633500,637,8107091,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,17.329333,17.208951,17.215828,0.000000,0.000248,0.000000,0.000000,0.028417,0.011208,1.059709,679,8102626,41650,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,17.027333,16.923711,6.271624,0.000000,10.666333,9.138625,1.527583,0.020375,0.007417,0.607458,637,8107072,33391,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,16.920459,16.803412,16.813588,0.000000,0.000292,0.000000,0.000000,0.023750,0.022958,1.076542,673,8102878,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,16.716583,16.610653,6.400307,0.000000,10.217666,8.844374,1.373126,0.026542,0.014791,0.614583,644,8106731,33357,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,17.084833,16.967120,16.966283,0.000000,0.000332,0.000000,0.000000,0.025584,0.012583,0.902042,674,8103019,41700,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.242500,16.138703,6.259342,0.000000,9.892251,8.627209,1.264916,0.019417,0.006083,1.223624,640,8106953,33378,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,16.796709,16.681623,16.687915,0.000000,0.000294,0.000000,0.000000,0.021166,0.009875,0.446875,673,8102530,41808,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,16.540875,16.432839,6.279571,0.000000,10.159625,8.800750,1.358709,0.019250,0.018708,1.111666,640,8106967,33381,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,17.287375,17.172956,17.167049,0.000000,0.000250,0.000000,0.000000,0.027875,0.010041,0.608291,670,8103146,41623,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,16.314750,16.208490,6.495325,0.000000,9.760292,8.488833,1.271375,0.021708,0.007208,1.050875,645,8106701,33350,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,17.517750,17.395007,17.318462,0.000000,0.000209,0.000000,0.000000,0.028166,0.028125,0.611542,671,8102939,41766,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,14.563375,14.452391,7.227713,0.000000,7.979375,7.970208,0.009042,0.024583,0.020417,0.944125,639,8106922,33373,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,17.174583,17.063358,17.057690,0.000000,0.000334,0.000000,0.000000,0.024000,0.012917,0.607875,676,8102746,41659,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,17.079125,16.975009,6.323829,0.000000,10.652958,9.119000,1.533792,0.021542,0.005708,1.001876,638,8106928,33416,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,17.056542,16.934591,16.944072,0.000000,0.000167,0.000000,0.000000,0.021833,0.009875,1.249793,672,8103072,41579,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,16.696333,16.587962,6.407424,0.000000,10.192248,8.808582,1.383584,0.030208,0.007334,0.652750,646,8106623,33411,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,17.595167,17.473075,17.478061,0.000000,0.000501,0.000000,0.000000,0.036375,0.023875,0.651999,669,8102974,41588,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,15.721916,15.619601,6.855395,0.000000,9.067915,7.858833,1.208958,0.022125,0.006542,0.298792,639,8106954,33465,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,17.726709,17.606416,17.578673,0.000000,0.000375,0.000000,0.000000,0.039000,0.018250,0.932667,676,8102670,41521,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,15.992125,15.877091,7.452288,0.000000,8.627876,7.550750,1.076959,0.053416,0.012917,0.916499,641,8106909,33478,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,18.531041,18.398466,18.325175,0.000000,0.000792,0.000000,0.000000,0.042375,0.017542,0.290792,671,8103197,41456,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,14.631792,14.524654,7.420117,0.000000,7.812499,6.564249,1.248084,0.031250,0.018500,1.067708,645,8106512,33439,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,18.061417,17.935668,17.905416,0.000000,0.000334,0.000000,0.000000,0.047208,0.082958,0.690083,671,8103028,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,15.447625,15.340110,7.439940,0.000000,8.344500,7.103000,1.241333,0.042958,0.012958,0.944126,639,8106715,33479,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.598375,17.469377,17.477011,0.000000,0.000249,0.000000,0.000000,0.024958,0.022083,0.658917,678,8103033,41506,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,15.486541,15.383022,6.718026,0.000000,8.951957,7.748791,1.203000,0.021459,0.017125,0.963334,637,8106722,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.212959,17.098739,17.096325,0.000000,0.000292,0.000000,0.000000,0.021375,0.010666,0.618334,668,8103126,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,16.232333,16.127420,6.503260,0.000000,9.707167,8.433833,1.273209,0.025250,0.006875,1.075708,646,8106879,33435,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,17.381667,17.261997,17.263745,0.000000,0.000249,0.000000,0.000000,0.029500,0.014166,1.135376,670,8102719,41569,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,15.949041,15.840244,6.590623,0.000000,9.448209,8.163833,1.284250,0.019167,0.015750,0.610209,640,8106881,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,17.223834,17.104597,17.098046,0.000000,0.000167,0.000000,0.000000,0.022083,0.019917,1.279749,678,8103025,41520,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,16.113000,16.013296,6.446582,0.000000,9.628209,8.401708,1.226417,0.020750,0.010083,0.640959,638,8106644,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,17.951333,17.802164,17.684704,0.000000,0.000624,0.000000,0.000000,0.036542,0.017041,0.971709,669,8103053,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,15.725583,15.621310,7.223968,0.000000,8.870041,7.598541,1.271375,0.024000,0.007084,0.291416,645,8106771,33661,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,16.912625,16.796496,16.794110,0.000000,0.000290,0.000000,0.000000,0.032792,0.013958,0.917875,672,8103017,41379,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,16.289250,16.185946,6.642496,0.000000,9.633583,8.368041,1.265458,0.021125,0.006500,0.291084,640,8106813,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,16.862959,16.747209,16.711289,0.000000,0.000208,0.000000,0.000000,0.026875,0.019000,0.936875,676,8102876,41467,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.379666,16.278370,6.444358,0.000000,9.847001,8.597583,1.249250,0.019625,0.006209,1.293916,638,8106875,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,16.594209,16.473055,16.465081,0.000000,0.000291,0.000000,0.000000,0.022375,0.010166,0.654333,665,8103248,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,16.710041,16.605621,6.602790,0.000000,9.992081,8.693832,1.298125,0.023209,0.010416,0.934500,646,8106603,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,16.604542,16.489155,16.448070,0.000000,0.000291,0.000000,0.000000,0.030208,0.014750,0.350792,667,8102935,41277,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.793667,16.688854,6.518369,0.000000,10.138001,8.776917,1.360917,0.023166,0.006167,0.580500,639,8106923,33645,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,16.512083,16.397790,16.403491,0.000000,0.000249,0.000000,0.000000,0.021250,0.010958,0.291792,672,8103012,41326,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,16.765167,16.661674,6.439371,0.000000,10.223000,8.834500,1.388375,0.021000,0.006208,1.226958,635,8106692,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,16.742625,16.627251,16.617834,0.000000,0.000293,0.000000,0.000000,0.025708,0.011625,0.901375,678,8102822,41480,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,16.586166,16.480840,6.509665,0.000000,9.981292,8.687999,1.293209,0.019709,0.006083,0.298417,647,8106603,33924,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,16.596167,16.479681,16.488679,0.000000,0.000249,0.000000,0.000000,0.026750,0.030500,0.595208,673,8103040,41402,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,16.962000,16.852549,6.498042,0.000000,10.337958,9.026417,1.311458,0.021750,0.007750,0.289958,647,8106584,33611,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,16.555333,16.440579,16.412131,0.000000,0.000332,0.000000,0.000000,0.020792,0.009792,0.899666,666,8103260,41341,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,15.633334,15.530453,7.115702,0.000000,9.056125,8.788416,0.267584,0.021500,0.024416,0.291083,637,8106660,33628,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,16.534375,16.418525,16.406070,0.000000,0.000207,0.000000,0.000000,0.020958,0.008917,0.592542,674,8102988,41313,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,16.978666,16.871441,7.153091,0.000000,10.168792,9.311583,0.857084,0.032750,0.010042,0.292750,637,8106983,33628,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,16.869209,16.751457,16.738209,0.000000,0.000251,0.000000,0.000000,0.026166,0.022334,0.906333,668,8103080,41276,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,17.358458,17.248198,6.760334,0.000000,10.463502,8.994250,1.469084,0.024375,0.007917,1.055499,648,8106435,33599,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,17.080000,16.962137,16.967333,0.000000,0.000209,0.000000,0.000000,0.027792,0.017375,0.291417,667,8103133,41327,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,16.536083,16.429697,6.861046,0.000000,9.584127,8.414667,1.169292,0.030500,0.016834,0.656041,648,8106929,33838,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,17.004209,16.888251,16.864243,0.000000,0.000292,0.000000,0.000000,0.026166,0.020084,0.371125,674,8102798,41329,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,15.121708,15.014674,7.490459,0.000000,8.303875,8.301666,0.002042,0.027417,0.006541,1.004917,646,8106879,33826,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,16.786250,16.668086,16.670456,0.000000,0.000250,0.000000,0.000000,0.024958,0.010834,0.610042,672,8103014,41380,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,16.896125,16.786382,8.148834,0.000000,9.853875,9.816209,0.037458,0.065333,0.013459,0.932209,651,8106531,33701,0,32,0,32,0,0,0,0,0,0,8741,0,4680,4061,0
778,1075,17.392875,17.277616,17.286263,0.000000,0.000292,0.000000,0.000000,0.040125,0.017625,0.581749,670,8103160,41480,0,272,0,272,0,0,0,0,0,0,21345,14400,3510,3435,0
779,1076,16.837333,16.731924,6.896136,0.000000,9.846791,8.591125,1.255542,0.036250,0.011334,0.612417,642,8106818,33706,0,32,0,32,0,0,0,0,0,0,6940,0,3510,3430,0
780,1077,18.189584,18.063167,18.068994,0.000000,0.000293,0.000000,0.000000,0.027208,0.012500,1.243000,680,8102728,41400,0,272,0,272,0,0,0,0,0,0,23151,14400,4680,4071,0
781,1078,15.357125,15.244505,7.482866,0.000000,8.356667,7.213625,1.142917,0.022875,0.007458,0.611084,642,8106805,33718,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,17.842458,17.720982,17.725979,0.000000,0.000333,0.000000,0.000000,0.019750,0.013875,0.913334,674,8103078,41373,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1080,15.534417,15.424838,7.315829,0.000000,8.669876,7.444667,1.225042,0.023125,0.007083,0.607292,651,8106533,33708,0,32,0,32,0,0,0,0,0,0,8696,0,4680,4016,0
784,1081,17.693041,17.572141,17.582308,0.000000,0.000249,0.000000,0.000000,0.021209,0.009875,0.921542,668,8103073,41379,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
785,1082,15.549334,15.438995,7.100696,0.000000,8.797542,7.598041,1.199375,0.020708,0.005292,1.215833,644,8106876,33723,0,32,0,32,0,0,0,0,0,0,6898,0,3510,3388,0
786,1083,17.679791,17.556254,17.568498,0.000000,0.000291,0.000000,0.000000,0.018209,0.014125,0.616292,680,8102992,41418,0,272,0,272,0,0,0,0,0,0,23091,14400,4680,4011,0
787,1084,15.767292,15.655455,7.105182,0.000000,8.939374,7.740874,1.198375,0.021208,0.010417,1.277042,642,8106771,33716,0,32,0,32,0,0,0,0,0,0,6879,0,3510,3369,0
788,1085,17.705458,17.584284,17.595733,0.000000,0.000207,0.000000,0.000000,0.015875,0.020125,0.454834,672,8103042,41365,0,272,0,272,0,0,0,0,0,0,21274,14400,3510,3364,0
789,1086,15.858792,15.747137,7.347376,0.000000,8.895002,7.639292,1.255584,0.029833,0.010334,0.758958,649,8106595,33651,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
790,1087,17.611208,17.489154,17.500233,0.000000,0.000167,0.000000,0.000000,0.019917,0.011000,0.620292,672,8102946,41421,0,272,0,272,0,0,0,0,0,0,20405,14400,3510,2495,0
791,1088,15.527625,15.419674,7.097056,0.000000,8.842624,7.591041,1.251417,0.022334,0.006833,1.009208,639,8106843,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
792,1089,17.739500,17.617972,17.631048,0.000000,0.000250,0.000000,0.000000,0.020542,0.009292,1.068001,677,8102904,41368,0,272,0,272,0,0,0,0,0,0,22186,14400,4680,3106,0
793,1090,15.674584,15.562801,7.099125,0.000000,8.882542,7.683166,1.199251,0.020708,0.006875,0.628291,634,8106822,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
794,1090,50.626708,9.995950,9.999865,0.000000,0.000167,0.000000,0.000000,0.220375,0.013833,2.792916,308,3844805,19755,0,162,0,162,0,0,0,0,0,0,3604,0,2340,1264,0
795,48063,128.265500,84.374462,24.249371,0.000000,0.000293,0.000000,0.000000,0.349375,0.021167,7.421334,590,5684288,41837,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
796,48064,32.273000,31.889250,26.497363,0.000000,0.000250,0.000000,0.000000,0.092917,0.036041,1.835375,2092,8107417,135799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
797,48065,20.205875,19.812414,19.468666,0.000000,0.000416,0.000000,0.000000,0.065292,0.024083,1.232666,2156,8107091,140705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48066,18.568458,18.192324,18.201987,0.000000,0.000334,0.000000,0.000000,0.068334,0.019166,0.608042,2077,8107032,135730,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
799,48067,19.670917,19.285543,18.868798,0.000000,0.000376,0.000000,0.000000,0.088000,0.018250,1.223292,2131,8106902,138956,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
800,48068,18.867917,18.481404,18.440143,0.000000,0.000292,0.000000,0.000000,0.075916,0.018250,0.643750,2136,8107306,137031,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
801,48069,19.288958,18.892283,18.929960,0.000000,0.000334,0.000000,0.000000,0.072833,0.019709,0.901583,2068,8107074,134816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
802,48070,19.671750,19.284086,19.321030,0.000000,0.000459,0.000000,0.000000,0.083208,0.017042,1.277000,2126,8107186,139488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
803,48071,18.861625,18.470393,18.495508,0.000000,0.000666,0.000000,0.000000,0.075625,0.016000,1.114000,2114,8107296,135853,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
804,48072,20.082083,19.653326,19.557468,0.000000,0.000418,0.000000,0.000000,0.075209,0.014208,0.302791,2045,8107056,135236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
805,48073,19.079542,18.697907,18.690437,0.000000,0.000332,0.000000,0.000000,0.087125,0.017500,0.939875,2043,8107241,135778,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48074,19.215083,18.823654,18.853891,0.000000,0.000500,0.000000,0.000000,0.064167,0.043333,0.863416,2125,8107270,136960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
807,48075,18.731917,18.343454,18.333606,0.000000,0.000457,0.000000,0.000000,0.089333,0.017500,1.252542,2057,8107131,135569,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
808,48076,18.440833,18.062696,18.100232,0.000000,0.000334,0.000000,0.000000,0.063209,0.015166,0.611208,2052,8107220,135617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
