frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
716,1013,14.389792,14.274458,13.867214,0.003248,2.119710,2.100638,0.018988,0.030083,0.756084,0.652500,670,6268091,34602,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,17.573542,17.472995,3.010877,0.010578,14.511833,12.441458,2.070208,0.020208,0.012917,0.956500,637,971268,5667,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,15.905625,15.789137,14.891161,0.002293,2.821792,2.801958,0.019834,0.035125,0.657291,0.952625,681,6729584,36338,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,18.873875,18.742166,3.100456,0.019578,15.453209,12.328250,3.124792,0.029083,0.021667,0.633375,640,971756,5721,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,14.356125,14.247347,13.925411,0.002747,1.598918,1.591973,0.006861,0.025625,0.822666,1.250250,670,6441731,35261,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,19.725500,19.615750,2.957179,0.010798,16.582832,14.448291,2.134417,0.018791,0.005542,0.724083,646,971505,5689,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,13.696875,13.575970,13.558464,0.002711,0.720667,0.720291,0.000209,0.021791,0.742709,1.409709,675,6491021,35464,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,17.620750,17.512131,3.388037,0.011171,14.468291,14.465000,0.003125,0.024333,0.008458,0.744750,639,971691,5710,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,15.840500,15.723888,13.854103,0.002915,3.039626,3.012083,0.027543,0.033208,0.648667,0.826791,677,6284381,34773,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,19.393291,19.289278,2.988921,0.010543,16.144833,13.653791,2.490834,0.038084,0.010208,0.956707,640,971355,5703,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,13.834500,13.723768,13.574017,0.002913,1.334000,1.324890,0.009027,0.028459,0.796000,0.446875,671,6370035,34926,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,17.612875,17.507414,3.706746,0.010251,14.469666,14.453875,0.015625,0.025125,0.007667,0.809958,646,970605,5676,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,15.733917,15.622020,14.133349,0.002663,3.195793,3.189708,0.006085,0.030167,0.824416,0.448875,670,6467260,35441,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,18.537458,18.419138,3.096920,0.011290,15.080500,12.338750,2.741584,0.041834,0.020500,0.601917,639,971075,5693,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,14.990042,14.873920,14.648927,0.002919,1.342959,1.326847,0.015945,0.045042,0.659416,0.609334,675,6437973,35228,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,18.879625,18.747193,3.170224,0.010463,15.477249,12.332624,3.144501,0.028292,0.020458,0.961708,638,971245,5740,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,14.343917,14.212375,14.030628,0.003333,1.484665,1.484139,0.000443,0.044708,0.768792,0.927125,673,6391235,34962,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,19.071291,18.964276,3.238189,0.011619,15.523208,12.377208,3.145834,0.048542,0.020375,0.466542,647,981860,5795,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,15.501834,15.382828,15.036746,0.002954,0.000625,0.000000,0.000000,0.044916,0.075584,0.630625,670,6589307,35723,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,17.312916,17.209474,2.681895,0.010752,14.495541,13.798584,0.696791,0.042500,0.012292,0.610750,640,970604,5782,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,14.843500,14.729791,13.906294,0.002540,2.325168,2.324556,0.000570,0.024000,0.815834,1.246792,677,6420323,35024,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,18.964667,18.843685,3.037100,0.010620,15.654417,13.014000,2.640250,0.025708,0.013417,0.607916,641,971087,5794,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,14.413750,14.301315,14.085952,0.003000,1.907125,1.887723,0.019318,0.029542,0.788458,0.907958,672,6483792,35205,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,19.660000,19.556041,2.823793,0.010244,16.580916,14.259707,2.321042,0.019750,0.012708,1.214291,647,970440,5761,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,13.686792,13.566755,13.440342,0.002663,1.266459,1.265888,0.000446,0.022583,0.799667,0.614833,671,6491469,35369,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,20.754333,20.639078,3.588047,0.010549,16.690041,14.486000,2.203625,0.082167,0.050833,0.908209,640,971150,5800,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,16.781958,16.634418,15.769329,0.002460,0.000709,0.000000,0.000000,0.044834,0.019333,0.296542,679,6597364,35691,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,13.764667,13.624206,3.105007,0.013345,10.770832,10.770166,0.000333,0.058750,0.013542,0.583375,639,973446,5815,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.815417,17.677510,17.230338,0.003164,0.000875,0.000000,0.000000,0.048916,0.021334,0.309375,668,6498216,35214,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,17.239916,17.130125,2.934566,0.011588,14.181417,11.471249,2.709501,0.207500,0.039709,0.606625,648,970998,5755,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,15.030084,14.915687,14.802311,0.002874,0.000875,0.000000,0.000000,0.058208,0.021417,0.294750,672,6609748,35804,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,17.273375,17.160645,3.100569,0.011210,14.157168,13.724584,0.432459,0.056000,0.022375,0.586125,641,972091,5823,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,15.853500,15.728198,15.718463,0.002704,0.000916,0.000000,0.000000,0.063708,0.040792,0.592501,679,6571580,35601,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,17.097583,16.979707,4.370602,0.022718,13.843292,13.842542,0.000417,0.066833,0.021917,0.293458,640,971178,5804,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,15.225583,15.107622,15.052833,0.002912,1.099707,1.099181,0.000485,0.036917,0.785833,0.581083,672,6565072,35504,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,18.560042,18.440994,3.722175,0.011709,14.592082,13.951999,0.639792,0.057458,0.011875,0.296792,646,981946,6006,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,14.813458,14.693014,14.685665,0.003745,1.027583,1.027055,0.000487,0.037917,0.775375,0.589167,672,6285421,34375,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,19.833834,19.716909,3.741371,0.011710,15.782042,14.003500,1.778000,0.068416,0.013334,0.588417,640,971460,5958,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,14.714666,14.595084,14.601465,0.002837,0.000209,0.000000,0.000000,0.027167,0.012292,0.304959,679,6302347,34501,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,17.082250,16.964583,2.926869,0.011913,14.310751,14.006499,0.304084,0.030709,0.010166,0.589500,638,970973,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,15.089209,14.970355,14.957159,0.003121,1.797916,1.797639,0.000194,0.022625,0.793041,0.311375,668,6233043,34000,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,20.089375,19.974973,3.546803,0.011253,16.516042,14.366416,2.149417,0.024666,0.009375,0.587042,647,1027781,6258,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,14.293125,14.168985,14.173531,0.003044,0.000292,0.000000,0.000000,0.020625,0.012083,0.291375,668,6220998,33994,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.890333,16.769532,4.147168,0.011935,14.184666,14.184208,0.000292,0.021833,0.008042,0.609208,639,971833,5981,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,15.461417,15.340734,15.346155,0.002962,2.041626,2.041430,0.000154,0.020375,0.793000,0.293167,672,6287476,34299,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,19.304500,19.181339,3.638580,0.011336,15.512752,12.372667,3.139667,0.155875,0.044791,0.584833,638,971291,5972,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,14.984000,14.873083,14.777615,0.002917,0.000458,0.000000,0.000000,0.035375,0.014416,0.290500,678,6320717,34583,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,17.155083,17.039229,2.735210,0.011284,14.309541,13.845291,0.464042,0.023875,0.008667,0.584875,648,1000496,6379,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,15.293458,15.169953,15.169500,0.003078,1.640083,1.639762,0.000237,0.023334,0.786958,0.584708,672,6272325,34310,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,19.993750,19.873086,3.370338,0.011694,16.500251,14.227583,2.272500,0.022667,0.007458,0.624458,647,971269,5929,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,14.359417,14.234194,14.240418,0.002998,0.000333,0.000000,0.000000,0.022292,0.009875,1.214625,666,6308498,34411,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,16.913000,16.791786,2.764689,0.012242,14.222917,12.291083,1.931667,0.020792,0.006875,0.655667,639,976211,5984,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1064,56.323042,7.468257,7.467205,0.000000,0.000042,0.000000,0.000000,0.192000,0.015375,3.213749,269,3350793,17407,0,152,0,152,0,0,0,0,0,0,3604,0,2340,1264,0
769,48063,106.624041,70.290793,16.061420,0.007458,0.000500,0.000000,0.000000,0.307667,0.019208,5.795751,589,907496,22893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
770,48064,31.206375,30.833853,21.688759,0.007090,0.000332,0.000000,0.000000,0.080959,0.022291,0.903583,2090,3475063,117947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
771,48065,12.967125,12.597183,12.382793,0.006625,0.000375,0.000000,0.000000,0.054625,0.018959,0.970416,2144,3524057,122801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
772,48066,12.013709,11.650366,11.567307,0.007173,0.000333,0.000000,0.000000,0.054000,0.019875,0.291542,2080,3433438,117515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
773,48067,12.918458,12.542509,12.080085,0.007421,0.000542,0.000000,0.000000,0.073250,0.023042,0.290666,2127,3477751,121086,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
774,48068,12.097292,11.715407,11.710193,0.006959,0.000500,0.000000,0.000000,0.062541,0.016084,0.293041,2136,3420248,118874,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
775,48069,11.881541,11.513556,11.504306,0.007371,0.000332,0.000000,0.000000,0.060792,0.040500,0.612291,2075,3410452,115842,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
776,48070,12.252709,11.878916,11.873866,0.006950,0.000417,0.000000,0.000000,0.063333,0.011042,0.292375,2122,3484820,122395,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
777,48071,11.926500,11.559199,11.543622,0.007751,0.000459,0.000000,0.000000,0.053458,0.012250,0.976375,2125,3370486,117502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
778,48072,12.358333,11.948566,11.841351,0.007044,0.000376,0.000000,0.000000,0.059875,0.013042,0.291583,2039,3385606,116325,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
779,48073,11.798292,11.444847,11.453878,0.007544,0.000460,0.000000,0.000000,0.074458,0.014167,0.290125,2056,3392813,118066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
780,48074,11.614625,11.237530,11.242610,0.007417,0.000418,0.000000,0.000000,0.058916,0.066084,0.445500,2138,3407807,119123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
781,48075,11.215583,10.872421,10.849932,0.006540,0.000291,0.000000,0.000000,0.051667,0.011833,0.353792,2050,3401655,117006,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
782,48076,11.176458,10.823940,10.823566,0.007203,0.000332,0.000000,0.000000,0.054625,0.012250,0.459791,2052,3356776,117212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
783,48077,11.164459,10.800717,10.801337,0.007116,0.000458,0.000000,0.000000,0.058333,0.012792,0.369625,2074,3363465,116705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
784,48078,11.258833,10.902586,10.924324,0.007127,0.000415,0.000000,0.000000,0.052667,0.011875,0.464458,2086,3459648,118966,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
785,48079,11.320250,10.939508,10.964429,0.014508,0.000332,0.000000,0.000000,0.069708,0.018000,0.373375,2069,3384556,118111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
786,48080,11.131208,10.780832,10.799415,0.007129,0.000500,0.000000,0.000000,0.058584,0.012083,0.336417,2092,3356472,116371,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
787,48081,11.440292,11.078483,11.093918,0.014293,0.000415,0.000000,0.000000,0.062375,0.021333,0.401708,2061,3422518,118120,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
788,48082,11.459667,11.100165,11.100582,0.007170,0.000541,0.000000,0.000000,0.062125,0.020541,0.301417,2072,3384548,118276,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
789,48083,10.858375,10.505164,10.506952,0.006920,0.000416,0.000000,0.000000,0.061416,0.012084,0.454708,2069,3349228,114507,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
790,48084,16.275458,15.912946,11.201185,0.007410,4.712166,4.155069,0.556764,0.066417,0.014291,0.709541,2101,3427441,120171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
791,48085,17.060917,16.707665,10.721930,0.007087,5.973750,4.979027,0.994431,0.054000,0.046166,0.933251,2033,3354553,116631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
792,48086,16.271666,15.917803,10.955696,0.008704,4.953083,4.317986,0.634722,0.056000,0.017750,0.365125,2039,3385168,115833,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
793,48087,16.982750,16.629875,10.890824,0.007205,5.755500,4.852152,0.902889,0.056542,0.013250,0.905208,2074,3409483,119135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
794,48088,16.736125,16.388781,10.677467,0.006706,5.725752,4.821069,0.904265,0.055959,0.011500,0.612708,2047,3359456,117370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
795,48089,16.437084,16.085187,10.645760,0.006745,5.459041,4.653069,0.805472,0.056583,0.016500,1.126416,2012,3345621,114090,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
796,48090,16.795416,16.436282,11.237940,0.007581,5.228292,4.499944,0.728098,0.057667,0.013500,0.521959,2093,3433465,120644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
797,48091,16.855292,16.506288,10.650267,0.007371,5.878667,4.916110,0.962348,0.053458,0.010459,0.760583,2038,3347395,116849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48092,16.639500,16.293373,10.755281,0.006653,5.523333,4.683986,0.838931,0.071708,0.012042,0.609042,2011,3346515,114908,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
799,48093,16.331458,15.979164,11.220227,0.008207,4.774710,4.196319,0.577598,0.061209,0.013000,0.595042,2057,3400915,118554,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
800,48094,17.056417,16.702236,10.821073,0.006919,5.870458,4.914152,0.955931,0.054458,0.017667,1.307541,2063,3379517,118254,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
801,48095,16.483750,16.137683,10.617063,0.006831,5.531541,4.703403,0.827806,0.053625,0.011667,0.620083,2019,3345053,114704,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
802,48096,16.805500,16.442427,11.145196,0.006709,5.315793,4.533111,0.782348,0.059208,0.013375,1.298042,2096,3408438,119450,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
803,48097,16.687750,16.341050,10.672405,0.007585,5.685500,4.804194,0.880806,0.055167,0.044375,0.446250,2018,3344467,116391,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
804,48098,16.648792,16.297551,10.850867,0.007131,5.447583,4.639903,0.807389,0.054083,0.014167,0.940375,2048,3398885,117009,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
805,48099,16.736916,16.379659,10.859308,0.006995,5.539832,4.691944,0.847514,0.066792,0.013167,0.608791,2075,3396210,118807,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48100,16.708084,16.352925,10.779591,0.007167,5.603458,4.747902,0.855181,0.048416,0.046375,0.929792,2074,3370346,117631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
807,48101,16.570625,16.226612,10.532525,0.007986,5.692126,4.795236,0.896389,0.061875,0.012583,0.613666,2011,3351053,114388,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
808,48102,16.675958,16.304595,11.222117,0.007161,5.110250,4.471236,0.638681,0.058083,0.021125,1.249417,2079,3430789,120508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
809,48103,18.354542,18.005961,10.669262,0.007120,5.857210,4.903902,0.952890,0.056166,0.014917,1.283209,2037,3357423,118239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
810,48104,14.272083,13.910452,11.961565,0.006784,2.174043,2.173528,0.000181,0.055958,0.013000,0.809291,2050,3587394,122854,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
811,48105,17.742458,17.380117,11.162531,0.007301,6.248500,5.179861,1.068306,0.061500,0.013084,1.272209,2067,3436792,120347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
812,48106,16.199500,15.834100,11.085588,0.007844,4.759250,4.186777,0.572181,0.063459,0.017500,0.668791,2114,3392890,118735,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
813,48107,16.778125,16.424101,10.823810,0.007620,5.617832,4.754611,0.862639,0.061875,0.032500,1.008583,2021,3361481,115255,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
814,48108,16.728084,16.361056,11.204328,0.006959,5.152666,4.451402,0.700889,0.060833,0.012042,0.482250,2084,3415380,119895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
815,48109,16.835291,16.479524,10.628526,0.007454,5.880625,4.935569,0.944723,0.052375,0.012000,1.140209,2074,3339252,116227,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
816,48110,16.438375,16.094782,10.554438,0.006294,5.567915,4.727444,0.840097,0.050209,0.012000,1.241708,2030,3369175,115723,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
817,48111,16.193834,15.835528,10.676717,0.007376,5.193083,4.972652,0.220139,0.050333,0.012500,0.371083,2085,3404832,119078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
818,48112,18.178750,17.813560,10.904529,0.007251,6.763791,5.505360,1.258140,0.068416,0.039792,0.923833,2094,3347879,116798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
819,48113,15.391000,15.039917,10.793402,0.007508,4.245041,3.834944,0.409639,0.066875,0.017541,0.611375,2005,3335449,113829,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
820,48114,17.197666,16.831284,11.476905,0.007007,5.368917,4.594444,0.774056,0.065875,0.038584,0.914667,2084,3429653,120611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
821,48115,15.988959,15.614926,11.046838,0.007115,4.566999,4.434735,0.131848,0.054458,0.013625,0.610417,2075,3333323,116457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
822,48116,17.603416,17.266205,10.380392,0.007331,6.909207,5.622444,1.286597,0.051292,0.011667,1.237792,1999,3341456,114597,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
823,48117,16.250334,15.890563,10.765635,0.007074,5.155666,4.435569,0.719848,0.059791,0.018292,0.947666,2064,3410779,119198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
824,48118,17.027083,16.667397,10.857958,0.007253,5.835624,4.903985,0.931181,0.060417,0.016125,0.628333,2116,3379295,118153,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
825,48119,16.454792,16.108459,10.410963,0.007122,5.726374,4.819319,0.906847,0.067125,0.012625,1.318125,2019,3357426,115280,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
826,48120,15.848958,15.489541,11.143734,0.007536,4.785167,4.784777,0.000098,0.048750,0.016042,0.651542,2080,3405631,119206,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
827,48121,17.890125,17.529807,11.090665,0.007237,6.462084,5.323569,1.138098,0.057417,0.022208,0.760543,2091,3364279,117150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
828,48122,15.341667,14.989953,10.972231,0.007160,4.463668,4.463236,0.000056,0.047625,0.011916,0.642834,2035,3356943,115031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
829,48123,18.566833,18.211500,11.296104,0.006461,6.332666,5.235819,1.096514,0.055083,0.011917,1.397167,2071,3426683,120255,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
830,48124,15.318083,14.950788,10.971569,0.007499,3.999543,3.683027,0.316223,0.058459,0.019250,0.612584,2112,3376550,117910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
831,48125,17.329542,16.976064,10.862211,0.006840,6.121917,5.097944,1.023597,0.060708,0.040000,0.842041,2028,3392173,116005,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
832,48126,16.037708,15.669943,11.694300,0.006662,3.886250,3.606111,0.279389,0.075000,0.038334,0.583125,2100,3418543,119799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
833,48127,17.552334,17.190180,10.821026,0.006965,6.356250,5.252610,1.103306,0.067208,0.015083,0.617208,2099,3361131,117368,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
834,48128,16.006708,15.657306,10.785743,0.006839,4.894750,4.279028,0.615306,0.054583,0.013459,0.612876,2030,3410662,117236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
835,48129,17.147375,16.795176,10.621975,0.007208,6.190084,5.126819,1.062973,0.055583,0.012750,0.293209,2047,3374275,117462,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
836,48130,16.404542,16.039846,10.878257,0.006587,5.186334,4.471819,0.714181,0.058916,0.012584,0.928417,2129,3390336,118488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
837,48131,16.935666,16.576797,10.721838,0.007324,5.891042,4.926778,0.963806,0.052334,0.017083,0.607250,2063,3414153,117463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
838,48132,16.637500,16.288151,10.739442,0.009088,5.571498,4.730152,0.841139,0.061250,0.015375,1.089584,2062,3362303,117275,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
839,48133,15.885667,15.534390,10.591712,0.007130,4.966626,4.711694,0.254515,0.056792,0.014083,0.640792,2056,3352081,115222,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
840,48134,17.540208,17.183392,11.106013,0.006372,6.106210,5.086403,1.019431,0.055334,0.013458,1.001458,2083,3463248,120615,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
841,48135,16.383250,16.015455,11.453056,0.007082,4.470918,3.995486,0.475014,0.079750,0.013792,0.976167,2057,3362860,117389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
842,48136,16.824667,16.473586,10.751233,0.007123,5.752207,4.835860,0.916098,0.059292,0.012416,0.606959,2057,3357231,115055,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
843,48137,16.600125,16.241598,10.830626,0.006707,5.432916,4.610653,0.821972,0.064708,0.014667,1.134834,2074,3417456,119025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
844,48138,15.903250,15.545273,10.860999,0.006629,4.831458,4.831111,0.000139,0.051375,0.016250,0.643250,2065,3398602,118612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
845,48139,19.016375,18.663503,10.972063,0.007453,6.846417,5.560069,1.286015,0.066958,0.014084,0.950917,2035,3375819,115393,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
846,48140,14.476875,14.109778,11.258319,0.007245,2.933542,2.930944,0.002306,0.056833,0.013125,0.710333,2085,3418280,119692,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
847,48141,16.658958,16.303138,11.074150,0.007659,5.323376,5.322652,0.000098,0.052375,0.011709,0.864541,2019,3351267,116382,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
848,48142,17.866667,17.510878,11.030390,0.007250,6.501543,5.334485,1.166723,0.064042,0.018416,1.144749,2037,3386339,116330,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
849,48143,16.035625,15.675049,11.041386,0.006829,4.636792,4.092319,0.544222,0.054583,0.054334,0.609000,2082,3405445,118806,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
850,48144,17.106167,16.745670,10.834289,0.006623,5.901334,4.930986,0.969973,0.059583,0.014167,1.074208,2059,3367869,117507,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
851,48145,16.370000,16.023379,10.436371,0.006703,5.615875,4.737527,0.878015,0.048083,0.009708,0.637500,2023,3353944,114272,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
852,48146,16.679916,16.315722,11.243076,0.007051,5.101959,4.401028,0.700472,0.062042,0.021583,0.751084,2106,3447635,121017,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
853,48147,16.862709,16.509552,10.908092,0.006710,5.613625,4.757402,0.855931,0.051708,0.013542,0.642208,2048,3353259,117014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
854,48148,16.551458,16.209106,10.392911,0.006996,5.831375,4.886027,0.944890,0.052625,0.012333,1.144125,2003,3347375,114153,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
855,48149,16.682083,16.319655,10.966048,0.006252,5.380208,4.586361,0.793514,0.057459,0.012333,1.305416,2085,3438260,120318,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
