frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
343,640,18.756208,18.631087,2.973662,0.011702,15.671291,12.744665,2.926460,0.030833,0.009292,0.289417,647,992415,6280,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,14.587583,14.465904,14.471779,0.004499,0.031208,0.030957,0.000043,0.024500,0.041125,0.584708,680,5511441,31470,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,18.704292,18.586632,2.862885,0.011671,15.735833,12.817082,2.918543,0.027458,0.007875,0.294125,646,980701,6213,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,14.343708,14.219915,14.221702,0.004833,0.351791,0.351499,0.000126,0.022625,0.362292,0.624041,672,5451902,31156,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,19.214417,19.087660,3.306385,0.012115,15.793291,12.840832,2.952251,0.024958,0.007625,0.599083,655,993338,6264,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,14.483958,14.365208,14.371628,0.004043,0.021416,0.021166,0.000084,0.021250,0.030584,0.299875,669,5585613,31607,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,18.649750,18.525744,2.875447,0.012078,15.659291,12.783165,2.875960,0.024334,0.008000,0.602500,644,985177,6115,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,14.815417,14.693349,14.699050,0.004087,0.000249,0.000000,0.000000,0.022375,0.009250,0.288583,677,5644683,31983,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,18.588625,18.468329,2.829031,0.011929,15.652874,12.798290,2.854418,0.025500,0.007250,0.608126,645,985852,6140,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,14.448250,14.325652,14.331400,0.004089,0.252501,0.252208,0.000084,0.021542,0.263000,0.301208,671,5614896,31789,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,18.911458,18.791333,2.923495,0.012167,15.879667,12.982540,2.896960,0.022084,0.006875,0.600542,651,972522,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,14.661084,14.537756,14.544213,0.003876,0.047583,0.047333,0.000084,0.020541,0.056667,0.288083,670,5690084,32134,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,18.686541,18.566128,2.724333,0.011959,15.852500,13.023040,2.829335,0.021042,0.007000,0.612668,639,971465,5979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,14.446125,14.323164,14.330194,0.004292,0.281501,0.281166,0.000168,0.020667,0.290083,0.301500,675,5597505,31711,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,19.122375,18.998669,3.190997,0.012534,15.820543,13.052999,2.767335,0.026125,0.008334,0.612167,637,974993,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,14.745375,14.622708,14.629206,0.003793,0.000208,0.000000,0.000000,0.021500,0.009000,0.600292,672,5614971,31775,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,18.462375,18.339413,2.693797,0.012579,15.657459,12.876915,2.780377,0.023542,0.007083,0.306000,646,970922,5948,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,14.811709,14.689763,14.696303,0.004383,0.000291,0.000000,0.000000,0.022666,0.009209,0.583334,670,5704570,32158,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,18.304083,18.182709,2.793452,0.012164,15.399208,12.298664,3.100419,0.030875,0.009167,0.313000,640,971266,5953,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,14.819625,14.692296,14.703320,0.003667,0.112208,0.111749,0.000209,0.024542,0.146416,0.609958,680,5780722,32437,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,18.521000,18.396706,2.896460,0.011748,15.496708,12.362707,3.133835,0.027167,0.007250,0.590750,639,970765,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,14.727792,14.603906,14.600968,0.004037,0.212790,0.212416,0.000042,0.041791,0.226459,0.302417,671,5670261,31931,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,18.777041,18.653089,3.070464,0.012415,15.596125,12.428498,3.167418,0.027000,0.008750,0.602625,647,971386,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,14.794667,14.672425,14.679608,0.004046,0.024668,0.024416,0.000042,0.024708,0.034542,0.643708,672,5716062,32232,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,18.458417,18.338542,2.740450,0.012413,15.612751,12.440248,3.172336,0.024250,0.007625,0.795917,638,970832,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,15.438125,15.307124,15.317777,0.004118,0.000291,0.000000,0.000000,0.027666,0.028959,0.656875,679,5693769,32059,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,18.045291,17.922749,2.836923,0.012205,15.095833,12.096207,2.999459,0.037917,0.008583,1.038250,639,971107,5964,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,14.901042,14.777316,14.783164,0.003787,0.000377,0.000000,0.000000,0.030750,0.014208,0.640458,671,5637939,31792,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,18.370625,18.253763,2.732381,0.011750,15.531376,12.382082,3.149169,0.028833,0.007917,0.979916,648,972000,5950,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,14.136500,14.028340,13.936481,0.003885,1.583416,1.582304,0.001029,0.039583,0.779042,0.640542,671,5753490,32330,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,19.988292,19.877450,3.848072,0.010535,16.658167,14.472623,2.185377,0.031458,0.008500,0.972584,639,971614,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,13.719916,13.600083,13.576676,0.003626,0.408960,0.408291,0.000251,0.049250,0.460417,0.937750,675,5784433,32420,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,17.911792,17.800547,3.678577,0.010077,14.827208,14.427374,0.399668,0.032792,0.014666,0.299458,639,972021,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,15.112333,14.998340,14.170844,0.004165,2.456250,2.455845,0.000280,0.038875,0.776667,1.090750,673,5673861,31961,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,18.237000,18.134254,4.199335,0.010462,14.791625,14.464749,0.326710,0.032125,0.006500,0.295000,649,971709,5970,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,15.125834,15.010621,13.892372,0.003495,2.623209,2.617346,0.005821,0.033708,0.793792,0.956251,670,5700608,32116,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,18.025041,17.922829,3.167550,0.010331,14.682250,12.471998,2.210127,0.025084,0.006125,0.640042,638,971138,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,15.344750,15.228062,13.450622,0.004091,3.072584,3.051261,0.021198,0.034167,0.805250,1.268001,678,5650042,31922,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,18.997334,18.882573,3.132549,0.014041,15.619458,12.430790,3.188585,0.023875,0.016958,1.290791,641,978740,6019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,14.368958,14.262507,14.046544,0.004337,1.864000,1.861929,0.001988,0.045375,0.771625,0.649416,672,5524555,31352,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,19.054500,18.950747,3.255498,0.010873,15.599085,12.426207,3.172710,0.036625,0.009292,0.949124,645,1011884,6174,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,14.308250,14.195694,13.972584,0.003962,2.067333,2.063221,0.004070,0.029875,0.815333,0.609084,671,5587342,31677,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,19.170292,19.062167,3.120505,0.010967,15.809583,13.993998,1.815419,0.029458,0.016500,0.955417,641,971637,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,14.204333,14.086667,13.933541,0.003580,1.831792,1.819886,0.011823,0.032250,0.777875,0.631209,680,5668716,32028,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,19.800667,19.702207,3.169339,0.010297,16.448042,14.122373,2.325501,0.025125,0.012708,0.938459,640,971178,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,13.558083,13.441548,13.366051,0.004332,1.022751,1.019804,0.002780,0.037042,0.809000,0.651916,673,5622344,31718,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,17.861042,17.753542,3.628704,0.010163,14.359207,12.351206,2.007835,0.027083,0.015708,0.937416,646,1027324,6268,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,15.506791,15.396003,13.510744,0.004163,3.236458,3.227804,0.008571,0.038209,0.778500,0.613334,672,5594975,31668,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,17.876584,17.768656,3.913412,0.010502,14.455791,14.454414,0.001210,0.033333,0.013625,0.302291,645,971388,5948,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,15.493916,15.374846,13.858422,0.004126,2.986542,2.985969,0.000490,0.025042,0.829167,0.970750,674,5614191,31857,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,18.316584,18.213464,4.340331,0.010795,14.460750,14.450541,0.009834,0.072958,0.012500,0.304000,639,971511,5975,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,15.173750,15.058036,14.345042,0.004121,2.243668,2.231720,0.011656,0.040375,0.683833,0.941000,678,5587491,31673,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,18.996791,18.888590,3.243537,0.010871,15.516917,12.374707,3.142085,0.043292,0.012417,1.266667,639,971351,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,14.240834,14.133498,13.961284,0.003749,1.872334,1.871763,0.000488,0.031500,0.814000,0.626750,671,5572724,31529,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,20.073583,19.966033,3.613659,0.010069,16.672332,14.459164,2.213002,0.034750,0.009125,0.926750,647,970490,5975,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,13.294708,13.174950,13.153629,0.003540,0.959751,0.959290,0.000294,0.026917,0.789292,0.610333,671,5634709,31911,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,18.988459,18.866206,3.282829,0.010255,15.560291,12.391290,3.168835,0.027791,0.005959,0.932043,639,970638,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,14.483041,14.371970,13.863915,0.004000,2.162085,2.154221,0.007822,0.029417,0.683750,0.607166,677,5600554,31756,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,18.994084,18.866703,3.194387,0.011251,15.555334,12.396165,3.159002,0.035625,0.008916,0.942166,640,970429,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,14.279125,14.162996,13.748711,0.003881,2.229001,2.228304,0.000613,0.026125,0.788166,0.625584,668,5511887,31343,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,18.569416,18.457113,3.190586,0.009381,15.169585,13.858207,1.311169,0.031042,0.016792,0.931458,646,981939,6011,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,14.782500,14.672209,13.710727,0.003878,2.610958,2.603094,0.007822,0.035834,0.805625,0.935250,670,5529262,31515,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,17.847584,17.739928,3.083198,0.010829,14.496377,14.150749,0.345502,0.035666,0.006542,0.630792,639,981057,5869,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,15.636750,15.519914,15.466452,0.001501,1.292083,1.284137,0.007821,0.031958,0.674125,1.264958,674,7095243,37485,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,18.835041,18.723197,3.055370,0.010627,15.599125,12.420748,3.178252,0.032042,0.007708,0.625209,640,971103,5805,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,14.812625,14.699871,14.700206,0.001671,0.368625,0.368208,0.000250,0.040375,0.400667,1.307333,668,6968988,36969,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,19.493417,19.389621,2.645552,0.011249,16.682666,14.469206,2.213336,0.024333,0.007750,1.306958,648,971377,5791,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,14.816333,14.703128,14.700218,0.002131,0.000250,0.000000,0.000000,0.033167,0.012875,0.622417,671,6925891,36857,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,17.618250,17.509267,2.316688,0.010044,15.204834,12.166457,3.038210,0.028292,0.007000,1.290708,639,971208,5831,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,14.629167,14.515551,14.527463,0.002164,0.549000,0.548666,0.000167,0.036042,0.575250,0.445291,677,6820510,36542,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,18.854667,18.746409,3.209290,0.012409,15.442458,12.326540,3.115710,0.053500,0.010583,0.940584,639,971947,5848,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,14.510041,14.397498,14.391467,0.002540,0.550166,0.549875,0.000125,0.036792,0.570750,0.634209,668,6598705,35569,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,18.759459,18.648993,2.900842,0.010878,15.653501,12.450707,3.202669,0.024500,0.014666,0.946000,649,973235,5805,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,14.570708,14.464286,14.433534,0.002786,0.588834,0.588499,0.000126,0.034667,0.607791,0.288125,669,6498207,35315,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,18.784125,18.676580,2.929279,0.010539,15.653624,12.494165,3.159293,0.024958,0.007125,1.279916,637,970553,5846,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,14.459000,14.343376,14.268286,0.002375,0.948541,0.933428,0.015072,0.038125,0.752417,0.646709,678,6275838,34431,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,18.900333,18.795588,3.116940,0.010055,15.593208,12.428790,3.164293,0.036042,0.014583,0.913291,638,971690,5834,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,14.412625,14.299827,14.183880,0.003548,1.542291,1.535595,0.006654,0.052250,0.801084,0.929500,671,5964912,33243,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,19.686250,19.579151,3.076841,0.010461,16.353666,13.831081,2.522419,0.028084,0.007833,0.634000,648,971699,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,13.674834,13.562556,13.392629,0.004874,1.899835,1.890303,0.009490,0.037708,0.806083,0.596500,668,5083209,30026,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,19.105375,18.998368,3.139958,0.009711,15.748708,12.639749,3.108793,0.026666,0.009417,0.606625,640,971071,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,14.265208,14.151590,13.106084,0.004923,2.554625,2.551929,0.002613,0.032292,0.785333,1.128958,679,4996840,29558,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,17.917042,17.804250,4.636209,0.010164,14.447207,14.446831,0.000168,0.029833,0.007500,0.293667,640,971532,5923,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,15.448625,15.344999,12.218396,0.005043,4.085124,4.071387,0.013654,0.037500,0.779625,0.930292,672,4780956,28537,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,18.929166,18.825240,3.018706,0.010757,15.717376,12.489707,3.227502,0.030042,0.006750,1.281334,646,971062,5874,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,14.432667,14.307796,12.427920,0.005164,3.283582,3.282885,0.000614,0.026708,0.794334,0.616625,671,4757744,28504,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,19.656917,19.548657,3.132494,0.010456,16.323832,13.739915,2.583709,0.021916,0.016709,0.924251,640,984456,5917,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,13.717541,13.604972,13.428906,0.004126,1.368875,1.368262,0.000529,0.041667,0.789083,0.646750,678,5281510,30580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,18.955750,18.847248,3.171295,0.010760,15.591249,12.419831,3.171252,0.025917,0.006958,0.943291,641,971664,5888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,14.437875,14.318935,12.711149,0.004660,2.957749,2.955929,0.001695,0.035834,0.751791,0.633041,668,4819526,28685,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,19.593959,19.487029,3.040289,0.010372,16.337958,13.785123,2.552669,0.022083,0.016583,0.947042,647,967146,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,13.767625,13.656492,13.365513,0.005040,1.744250,1.717011,0.026864,0.045833,0.763625,0.647292,667,4980532,29307,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,19.795666,19.692642,3.048040,0.010362,16.518501,14.172041,2.346293,0.028250,0.014625,0.981708,640,971207,5903,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,13.544875,13.433332,13.328626,0.003787,1.477542,1.476845,0.000655,0.030834,0.802875,0.968667,674,5422459,31076,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,17.813000,17.704342,3.121581,0.010832,14.449750,14.216165,0.233377,0.038500,0.015959,0.641875,639,972184,5726,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,15.552834,15.440050,15.317464,0.002540,1.672124,1.671346,0.000737,0.036958,0.796750,0.701126,665,6720129,35822,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,18.861208,18.753088,3.121537,0.011281,15.522916,12.378832,3.143918,0.027625,0.007708,0.640208,646,1031936,6130,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,14.507917,14.388424,14.390754,0.002669,0.752833,0.752332,0.000043,0.050250,0.788875,0.947542,676,6539210,35314,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,18.876333,18.767369,3.179344,0.010949,15.440374,12.327499,3.112751,0.025333,0.022792,0.661792,648,982756,6072,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,14.800125,14.679748,14.672534,0.001998,0.463375,0.462916,0.000209,0.030042,0.490250,1.301958,678,6876704,36580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,18.637458,18.529038,2.861767,0.009869,15.590166,12.425873,3.164127,0.026459,0.006125,0.987250,638,971527,5859,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,14.545834,14.435374,14.360412,0.002501,0.664334,0.655291,0.008917,0.047916,0.645209,0.655750,673,6427408,34770,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,18.800416,18.695930,3.009165,0.010208,15.620208,12.433832,3.186210,0.025917,0.006250,1.285875,642,986167,5984,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
446,743,14.607250,14.491703,14.495321,0.001921,0.603292,0.602916,0.000126,0.032417,0.625792,0.643709,667,6729182,35883,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
447,744,17.572000,17.462503,3.398072,0.010337,14.488792,13.400582,1.088085,0.023959,0.015083,0.998209,647,970804,5943,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
448,745,15.625625,15.502342,15.203531,0.002620,2.107334,2.106804,0.000447,0.025834,0.791458,0.605625,667,6389088,34770,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
449,746,19.019709,18.916739,3.124843,0.010379,15.673500,12.582874,3.090460,0.040541,0.007167,1.104043,638,970888,5872,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
450,747,15.164500,15.028888,15.009852,0.002200,0.000250,0.000000,0.000000,0.043416,0.049209,0.664750,681,6803012,36422,0,272,0,272,0,0,0,0,0,0,21948,14400,4680,2868,0
451,748,18.745666,18.631009,2.682114,0.011088,15.798708,13.314081,2.484418,0.037542,0.008625,0.995333,657,991517,6754,0,32,0,32,0,0,0,0,0,0,6596,0,3510,3086,0
452,749,14.582875,14.467534,14.432287,0.002539,0.000290,0.000000,0.000000,0.032125,0.018709,0.953708,671,6539362,35341,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
453,750,17.337875,17.226255,3.529200,0.010382,14.488792,12.489707,1.998751,0.063667,0.009625,0.636458,648,971262,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
454,751,15.255584,15.144688,15.034423,0.002706,1.405001,1.400970,0.003947,0.041625,0.782166,0.970583,672,6541251,35476,0,272,0,272,0,0,0,0,0,0,21555,14400,3510,3645,0
455,752,19.298166,19.158797,3.505590,0.010123,15.546333,12.379790,3.166418,0.030167,0.008500,0.307125,639,970883,6824,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
456,753,14.529709,14.412745,10.129573,0.007238,4.525709,4.117972,0.407612,0.029000,0.326791,1.262709,696,3412221,25814,0,252,0,252,0,0,0,0,0,0,23329,14400,4680,4249,0
457,754,18.845416,18.741746,3.124640,0.010701,15.575502,12.406207,3.169127,0.027834,0.008416,1.342917,640,971232,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
458,755,14.397542,14.243212,9.712463,0.008001,4.993042,4.473720,0.519197,0.027958,0.483834,0.663500,686,3354682,25512,0,252,0,252,0,0,0,0,0,0,21546,14400,3510,3636,0
459,756,17.716542,17.614630,3.625834,0.011265,14.452834,12.454040,1.998585,0.035333,0.007833,0.950833,648,971495,6681,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
460,757,15.303958,15.193430,10.340391,0.007506,6.241877,6.240679,0.001114,0.025792,0.812291,0.647958,686,3410818,25921,0,262,0,262,0,0,0,0,0,0,21508,14400,3510,3598,0
461,758,18.051125,17.945218,4.363255,0.010213,14.462542,14.461081,0.001335,0.024750,0.007292,0.613041,639,971294,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
462,759,15.877208,15.765667,9.522012,0.006490,6.464166,5.804888,0.659112,0.031292,0.226875,0.616167,694,3411369,25801,0,252,0,252,0,0,0,0,0,0,23314,14400,4680,4234,0
463,760,18.707750,18.601794,2.978993,0.010833,15.582499,12.421164,3.161210,0.026750,0.006042,1.232583,639,982903,6882,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
464,761,14.535542,14.423695,9.345838,0.006913,5.429042,4.750553,0.678405,0.024458,0.365750,0.607958,687,3342884,25431,0,252,0,252,0,0,0,0,0,0,21526,14400,3510,3616,0
465,762,18.787042,18.681917,2.887041,0.010655,15.688291,12.487124,3.201043,0.024791,0.006917,0.901500,646,970743,6678,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
466,763,14.490333,14.372967,9.576218,0.006951,5.209749,4.632929,0.576696,0.024958,0.442875,0.633292,688,3411474,25923,0,262,0,262,0,0,0,0,0,0,21567,14400,3510,3657,0
467,764,19.355375,19.232494,3.073294,0.011029,16.113751,14.180748,1.932835,0.024875,0.006750,0.933583,640,970521,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
468,765,13.912958,13.802514,9.573041,0.007420,4.756960,4.362763,0.394071,0.028125,0.548542,0.939958,694,3409667,25794,0,252,0,252,0,0,0,0,0,0,23294,14400,4680,4214,0
469,766,19.266792,19.149085,3.192914,0.010924,15.891626,12.992915,2.898544,0.030375,0.006250,0.607750,639,970501,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
470,767,14.025292,13.913006,9.635746,0.007254,4.859624,4.439512,0.419946,0.032750,0.608416,0.950041,687,3354124,25509,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
471,768,17.896250,17.788136,3.245634,0.009909,14.522625,14.424999,0.097460,0.024458,0.021750,0.607375,646,970420,6677,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
472,769,16.189666,16.081575,9.656157,0.006827,6.417625,5.294846,1.122529,0.028334,0.007208,0.923708,689,3411688,25924,0,262,0,262,0,0,0,0,0,0,21521,14400,3510,3611,0
473,770,17.192167,17.079924,2.888211,0.009790,14.379874,14.372665,0.007085,0.023333,0.005917,0.613625,641,971051,6801,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
474,771,16.348708,16.239212,9.627362,0.006959,6.616249,5.428222,1.187820,0.031000,0.008792,0.930749,691,3411120,25800,0,252,0,252,0,0,0,0,0,0,23360,14400,4680,4280,0
475,772,16.975834,16.860840,3.291204,0.009957,14.162957,12.279373,1.883460,0.028291,0.008292,0.925584,640,971544,6803,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
476,773,15.319250,15.205975,9.697016,0.007331,6.672085,6.671761,0.000240,0.025541,0.818959,0.460791,687,3355454,25514,0,252,0,252,0,0,0,0,0,0,21571,14400,3510,3661,0
477,774,19.532291,19.427917,3.374414,0.010459,15.951042,14.459957,1.490960,0.025334,0.006458,0.933625,646,971236,6680,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
478,775,13.990000,13.877636,9.594748,0.007083,4.919915,4.502429,0.417362,0.024959,0.665375,0.606333,688,3412492,25927,0,262,0,262,0,0,0,0,0,0,21598,14400,3510,3688,0
479,776,19.120375,19.007786,3.211211,0.010381,15.695710,12.494582,3.201002,0.028667,0.005083,0.951459,639,970506,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
480,777,14.630375,14.510663,9.591863,0.006546,5.175375,4.547346,0.627737,0.026000,0.255459,0.649625,695,3411740,25802,0,252,0,252,0,0,0,0,0,0,23375,14400,4680,4295,0
481,778,17.582042,17.477158,3.470521,0.010658,14.507458,14.504707,0.002627,0.023208,0.015959,0.950793,639,971239,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
482,779,16.158875,16.047544,9.567468,0.007375,6.476625,5.333638,1.142737,0.026792,0.009375,0.640625,687,3354955,25513,0,252,0,252,0,0,0,0,0,0,21660,14400,3510,3750,0
483,780,18.224750,18.119924,2.663918,0.010545,15.455667,12.433374,3.022126,0.029417,0.009000,1.307916,648,970671,6678,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
484,781,14.603625,14.490989,9.604613,0.007254,5.314917,4.674262,0.640488,0.032750,0.442917,1.281668,686,3412508,25927,0,262,0,262,0,0,0,0,0,0,21641,14400,3510,3731,0
485,782,17.644875,17.537031,3.430969,0.010667,14.454749,12.463248,1.991335,0.022458,0.008959,0.637166,637,970800,6800,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
