frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
286,583,15.113833,15.000505,14.991905,0.003915,0.744541,0.740249,0.004042,0.034083,0.782084,0.593042,674,5728021,32357,0,272,0,272,0,0,0,0,0,0,21071,14400,3654,3017,0
287,584,18.302708,18.196167,3.593664,0.009837,14.482749,13.754248,0.728377,0.032959,0.009291,0.643875,639,971353,5906,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
288,585,15.282667,15.173113,15.169660,0.003754,0.517083,0.516333,0.000417,0.039292,0.557208,0.296166,678,5761431,32420,0,272,0,272,0,0,0,0,0,0,22684,14400,4680,3604,0
289,586,18.354417,18.245835,3.420743,0.010831,14.707875,13.796248,0.911460,0.028333,0.007958,0.711708,639,972119,5900,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
290,587,14.959458,14.846029,14.853753,0.003842,0.578418,0.578124,0.000084,0.030208,0.597209,0.329375,671,5747544,32283,0,272,0,272,0,0,0,0,0,0,20900,14400,3510,2990,0
291,588,18.491792,18.384174,3.415333,0.011915,14.901293,14.280332,0.620835,0.024041,0.006667,0.634167,647,971570,5903,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
292,589,15.089250,14.979028,14.957391,0.003715,0.362459,0.362166,0.000126,0.031916,0.379292,0.361333,670,5660912,32033,0,272,0,272,0,0,0,0,0,0,20909,14400,3510,2999,0
293,590,18.294041,18.189716,3.668834,0.010622,14.875540,14.337123,0.538293,0.027417,0.007375,0.665208,641,971424,5954,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
294,591,15.051500,14.939506,14.943218,0.004549,0.378915,0.378541,0.000167,0.036625,0.394459,0.470042,678,5581230,31808,0,272,0,272,0,0,0,0,0,0,22669,14400,4680,3589,0
295,592,18.414000,18.295161,3.498800,0.011958,14.745499,13.822873,0.922419,0.045000,0.016834,0.778291,640,971257,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
296,593,15.211625,15.098234,15.068384,0.004376,0.118750,0.118207,0.000293,0.037959,0.151250,0.669625,672,5499599,31427,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
297,594,17.603292,17.471747,3.100426,0.009583,14.361916,14.305957,0.055834,0.030500,0.008917,0.298209,644,970768,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
298,595,15.116958,15.032489,14.951496,0.004623,0.982834,0.975262,0.007530,0.031625,0.787167,0.838042,674,5619813,31959,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
299,596,18.598500,18.490329,3.683479,0.009828,14.732167,13.808790,0.923252,0.027959,0.006416,0.470292,639,978089,5976,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
300,597,15.052625,14.944473,14.951173,0.003835,0.481291,0.480916,0.000167,0.037292,0.501958,0.604916,678,5686295,32141,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
301,598,18.307667,18.200224,3.426892,0.011126,14.740334,13.823414,0.916794,0.026958,0.011125,0.765375,639,971315,5946,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
302,599,15.053667,14.937327,14.939471,0.003214,0.494749,0.494457,0.000126,0.029125,0.514958,0.359042,673,5743318,32268,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
303,600,18.377750,18.276578,3.480298,0.011574,14.889751,14.308915,0.580710,0.027791,0.006584,0.827583,648,971178,5922,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
304,601,14.954166,14.840707,14.841310,0.003255,0.531042,0.530583,0.000167,0.027750,0.554584,0.447583,669,5722449,32295,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
305,602,18.257917,18.146596,3.319246,0.010129,14.749708,13.830665,0.918876,0.023917,0.012500,0.740375,640,971602,5949,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
306,603,15.056875,14.943621,14.944466,0.003792,0.575834,0.575458,0.000167,0.034625,0.593750,0.291333,678,5644173,31969,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
307,604,18.559375,18.451471,4.493516,0.011337,14.598124,14.209081,0.388835,0.053750,0.011750,0.807125,638,971743,5962,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
308,605,14.870292,14.760214,14.732547,0.004332,0.510959,0.510666,0.000043,0.036541,0.527375,0.607416,672,5506544,31351,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
309,606,18.742416,18.637126,4.033551,0.010377,14.802876,14.246166,0.556584,0.044750,0.010250,0.662667,648,971282,5917,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
310,607,14.959959,14.850471,14.850160,0.004294,0.193832,0.179666,0.013959,0.031708,0.208875,0.291167,669,5670120,32087,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
311,608,17.879333,17.774795,3.187328,0.011085,14.558416,13.826623,0.731626,0.037583,0.009375,0.752499,639,971743,5926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,15.135542,15.018936,15.004121,0.003205,0.531000,0.530666,0.000167,0.032583,0.556333,0.695166,678,5746471,32363,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,18.373083,18.268091,3.508935,0.010372,14.669582,13.763206,0.906168,0.037750,0.015417,0.448875,639,972015,5926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,15.083458,14.972278,14.929617,0.004083,0.443915,0.443082,0.000584,0.030375,0.470959,0.742208,670,5661203,31945,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,17.785667,17.680712,4.640336,0.010874,14.267624,14.267040,0.000460,0.031208,0.006542,0.316750,648,971061,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,15.284375,15.168289,15.108013,0.003830,0.748667,0.746457,0.002085,0.037333,0.751917,0.752084,669,5703209,32193,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,18.646500,18.541991,3.730048,0.010866,14.754000,13.833207,0.920668,0.029458,0.008375,1.055417,641,971709,5947,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,15.049083,14.928446,14.902483,0.003542,0.412291,0.412000,0.000042,0.029084,0.428083,0.444167,678,5653823,31910,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,18.024709,17.922285,3.912207,0.010833,14.480250,14.300873,0.179211,0.035625,0.011791,0.669417,640,971258,5902,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,14.983666,14.876513,14.862177,0.004260,0.946917,0.945928,0.000948,0.032084,0.784000,0.444458,672,5608473,31734,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,19.007250,18.900115,4.350499,0.011539,14.898834,14.328457,0.570168,0.045084,0.013125,0.744833,648,970575,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,15.511875,15.395488,15.348458,0.003080,0.000334,0.000000,0.000000,0.040500,0.054209,0.448708,670,5641864,31945,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,17.611542,17.506605,3.096705,0.011499,14.382542,13.518624,0.863710,0.035833,0.009584,0.769958,639,981065,5973,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,15.495583,15.378992,15.299319,0.004332,0.000293,0.000000,0.000000,0.046042,0.015167,0.292625,682,5624030,31927,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,17.471125,17.356041,3.136261,0.011244,14.217208,13.659373,0.557710,0.035959,0.013583,0.616000,640,971361,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,15.463459,15.357515,15.265968,0.004117,0.298793,0.298374,0.000126,0.040125,0.353208,0.446583,666,5551619,31465,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,18.270666,18.165738,3.721637,0.010199,14.766624,14.258457,0.508001,0.046084,0.009625,0.798417,646,966877,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,15.197709,15.080429,15.067792,0.003418,0.209374,0.195416,0.013792,0.041416,0.237750,1.025209,668,5545816,31454,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,18.287583,18.184956,3.353176,0.011081,14.796792,13.824790,0.971669,0.058375,0.047125,0.352334,638,971260,5962,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,15.591417,15.474750,15.439416,0.004089,0.000915,0.000000,0.000000,0.049625,0.058250,0.594124,676,5516711,31395,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,17.276875,17.162434,4.353509,0.011302,13.814584,13.814165,0.000211,0.050750,0.012625,0.307584,638,970560,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,15.569416,15.453102,15.428301,0.004754,0.190416,0.189749,0.000084,0.055084,0.219375,0.626166,676,5395070,31079,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,17.823500,17.700114,4.382153,0.013074,13.672125,9.673707,3.998293,0.063125,0.013500,0.743666,653,1039704,6595,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,14.997000,14.882265,14.863721,0.004421,0.772707,0.772207,0.000251,0.050084,0.760666,0.310333,674,5276084,30522,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,18.615709,18.510081,3.708118,0.010500,14.698750,14.274915,0.423710,0.030291,0.025375,0.735583,638,970629,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,14.757166,14.642889,14.603679,0.003047,0.956000,0.942013,0.013904,0.035250,0.790834,0.290791,676,5427162,31007,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,18.657167,18.551128,3.757417,0.010462,14.710334,13.796914,0.913252,0.039333,0.014209,0.722000,640,970343,5987,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,15.042292,14.932421,14.920696,0.003997,0.417041,0.416582,0.000126,0.035458,0.436000,0.331792,673,5511232,31267,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,17.873291,17.767343,3.998319,0.021542,14.265042,14.156290,0.108626,0.043584,0.020208,0.626416,641,990185,6126,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,15.143000,15.032839,14.960329,0.003999,0.812833,0.810832,0.001918,0.050959,0.830083,0.666792,665,5426325,30978,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,18.459834,18.356872,3.677414,0.011255,14.556166,13.788623,0.767376,0.026666,0.026084,0.601542,647,971502,5977,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,15.186041,15.072808,15.003945,0.004090,0.484501,0.484125,0.000084,0.039042,0.513833,0.673251,670,5536522,31574,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,17.981042,17.872765,4.486049,0.010745,14.191001,14.190582,0.000294,0.038875,0.054083,0.303375,647,992415,6280,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,16.090958,15.972296,15.890690,0.004170,0.000292,0.000000,0.000000,0.031125,0.012459,0.609834,680,5511435,31470,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,18.004625,17.889250,3.420295,0.010820,14.460042,13.595207,0.864585,0.031959,0.009750,0.306459,646,980695,6213,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,15.262292,15.143655,15.066115,0.004171,0.000292,0.000000,0.000000,0.032083,0.019584,0.665167,672,5451896,31156,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,17.952125,17.846085,3.234407,0.011535,14.605457,13.715248,0.890085,0.029083,0.008417,0.355875,655,993332,6264,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,14.840000,14.729733,14.726040,0.003287,0.461209,0.461000,0.000042,0.031125,0.476458,0.634750,669,5585619,31607,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,17.854458,17.748917,3.611321,0.010952,14.107874,14.042914,0.064835,0.036709,0.019250,0.613958,644,985183,6115,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,15.360125,15.249469,15.214588,0.003164,0.788334,0.784511,0.003615,0.041042,0.631583,0.349791,677,5644689,31983,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,18.566917,18.460222,4.031091,0.010879,14.787708,14.251374,0.536209,0.031625,0.039042,0.822666,645,985864,6140,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,14.940375,14.829386,14.794180,0.004038,0.465084,0.464749,0.000126,0.038792,0.480916,0.469458,671,5614896,31789,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,18.465417,18.360047,3.440547,0.011751,14.878959,14.273832,0.605002,0.029541,0.012834,0.601792,651,972522,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,14.952500,14.838461,14.819182,0.003332,0.426208,0.425958,0.000042,0.026541,0.440542,0.302167,670,5690084,32134,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,18.244958,18.142919,3.270489,0.010629,14.781458,13.853498,0.927794,0.025500,0.016750,0.783874,639,971465,5979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,15.335625,15.222204,15.204635,0.004543,0.195958,0.191999,0.003793,0.046458,0.218667,0.446250,675,5597511,31711,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,18.243542,18.135820,3.771246,0.010614,14.864918,14.314124,0.550626,0.040583,0.013042,0.666916,637,974999,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,15.309375,15.194619,15.170925,0.004660,0.017584,0.012083,0.005251,0.040166,0.033625,0.610459,672,5614977,31775,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,17.965208,17.855915,3.064534,0.010674,14.787750,13.833832,0.953751,0.028250,0.008000,0.463834,646,970922,5948,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,15.120542,15.010263,14.954836,0.004168,0.304500,0.303541,0.000750,0.029458,0.321167,0.943249,670,5704570,32158,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,17.709083,17.604793,3.694583,0.009957,14.338125,13.829873,0.508127,0.027917,0.007125,0.481792,640,971266,5953,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,15.348333,15.228197,15.224790,0.003958,0.751292,0.750957,0.000210,0.037167,0.632792,0.867625,680,5780722,32437,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,18.378875,18.275452,3.479960,0.010792,14.755333,13.829499,0.925668,0.027292,0.007417,0.299791,639,970789,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,15.060875,14.945821,14.900467,0.004253,0.542791,0.542458,0.000209,0.026750,0.572625,0.730375,671,5670285,31931,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,18.293084,18.192996,3.319121,0.009913,14.803668,13.828749,0.974793,0.024083,0.014833,1.271167,647,971410,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,14.840125,14.728149,14.702403,0.003546,0.904167,0.903874,0.000168,0.027708,0.791917,0.363584,672,5716086,32232,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,18.659416,18.554462,3.857794,0.011041,14.652293,13.749540,0.902627,0.039917,0.010875,0.622541,638,970838,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,15.225042,15.111951,15.106327,0.003658,0.241874,0.241374,0.000043,0.043458,0.281542,0.350000,679,5693775,32059,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,17.836667,17.729043,3.552912,0.011419,14.213417,13.702541,0.510710,0.046500,0.012583,0.592791,639,971113,5964,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,15.985500,15.867081,15.735862,0.004547,0.001083,0.000000,0.000000,0.051875,0.021208,0.293084,671,5637945,31792,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,17.992958,17.883037,3.502878,0.012294,14.381584,13.511999,0.869126,0.074458,0.013667,0.585334,648,972012,5950,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,15.800500,15.686842,15.656484,0.003489,0.000541,0.000000,0.000000,0.046708,0.015792,0.585792,671,5753502,32330,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,17.276583,17.169736,3.033374,0.011220,14.132666,13.334373,0.798127,0.036250,0.011500,0.292375,639,971626,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,15.404125,15.294159,15.277702,0.003626,0.047041,0.046582,0.000126,0.041959,0.062833,0.581334,675,5784445,32420,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,17.814375,17.710419,2.967212,0.011372,14.748667,13.814957,0.933585,0.029292,0.007375,0.292875,639,972027,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,15.361709,15.248157,15.228198,0.004752,0.235708,0.234999,0.000167,0.044250,0.254208,0.598250,673,5673867,31961,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,17.656166,17.551865,3.470278,0.010754,14.267043,13.802915,0.463919,0.032084,0.006916,0.291167,649,971715,5970,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,15.203459,15.090771,15.042768,0.004251,0.977001,0.965429,0.011530,0.038500,0.779166,0.590291,670,5700614,32116,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,18.097666,17.995201,3.868542,0.010573,14.303292,13.928206,0.374919,0.031834,0.008333,0.291625,638,971156,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,15.312375,15.199564,15.124147,0.003782,0.960666,0.960303,0.000197,0.038834,0.724541,0.587834,678,5650060,31922,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,18.526792,18.422468,3.533655,0.010126,14.749542,13.813582,0.935752,0.035500,0.010667,0.580917,641,978758,6019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,14.855292,14.742879,14.723914,0.003878,0.685542,0.685166,0.000126,0.042333,0.734667,0.292083,672,5524549,31352,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,18.121791,18.015442,4.338439,0.009871,14.250041,14.249540,0.000335,0.023667,0.023083,0.931374,645,1011866,6174,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,15.172500,15.058867,14.989368,0.004757,1.021251,1.020804,0.000363,0.039167,0.779417,0.291125,671,5587324,31677,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,18.293500,18.189171,5.359923,0.010880,14.304208,14.303873,0.000211,0.039542,0.009250,0.937167,641,971619,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,15.799375,15.683748,15.600710,0.004248,0.026626,0.025374,0.000418,0.048292,0.076000,0.292291,680,5668704,32028,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,17.646625,17.538847,3.814136,0.010917,14.158208,14.157623,0.000459,0.054125,0.024625,0.598666,640,971166,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,15.091000,14.977822,14.956048,0.004240,0.682167,0.668166,0.013792,0.034500,0.719334,0.599292,673,5622332,31718,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,18.817709,18.707368,4.259383,0.011624,14.409668,13.547374,0.862085,0.047416,0.013375,0.760917,646,1027312,6268,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,16.624791,16.499844,16.497378,0.004667,0.000291,0.000000,0.000000,0.033792,0.013875,0.766750,672,5594957,31668,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,16.742625,16.628038,3.176339,0.011665,13.467043,12.801915,0.664961,0.022667,0.007792,0.296833,645,971370,5948,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,16.430125,16.307881,16.314513,0.004508,0.000250,0.000000,0.000000,0.023959,0.010875,0.750584,674,5614173,31857,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,16.435375,16.316642,4.100424,0.011125,13.062292,13.061957,0.000168,0.026750,0.008084,0.299083,639,971493,5975,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,16.092042,15.976431,15.983123,0.004288,0.000209,0.000000,0.000000,0.019792,0.009208,0.729208,678,5587491,31673,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,17.581792,17.463166,3.093576,0.011291,14.383251,13.534290,0.848835,0.019583,0.007167,0.779709,639,971351,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,16.135083,16.016286,16.023920,0.004206,0.000251,0.000000,0.000000,0.018625,0.008917,0.350167,671,5572724,31529,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,16.895833,16.779625,3.096749,0.011245,13.694416,13.414081,0.280127,0.024625,0.008584,0.591334,647,970490,5975,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,16.376500,16.256429,16.256619,0.003961,0.000248,0.000000,0.000000,0.019042,0.008792,0.351416,671,5634673,31911,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,17.014209,16.898041,4.532587,0.011037,13.715334,13.714832,0.000335,0.026083,0.009542,0.705166,639,970602,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,16.144333,16.027932,16.035775,0.003749,0.000333,0.000000,0.000000,0.021875,0.011250,0.448250,677,5600518,31756,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,17.570875,17.455711,3.099582,0.010721,14.369625,13.526165,0.843294,0.020042,0.007291,0.588376,640,970393,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,15.976500,15.859630,15.864619,0.004577,0.000291,0.000000,0.000000,0.018375,0.009000,0.291584,668,5511857,31343,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,17.624375,17.507716,3.206798,0.010879,14.277624,13.446498,0.830918,0.028833,0.009375,0.593834,646,981909,6011,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,16.308833,16.188829,16.189043,0.003505,0.000292,0.000000,0.000000,0.022584,0.010333,0.706541,670,5529232,31515,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,16.835709,16.718956,3.064328,0.010876,13.668166,12.965748,0.702251,0.022791,0.007334,0.318000,639,981027,5869,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,18.248791,18.126502,18.138622,0.001625,0.000292,0.000000,0.000000,0.021000,0.010125,0.597293,674,7095207,37485,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,15.025042,14.913168,3.067256,0.010657,12.054332,11.511082,0.543126,0.019958,0.007209,0.355333,640,971067,5805,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,18.022625,17.900794,17.911680,0.001583,0.000249,0.000000,0.000000,0.018208,0.008417,0.642750,668,6968952,36969,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,15.410583,15.294379,3.096917,0.011378,12.369209,11.798040,0.571044,0.018167,0.006917,0.451333,648,971353,5791,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,18.016292,17.892250,17.904109,0.002168,0.000251,0.000000,0.000000,0.018583,0.009209,0.584666,671,6925867,36857,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,15.337833,15.226285,3.067976,0.010706,12.310959,11.768790,0.542043,0.021834,0.008166,0.644250,639,971184,5831,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,17.659584,17.538835,17.549347,0.001877,0.000209,0.000000,0.000000,0.018125,0.009250,0.289166,677,6820486,36542,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,15.756291,15.639918,3.060742,0.011544,12.625291,12.094373,0.530793,0.019584,0.006791,0.665959,639,971911,5848,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,17.920917,17.796830,17.773055,0.002327,0.000250,0.000000,0.000000,0.027125,0.013375,0.289709,668,6598669,35569,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,15.655875,15.537965,3.367840,0.011092,12.320623,11.754664,0.565793,0.032958,0.009667,0.584584,649,973217,5805,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,17.617792,17.496967,17.507545,0.002746,0.000250,0.000000,0.000000,0.019833,0.009292,0.292875,669,6498447,35316,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,15.132000,15.019520,3.092513,0.011616,12.044333,11.897207,0.147001,0.019666,0.007125,0.640833,637,970541,5846,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.933875,16.813042,16.823798,0.002669,0.000250,0.000000,0.000000,0.019000,0.009125,0.348667,678,6275826,34431,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,16.724666,16.608671,2.956766,0.010883,13.664792,12.960248,0.704377,0.017875,0.006875,0.706084,638,971678,5834,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,16.880334,16.759496,16.769244,0.003461,0.000333,0.000000,0.000000,0.025333,0.010792,0.604750,671,5964900,33243,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,16.804875,16.687752,3.268221,0.010372,13.417208,12.759873,0.657210,0.028083,0.017208,0.292208,648,971681,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,15.804375,15.685961,15.690226,0.004500,0.000249,0.000000,0.000000,0.033708,0.013792,0.678167,668,5083191,30026,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,17.491083,17.376500,3.235548,0.010873,14.154708,13.348582,0.806002,0.027042,0.008041,0.352625,640,971053,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,14.882625,14.769040,14.775785,0.004998,0.348333,0.339208,0.008917,0.031333,0.369125,0.622375,679,4996822,29558,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,18.242458,18.138511,3.684693,0.012219,14.811874,14.257165,0.554585,0.027375,0.021875,0.291167,640,971550,5923,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,14.693000,14.581192,14.451158,0.005592,1.495750,1.495471,0.000237,0.028959,0.790458,0.648334,672,4780974,28537,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,18.848459,18.742048,4.055135,0.010042,14.640376,13.742123,0.898044,0.047208,0.012458,0.655250,646,971080,5874,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,14.543583,14.431643,14.326989,0.005588,1.343418,1.322219,0.021115,0.032250,0.764542,0.445875,671,4757762,28504,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
