frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
2752,3049,16.627708,16.516167,14.716159,0.000000,2.403335,2.402889,0.000195,0.042250,0.019209,0.606625,656,8102455,42035,0,302,0,302,0,0,0,0,0,0,20701,14400,3510,2791,0
2753,3050,16.663084,16.545404,14.600391,0.000000,2.500252,2.499680,0.000362,0.036875,0.013875,0.372000,668,8102461,42059,0,302,0,302,0,0,0,0,0,0,22507,14400,4680,3427,0
2754,3051,16.719458,16.607754,14.617702,0.000000,2.502332,2.501972,0.000111,0.038792,0.051041,0.605876,661,8102749,42080,0,302,0,302,0,0,0,0,0,0,20688,14400,3510,2778,0
2755,3052,16.643833,16.528093,14.603320,0.000000,2.450835,2.447764,0.002903,0.037834,0.012208,0.359833,656,8102416,42055,0,302,0,302,0,0,0,0,0,0,20712,14400,3510,2802,0
2756,3053,16.735375,16.616778,14.503555,0.000000,2.626417,2.626055,0.000153,0.030292,0.016208,0.758875,669,8102525,41988,0,302,0,302,0,0,0,0,0,0,22516,14400,4680,3436,0
2757,3054,16.679000,16.573703,14.653946,0.000000,2.491375,2.490972,0.000194,0.042959,0.013333,0.306333,657,8102673,42151,0,302,0,302,0,0,0,0,0,0,20702,14400,3510,2792,0
2758,3055,16.679292,16.563795,14.584586,0.000000,2.496626,2.496222,0.000153,0.033583,0.017750,0.602500,659,8102542,42005,0,302,0,302,0,0,0,0,0,0,20708,14400,3510,2798,0
2759,3056,16.645333,16.530557,14.572288,0.000000,2.552209,2.550930,0.001028,0.032209,0.014875,0.971666,667,8102629,42044,0,302,0,302,0,0,0,0,0,0,22526,14400,4680,3446,0
2760,3057,16.862042,16.740409,14.906776,0.000000,2.328834,2.312181,0.016361,0.084375,0.022917,0.496459,658,8102400,42090,0,302,0,302,0,0,0,0,0,0,20698,14400,3510,2788,0
2761,3058,16.574042,16.461730,15.200767,0.000000,1.710666,1.703055,0.006945,0.048041,0.027250,0.631000,675,8102646,42036,0,302,0,302,0,0,0,0,0,0,20669,14400,3510,2759,0
2762,3059,16.676000,16.558888,14.874966,0.000000,2.196167,2.195722,0.000195,0.045208,0.028333,0.369208,665,8102496,42018,0,302,0,302,0,0,0,0,0,0,22461,14400,4680,3381,0
2763,3060,16.735458,16.616093,15.183554,0.000000,2.143875,2.143181,0.000069,0.078292,0.034791,0.850834,661,8102717,42038,0,302,0,302,0,0,0,0,0,0,20676,14400,3510,2766,0
2764,3061,16.681333,16.567001,15.273560,0.000000,1.991251,1.970139,0.020778,0.060459,0.018833,0.453708,660,8102519,41988,0,302,0,302,0,0,0,0,0,0,20636,14400,3510,2726,0
2765,3062,16.770417,16.640831,16.390841,0.000000,0.639959,0.639263,0.000112,0.070792,0.031750,0.613916,668,8102454,42136,0,302,0,302,0,0,0,0,0,0,22463,14400,4680,3383,0
2766,3063,16.794167,16.671314,16.070628,0.000000,1.324042,1.319889,0.003653,0.075625,0.023041,0.588500,659,8102693,42027,0,302,0,302,0,0,0,0,0,0,20689,14400,3510,2779,0
2767,3064,16.798583,16.675781,16.118943,0.000000,1.268667,1.267847,0.000070,0.139750,0.083917,0.300209,658,8102556,42085,0,302,0,302,0,0,0,0,0,0,20722,14400,3510,2812,0
2768,3065,17.080542,16.954453,16.444952,0.000000,0.639207,0.638305,0.000195,0.081208,0.022667,0.597291,667,8102634,42082,0,302,0,302,0,0,0,0,0,0,22516,14400,4680,3436,0
2769,3066,16.043375,15.924050,15.527299,0.000000,0.110291,0.091972,0.017444,0.056333,0.018667,0.291292,661,8102613,42074,0,302,0,302,0,0,0,0,0,0,20728,14400,3510,2818,0
2770,3067,16.815375,16.685876,16.107410,0.000000,0.940500,0.939430,0.000195,0.065166,0.028667,0.613541,667,8102512,41991,0,302,0,302,0,0,0,0,0,0,22309,14400,4536,3373,0
2771,3068,16.713458,16.580639,16.247912,0.000000,0.001042,0.000000,0.000000,0.063042,0.048291,0.314542,661,8102429,42133,0,302,0,302,0,0,0,0,0,0,20921,14400,3654,2867,0
2772,3069,16.517417,16.379021,15.791980,0.000000,0.013542,0.011014,0.002194,0.058583,0.019125,0.622750,659,8102770,42013,0,302,0,302,0,0,0,0,0,0,20711,14400,3510,2801,0
2773,3070,17.662416,17.500907,16.485820,0.000000,0.000874,0.000000,0.000000,0.092084,0.020875,0.644666,668,8102524,42062,0,302,0,302,0,0,0,0,0,0,22523,14400,4680,3443,0
2774,3071,16.406042,16.293786,15.954270,0.000000,0.000751,0.000000,0.000000,0.047208,0.017334,0.313625,658,8102450,42085,0,302,0,302,0,0,0,0,0,0,20708,14400,3510,2798,0
2775,3072,15.825792,15.699282,15.244803,0.000000,0.119292,0.118472,0.000153,0.047375,0.027833,0.626417,659,8102719,42072,0,302,0,302,0,0,0,0,0,0,20714,14400,3510,2804,0
2776,3073,16.826250,16.705873,15.421091,0.000000,1.808709,1.807680,0.000695,0.063166,0.022792,0.306167,665,8102242,42015,0,302,0,302,0,0,0,0,0,0,22507,14400,4680,3427,0
2777,3074,16.623916,16.513074,15.331797,0.000000,1.775500,1.774930,0.000278,0.052875,0.024584,0.653125,656,8102718,42137,0,302,0,302,0,0,0,0,0,0,20709,14400,3510,2799,0
2778,3075,16.707500,16.589249,15.317835,0.000000,1.742543,1.741806,0.000528,0.057792,0.020375,0.311542,659,8102764,42069,0,302,0,302,0,0,0,0,0,0,20701,14400,3510,2791,0
2779,3076,16.632959,16.516881,15.208462,0.000000,1.962874,1.962430,0.000111,0.046875,0.027875,0.977292,665,8102310,42146,0,302,0,302,0,0,0,0,0,0,22511,14400,4680,3431,0
2780,3077,16.734708,16.588838,15.473234,0.000000,1.702833,1.698430,0.004195,0.050042,0.016375,0.298792,660,8102859,42271,0,302,0,302,0,0,0,0,0,0,20698,14400,3510,2788,0
2781,3078,16.748958,16.627869,15.451450,0.000000,1.716416,1.716097,0.000069,0.063375,0.021959,1.020584,659,8102318,42124,0,302,0,302,0,0,0,0,0,0,20702,14400,3510,2792,0
2782,3079,16.619625,16.503753,15.445492,0.000000,1.674584,1.674014,0.000111,0.055959,0.021416,0.996791,669,8102760,42056,0,302,0,302,0,0,0,0,0,0,22496,14400,4680,3416,0
2783,3080,16.565625,16.453323,14.980202,0.000000,2.069623,2.069263,0.000153,0.039084,0.029750,0.305375,657,8102405,42287,0,302,0,302,0,0,0,0,0,0,20700,14400,3510,2790,0
2784,3081,16.746875,16.627880,14.627921,0.000000,2.542415,2.537097,0.005069,0.037417,0.018042,0.680667,660,8102814,42122,0,302,0,302,0,0,0,0,0,0,20690,14400,3510,2780,0
2785,3082,16.671625,16.564504,14.482713,0.000000,2.546958,2.543930,0.002611,0.035750,0.031375,0.296708,668,8102454,42198,0,302,0,302,0,0,0,0,0,0,22499,14400,4680,3419,0
2786,3083,16.674125,16.550778,14.740716,0.000000,2.399374,2.399013,0.000153,0.037667,0.014917,0.767250,660,8102634,42070,0,302,0,302,0,0,0,0,0,0,20689,14400,3510,2779,0
2787,3084,16.709584,16.601254,14.488249,0.000000,2.554249,2.553889,0.000153,0.039541,0.012959,0.289708,661,8102411,42202,0,302,0,302,0,0,0,0,0,0,20699,14400,3510,2789,0
2788,3085,16.644625,16.533443,14.383450,0.000000,2.653207,2.652847,0.000153,0.036458,0.010833,0.681708,669,8102380,42046,0,302,0,302,0,0,0,0,0,0,22490,14400,4680,3410,0
2789,3086,16.658250,16.542797,15.416263,0.000000,1.740041,1.731180,0.008362,0.041875,0.016583,0.291125,658,8102868,42199,0,302,0,302,0,0,0,0,0,0,20694,14400,3510,2784,0
2790,3087,16.692875,16.580882,14.479474,0.000000,2.568542,2.568097,0.000194,0.045458,0.018792,0.595291,659,8102585,42042,0,302,0,302,0,0,0,0,0,0,20703,14400,3510,2793,0
2791,3088,16.613666,16.500762,14.356233,0.000000,2.635208,2.634889,0.000111,0.046792,0.018292,0.604166,664,8102411,42123,0,302,0,302,0,0,0,0,0,0,22514,14400,4680,3434,0
2792,3089,16.864875,16.748263,14.838390,0.000000,2.453584,2.451138,0.001987,0.062375,0.018209,0.301334,657,8102501,42277,0,302,0,302,0,0,0,0,0,0,20701,14400,3510,2791,0
2793,3090,16.642750,16.536586,14.824089,0.000000,2.314709,2.314306,0.000194,0.041792,0.047167,0.702083,657,8102648,42223,0,302,0,302,0,0,0,0,0,0,19807,14400,3510,1897,0
2794,3091,16.595334,16.484723,14.331495,0.000000,2.604542,2.600305,0.003986,0.037500,0.021916,0.476500,665,8102796,41893,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
2795,3092,16.792875,16.676903,14.631918,0.000000,2.548291,2.545513,0.002445,0.034583,0.023458,0.632417,654,8102554,42059,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2796,3093,16.607333,16.497579,14.378258,0.000000,2.683460,2.683056,0.000153,0.041083,0.013709,0.308625,656,8102494,41795,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2797,3094,16.626542,16.519248,14.409297,0.000000,2.659459,2.659180,0.000070,0.036125,0.018791,0.784875,663,8102552,41947,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
2798,3095,16.694958,16.580542,14.614830,0.000000,2.512292,2.511972,0.000112,0.042583,0.018917,0.765125,655,8102727,41986,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2799,3096,16.759792,16.652656,14.530234,0.000000,2.568833,2.568514,0.000069,0.040583,0.049875,0.345958,655,8102659,41973,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2800,3097,16.680333,16.568326,14.612069,0.000000,2.541751,2.541430,0.000111,0.029583,0.012834,0.614458,671,8102181,42158,0,302,0,302,0,0,0,0,0,0,22632,14400,4680,3552,0
2801,3098,16.698292,16.585119,14.663520,0.000000,2.466540,2.466263,0.000070,0.041083,0.016375,0.448083,664,8102673,42334,0,302,0,302,0,0,0,0,0,0,20830,14400,3510,2920,0
2802,3099,16.710708,16.589410,14.657304,0.000000,2.461709,2.461056,0.000403,0.039333,0.047750,0.631125,660,8102613,42085,0,302,0,302,0,0,0,0,0,0,20707,14400,3510,2797,0
2803,3100,16.689375,16.578881,14.653958,0.000000,2.434209,2.426764,0.007153,0.057000,0.014500,0.304292,665,8102446,42080,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
2804,3101,17.327417,17.207571,15.612701,0.000000,1.910834,1.909763,0.000612,0.075125,0.019416,0.873917,654,8102597,42033,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2805,3102,16.021583,15.904171,15.632176,0.000000,0.636542,0.636056,0.000153,0.048792,0.017791,0.290875,653,8102715,42106,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2806,3103,16.562208,16.444070,15.270718,0.000000,1.896084,1.895514,0.000111,0.047125,0.018875,0.582166,665,8102364,42015,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
2807,3104,16.622542,16.508089,14.258953,0.000000,2.780041,2.779638,0.000028,0.040958,0.016667,0.897249,655,8102782,42144,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2808,3105,16.684958,16.575653,13.852591,0.000000,3.184165,3.183847,0.000069,0.031375,0.013917,0.293333,655,8102822,41980,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
2809,3106,16.665125,16.554944,14.039426,0.000000,3.034584,3.034180,0.000195,0.027584,0.013791,0.611625,660,8102440,42068,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
2810,3107,16.902667,16.775839,14.993543,0.000000,2.435334,2.434930,0.000195,0.047208,0.015625,0.303958,659,8102536,42186,0,302,0,302,0,0,0,0,0,0,20705,14400,3510,2795,0
2811,3108,16.511750,16.412004,14.298042,0.000000,2.710875,2.710514,0.000194,0.025125,0.010542,0.670084,660,8102786,42307,0,302,0,302,0,0,0,0,0,0,21565,14400,3510,3655,0
2812,3109,16.649333,16.538223,14.001598,0.000000,3.054376,3.054097,0.000153,0.021292,0.009833,0.349541,669,8102214,42139,0,302,0,302,0,0,0,0,0,0,22483,14400,4680,3403,0
2813,3110,16.651334,16.540833,14.467554,0.000000,2.886416,2.886138,0.000112,0.029666,0.013459,0.656209,662,8102586,42363,0,302,0,302,0,0,0,0,0,0,21627,14400,3510,3717,0
2814,3111,16.703625,16.588390,14.303574,0.000000,2.829916,2.829639,0.000111,0.023791,0.011209,0.647250,675,8102559,42186,0,302,0,302,0,0,0,0,0,0,21702,14400,3510,3792,0
2815,3112,16.780166,16.666085,14.274168,0.000000,2.936000,2.935764,0.000028,0.024375,0.010500,0.289458,667,8102456,42299,0,302,0,302,0,0,0,0,0,0,23489,14400,4680,4409,0
2816,3113,16.610750,16.498381,14.220202,0.000000,2.842999,2.842763,0.000070,0.025334,0.011291,0.820541,659,8102627,42095,0,302,0,302,0,0,0,0,0,0,20736,14400,3510,2826,0
2817,3114,16.681000,16.568418,14.363820,0.000000,2.746500,2.746264,0.000069,0.020792,0.009667,0.451125,661,8102563,42309,0,302,0,302,0,0,0,0,0,0,21657,14400,3510,3747,0
2818,3115,16.637875,16.524347,14.150305,0.000000,2.924166,2.923889,0.000070,0.022000,0.009709,0.668958,668,8102589,42183,0,302,0,302,0,0,0,0,0,0,22538,14400,4680,3458,0
2819,3116,16.715334,16.603452,14.191664,0.000000,2.954458,2.954013,0.000195,0.022166,0.010667,0.333417,662,8102615,42315,0,302,0,302,0,0,0,0,0,0,21674,14400,3510,3764,0
2820,3117,16.893958,16.774622,14.485510,0.000000,2.813710,2.813181,0.000194,0.054083,0.020542,0.745834,660,8102475,42181,0,302,0,302,0,0,0,0,0,0,21644,14400,3510,3734,0
2821,3118,16.475792,16.369207,14.505088,0.000000,2.506875,2.506639,0.000070,0.020750,0.010208,0.444542,667,8102660,42240,0,302,0,302,0,0,0,0,0,0,22512,14400,4680,3432,0
2822,3119,16.664833,16.551203,14.168508,0.000000,2.933000,2.932638,0.000153,0.029792,0.023000,0.641999,665,8102461,42200,0,302,0,302,0,0,0,0,0,0,21598,14400,3510,3688,0
2823,3120,16.735083,16.622852,14.349544,0.000000,2.816667,2.816347,0.000153,0.023625,0.014167,0.735708,667,8102502,42189,0,302,0,302,0,0,0,0,0,0,22303,14400,4536,3367,0
2824,3121,16.669417,16.556043,14.332484,0.000000,2.801582,2.801305,0.000028,0.023208,0.011334,0.292625,666,8102629,42184,0,302,0,302,0,0,0,0,0,0,21823,14400,3654,3769,0
2825,3122,16.786750,16.669592,14.245424,0.000000,2.829709,2.829138,0.000362,0.029000,0.011708,0.756541,662,8102512,42272,0,302,0,302,0,0,0,0,0,0,21597,14400,3510,3687,0
2826,3123,16.584333,16.470754,14.414423,0.000000,2.666584,2.666347,0.000028,0.033709,0.015875,0.289959,672,8102304,42139,0,302,0,302,0,0,0,0,0,0,23346,14400,4680,4266,0
2827,3124,16.668250,16.557754,14.318804,0.000000,2.814626,2.814389,0.000070,0.024584,0.013708,0.763500,659,8102598,42263,0,302,0,302,0,0,0,0,0,0,20719,14400,3510,2809,0
2828,3125,16.667917,16.554378,14.039805,0.000000,3.035417,3.035138,0.000070,0.020583,0.010292,0.342583,663,8102723,42147,0,302,0,302,0,0,0,0,0,0,21593,14400,3510,3683,0
2829,3126,16.708042,16.596503,14.166034,0.000000,2.963334,2.962931,0.000194,0.023208,0.009833,0.583709,666,8102597,42136,0,302,0,302,0,0,0,0,0,0,22508,14400,4680,3428,0
2830,3127,16.667583,16.553709,14.619618,0.000000,2.568376,2.568055,0.000153,0.026458,0.011959,0.897291,667,8102236,42447,0,302,0,302,0,0,0,0,0,0,22367,14400,3510,4457,0
2831,3128,16.657458,16.547258,14.149207,0.000000,2.944834,2.944555,0.000112,0.020000,0.010292,0.446250,661,8102876,42248,0,302,0,302,0,0,0,0,0,0,20717,14400,3510,2807,0
2832,3129,16.780125,16.665986,14.459611,0.000000,2.786293,2.785972,0.000111,0.028417,0.015125,0.917416,671,8102339,42260,0,302,0,302,0,0,0,0,0,0,23450,14400,4680,4370,0
2833,3130,16.615084,16.504539,14.419415,0.000000,2.694208,2.693889,0.000153,0.021541,0.009334,0.289542,660,8102647,42307,0,302,0,302,0,0,0,0,0,0,20723,14400,3510,2813,0
2834,3131,16.654000,16.543180,14.231309,0.000000,2.876540,2.876263,0.000112,0.019208,0.009125,0.759625,664,8102536,42306,0,302,0,302,0,0,0,0,0,0,22571,14400,3510,4661,0
2835,3132,16.709375,16.598715,14.108797,0.000000,3.021166,3.020847,0.000069,0.024541,0.010875,0.290917,668,8102263,42080,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
2836,3133,16.737541,16.624419,14.595382,0.000000,2.641959,2.641597,0.000153,0.027167,0.010750,0.745000,658,8102686,42221,0,302,0,302,0,0,0,0,0,0,20672,14400,3510,2762,0
2837,3134,16.615584,16.505994,14.143867,0.000000,2.914124,2.913763,0.000112,0.019708,0.009833,0.886958,661,8102586,42166,0,302,0,302,0,0,0,0,0,0,20666,14400,3510,2756,0
2838,3135,16.933500,16.812507,14.886196,0.000000,2.495210,2.491181,0.003861,0.044166,0.015084,0.306334,669,8102516,42101,0,302,0,302,0,0,0,0,0,0,22465,14400,4680,3385,0
2839,3136,16.598208,16.486840,15.095330,0.000000,2.203418,2.203014,0.000153,0.046292,0.028291,0.883625,658,8102620,42267,0,302,0,302,0,0,0,0,0,0,20709,14400,3510,2799,0
2840,3137,16.685708,16.572460,14.609215,0.000000,2.541083,2.540763,0.000112,0.047500,0.016834,0.472750,659,8102571,42123,0,302,0,302,0,0,0,0,0,0,20687,14400,3510,2777,0
2841,3138,16.729667,16.619218,14.620116,0.000000,2.551459,2.551139,0.000111,0.040958,0.019417,0.853750,665,8102597,42175,0,302,0,302,0,0,0,0,0,0,22518,14400,4680,3438,0
2842,3139,16.666792,16.548671,14.655217,0.000000,2.497082,2.486305,0.010528,0.039791,0.014417,0.465208,654,8102475,42241,0,302,0,302,0,0,0,0,0,0,20715,14400,3510,2805,0
2843,3140,16.685833,16.578083,14.807715,0.000000,2.355666,2.355097,0.000320,0.042208,0.036959,0.636124,656,8102662,42201,0,302,0,302,0,0,0,0,0,0,20710,14400,3510,2800,0
2844,3141,16.640208,16.529295,14.573222,0.000000,2.517792,2.517431,0.000069,0.042542,0.025542,0.299209,667,8102415,42175,0,302,0,302,0,0,0,0,0,0,22496,14400,4680,3416,0
2845,3142,16.719375,16.608826,14.619676,0.000000,2.525959,2.518389,0.007403,0.045334,0.023833,0.811667,661,8102771,42281,0,302,0,302,0,0,0,0,0,0,20708,14400,3510,2798,0
2846,3143,16.614125,16.504084,14.522547,0.000000,2.540209,2.539930,0.000112,0.034500,0.016167,0.740708,657,8102599,42149,0,302,0,302,0,0,0,0,0,0,20686,14400,3510,2776,0
2847,3144,16.730667,16.619447,14.589589,0.000000,2.615543,2.612931,0.002403,0.040333,0.015917,0.342833,667,8102427,42146,0,302,0,302,0,0,0,0,0,0,22497,14400,4680,3417,0
2848,3145,16.703333,16.588918,14.899572,0.000000,2.260915,2.260555,0.000153,0.048334,0.059416,0.600125,658,8102577,42275,0,302,0,302,0,0,0,0,0,0,20685,14400,3510,2775,0
2849,3146,16.708542,16.587799,15.470913,0.000000,1.578749,1.578013,0.000070,0.085625,0.029750,0.290708,657,8102906,42162,0,302,0,302,0,0,0,0,0,0,20640,14400,3510,2730,0
2850,3147,16.710500,16.595955,15.006082,0.000000,2.220667,2.220056,0.000236,0.051583,0.017375,0.779042,668,8102248,42082,0,302,0,302,0,0,0,0,0,0,22391,14400,4680,3311,0
2851,3148,16.724625,16.605631,15.298828,0.000000,1.810748,1.810347,0.000111,0.054542,0.026583,0.350166,660,8102718,42212,0,302,0,302,0,0,0,0,0,0,20673,14400,3510,2763,0
2852,3149,16.665250,16.550161,15.544793,0.000000,1.514168,1.475430,0.038362,0.056208,0.020917,0.619333,658,8102600,42111,0,302,0,302,0,0,0,0,0,0,20655,14400,3510,2745,0
2853,3150,16.577417,16.464525,15.203090,0.000000,1.873834,1.872889,0.000569,0.050666,0.020209,0.923542,668,8102439,42137,0,302,0,302,0,0,0,0,0,0,22435,14400,4680,3355,0
2854,3151,16.601708,16.490756,15.116235,0.000000,2.063416,2.062889,0.000111,0.039708,0.019000,0.300291,658,8102631,42158,0,302,0,302,0,0,0,0,0,0,20510,14400,3510,2600,0
2855,3152,17.209917,17.058488,15.961332,0.000000,1.491959,1.491180,0.000237,0.084541,0.023792,0.587333,658,8102580,42180,0,302,0,302,0,0,0,0,0,0,20552,14400,3510,2642,0
2856,3153,16.240416,16.133618,15.091965,0.000000,1.783250,1.782514,0.000153,0.050417,0.020042,0.303292,668,8102378,42051,0,302,0,302,0,0,0,0,0,0,22375,14400,4680,3295,0
2857,3154,16.679084,16.564026,15.009796,0.000000,2.173251,2.172680,0.000070,0.049166,0.027375,0.606708,660,8102730,42231,0,302,0,302,0,0,0,0,0,0,20629,14400,3510,2719,0
2858,3155,16.642291,16.534096,14.529331,0.000000,2.478916,2.478263,0.000153,0.046209,0.023083,0.290208,656,8102498,42077,0,302,0,302,0,0,0,0,0,0,20598,14400,3510,2688,0
2859,3156,16.707042,16.585495,14.592522,0.000000,2.547999,2.547597,0.000194,0.045083,0.016125,0.602959,669,8102571,42084,0,302,0,302,0,0,0,0,0,0,22407,14400,4680,3327,0
2860,3157,16.657583,16.554954,14.611369,0.000000,2.509000,2.508680,0.000111,0.033000,0.013084,0.353625,660,8102527,42189,0,302,0,302,0,0,0,0,0,0,20588,14400,3510,2678,0
2861,3158,16.696417,16.585586,14.595777,0.000000,2.564832,2.561555,0.003028,0.047708,0.052209,0.665333,659,8102651,42197,0,302,0,302,0,0,0,0,0,0,20608,14400,3510,2698,0
2862,3159,16.686167,16.573735,14.543155,0.000000,2.554250,2.552931,0.001069,0.050708,0.023292,0.595917,664,8102371,42051,0,302,0,302,0,0,0,0,0,0,22389,14400,4680,3309,0
2863,3160,16.652958,16.544059,14.788940,0.000000,2.359168,2.352139,0.006570,0.045083,0.018834,0.288708,660,8102910,42281,0,302,0,302,0,0,0,0,0,0,21075,14400,3510,3165,0
2864,3161,17.904583,17.736296,16.521052,0.000000,0.001001,0.000000,0.000000,0.076209,0.025833,0.601459,658,8102340,42084,0,302,0,302,0,0,0,0,0,0,21006,14400,3510,3096,0
2865,3162,15.935917,15.807592,15.587444,0.000000,0.000958,0.000000,0.000000,0.066292,0.023666,0.312792,668,8102553,42124,0,302,0,302,0,0,0,0,0,0,22763,14400,4680,3683,0
2866,3163,16.440542,16.323155,15.934182,0.000000,1.050541,1.049680,0.000195,0.071166,0.058959,0.639458,661,8102691,42152,0,302,0,302,0,0,0,0,0,0,20846,14400,3510,2936,0
2867,3164,16.915583,16.795129,15.866993,0.000000,1.485543,1.485097,0.000153,0.074083,0.035750,0.446917,669,8102435,42207,0,302,0,302,0,0,0,0,0,0,20774,14400,3510,2864,0
2868,3165,18.724167,18.435532,17.037549,0.000000,0.076750,0.075222,0.000194,0.379291,0.031625,0.595458,666,8102583,42219,0,302,0,302,0,0,0,0,0,0,22930,14400,4680,3850,0
2869,3166,16.200375,16.206879,15.547840,0.000000,0.001125,0.000000,0.000000,0.076291,0.075250,0.586959,659,8102624,42205,0,302,0,302,0,0,0,0,0,0,21118,14400,3510,3208,0
2870,3167,31.292500,31.126963,20.474989,0.000000,0.000917,0.000000,0.000000,0.074666,0.021292,1.229834,659,8102609,42122,0,302,0,302,0,0,0,0,0,0,21196,14400,3510,3286,0
2871,3168,15.952208,15.828871,15.548168,0.000000,0.001332,0.000000,0.000000,0.124458,0.080709,0.301125,666,8102468,42284,0,302,0,302,0,0,0,0,0,0,23041,14400,4680,3961,0
2872,3169,18.526542,18.271295,16.122248,0.000000,0.000541,0.000000,0.000000,0.050041,0.021542,0.624958,659,8102573,42050,0,302,0,302,0,0,0,0,0,0,21266,14400,3510,3356,0
2873,3170,14.095791,13.983673,13.985062,0.000000,0.000291,0.000000,0.000000,0.047542,0.014917,0.291125,656,8102811,42203,0,302,0,302,0,0,0,0,0,0,21239,14400,3510,3329,0
2874,3171,14.076750,13.966285,13.969487,0.000000,0.000459,0.000000,0.000000,0.038584,0.013958,0.966458,667,8102212,42203,0,302,0,302,0,0,0,0,0,0,23072,14400,4680,3992,0
2875,3172,14.150584,14.035405,14.023600,0.000000,0.000292,0.000000,0.000000,0.044541,0.016709,0.607917,660,8102793,42196,0,302,0,302,0,0,0,0,0,0,21260,14400,3510,3350,0
2876,3173,14.041583,13.932050,13.930960,0.000000,0.000292,0.000000,0.000000,0.030417,0.013291,0.294125,666,8102600,42088,0,302,0,302,0,0,0,0,0,0,22904,14400,4536,3968,0
2877,3174,13.842583,13.733479,13.739531,0.000000,0.000250,0.000000,0.000000,0.027000,0.009542,0.321208,660,8102311,42263,0,302,0,302,0,0,0,0,0,0,21554,14400,3654,3500,0
2878,3175,14.303584,14.182121,14.180663,0.000000,0.000251,0.000000,0.000000,0.026291,0.010042,0.773292,660,8102971,42058,0,302,0,302,0,0,0,0,0,0,21328,14400,3510,3418,0
2879,3176,14.567291,14.451681,14.392407,0.000000,0.537166,0.536847,0.000195,0.038875,0.017875,0.625375,667,8102387,42102,0,302,0,302,0,0,0,0,0,0,23129,14400,4680,4049,0
2880,3177,16.944500,16.822703,15.041864,0.000000,2.670250,2.669556,0.000361,0.064250,0.022500,0.860458,658,8102589,42341,0,302,0,302,0,0,0,0,0,0,21364,14400,3510,3454,0
2881,3178,16.474209,16.367799,14.763578,0.000000,2.247749,2.247264,0.000111,0.038666,0.047250,0.291083,662,8102640,42255,0,302,0,302,0,0,0,0,0,0,21377,14400,3510,3467,0
2882,3179,16.689125,16.568788,14.555928,0.000000,2.536044,2.535722,0.000112,0.050708,0.015458,0.648375,669,8102459,42076,0,302,0,302,0,0,0,0,0,0,23184,14400,4680,4104,0
2883,3180,16.622041,16.517217,14.765054,0.000000,2.370210,2.367806,0.002236,0.044084,0.016041,0.291125,660,8102532,42232,0,302,0,302,0,0,0,0,0,0,21392,14400,3510,3482,0
2884,3181,16.708792,16.594453,14.368765,0.000000,2.668333,2.667847,0.000195,0.064250,0.017750,0.762667,661,8102514,42029,0,302,0,302,0,0,0,0,0,0,21411,14400,3510,3501,0
2885,3182,16.856583,16.742943,14.597898,0.000000,2.653166,2.652638,0.000112,0.062542,0.016625,0.588792,666,8102428,42300,0,302,0,302,0,0,0,0,0,0,23211,14400,4680,4131,0
2886,3183,16.533584,16.426749,14.505136,0.000000,2.496125,2.495347,0.000528,0.043208,0.048167,0.291125,658,8103023,42286,0,302,0,302,0,0,0,0,0,0,21480,14400,3510,3570,0
2887,3184,16.652125,16.542188,14.361781,0.000000,2.676624,2.676264,0.000153,0.048583,0.017250,0.657791,660,8102531,42284,0,302,0,302,0,0,0,0,0,0,21497,14400,3510,3587,0
2888,3185,16.714416,16.595017,14.357754,0.000000,2.747750,2.747347,0.000195,0.043459,0.014458,0.454000,669,8102275,42124,0,302,0,302,0,0,0,0,0,0,23308,14400,4680,4228,0
2889,3186,16.693584,16.585938,14.557888,0.000000,2.598875,2.598556,0.000111,0.045250,0.020250,0.834208,660,8102806,42303,0,302,0,302,0,0,0,0,0,0,21494,14400,3510,3584,0
