frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
14102,18.695000,18.325283,18.335407,0.000000,0.000624,0.000000,0.000000,0.066667,0.026250,1.003667,1939,8106985,127752,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14103,18.805000,18.443098,18.448396,0.000000,0.000333,0.000000,0.000000,0.059958,0.022709,1.268376,1930,8107242,131262,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14104,18.689208,18.320936,18.331994,0.000000,0.000500,0.000000,0.000000,0.063084,0.047041,0.295958,1970,8107295,128920,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14105,19.297292,18.921947,18.794998,0.000000,0.000500,0.000000,0.000000,0.073333,0.016459,1.102834,1938,8107071,127747,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14106,19.210500,18.836623,18.817766,0.000000,0.000418,0.000000,0.000000,0.068042,0.024458,0.645624,1928,8107313,130095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14107,18.540250,18.161952,18.169801,0.000000,0.000501,0.000000,0.000000,0.069333,0.016959,1.346917,1977,8107165,130505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14108,18.309792,17.942155,17.964970,0.000000,0.000417,0.000000,0.000000,0.063000,0.032833,1.239501,1945,8107034,126669,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14109,20.069208,19.687787,19.547999,0.000000,0.004000,0.000000,0.000000,0.061083,0.014500,0.298000,1931,8107250,130502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14110,18.389667,18.022073,18.043142,0.000000,0.000374,0.000000,0.000000,0.058750,0.013541,0.914918,1979,8107306,128719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14111,18.547750,18.181096,18.122968,0.000000,0.001249,0.000000,0.000000,0.079541,0.013584,1.275958,1923,8106995,127556,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14112,18.268083,17.914679,17.945019,0.000000,0.000499,0.000000,0.000000,0.052333,0.035042,1.248209,1922,8107388,130535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14113,17.992417,17.618107,17.633343,0.000000,0.000708,0.000000,0.000000,0.063041,0.013959,0.610167,1961,8107287,128543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14114,17.886750,17.528614,17.561066,0.000000,0.000542,0.000000,0.000000,0.052708,0.010917,0.914999,1924,8106989,126721,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14115,18.332250,17.977934,17.996771,0.000000,0.000626,0.000000,0.000000,0.057333,0.013500,1.238666,1918,8107158,131146,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14116,17.683416,17.314674,17.352764,0.000000,0.000583,0.000000,0.000000,0.062334,0.017625,0.611667,1970,8107279,128646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14117,18.194542,17.836976,17.862040,0.000000,0.000625,0.000000,0.000000,0.052625,0.011958,0.931959,1929,8107031,126857,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14118,18.732042,18.318303,18.288590,0.000000,0.000999,0.000000,0.000000,0.108458,0.021083,0.966333,1935,8107284,130461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14119,18.954291,18.612312,18.637007,0.000000,0.000417,0.000000,0.000000,0.060584,0.013083,1.276875,2010,8106890,130579,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
14120,18.365834,18.011819,18.027475,0.000000,0.000458,0.000000,0.000000,0.055208,0.019708,0.650583,1928,8107037,127170,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14121,18.675833,18.316123,18.324288,0.000000,0.000375,0.000000,0.000000,0.055125,0.016042,0.603250,1937,8107257,129496,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14122,18.466417,18.099266,18.128656,0.000000,0.000623,0.000000,0.000000,0.056833,0.018250,1.243875,1975,8107262,130604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14123,17.974291,17.619522,17.638032,0.000000,0.000458,0.000000,0.000000,0.056625,0.013625,0.609292,1941,8107044,128035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14124,17.758625,17.398979,17.428877,0.000000,0.000333,0.000000,0.000000,0.049875,0.014209,0.975459,1937,8107237,131347,0,2,0,2,0,0,0,0,0,0,5513,0,3510,2003,0
14125,18.890167,18.526170,18.551900,0.000000,0.000333,0.000000,0.000000,0.049917,0.014625,1.264792,1942,8107257,134977,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14126,19.068375,18.695614,18.702087,0.000000,0.000793,0.000000,0.000000,0.052875,0.017792,1.300583,1917,8107322,127387,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14127,19.601500,19.213150,19.128059,0.000000,0.000834,0.000000,0.000000,0.078208,0.015959,0.583250,1950,8107004,129533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14128,18.283667,17.913549,17.947019,0.000000,0.000460,0.000000,0.000000,0.060750,0.013250,0.701416,1967,8107350,127748,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14129,18.394666,18.029676,18.016164,0.000000,0.000290,0.000000,0.000000,0.063625,0.013500,0.914791,1910,8107014,126867,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14130,18.817709,18.449976,18.431374,0.000000,0.000500,0.000000,0.000000,0.057708,0.011875,0.761875,1906,8107240,127085,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14131,17.780208,17.416728,17.420593,0.000000,0.000791,0.000000,0.000000,0.070417,0.042208,0.293959,1958,8107135,130165,0,2,0,2,0,0,0,0,0,0,5856,0,3510,2346,0
14132,21.126542,20.758089,20.740735,0.000000,0.000916,0.000000,0.000000,0.075791,0.015459,0.641250,1929,8106983,136220,0,2,0,2,0,0,0,0,0,0,7387,0,4680,2707,0
14133,19.958333,19.596188,19.618609,0.000000,0.000542,0.000000,0.000000,0.057250,0.012917,0.927958,1969,8107232,136370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14134,18.315000,17.949258,17.977104,0.000000,0.000459,0.000000,0.000000,0.056292,0.013916,1.271458,1993,8107199,127190,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
14135,20.212625,19.836383,19.700171,0.000000,0.000667,0.000000,0.000000,0.072542,0.015250,1.202999,1968,8107111,132507,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
14136,19.975958,19.586309,19.584025,0.000000,0.000499,0.000000,0.000000,0.083250,0.014959,1.060375,1979,8107350,130353,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14137,19.743542,19.359291,19.130035,0.000000,0.000624,0.000000,0.000000,0.084167,0.085625,0.604459,1965,8106965,125664,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14138,23.834542,23.440285,22.095536,0.000000,0.001501,0.000000,0.000000,0.114333,0.021625,0.583625,1915,8107247,129558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14139,20.010333,19.639513,19.619181,0.000000,0.000458,0.000000,0.000000,0.063542,0.014500,0.930250,1983,8107280,130947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14140,18.672875,18.306185,18.282924,0.000000,0.000582,0.000000,0.000000,0.065583,0.014167,0.676625,1950,8107117,127371,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14141,18.765917,18.390856,18.421257,0.000000,0.000458,0.000000,0.000000,0.054541,0.013334,1.262499,1974,8107141,132160,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14142,18.222875,17.860341,17.875720,0.000000,0.000375,0.000000,0.000000,0.065291,0.016959,0.957667,1949,8107279,129552,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14143,18.043625,17.683856,17.675973,0.000000,0.000416,0.000000,0.000000,0.074291,0.013667,0.952874,1922,8107030,126578,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14144,18.537458,18.171704,18.188548,0.000000,0.000499,0.000000,0.000000,0.058208,0.012542,0.641417,1928,8107251,129900,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14145,18.804625,18.432205,18.430855,0.000000,0.000375,0.000000,0.000000,0.052875,0.013542,1.315999,1975,8107263,129822,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14146,18.931000,18.547603,18.554362,0.000000,0.000417,0.000000,0.000000,0.070000,0.014125,1.326041,1954,8107051,127242,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14147,19.451792,19.060393,19.076027,0.000000,0.000583,0.000000,0.000000,0.056125,0.017583,1.317584,1993,8107328,133028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14148,18.174833,17.813548,17.825726,0.000000,0.000499,0.000000,0.000000,0.057333,0.015792,0.653000,1964,8107225,129771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14149,17.937875,17.562478,17.593911,0.000000,0.000585,0.000000,0.000000,0.068083,0.015750,0.942000,1919,8107163,125603,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14150,18.446042,18.091764,18.115537,0.000000,0.000459,0.000000,0.000000,0.053333,0.013375,1.249583,1926,8107103,129998,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14151,18.319083,17.951040,17.976443,0.000000,0.000458,0.000000,0.000000,0.051083,0.012292,1.284208,2003,8107418,131214,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14152,17.779458,17.418602,17.439826,0.000000,0.000417,0.000000,0.000000,0.056042,0.044292,0.657125,1951,8106890,127377,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14153,18.409334,18.034222,18.041323,0.000000,0.000292,0.000000,0.000000,0.061333,0.016292,1.308250,1990,8107298,132127,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14154,17.895250,17.527206,17.564802,0.000000,0.000458,0.000000,0.000000,0.062666,0.018042,1.270334,1938,8107216,128808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14155,17.878625,17.526920,17.566643,0.000000,0.000416,0.000000,0.000000,0.050458,0.015875,0.629666,1927,8107044,126417,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14156,18.815708,18.443414,18.473620,0.000000,0.000291,0.000000,0.000000,0.049625,0.012542,0.955458,1940,8107293,130586,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14157,17.107375,16.719174,16.747593,0.000000,0.000291,0.000000,0.000000,0.095833,0.020042,1.238708,1909,8107326,127363,0,2,0,2,0,0,0,0,0,0,5575,0,3510,2065,0
14158,19.761750,19.439116,19.333525,0.000000,0.000457,0.000000,0.000000,0.050250,0.010750,0.303292,1931,8106858,130987,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14159,18.461125,18.090954,18.087544,0.000000,0.000625,0.000000,0.000000,0.063833,0.014584,0.924958,1927,8107293,130069,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14160,18.405875,18.033142,18.071135,0.000000,0.000624,0.000000,0.000000,0.053625,0.020417,0.902249,1955,8107223,127987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14161,17.797958,17.432495,17.461038,0.000000,0.000292,0.000000,0.000000,0.048459,0.011583,1.308959,1930,8107096,126442,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14162,17.514334,17.156386,17.169616,0.000000,0.000292,0.000000,0.000000,0.044916,0.017542,0.626625,1937,8107077,130934,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
14163,19.103125,18.713344,18.678550,0.000000,0.000374,0.000000,0.000000,0.049875,0.013208,0.968334,1968,8107256,135194,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14164,22.215041,21.806868,21.591128,0.000000,0.000417,0.000000,0.000000,0.057375,0.021792,0.980375,2045,8106958,149419,0,2,0,2,0,0,0,0,0,0,7394,0,4680,2714,0
14165,21.427959,20.994912,20.974049,0.000000,0.000582,0.000000,0.000000,0.070291,0.029750,0.752916,2157,8107239,139535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14166,20.436708,20.016070,19.975124,0.000000,0.000543,0.000000,0.000000,0.075333,0.025709,1.008583,2192,8107269,134872,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14167,20.355542,19.926050,19.939129,0.000000,0.000417,0.000000,0.000000,0.061833,0.046625,1.343333,2188,8107071,135546,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14168,19.813625,19.411902,19.399070,0.000000,0.000416,0.000000,0.000000,0.045500,0.019958,1.266291,2192,8107221,137555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14169,19.094500,18.682482,18.686311,0.000000,0.000541,0.000000,0.000000,0.048958,0.058417,1.262042,2168,8107194,133694,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14170,18.998666,18.605066,18.576673,0.000000,0.000666,0.000000,0.000000,0.047542,0.019875,0.657541,2103,8107062,131068,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14171,19.420834,19.027169,19.073024,0.000000,0.000292,0.000000,0.000000,0.044125,0.019083,0.914792,2105,8107300,136237,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14172,18.262750,17.891041,17.911598,0.000000,0.000334,0.000000,0.000000,0.045416,0.022500,1.283126,2056,8107202,129611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14173,17.767750,17.396021,17.421229,0.000000,0.000416,0.000000,0.000000,0.045166,0.012459,1.257167,2000,8107090,126376,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14174,18.581666,18.212468,18.134996,0.000000,0.000292,0.000000,0.000000,0.052542,0.049208,0.608208,1996,8107219,132431,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14175,18.689709,18.312631,18.316880,0.000000,0.000457,0.000000,0.000000,0.063500,0.028791,0.643874,2035,8107251,133502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14176,19.733416,19.359174,19.331874,0.000000,0.000585,0.000000,0.000000,0.055625,0.018334,0.928375,1985,8107260,128109,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14177,18.459417,18.095214,18.106345,0.000000,0.000710,0.000000,0.000000,0.047542,0.015208,1.219084,1987,8107148,133329,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14178,18.044333,17.670225,17.686958,0.000000,0.000292,0.000000,0.000000,0.045084,0.036958,0.609958,2033,8107439,129813,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14179,18.126959,17.764871,17.761687,0.000000,0.000333,0.000000,0.000000,0.057416,0.015084,0.905751,1986,8106846,131996,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14180,17.580583,17.217183,17.212878,0.000000,0.000293,0.000000,0.000000,0.043958,0.012667,1.230000,1995,8107316,130575,0,2,0,2,0,0,0,0,0,0,5638,0,3510,2128,0
14181,18.894500,18.529951,18.554740,0.000000,0.000542,0.000000,0.000000,0.045958,0.012250,0.658916,1987,8107128,137855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14182,18.078333,17.713262,17.735911,0.000000,0.000208,0.000000,0.000000,0.048375,0.018334,1.180917,1986,8107047,131700,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14183,18.019334,17.652859,17.672750,0.000000,0.000457,0.000000,0.000000,0.049583,0.047667,1.096166,1989,8107243,132544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14184,17.873375,17.498388,17.503688,0.000000,0.000250,0.000000,0.000000,0.048250,0.047083,1.301000,2036,8107284,131537,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14185,18.083291,17.714380,17.722094,0.000000,0.000207,0.000000,0.000000,0.054334,0.012291,0.613042,2008,8107235,132856,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14186,18.021542,17.653531,17.668822,0.000000,0.000376,0.000000,0.000000,0.039333,0.011625,0.899917,1989,8107089,130781,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14187,19.062542,18.688696,18.700632,0.000000,0.000376,0.000000,0.000000,0.048125,0.027791,1.249833,2060,8107099,135306,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
14188,19.511625,19.123983,19.050945,0.000000,0.000458,0.000000,0.000000,0.059125,0.012458,1.296666,2071,8107165,136296,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
14189,18.553583,18.169255,18.166545,0.000000,0.000333,0.000000,0.000000,0.053625,0.019417,0.445458,2042,8107281,134228,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14190,18.920833,18.544886,18.570588,0.000000,0.000249,0.000000,0.000000,0.056750,0.016167,0.956417,2078,8107059,133531,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14191,19.745500,19.360213,19.345913,0.000000,0.000624,0.000000,0.000000,0.047667,0.018000,1.291250,2073,8107238,138457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14192,18.756667,18.375180,18.405021,0.000000,0.000458,0.000000,0.000000,0.067333,0.016792,0.962334,2076,8107255,135157,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14193,19.153667,18.755852,18.760825,0.000000,0.000416,0.000000,0.000000,0.051000,0.048791,0.297375,2063,8107101,132701,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14194,19.565958,19.166429,19.175737,0.000000,0.000332,0.000000,0.000000,0.045750,0.012375,1.108042,2071,8107199,136543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14195,18.815292,18.425905,18.455936,0.000000,0.000750,0.000000,0.000000,0.055416,0.021375,1.283416,2089,8107243,137455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14196,18.032458,17.630577,17.675331,0.000000,0.000333,0.000000,0.000000,0.056458,0.015292,1.281292,2076,8107068,133617,0,2,0,2,0,0,0,0,0,0,7464,0,4680,2784,0
14197,20.390125,19.990809,19.982550,0.000000,0.000334,0.000000,0.000000,0.051625,0.012542,1.260250,2091,8107170,143183,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14198,18.717250,18.331378,18.366407,0.000000,0.000333,0.000000,0.000000,0.052792,0.014375,0.607000,2039,8107248,132567,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14199,19.109792,18.724558,18.756060,0.000000,0.000499,0.000000,0.000000,0.052208,0.013083,0.920666,2084,8107055,134218,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14200,18.728166,18.343137,18.373866,0.000000,0.000166,0.000000,0.000000,0.051417,0.011583,1.253500,2047,8107249,135450,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14201,19.368042,18.973400,19.007976,0.000000,0.000249,0.000000,0.000000,0.047583,0.012667,1.303625,2082,8107262,136097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14202,18.588250,18.219720,18.250036,0.000000,0.000458,0.000000,0.000000,0.043708,0.010292,0.649250,1996,8107049,129835,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14203,18.871708,18.492311,18.485697,0.000000,0.000501,0.000000,0.000000,0.067500,0.022459,1.261416,2047,8107254,136258,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14204,18.736250,18.358724,18.392213,0.000000,0.000499,0.000000,0.000000,0.049875,0.013417,0.940958,2058,8107276,133935,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14205,17.889375,17.517006,17.556649,0.000000,0.000291,0.000000,0.000000,0.043750,0.022167,1.235125,2021,8107067,131108,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14206,18.440500,18.061950,18.092658,0.000000,0.000334,0.000000,0.000000,0.049042,0.013458,0.614250,2055,8107243,135355,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14207,18.297292,17.913665,17.919614,0.000000,0.000209,0.000000,0.000000,0.047125,0.014375,0.978167,2100,8107256,133979,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14208,18.183417,17.805725,17.822475,0.000000,0.000208,0.000000,0.000000,0.052541,0.014667,0.944291,2006,8107287,130462,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14209,19.204208,18.816319,18.844759,0.000000,0.000541,0.000000,0.000000,0.043000,0.011917,1.248792,2085,8107031,136258,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14210,18.907792,18.520552,18.552465,0.000000,0.000333,0.000000,0.000000,0.051333,0.013792,0.652042,2062,8107263,132463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14211,19.321750,18.940585,18.840520,0.000000,0.000500,0.000000,0.000000,0.047625,0.010708,0.657625,2040,8107008,131785,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14212,18.944291,18.561561,18.590084,0.000000,0.000667,0.000000,0.000000,0.062500,0.042417,1.217375,2098,8107306,135534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14213,18.324500,17.946813,17.938392,0.000000,0.000417,0.000000,0.000000,0.054959,0.012333,0.940208,2011,8107215,130455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14214,20.027542,19.631027,19.651491,0.000000,0.000333,0.000000,0.000000,0.055875,0.020625,1.258333,2105,8107048,140077,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14215,20.054708,19.657378,19.441554,0.000000,0.000333,0.000000,0.000000,0.043792,0.018833,0.608750,2122,8107246,139861,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14216,21.277917,20.857165,20.633962,0.000000,0.000876,0.000000,0.000000,0.057083,0.050500,1.116459,2170,8107304,144562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14217,19.667667,19.255787,19.268375,0.000000,0.000376,0.000000,0.000000,0.089125,0.039625,1.170459,2146,8107003,137797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14218,21.034125,20.616923,20.568951,0.000000,0.000708,0.000000,0.000000,0.070666,0.040875,0.963125,2143,8107273,141121,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14219,20.518708,20.096990,20.051334,0.000000,0.000375,0.000000,0.000000,0.071250,0.054292,1.019958,2175,8107247,138359,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14220,19.179917,18.791201,18.756332,0.000000,0.000500,0.000000,0.000000,0.049625,0.022125,0.943458,2123,8107051,137251,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14221,19.343750,18.938887,18.940035,0.000000,0.000375,0.000000,0.000000,0.047458,0.017542,1.221917,2159,8107189,140848,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
14222,19.961000,19.563981,19.587513,0.000000,0.000334,0.000000,0.000000,0.049833,0.027542,1.256833,2132,8107248,141483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14223,19.445041,19.043580,19.078565,0.000000,0.000292,0.000000,0.000000,0.047125,0.018959,1.259292,2145,8107065,138759,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14224,19.646792,19.255641,19.278772,0.000000,0.000501,0.000000,0.000000,0.048333,0.017917,0.610208,2147,8107199,141499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14225,19.895917,19.489120,19.526183,0.000000,0.000500,0.000000,0.000000,0.058708,0.011958,0.583084,2150,8107253,136397,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14226,19.695916,19.297938,19.335694,0.000000,0.000375,0.000000,0.000000,0.066167,0.017625,0.579792,2154,8106702,136536,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
14227,19.081459,18.698456,18.738763,0.000000,0.000207,0.000000,0.000000,0.045833,0.017667,1.228082,2127,8107251,141373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14228,18.305875,17.918083,17.960534,0.000000,0.000292,0.000000,0.000000,0.071541,0.017417,1.218292,2148,8107237,137357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14229,18.603166,18.217252,18.232951,0.000000,0.000249,0.000000,0.000000,0.054709,0.016291,0.612042,2132,8107074,136479,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14230,19.081292,18.695776,18.723992,0.000000,0.000417,0.000000,0.000000,0.044292,0.018000,1.126000,2122,8107251,140449,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14231,18.531750,18.147370,18.154782,0.000000,0.000250,0.000000,0.000000,0.049833,0.015292,0.905959,2116,8107259,137429,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14232,18.275625,17.895549,17.936883,0.000000,0.000208,0.000000,0.000000,0.045458,0.017750,1.233500,2126,8107049,138195,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14233,19.113625,18.729095,18.753344,0.000000,0.000458,0.000000,0.000000,0.048417,0.013250,0.302209,2127,8107227,139212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14234,18.044583,17.666603,17.656222,0.000000,0.000208,0.000000,0.000000,0.046292,0.012417,0.913125,2065,8107266,133066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14235,18.573084,18.195925,18.236629,0.000000,0.000417,0.000000,0.000000,0.046000,0.011458,1.220000,2110,8107083,138897,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14236,18.248875,17.873862,17.914481,0.000000,0.000208,0.000000,0.000000,0.042666,0.012000,1.239416,2081,8107250,136257,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14237,17.730166,17.353530,17.394481,0.000000,0.000333,0.000000,0.000000,0.043375,0.013709,0.612875,2089,8107219,134886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14238,17.933959,17.559124,17.600600,0.000000,0.000167,0.000000,0.000000,0.040083,0.011708,1.231792,2072,8107064,136193,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14239,18.116125,17.735974,17.762028,0.000000,0.000208,0.000000,0.000000,0.054583,0.013417,0.811750,2099,8107258,137754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14240,19.164000,18.776957,18.820404,0.000000,0.001125,0.000000,0.000000,0.098333,0.021750,0.614334,2066,8107125,132506,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
14241,20.681750,20.294631,20.252065,0.000000,0.002917,0.000000,0.000000,0.081583,0.024708,0.962542,2088,8107178,136708,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
14242,19.537875,19.160936,19.203013,0.000000,0.000542,0.000000,0.000000,0.049416,0.016375,0.937167,2080,8107248,138092,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14243,18.336708,17.964626,17.977708,0.000000,0.000834,0.000000,0.000000,0.050125,0.012250,0.942084,2036,8107080,133967,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14244,18.262292,17.886388,17.926108,0.000000,0.000375,0.000000,0.000000,0.065958,0.014250,0.737291,2085,8107493,137718,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
