frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1484,49096,15.563250,15.191611,15.125705,0.007331,0.000418,0.000000,0.000000,1.417667,0.013083,0.582500,2050,3434760,36505,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1485,49097,16.693084,16.316409,14.993113,0.006460,0.000459,0.000000,0.000000,1.153041,0.024625,0.298333,2078,3530874,37183,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1486,49098,18.158083,17.763748,16.689733,0.007086,0.000375,0.000000,0.000000,0.077042,0.038458,0.605458,2158,3707851,39553,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1487,49099,15.514583,15.140523,15.123426,0.006622,0.000292,0.000000,0.000000,1.008167,0.014042,0.949000,2046,3449820,36607,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1488,49100,16.852459,16.468282,15.561677,0.007373,0.000708,0.000000,0.000000,0.679583,0.014458,0.489083,2104,3497606,37611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1489,49101,16.520583,16.131174,15.556568,0.007583,0.000417,0.000000,0.000000,1.034083,0.013917,0.989874,2135,3468190,37347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1490,49102,16.396208,16.023346,15.116431,0.007498,0.000500,0.000000,0.000000,1.210042,0.014000,0.304500,2043,3429883,36512,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1491,49103,16.890000,16.498895,15.368166,0.007138,0.000417,0.000000,0.000000,0.863167,0.013000,1.274959,2127,3484143,37582,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1492,49104,16.214167,15.836689,15.080160,0.007717,0.000542,0.000000,0.000000,1.464000,0.033208,0.304000,2079,3426180,36886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1493,49105,16.859000,16.485099,15.109316,0.007244,0.000333,0.000000,0.000000,1.230417,0.014291,0.878918,2076,3459586,36709,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1494,49106,16.853792,16.465534,15.357828,0.007254,0.000459,0.000000,0.000000,0.908875,0.030166,0.292292,2118,3476469,37508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1495,49107,16.217083,15.832724,15.011586,0.005207,0.000415,0.000000,0.000000,1.512917,0.014166,0.903750,2131,3416981,36793,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1496,49108,16.586667,16.218753,14.825441,0.007286,0.000501,0.000000,0.000000,1.514500,0.016791,0.790541,2027,3425052,36443,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1497,49109,17.745833,17.349298,15.960210,0.006498,0.000457,0.000000,0.000000,0.365833,0.015792,0.652875,2133,3507683,37762,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1498,49110,15.922583,15.518185,15.237922,0.007207,0.000416,0.000000,0.000000,1.102875,0.016625,0.793875,2137,3430590,36940,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1499,49111,16.631459,16.254710,15.256412,0.006672,0.000459,0.000000,0.000000,1.189416,0.012334,0.299750,2051,3420652,36375,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1500,49112,16.844500,16.455619,15.369813,0.006915,0.000500,0.000000,0.000000,0.859791,0.040250,0.592917,2078,3466127,37380,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1501,49113,16.881666,16.481506,15.694651,0.007080,0.000501,0.000000,0.000000,0.659125,0.014917,0.648333,2161,3462695,37357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1502,49114,15.998292,15.618036,15.075614,0.007504,0.000418,0.000000,0.000000,1.457708,0.013667,0.935792,2043,3410203,36295,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1503,49115,17.452458,17.057441,15.684572,0.006370,0.000376,0.000000,0.000000,0.582959,0.013583,0.594000,2121,3474546,37486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1504,49116,16.001750,15.619445,15.153178,0.006968,0.000541,0.000000,0.000000,1.332542,0.014625,0.305500,2110,3421058,36857,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1505,49117,16.842209,16.454669,15.236376,0.007461,0.000708,0.000000,0.000000,1.173833,0.013083,1.304834,2054,3432575,36472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1506,49118,17.103916,16.701067,15.644210,0.006996,0.000417,0.000000,0.000000,0.662459,0.013791,0.343625,2118,3482550,37637,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1507,49119,16.188292,15.797569,15.241073,0.007045,0.000375,0.000000,0.000000,1.215458,0.012375,0.798458,2132,3429896,36989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1508,49120,16.679167,16.308670,15.188031,0.007833,0.000333,0.000000,0.000000,1.188708,0.012250,0.290500,2027,3422002,36375,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1509,49121,17.061291,16.662301,15.573439,0.006379,0.000541,0.000000,0.000000,0.798709,0.013083,0.942958,2122,3489466,37684,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1510,49122,16.303250,15.913121,15.233112,0.007042,0.000666,0.000000,0.000000,1.076750,0.015834,0.310000,2116,3425256,36956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1511,49123,16.744042,16.345959,15.377666,0.007083,0.000458,0.000000,0.000000,1.065125,0.019792,0.901749,2052,3445092,36625,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1512,49124,17.257250,16.877187,15.911033,0.006629,0.000583,0.000000,0.000000,0.378000,0.014500,0.838667,2103,3485176,37625,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1513,49125,15.254000,14.857192,14.594188,0.005788,0.000376,0.000000,0.000000,1.871208,0.022875,0.304500,2100,3454048,36391,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
1514,49126,19.259792,18.875129,17.063297,0.006542,0.000501,0.000000,0.000000,0.084958,0.015375,0.588624,2094,3890395,40457,0,2,0,2,0,0,0,0,0,0,7357,0,4680,2677,0
1515,49127,18.168916,17.754192,17.794319,0.006001,0.000542,0.000000,0.000000,0.083709,0.024250,0.637750,2247,3876678,41611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1516,49128,16.091834,15.686292,15.708323,0.007331,0.000458,0.000000,0.000000,0.092541,0.021625,1.308417,2231,3413741,36635,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1517,49129,15.496958,15.124802,15.138728,0.007923,0.000332,0.000000,0.000000,0.092125,0.021583,0.495292,2041,3440862,36314,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1518,49130,17.523208,17.109897,17.094115,0.007248,0.000459,0.000000,0.000000,0.087375,0.032375,0.719083,2205,3631110,39059,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1519,49131,17.212000,16.794365,16.701832,0.007289,0.000541,0.000000,0.000000,0.085167,0.014542,0.609833,2219,3549043,38156,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1520,49132,16.861584,16.466011,16.498114,0.007415,0.000627,0.000000,0.000000,0.082625,0.015291,0.313250,2128,3576629,38035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1521,49133,16.405458,16.005382,16.042882,0.006964,0.000624,0.000000,0.000000,0.089708,0.015250,0.975957,2134,3533678,37987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1522,49134,16.256333,15.854915,15.885891,0.006623,0.000583,0.000000,0.000000,0.073209,0.012875,0.315084,2165,3501114,37722,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1523,49135,16.427667,16.036082,16.068917,0.006918,0.000707,0.000000,0.000000,0.088458,0.022500,0.923584,2102,3514560,37477,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1524,49136,16.393000,15.998397,15.952542,0.007460,0.000375,0.000000,0.000000,0.078458,0.013792,0.610958,2089,3468729,37080,0,2,0,2,0,0,0,0,0,0,6943,0,3510,3433,0
1525,49137,16.896917,16.487421,16.527824,0.007416,0.000500,0.000000,0.000000,0.089291,0.015167,0.911084,2121,3504240,37768,0,2,0,2,0,0,0,0,0,0,6698,0,3786,2912,0
1526,49138,18.143458,17.716024,17.685367,0.007416,0.000460,0.000000,0.000000,0.097167,0.027125,0.584875,2104,3510403,37503,0,2,0,2,0,0,0,0,0,0,6420,0,4404,2016,0
1527,49139,15.943875,15.535732,15.562382,0.007711,0.000417,0.000000,0.000000,0.058708,0.013500,0.291250,2044,3448858,36094,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
1528,49140,19.057208,18.634807,18.669446,0.006873,0.000416,0.000000,0.000000,0.095542,0.015708,0.960541,2087,3803837,39869,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
1529,49141,17.782375,17.359886,17.395466,0.007497,0.000502,0.000000,0.000000,0.089000,0.017209,1.311376,2104,3563758,38171,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
1530,49142,17.363292,16.942436,16.959382,0.007506,0.000583,0.000000,0.000000,0.088667,0.017000,0.645667,2076,3473270,37291,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1531,49143,17.083292,16.668337,16.710969,0.007208,0.000626,0.000000,0.000000,0.090791,0.016042,0.588792,2059,3478050,37069,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1532,49144,17.546666,17.122937,17.089374,0.007463,0.000668,0.000000,0.000000,0.076625,0.016209,0.585666,2063,3516955,37072,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1533,49145,19.032709,18.594511,18.614245,0.006505,0.000541,0.000000,0.000000,0.092250,0.014833,0.612917,2167,3768387,40107,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1534,49146,17.048208,16.637827,16.667873,0.008171,0.000500,0.000000,0.000000,0.090667,0.016166,0.909625,2034,3409875,36206,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1535,49147,17.379042,16.949927,16.992558,0.007867,0.000625,0.000000,0.000000,0.088916,0.015750,0.774834,2109,3472023,37439,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1536,49148,17.088166,16.675438,16.717491,0.007922,0.000626,0.000000,0.000000,0.096125,0.027042,0.295000,2053,3431897,36860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1537,49149,17.071792,16.653502,16.689021,0.007835,0.000374,0.000000,0.000000,0.082792,0.015166,0.667375,2079,3455115,36814,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1538,49150,17.127792,16.700114,16.738342,0.007454,0.000583,0.000000,0.000000,0.084250,0.014333,0.291750,2125,3469195,37417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1539,49151,16.924500,16.500490,16.537513,0.007712,0.000375,0.000000,0.000000,0.089291,0.015375,1.249167,2079,3407202,36677,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1540,49152,17.182916,16.781369,16.792972,0.007129,0.000543,0.000000,0.000000,0.094500,0.017334,0.907083,2023,3410323,36256,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1541,49153,17.188292,16.767151,16.808345,0.007417,0.000377,0.000000,0.000000,0.079375,0.019083,0.312000,2140,3505096,37768,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1542,49154,16.621083,16.202338,16.213075,0.007871,0.000710,0.000000,0.000000,0.083667,0.011875,0.596374,2083,3410891,36741,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1543,49155,15.969167,15.575834,15.593670,0.006866,0.000459,0.000000,0.000000,0.090333,0.018000,0.665791,2042,3413234,36255,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1544,49156,16.370292,15.965470,16.002808,0.006792,0.000585,0.000000,0.000000,0.080583,0.014542,0.798083,2098,3466393,37341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1545,49157,16.090458,15.688758,15.711714,0.006587,0.000334,0.000000,0.000000,0.080000,0.020417,0.508041,2132,3437530,37027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1546,49158,15.790917,15.405208,15.435385,0.007169,0.000417,0.000000,0.000000,0.078583,0.019417,0.618917,2046,3407450,36250,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1547,49159,16.440833,16.030662,16.035311,0.007005,0.000417,0.000000,0.000000,0.075083,0.014209,0.659833,2103,3464977,37363,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1548,49160,16.170500,15.770170,15.804995,0.006832,0.000458,0.000000,0.000000,0.075833,0.019042,0.981749,2099,3412581,36730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1549,49161,16.345958,15.946123,15.951273,0.006498,0.000499,0.000000,0.000000,0.081375,0.031375,0.326083,2082,3448863,36663,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1550,49162,16.602834,16.193784,16.163489,0.006792,0.000458,0.000000,0.000000,0.104541,0.015417,0.817500,2115,3469853,37436,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1551,49163,16.261958,15.849883,15.875233,0.006874,0.000458,0.000000,0.000000,0.101792,0.019416,0.732333,2115,3422454,36858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1552,49164,18.465792,18.070768,17.802736,0.007962,0.001584,0.000000,0.000000,0.139750,0.022875,0.611543,2030,3414344,36283,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1553,49165,22.638166,22.110734,21.190178,0.008208,0.000876,0.000000,0.000000,0.088375,0.036209,0.601834,2127,3511347,37808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1554,49166,19.033334,18.582132,18.417296,0.007922,0.001042,0.000000,0.000000,0.106166,0.016917,0.624291,2144,3432995,36978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1555,49167,18.562541,18.135200,17.912091,0.007621,0.000668,0.000000,0.000000,0.083000,0.021625,0.617624,2035,3411864,36324,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1556,49168,18.104417,17.677856,17.602395,0.007626,0.000542,0.000000,0.000000,0.085917,0.023041,0.295041,2086,3480444,37455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1557,49169,18.922042,18.479970,18.409205,0.008164,0.000791,0.000000,0.000000,0.111791,0.023709,0.602166,2127,3479985,37365,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1558,49170,18.610375,18.187578,18.184091,0.007205,0.000669,0.000000,0.000000,0.085333,0.013958,0.624501,2069,3457204,36810,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1559,49171,18.954916,18.528517,18.452284,0.018871,0.001208,0.000000,0.000000,0.110584,0.022291,0.610291,2118,3471354,37420,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1560,49172,18.012834,17.584689,17.595954,0.007543,0.000417,0.000000,0.000000,0.090375,0.016125,0.609750,2088,3410027,36747,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1561,49173,17.571875,17.155961,17.161081,0.007372,0.000624,0.000000,0.000000,0.078250,0.015250,0.808666,2086,3456604,36784,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1562,49174,17.211791,16.785984,16.818654,0.007583,0.000499,0.000000,0.000000,0.084500,0.016709,0.915708,2116,3478862,37515,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1563,49175,17.253292,16.822783,16.833103,0.007707,0.000375,0.000000,0.000000,0.079667,0.015833,0.325500,2129,3437349,36986,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1564,49176,16.949250,16.539929,16.573774,0.007551,0.000541,0.000000,0.000000,0.087500,0.014708,0.979833,2046,3437954,36577,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1565,49177,16.939583,16.517127,16.444506,0.007493,0.000584,0.000000,0.000000,0.074917,0.015583,0.673000,2097,3516312,37034,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
1566,49178,18.738125,18.312397,18.307025,0.006546,0.000375,0.000000,0.000000,0.071250,0.016042,0.697917,2087,3879429,40637,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
1567,49179,19.002542,18.551255,18.544218,0.007382,0.000584,0.000000,0.000000,0.075625,0.013500,1.398250,2218,3803960,40505,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1568,49180,17.902875,17.451087,17.489430,0.007670,0.000459,0.000000,0.000000,0.076750,0.019750,0.623291,2223,3525022,37882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1569,49181,16.382333,15.969935,16.000975,0.006791,0.000375,0.000000,0.000000,0.076000,0.014125,0.311291,2140,3435682,36645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1570,49182,16.560292,16.159877,16.147674,0.006838,0.000750,0.000000,0.000000,0.095375,0.017500,0.655000,2155,3616024,38374,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1571,49183,16.753375,16.338356,16.370051,0.007156,0.000584,0.000000,0.000000,0.073083,0.013792,0.666208,2222,3609776,38909,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1572,49184,16.501792,16.089265,16.095836,0.006997,0.000750,0.000000,0.000000,0.072958,0.013708,1.183708,2167,3527101,37875,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1573,49185,16.417666,16.014635,16.047550,0.007090,0.000750,0.000000,0.000000,0.077750,0.014959,0.488083,2152,3600745,38324,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1574,49186,16.205125,15.807089,15.838334,0.006749,0.000583,0.000000,0.000000,0.080542,0.014333,0.945250,2127,3503137,37769,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1575,49187,15.911917,15.518380,15.546746,0.007294,0.000542,0.000000,0.000000,0.079125,0.014792,0.291750,2112,3448377,37085,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1576,49188,16.231250,15.844876,15.877048,0.006709,0.000458,0.000000,0.000000,0.070417,0.014083,0.979500,2069,3524520,37393,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1577,49189,16.734583,16.332324,16.217196,0.007125,0.000461,0.000000,0.000000,0.076834,0.014416,0.738500,2130,3489034,37658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1578,49190,16.231042,15.835208,15.863502,0.007457,0.000541,0.000000,0.000000,0.070292,0.013625,0.294792,2126,3445150,37065,0,2,0,2,0,0,0,0,0,0,6430,0,4022,2408,0
1579,49191,14.963625,14.584974,14.586897,0.006707,0.000541,0.000000,0.000000,0.059833,0.029084,0.292875,2043,3504586,36354,0,2,0,2,0,0,0,0,0,0,6641,0,4168,2473,0
1580,49192,18.035250,17.631244,17.613556,0.006421,0.000459,0.000000,0.000000,0.067417,0.024000,1.270833,2130,3802927,40152,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1581,49193,16.951708,16.537297,16.542291,0.007457,0.000625,0.000000,0.000000,0.074667,0.016292,0.704917,2096,3525819,37498,0,2,0,2,0,0,0,0,0,0,7184,0,4656,2528,0
1582,49194,17.493250,17.075233,17.114700,0.007002,0.000627,0.000000,0.000000,0.077500,0.014209,0.507375,2097,3532101,37838,0,2,0,2,0,0,0,0,0,0,5430,0,3534,1896,0
1583,49195,16.098625,15.707024,15.744722,0.007284,0.000543,0.000000,0.000000,0.072500,0.014750,0.631916,2084,3471347,37298,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1584,49196,14.839042,14.459089,14.464453,0.007372,0.000668,0.000000,0.000000,0.059083,0.013584,0.623541,2059,3459092,36274,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1585,49197,17.792458,17.394320,17.421580,0.006666,0.000627,0.000000,0.000000,0.068334,0.012333,0.997249,2113,3794612,40193,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1586,49198,15.750667,15.363032,15.395717,0.006546,0.000584,0.000000,0.000000,0.074333,0.013792,0.612791,2074,3425296,36824,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1587,49199,15.546917,15.167695,15.193219,0.007782,0.000376,0.000000,0.000000,0.072875,0.015125,0.900583,2034,3410565,36201,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1588,49200,15.851833,15.466874,15.492851,0.006918,0.000458,0.000000,0.000000,0.079542,0.022958,0.299125,2078,3464051,37264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1589,49201,15.768958,15.375264,15.406653,0.006754,0.000335,0.000000,0.000000,0.084834,0.015750,0.595625,2113,3442743,37129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1590,49202,15.496459,15.122095,15.148298,0.007502,0.000459,0.000000,0.000000,0.084583,0.015333,0.612709,2017,3385471,36026,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1591,49203,16.008041,15.609539,15.633327,0.007046,0.000374,0.000000,0.000000,0.075792,0.013875,1.108125,2116,3473767,37455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1592,49204,15.404875,15.021479,15.045201,0.007376,0.000416,0.000000,0.000000,0.081584,0.013458,0.494500,2049,3393052,36502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1593,49205,15.632125,15.251645,15.269283,0.007000,0.000626,0.000000,0.000000,0.075292,0.014667,0.829042,2051,3431143,36475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1594,49206,15.783542,15.393093,15.411721,0.007333,0.000375,0.000000,0.000000,0.085917,0.015041,0.318833,2107,3457663,37295,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1595,49207,15.412083,15.032628,15.052332,0.007409,0.000585,0.000000,0.000000,0.078250,0.015000,0.625125,2029,3398713,36526,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1596,49208,15.548334,15.169422,15.206654,0.007339,0.000624,0.000000,0.000000,0.083208,0.014750,0.666291,2054,3451469,36689,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1597,49209,15.656000,15.269432,15.298565,0.007375,0.000624,0.000000,0.000000,0.073833,0.013750,0.647500,2066,3483631,36848,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1598,49210,16.291208,15.885036,15.916467,0.007085,0.000583,0.000000,0.000000,0.080042,0.026458,0.292000,2184,3500932,37716,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1599,49211,15.914292,15.536333,15.496805,0.006466,0.000542,0.000000,0.000000,0.073833,0.014667,0.905959,2021,3391353,36078,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1600,49212,15.831583,15.444065,15.480740,0.007004,0.000542,0.000000,0.000000,0.071417,0.013583,0.298125,2089,3459347,37277,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1601,49213,16.012083,15.611367,15.588105,0.007454,0.000458,0.000000,0.000000,0.071292,0.025292,1.219292,2160,3453083,37187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1602,49214,16.650584,16.242861,16.199925,0.008047,0.000584,0.000000,0.000000,0.118708,0.014958,0.295875,2041,3410634,36294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1603,49215,17.515291,17.116422,17.114230,0.008206,0.001543,0.000000,0.000000,0.098459,0.015125,0.584666,2126,3472358,37461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1604,49216,17.129250,16.708806,16.746785,0.008297,0.000750,0.000000,0.000000,0.075667,0.014875,0.293083,2099,3395028,36458,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1605,49217,16.608209,16.197807,16.229697,0.007756,0.000499,0.000000,0.000000,0.075041,0.014542,0.904625,2045,3441115,36592,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1606,49218,16.901125,16.473734,16.522364,0.007545,0.000458,0.000000,0.000000,0.076583,0.014875,0.899958,2113,3484349,37626,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1607,49219,16.627958,16.201966,16.223624,0.007668,0.000540,0.000000,0.000000,0.075458,0.013959,0.317333,2129,3415698,36769,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1608,49220,16.211833,15.806111,15.845618,0.007750,0.000375,0.000000,0.000000,0.065459,0.012958,0.584459,2026,3409582,36283,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1609,49221,15.875250,15.477217,15.484339,0.006870,0.000417,0.000000,0.000000,0.067125,0.012084,0.628375,2125,3500644,37687,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1610,49222,15.677667,15.279046,15.316419,0.007244,0.000499,0.000000,0.000000,0.066708,0.013500,0.923917,2147,3432955,37001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1611,49223,15.211667,14.835314,14.864203,0.007204,0.000709,0.000000,0.000000,0.069666,0.013667,0.640583,2033,3399138,36176,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1612,49224,15.489625,15.097331,15.138823,0.006918,0.000375,0.000000,0.000000,0.068583,0.013250,0.291750,2109,3467163,37371,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1613,49225,15.621916,15.211430,15.265435,0.006715,0.000290,0.000000,0.000000,0.062584,0.012541,0.585209,2133,3435216,37002,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1614,49226,15.543542,15.114593,15.170513,0.007378,0.000333,0.000000,0.000000,1.299625,0.015083,0.954834,2038,3407120,36220,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1615,49227,16.863667,16.483253,15.256276,0.006250,0.000250,0.000000,0.000000,1.081083,0.012292,0.679333,2078,3501842,36968,0,2,0,2,0,0,0,0,0,0,5691,0,3510,2181,0
1616,49228,17.753166,17.370769,16.376641,0.006580,0.000417,0.000000,0.000000,0.066209,0.013833,0.906001,2114,3838828,40744,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1617,49229,15.518750,15.132288,15.184872,0.006755,0.000376,0.000000,0.000000,1.102167,0.011625,0.317542,2067,3480471,36936,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1618,49230,17.120334,16.727786,15.734739,0.007376,0.000292,0.000000,0.000000,0.653166,0.012000,0.940083,2124,3509367,37786,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1619,49231,15.654875,15.267724,14.707992,0.006708,0.000334,0.000000,0.000000,1.694250,0.010291,0.448291,2146,3456931,37141,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1620,49232,16.224541,15.862930,14.251280,0.006711,0.000334,0.000000,0.000000,2.033084,0.012958,0.837125,2038,3418279,35914,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1621,49233,19.952834,19.530252,17.505190,0.006292,0.000791,0.000000,0.000000,0.067666,0.021500,0.579208,2317,3953669,42476,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
