frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
300,597,17.048084,16.926913,16.932673,0.000000,0.000167,0.000000,0.000000,0.016916,0.008834,0.734959,680,8102968,41494,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
301,598,16.203833,16.089418,6.976216,0.000000,9.374834,9.331666,0.043001,0.016875,0.006167,0.613291,639,8106645,33623,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
302,599,16.703042,16.584449,16.592653,0.000000,0.000291,0.000000,0.000000,0.015416,0.008167,1.055917,671,8103226,41396,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
303,600,16.771083,16.655379,6.901038,0.000000,9.927709,9.847250,0.080292,0.023750,0.018292,0.746375,648,8106426,33600,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
304,601,17.900333,17.780910,17.781851,0.000000,0.000291,0.000000,0.000000,0.041709,0.015500,0.311834,669,8103133,41501,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
305,602,15.741042,15.632422,7.852883,0.000000,8.537749,8.473166,0.064417,0.043750,0.011958,0.947416,638,8106797,33622,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
306,603,17.456500,17.330117,17.230935,0.000000,0.000332,0.000000,0.000000,0.037333,0.015250,0.616042,678,8103005,41483,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
307,604,15.675417,15.567608,7.060544,0.000000,8.861751,8.785916,0.075709,0.024083,0.022292,0.959126,637,8106885,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
308,605,16.858958,16.740030,16.719791,0.000000,0.000290,0.000000,0.000000,0.027000,0.012792,0.446125,670,8102989,41392,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
309,606,16.522625,16.404029,7.876177,0.000000,9.470459,9.469875,0.000417,0.038083,0.014500,0.957625,647,8106571,33594,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
310,607,16.197958,16.080842,16.087480,0.000000,0.000292,0.000000,0.000000,0.031334,0.014958,0.629500,668,8103200,41497,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
311,608,16.937917,16.834952,6.520910,0.000000,10.362041,10.260708,0.101167,0.020583,0.017834,1.210917,636,8106638,33599,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,16.170625,16.053125,16.052116,0.000000,0.000292,0.000000,0.000000,0.032458,0.012334,1.266125,679,8103056,41479,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,17.253917,17.146083,6.480384,0.000000,10.678251,10.574208,0.103876,0.022416,0.013625,0.610375,637,8106595,33599,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,15.964250,15.850822,15.852847,0.000000,0.000251,0.000000,0.000000,0.031291,0.021792,1.086293,671,8103185,41391,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,17.446791,17.337493,6.490456,0.000000,10.857082,10.715833,0.141083,0.022667,0.013875,0.610916,648,8106568,33582,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,16.181125,16.072069,16.066555,0.000000,0.000333,0.000000,0.000000,0.025542,0.015500,0.944376,666,8103202,41478,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,17.172000,17.066548,6.541416,0.000000,10.561500,10.431791,0.129458,0.019292,0.006750,0.657334,640,8106620,33613,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,15.973500,15.858710,15.856385,0.000000,0.000250,0.000000,0.000000,0.030917,0.018667,1.044042,678,8102951,41392,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,17.264417,17.159668,7.879259,0.000000,10.653207,10.641207,0.011834,0.022958,0.008000,0.950500,639,8106896,33571,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,18.400500,18.260263,17.779663,0.000000,0.000749,0.000000,0.000000,0.052292,0.024000,0.311167,672,8103092,41392,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,15.228542,15.121088,7.199117,0.000000,8.427666,8.312500,0.115041,0.025666,0.010584,0.626542,647,8106510,33598,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,16.181291,16.064347,16.063768,0.000000,0.000251,0.000000,0.000000,0.031834,0.022750,0.615959,670,8103208,41469,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,17.046167,16.944906,6.600126,0.000000,10.434875,10.279916,0.154834,0.026583,0.007542,1.318291,637,8106822,33600,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,16.112875,15.994010,15.975162,0.000000,0.000292,0.000000,0.000000,0.026417,0.011583,0.611333,680,8102941,41528,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,17.224500,17.123337,6.503407,0.000000,10.628874,10.533457,0.095292,0.022708,0.005625,0.964292,637,8106713,33582,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,15.802292,15.685498,15.684711,0.000000,0.145709,0.136875,0.008667,0.022458,0.198542,0.662917,666,8103048,41339,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,17.633875,17.525120,6.624916,0.000000,10.873708,10.718834,0.154708,0.022041,0.016709,0.769834,647,8106603,33630,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,16.056166,15.942919,15.937908,0.000000,0.000291,0.000000,0.000000,0.030459,0.015166,1.216834,669,8103093,41331,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,17.486834,17.380188,6.897244,0.000000,10.439249,10.355958,0.083209,0.044833,0.009833,0.438333,637,8106864,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,16.112416,15.997884,16.002477,0.000000,0.000334,0.000000,0.000000,0.029167,0.012958,1.054875,674,8102913,41406,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,17.073250,16.952502,6.536511,0.000000,10.455502,10.343625,0.111709,0.020709,0.024250,0.291417,638,8106758,33678,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,17.044667,16.898735,16.543807,0.000000,0.000333,0.000000,0.000000,0.045875,0.017125,0.907458,675,8103156,41551,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,16.431208,16.292349,7.708709,0.000000,9.224125,9.177125,0.046833,0.063542,0.015583,0.309958,655,8106407,34006,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,16.109375,16.030750,16.026539,0.000000,0.000250,0.000000,0.000000,0.033084,0.019958,1.135708,672,8102995,41459,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,17.210459,17.100583,6.625839,0.000000,10.528374,10.410250,0.118042,0.024625,0.011416,1.075167,638,8107016,33676,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,16.495416,16.382037,16.337788,0.000000,0.000459,0.000000,0.000000,0.036084,0.017708,0.459542,675,8102926,41355,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,16.834334,16.731915,7.038668,0.000000,10.160957,10.035582,0.125209,0.024291,0.006542,0.779750,637,8106832,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,16.160291,16.036979,16.000325,0.000000,0.000334,0.000000,0.000000,0.032500,0.023000,0.608959,671,8102831,41289,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,17.240042,17.136316,7.145118,0.000000,10.392583,10.384708,0.007750,0.026625,0.008000,0.780209,639,8106799,33739,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,16.024167,15.910483,15.884871,0.000000,0.000290,0.000000,0.000000,0.030583,0.050292,0.611541,665,8103039,41324,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,17.301208,17.193291,7.240415,0.000000,10.469209,10.468792,0.000250,0.027083,0.015500,1.091834,647,8106702,33654,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,15.977125,15.866544,15.853712,0.000000,0.000250,0.000000,0.000000,0.024833,0.010917,0.611875,669,8103182,41501,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,17.354167,17.245615,6.551461,0.000000,10.707709,10.591833,0.115709,0.018625,0.014958,1.260292,644,8106506,33858,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,16.025291,15.908864,15.893216,0.000000,0.000209,0.000000,0.000000,0.026084,0.014708,1.092584,681,8103049,41511,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,17.369084,17.264929,6.644739,0.000000,10.620083,10.522208,0.097708,0.027458,0.007208,0.514584,645,8106843,33858,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,15.841625,15.720537,15.725795,0.000000,0.023458,0.023208,0.000083,0.021750,0.034625,0.767626,670,8103031,41408,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,17.637125,17.527235,7.307537,0.000000,10.654000,10.634541,0.019292,0.031416,0.014542,0.489834,654,8106334,33834,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,15.972500,15.859247,15.865552,0.000000,0.000209,0.000000,0.000000,0.023500,0.027458,0.790959,668,8103288,41366,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,17.293458,17.192377,7.101915,0.000000,10.517250,10.436541,0.080584,0.028083,0.010709,0.455250,644,8106719,33741,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,16.106333,15.986823,15.993596,0.000000,0.000376,0.000000,0.000000,0.027334,0.030208,1.264667,678,8102809,41488,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,17.492042,17.390193,6.904925,0.000000,10.509167,10.404917,0.104000,0.054583,0.052417,1.309583,644,8106780,33766,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,16.299958,16.177993,16.151405,0.000000,0.000249,0.000000,0.000000,0.026959,0.015250,0.611500,670,8103286,41408,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,16.904250,16.797669,6.786948,0.000000,10.133792,10.022916,0.110792,0.025417,0.010458,1.245750,649,8106360,33670,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,16.129792,16.014253,16.007707,0.000000,0.000292,0.000000,0.000000,0.023958,0.015000,0.651750,671,8103170,41475,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,17.157833,17.052216,6.598593,0.000000,10.473541,10.378249,0.095126,0.025875,0.006834,0.802333,638,8107044,33655,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,16.005584,15.891229,15.883808,0.000000,0.000250,0.000000,0.000000,0.024666,0.010875,0.645083,678,8102716,41403,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,17.390000,17.285299,6.574082,0.000000,10.713418,10.599125,0.114125,0.020333,0.006250,0.775751,637,8106977,33638,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,15.920458,15.799285,15.804428,0.000000,0.000207,0.000000,0.000000,0.021833,0.013459,1.125291,671,8102931,41401,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,17.556458,17.447543,7.410627,0.000000,10.684208,10.590916,0.093125,0.029250,0.009084,0.481916,646,8106595,33625,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,16.127459,16.012910,16.016448,0.000000,0.000250,0.000000,0.000000,0.033291,0.014000,0.946667,671,8102919,41436,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,17.043000,16.940246,6.589885,0.000000,10.383542,10.304249,0.079168,0.021250,0.006500,0.292375,639,8107017,33632,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,16.079000,15.963056,15.962299,0.000000,0.000250,0.000000,0.000000,0.025750,0.013375,1.307083,678,8102876,41417,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,17.342250,17.234257,6.527659,0.000000,10.702584,10.593500,0.108917,0.018500,0.009750,0.659458,639,8106872,33620,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,15.952291,15.835751,15.818530,0.000000,0.000249,0.000000,0.000000,0.022542,0.025417,0.800457,667,8103023,41342,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,17.399667,17.282872,6.977672,0.000000,10.676916,10.676374,0.000375,0.028792,0.005875,0.923250,647,8106651,33619,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,16.436375,16.308205,16.239193,0.000000,0.000375,0.000000,0.000000,0.032750,0.015500,0.630750,672,8102952,41470,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,17.061625,16.955704,6.938328,0.000000,10.124250,10.047999,0.076126,0.038583,0.012500,1.340043,638,8106805,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,16.232833,16.119102,16.111168,0.000000,0.000457,0.000000,0.000000,0.033417,0.012875,0.643375,680,8102936,41376,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,16.926584,16.821712,6.827401,0.000000,10.275417,10.272750,0.002541,0.025750,0.006916,1.342291,638,8106789,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,15.876375,15.753487,15.754186,0.000000,0.089292,0.080208,0.008875,0.021583,0.125750,0.644708,671,8103153,41325,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,17.621375,17.509540,6.617708,0.000000,10.867749,10.714083,0.153583,0.024333,0.015542,1.330916,647,8106718,33624,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,16.128291,16.013314,16.014921,0.000000,0.000208,0.000000,0.000000,0.034167,0.020500,0.658542,669,8103031,41417,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,17.221042,17.111954,6.604588,0.000000,10.553250,10.431083,0.122001,0.028583,0.007625,0.995043,638,8106680,33632,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,16.062542,15.953765,15.960870,0.000000,0.000250,0.000000,0.000000,0.029708,0.012167,1.290250,675,8102912,41386,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,17.291500,17.184585,6.589495,0.000000,10.593044,10.500834,0.092084,0.024666,0.014125,0.472375,636,8106908,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,16.033875,15.917905,15.914586,0.000000,0.000293,0.000000,0.000000,0.024458,0.020917,0.778376,670,8102913,41357,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,17.199041,17.097042,6.645955,0.000000,10.601958,10.601458,0.000333,0.025500,0.008417,0.462625,648,8106775,33644,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,16.136209,16.021088,16.028039,0.000000,0.000250,0.000000,0.000000,0.028000,0.013916,0.852291,672,8103110,41411,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,17.391875,17.287034,6.557336,0.000000,10.737833,10.619583,0.118126,0.018916,0.015417,0.610250,636,8106618,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,15.995375,15.878207,15.878254,0.000000,0.000251,0.000000,0.000000,0.029000,0.013625,0.755000,679,8102958,41404,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,17.288416,17.182275,6.529776,0.000000,10.662417,10.560125,0.102125,0.021292,0.013667,0.923291,639,8106891,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,16.382959,16.269425,16.234447,0.000000,0.000416,0.000000,0.000000,0.046541,0.021667,0.457750,671,8102984,41340,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,17.068958,16.956123,6.780205,0.000000,10.268167,10.175374,0.092626,0.024417,0.007458,1.305167,644,8106618,33714,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,16.152167,16.027032,16.030860,0.000000,0.000292,0.000000,0.000000,0.028583,0.014542,0.611208,670,8103240,41386,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,17.221416,17.116085,6.614162,0.000000,10.527874,10.413749,0.113917,0.026084,0.007875,0.794292,638,8106803,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,16.165334,16.048146,16.048638,0.000000,0.000250,0.000000,0.000000,0.023875,0.013166,0.638083,680,8102906,41444,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,17.144500,17.039762,6.524081,0.000000,10.532542,10.439458,0.093000,0.022458,0.006167,0.795542,638,8106793,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,15.734041,15.620291,15.627369,0.000000,0.144874,0.138708,0.005958,0.024125,0.215792,0.611583,671,8103019,41311,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,17.839209,17.730360,7.726995,0.000000,10.422875,10.379542,0.043167,0.036250,0.035208,0.591292,646,8106562,33729,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,16.417541,16.296636,16.267328,0.000000,0.000374,0.000000,0.000000,0.032667,0.023250,0.919750,671,8103171,41368,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,16.820209,16.720174,6.727098,0.000000,10.136249,10.000958,0.135167,0.028500,0.013375,0.290667,644,8106746,33617,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,16.120083,15.997239,15.993037,0.000000,0.000251,0.000000,0.000000,0.028292,0.030208,0.924792,672,8102866,41491,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,17.338875,17.204996,7.726331,0.000000,10.232874,10.199500,0.033083,0.089625,0.030708,0.450833,639,8106887,33656,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,16.783167,16.687184,16.627134,0.000000,0.000249,0.000000,0.000000,0.032333,0.014792,0.642208,679,8102974,41399,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,16.543333,16.437296,6.958305,0.000000,9.634166,9.538333,0.095708,0.031750,0.009333,0.445458,639,8106738,33646,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,16.705583,16.577156,16.562663,0.000000,0.000208,0.000000,0.000000,0.033334,0.016541,0.698416,672,8102916,41315,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,16.406917,16.302796,8.172490,0.000000,9.661500,9.660500,0.000834,0.026833,0.008000,0.804417,644,8106874,33653,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,16.520208,16.400845,16.394625,0.000000,0.000417,0.000000,0.000000,0.036709,0.016875,0.292083,671,8103041,41461,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,17.059459,16.955403,6.818665,0.000000,10.221543,10.148375,0.073042,0.030416,0.009917,0.834832,639,8106654,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,16.236916,16.120713,16.109874,0.000000,0.000333,0.000000,0.000000,0.036000,0.058375,0.455584,677,8103031,41434,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,17.128167,17.026007,7.242878,0.000000,10.332792,10.245875,0.086792,0.026583,0.022167,0.824208,640,8106667,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,16.254208,16.131825,16.095583,0.000000,0.000251,0.000000,0.000000,0.029750,0.015084,0.304375,667,8103212,41363,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,17.021917,16.922712,6.809914,0.000000,10.308960,10.272708,0.036126,0.026000,0.006583,0.949250,645,8106799,33633,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,15.900208,15.784321,15.787121,0.000000,0.000250,0.000000,0.000000,0.024167,0.014458,0.625209,668,8102795,41484,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,17.393542,17.287393,6.449747,0.000000,10.836666,10.697541,0.138959,0.019708,0.011750,0.927708,638,8106770,33495,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,17.376083,17.255281,17.253693,0.000000,0.000291,0.000000,0.000000,0.026125,0.011709,1.074126,674,8102900,41384,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,16.037334,15.938252,6.710409,0.000000,9.451248,9.359666,0.091333,0.030541,0.007875,0.608333,636,8106878,33492,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,17.348041,17.228726,17.238643,0.000000,0.000251,0.000000,0.000000,0.034375,0.015334,1.090249,670,8103047,41336,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,15.946000,15.841132,6.706016,0.000000,9.367958,9.256916,0.110917,0.023542,0.021042,0.296917,644,8106675,33468,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,17.272667,17.146475,17.138443,0.000000,0.000251,0.000000,0.000000,0.022083,0.009875,0.735000,672,8103033,41399,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,16.131708,16.030718,6.700288,0.000000,9.542708,9.426250,0.116375,0.020417,0.020250,0.664625,638,8107058,33507,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,17.076875,16.954835,16.950420,0.000000,0.000208,0.000000,0.000000,0.021292,0.028000,0.920874,676,8102803,41496,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,16.408084,16.296579,6.934201,0.000000,9.603666,9.601333,0.002125,0.063916,0.013000,0.758042,636,8106583,33528,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,17.417500,17.300404,17.304272,0.000000,0.000251,0.000000,0.000000,0.034000,0.012125,0.472667,669,8103275,41375,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,15.903291,15.795195,6.915104,0.000000,9.215499,9.102999,0.112375,0.025084,0.008375,0.784500,647,8106723,33473,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,16.978125,16.862192,16.860118,0.000000,0.000334,0.000000,0.000000,0.030959,0.015375,0.611666,670,8102979,41517,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,16.323250,16.220871,6.690245,0.000000,9.713083,9.627208,0.085750,0.021709,0.009833,1.086167,635,8106703,33524,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.716000,16.590996,16.597701,0.000000,0.000292,0.000000,0.000000,0.029667,0.011125,0.644209,677,8103014,41495,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,16.642250,16.536525,6.598836,0.000000,10.048542,9.962208,0.086208,0.019917,0.014417,0.616375,638,8106873,33514,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,16.451792,16.329087,16.317957,0.000000,0.000167,0.000000,0.000000,0.026417,0.012541,1.260749,671,8102822,41506,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,17.081875,16.972333,6.812666,0.000000,10.326499,10.217499,0.108876,0.028833,0.008959,0.617459,648,8106782,33603,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,15.647792,15.530690,15.522999,0.000000,0.124667,0.124416,0.000042,0.023458,0.151292,1.285084,669,8103129,41716,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,17.649208,17.546463,6.635210,0.000000,10.885041,10.718166,0.166708,0.022750,0.013542,0.610708,640,8106713,33584,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,15.590500,15.472876,15.444489,0.000000,0.250832,0.250083,0.000500,0.024750,0.265167,0.937166,676,8102868,41581,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,17.744125,17.635885,6.776829,0.000000,10.792502,10.661417,0.130959,0.021917,0.012500,0.634542,639,8106791,33596,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,15.580333,15.463205,15.385422,0.000000,0.286459,0.286000,0.000125,0.031084,0.305208,0.842500,670,8103217,41397,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,17.827917,17.728638,7.660125,0.000000,10.851248,10.740041,0.111125,0.023833,0.008959,0.612750,644,8106502,33548,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,15.420750,15.299978,15.290371,0.000000,0.412000,0.411708,0.000125,0.023417,0.435416,1.261208,669,8103166,41454,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,18.045250,17.939087,7.498366,0.000000,10.566000,10.490417,0.075458,0.042833,0.014375,1.251917,640,8106640,33523,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,15.956917,15.841022,15.846888,0.000000,0.000209,0.000000,0.000000,0.025666,0.012792,0.643375,679,8103033,41516,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,17.226250,17.122596,6.486350,0.000000,10.645666,10.547249,0.098292,0.021708,0.014000,1.361417,639,8106856,33563,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,15.500625,15.384615,15.384329,0.000000,0.422168,0.415292,0.006625,0.024083,0.441708,0.654916,664,8103117,41393,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,17.959541,17.857565,6.979212,0.000000,10.785334,10.649583,0.135626,0.030125,0.049417,0.784167,645,8106425,33615,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,15.532667,15.418763,15.375929,0.000000,0.290875,0.290458,0.000250,0.023417,0.317583,0.631500,666,8103146,41372,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,17.798958,17.690673,6.804002,0.000000,10.850583,10.707833,0.142625,0.022292,0.014292,0.810375,639,8106996,33573,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,16.020417,15.908857,15.898019,0.000000,0.000209,0.000000,0.000000,0.023000,0.010792,1.121042,674,8102918,41452,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,17.180667,17.071688,6.340809,0.000000,10.736875,10.597999,0.138751,0.021583,0.017792,0.459834,636,8106657,33417,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,16.938708,16.823382,16.821096,0.000000,0.000167,0.000000,0.000000,0.025208,0.015000,1.059166,665,8103214,41145,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,16.439792,16.327373,7.417963,0.000000,9.730041,9.729707,0.000209,0.025083,0.006875,0.298584,646,8106636,33561,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,16.926250,16.812213,16.826137,0.000000,0.000250,0.000000,0.000000,0.026458,0.021708,0.911041,676,8103048,41366,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,16.454541,16.345153,7.191342,0.000000,9.844750,9.754708,0.089916,0.020709,0.016291,0.289334,647,8106713,33708,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
