frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
44566,20.798000,20.372282,20.407030,0.000000,0.000458,0.000000,0.000000,0.060375,0.017042,1.243626,2309,8107291,151132,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44567,21.052917,20.632252,20.590020,0.000000,0.000333,0.000000,0.000000,0.066333,0.015334,0.936833,2295,8107004,150077,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44568,20.680167,20.260485,20.299601,0.000000,0.000499,0.000000,0.000000,0.067916,0.017000,1.256042,2272,8107255,152968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44569,20.640750,20.209971,20.236829,0.000000,0.000458,0.000000,0.000000,0.071666,0.014167,1.264000,2337,8107265,150724,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44570,20.412916,19.993941,20.036553,0.000000,0.000334,0.000000,0.000000,0.051834,0.033000,1.289333,2284,8107170,149726,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44571,20.898167,20.473733,20.494309,0.000000,0.000293,0.000000,0.000000,0.065958,0.014917,1.244334,2284,8107128,153443,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44572,20.627458,20.199505,20.209236,0.000000,0.000376,0.000000,0.000000,0.075209,0.017458,1.249667,2320,8107275,150821,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44573,20.450792,20.026141,20.068018,0.000000,0.000500,0.000000,0.000000,0.056333,0.015542,1.241625,2292,8107105,149271,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44574,20.520875,20.099235,20.134480,0.000000,0.000625,0.000000,0.000000,0.055917,0.014291,0.627375,2282,8107198,152533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44575,20.316333,19.882034,19.928282,0.000000,0.000292,0.000000,0.000000,0.061000,0.012792,1.015583,2325,8107402,151579,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44576,20.650667,20.225030,20.254548,0.000000,0.000460,0.000000,0.000000,0.062250,0.015292,0.935624,2285,8106902,149071,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44577,20.208083,19.798653,19.824306,0.000000,0.000332,0.000000,0.000000,0.056834,0.014833,1.233791,2272,8107242,150260,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44578,20.694250,20.270356,20.305343,0.000000,0.000498,0.000000,0.000000,0.057459,0.014833,0.688749,2328,8107258,153755,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44579,20.134834,19.721752,19.758022,0.000000,0.000373,0.000000,0.000000,0.060625,0.044000,0.914501,2271,8107048,149955,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44580,20.368083,19.950926,19.969555,0.000000,0.000710,0.000000,0.000000,0.065917,0.014666,0.810874,2277,8107295,152673,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44581,21.209292,20.769814,20.810231,0.000000,0.000667,0.000000,0.000000,0.082333,0.015625,0.590541,2319,8107219,150535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44582,22.181708,21.749509,21.781499,0.000000,0.001000,0.000000,0.000000,0.087750,0.016292,1.251041,2273,8107238,149433,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44583,23.267083,22.830609,22.863040,0.000000,0.000751,0.000000,0.000000,0.094209,0.018708,0.672500,2268,8107118,153489,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44584,22.223959,21.797336,21.790308,0.000000,0.000458,0.000000,0.000000,0.068708,0.046875,0.664750,2324,8107207,150895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44585,20.688333,20.260763,20.282683,0.000000,0.000376,0.000000,0.000000,0.058500,0.018917,0.930958,2278,8107062,149400,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44586,20.587667,20.164106,20.211417,0.000000,0.000416,0.000000,0.000000,0.056333,0.023500,1.263666,2273,8107320,152584,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44587,20.620416,20.190169,20.231276,0.000000,0.000499,0.000000,0.000000,0.070250,0.019875,0.754709,2319,8107140,151260,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44588,21.663875,21.221824,21.150925,0.000000,0.000625,0.000000,0.000000,0.066542,0.014875,0.590125,2289,8107098,149263,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44589,20.689542,20.272328,20.298273,0.000000,0.000416,0.000000,0.000000,0.057208,0.014084,1.249084,2281,8107369,152821,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44590,20.671750,20.247706,20.282222,0.000000,0.000415,0.000000,0.000000,0.071708,0.016375,1.250208,2326,8107162,150527,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44591,20.793125,20.370145,20.392944,0.000000,0.000293,0.000000,0.000000,0.065167,0.013000,0.770250,2287,8106912,149873,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44592,21.001917,20.580792,20.622255,0.000000,0.000501,0.000000,0.000000,0.062125,0.019500,1.244834,2277,8107283,152573,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44593,20.494041,20.063184,20.083053,0.000000,0.000417,0.000000,0.000000,0.059334,0.012958,1.221751,2321,8107419,151298,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44594,21.017292,20.585100,20.593939,0.000000,0.000542,0.000000,0.000000,0.059042,0.040958,1.268125,2288,8106820,149065,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44595,21.692125,21.259779,21.145425,0.000000,0.000542,0.000000,0.000000,0.067333,0.020542,0.919042,2275,8107279,153187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44596,21.632833,21.199325,21.149465,0.000000,0.000500,0.000000,0.000000,0.069792,0.015542,0.917584,2325,8107403,150957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44597,20.674750,20.248760,20.272916,0.000000,0.000500,0.000000,0.000000,0.067334,0.046541,1.278291,2282,8106843,149038,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44598,20.625292,20.200276,20.214496,0.000000,0.000500,0.000000,0.000000,0.059417,0.013916,1.232500,2270,8107257,153432,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44599,20.766458,20.341944,20.392601,0.000000,0.000374,0.000000,0.000000,0.058625,0.014625,1.253875,2269,8107286,153306,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44600,20.406209,19.988997,20.026540,0.000000,0.000584,0.000000,0.000000,0.060708,0.031250,1.240291,2284,8107008,148937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44601,20.893666,20.464633,20.498812,0.000000,0.000333,0.000000,0.000000,0.062417,0.025208,1.231541,2270,8107234,152505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44602,20.682084,20.250149,20.288839,0.000000,0.000416,0.000000,0.000000,0.059291,0.014875,0.609917,2271,8107366,150449,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44603,20.568500,20.146743,20.174347,0.000000,0.000458,0.000000,0.000000,0.068208,0.012417,1.134875,2271,8106910,149847,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44604,20.576750,20.159350,20.162073,0.000000,0.000458,0.000000,0.000000,0.063833,0.045958,0.926542,2265,8107307,152480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44605,20.595625,20.174700,20.183497,0.000000,0.000542,0.000000,0.000000,0.060541,0.014667,1.274750,2263,8107321,150736,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44606,20.570166,20.151068,20.175953,0.000000,0.000416,0.000000,0.000000,0.069875,0.016125,0.761624,2275,8106927,149212,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44607,20.923250,20.504575,20.530396,0.000000,0.000457,0.000000,0.000000,0.061042,0.015458,1.230708,2275,8107255,152753,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44608,20.512375,20.092821,20.128502,0.000000,0.000333,0.000000,0.000000,0.062625,0.014834,1.273125,2288,8107250,151400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44609,20.718375,20.286664,20.336360,0.000000,0.000667,0.000000,0.000000,0.063000,0.014750,1.257083,2290,8107049,151235,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44610,20.578792,20.154149,20.180133,0.000000,0.000459,0.000000,0.000000,0.054750,0.017958,1.277917,2272,8107253,150746,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44611,21.042208,20.620021,20.589397,0.000000,0.000709,0.000000,0.000000,0.098375,0.016959,0.925166,2268,8107366,151291,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44612,22.676417,22.247348,21.977838,0.000000,0.000667,0.000000,0.000000,0.065500,0.015625,0.967541,2277,8106942,150851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44613,20.744625,20.326954,20.364689,0.000000,0.000458,0.000000,0.000000,0.058542,0.014416,1.274042,2288,8107253,151342,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44614,20.590333,20.167204,20.214142,0.000000,0.000417,0.000000,0.000000,0.062917,0.014708,1.262543,2276,8107267,151061,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44615,21.218875,20.791374,20.707400,0.000000,0.000542,0.000000,0.000000,0.059834,0.013750,1.274667,2290,8107056,151593,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44616,20.610750,20.190576,20.209833,0.000000,0.000625,0.000000,0.000000,0.070709,0.015666,1.275501,2291,8107269,150999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44617,20.652584,20.232494,20.266039,0.000000,0.000416,0.000000,0.000000,0.058916,0.047709,1.295250,2287,8107349,149658,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
44618,21.128250,20.699312,20.715867,0.000000,0.000499,0.000000,0.000000,0.053583,0.015167,1.309334,2285,8106935,152469,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
44619,21.141708,20.697196,20.748381,0.000000,0.000458,0.000000,0.000000,0.070667,0.020291,1.314249,2321,8107255,151582,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44620,21.387250,20.952984,20.935163,0.000000,0.000332,0.000000,0.000000,0.066083,0.017542,0.968458,2280,8107048,149175,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44621,20.983625,20.563829,20.591679,0.000000,0.000458,0.000000,0.000000,0.064000,0.015708,1.027084,2280,8107265,152750,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44622,20.699125,20.270921,20.311435,0.000000,0.000500,0.000000,0.000000,0.066333,0.027250,1.284125,2326,8107246,150763,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44623,20.371542,19.948989,19.988336,0.000000,0.000542,0.000000,0.000000,0.061333,0.024250,1.275291,2286,8107052,149987,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44624,20.795375,20.374201,20.409787,0.000000,0.000541,0.000000,0.000000,0.062416,0.013834,0.620375,2264,8107257,152808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44625,20.647583,20.222096,20.265212,0.000000,0.000500,0.000000,0.000000,0.060542,0.015291,1.233834,2321,8107264,150958,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44626,20.550458,20.134865,20.173330,0.000000,0.000417,0.000000,0.000000,0.066917,0.017542,0.949250,2276,8107045,149231,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44627,20.810459,20.389932,20.430188,0.000000,0.000333,0.000000,0.000000,0.057916,0.015292,0.899250,2286,8107516,153259,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44628,20.480791,20.052955,20.095812,0.000000,0.000333,0.000000,0.000000,0.060250,0.014167,0.928792,2328,8106986,151580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44629,20.431959,20.013240,20.052964,0.000000,0.000459,0.000000,0.000000,0.052166,0.013750,1.242874,2296,8107066,149440,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44630,20.906583,20.478821,20.519645,0.000000,0.000499,0.000000,0.000000,0.055875,0.019667,1.278291,2281,8107426,152885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44631,20.847542,20.416760,20.457514,0.000000,0.000292,0.000000,0.000000,0.059458,0.014958,1.297459,2321,8107075,151297,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44632,20.930000,20.503626,20.537842,0.000000,0.000668,0.000000,0.000000,0.048333,0.057292,1.130667,2299,8106709,149875,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
44633,20.970500,20.534205,20.554403,0.000000,0.000416,0.000000,0.000000,0.062166,0.045375,1.095833,2273,8107253,152795,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44634,20.345041,19.922045,19.921921,0.000000,0.000667,0.000000,0.000000,0.050334,0.014125,1.011041,2313,8107254,150399,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44635,21.094000,20.663429,20.683025,0.000000,0.000333,0.000000,0.000000,0.055667,0.013542,0.821958,2289,8107069,149608,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44636,21.591167,21.168972,21.000372,0.000000,0.000502,0.000000,0.000000,0.058042,0.016708,0.914958,2262,8107238,152331,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44637,20.574208,20.144317,20.184737,0.000000,0.000459,0.000000,0.000000,0.068125,0.015500,1.021124,2316,8107380,150745,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44638,21.042209,20.627601,20.639088,0.000000,0.000417,0.000000,0.000000,0.045666,0.012500,0.779916,2278,8106893,149350,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44639,20.820250,20.390672,20.398931,0.000000,0.000500,0.000000,0.000000,0.059708,0.014708,0.757917,2278,8107261,152918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44640,20.810541,20.383836,20.418712,0.000000,0.000751,0.000000,0.000000,0.052584,0.013833,0.736834,2324,8107250,150922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44641,20.415292,19.993653,20.036833,0.000000,0.000418,0.000000,0.000000,0.057000,0.014250,0.965292,2282,8107013,149139,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44642,20.660875,20.232771,20.229352,0.000000,0.000417,0.000000,0.000000,0.064583,0.014542,0.777499,2265,8107313,152442,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44643,20.706417,20.264443,20.281068,0.000000,0.000665,0.000000,0.000000,0.053041,0.016375,0.654000,2311,8107212,151617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44644,20.269125,19.846587,19.876741,0.000000,0.000417,0.000000,0.000000,0.040416,0.013125,1.140708,2278,8107026,149236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44645,21.381333,20.944882,20.920252,0.000000,0.000417,0.000000,0.000000,0.054042,0.014791,0.776209,2273,8107223,152707,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44646,20.429000,19.995440,20.032476,0.000000,0.000292,0.000000,0.000000,0.048167,0.013208,0.959625,2326,8107387,151074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44647,20.583375,20.158387,20.190335,0.000000,0.000209,0.000000,0.000000,0.056833,0.013459,0.968249,2298,8106887,150050,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44648,20.777833,20.352667,20.363672,0.000000,0.000416,0.000000,0.000000,0.045750,0.013084,1.009124,2279,8107516,153032,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44649,20.653084,20.223424,20.248038,0.000000,0.000375,0.000000,0.000000,0.061083,0.019042,0.616292,2333,8106991,150914,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44650,20.421625,19.999600,20.035530,0.000000,0.000377,0.000000,0.000000,0.049541,0.013209,1.244958,2287,8107041,149191,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44651,20.874041,20.455609,20.493294,0.000000,0.000459,0.000000,0.000000,0.064209,0.013958,1.062376,2274,8107223,153049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44652,20.676209,20.248113,20.278880,0.000000,0.000917,0.000000,0.000000,0.067333,0.017292,0.943167,2335,8107259,150596,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44653,20.438208,20.020649,20.038181,0.000000,0.000373,0.000000,0.000000,0.047333,0.022542,0.890667,2283,8107051,149653,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44654,20.782708,20.360925,20.377711,0.000000,0.000332,0.000000,0.000000,0.045875,0.026000,0.919708,2267,8107227,152219,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44655,20.822334,20.402324,20.423869,0.000000,0.000374,0.000000,0.000000,0.049958,0.013583,0.893209,2274,8107497,151256,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44656,20.268791,19.845072,19.879075,0.000000,0.000542,0.000000,0.000000,0.049209,0.016166,0.959292,2293,8106775,148986,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44657,20.770042,20.347200,20.370788,0.000000,0.000416,0.000000,0.000000,0.047208,0.012417,1.100583,2269,8107317,152633,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44658,20.430583,20.014465,20.023537,0.000000,0.000458,0.000000,0.000000,0.052417,0.014292,1.305666,2270,8107356,151025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44659,20.415500,19.994139,20.009124,0.000000,0.000459,0.000000,0.000000,0.041125,0.011125,0.655042,2290,8106873,150563,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44660,21.195917,20.768394,20.763660,0.000000,0.000333,0.000000,0.000000,0.071667,0.035875,0.979125,2275,8107271,152483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44661,20.756333,20.336204,20.338920,0.000000,0.000417,0.000000,0.000000,0.045292,0.022833,0.751834,2278,8107283,150731,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44662,20.711459,20.281485,20.310542,0.000000,0.000541,0.000000,0.000000,0.055250,0.013583,0.778166,2282,8107022,150958,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44663,21.113250,20.655993,20.607261,0.000000,0.000543,0.000000,0.000000,0.079041,0.025959,0.621208,2272,8107291,151869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44664,20.806833,20.411218,20.442370,0.000000,0.000417,0.000000,0.000000,0.055958,0.048417,0.910834,2285,8107224,150982,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44665,20.990917,20.554752,20.559217,0.000000,0.000415,0.000000,0.000000,0.060041,0.032792,0.926958,2290,8107031,151232,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44666,20.437208,20.017318,20.036794,0.000000,0.000459,0.000000,0.000000,0.049458,0.012292,0.769583,2284,8107276,150720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44667,20.330125,19.880455,19.930504,0.000000,0.000292,0.000000,0.000000,0.044625,0.012042,1.092416,2283,8107256,151780,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44668,20.468917,20.041983,20.054994,0.000000,0.000250,0.000000,0.000000,0.065166,0.017750,1.054292,2287,8107042,151033,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44669,20.006250,19.587255,19.594907,0.000000,0.000333,0.000000,0.000000,0.051583,0.013417,0.945375,2298,8107254,155776,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44670,21.560416,21.133267,21.124655,0.000000,0.000457,0.000000,0.000000,0.055000,0.014250,1.245500,2303,8107276,155516,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
44671,20.626375,20.205757,20.249810,0.000000,0.000334,0.000000,0.000000,0.060542,0.013750,0.917583,2281,8107143,153753,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
44672,20.456250,20.008985,20.065053,0.000000,0.000416,0.000000,0.000000,0.057584,0.014291,0.908333,2315,8107104,151573,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44673,20.526459,20.101270,20.127804,0.000000,0.000459,0.000000,0.000000,0.047458,0.015083,0.977917,2266,8107053,150404,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44674,20.729708,20.300831,20.333589,0.000000,0.000249,0.000000,0.000000,0.051000,0.013542,0.938833,2268,8107317,153044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44675,20.733083,20.305118,20.317686,0.000000,0.000417,0.000000,0.000000,0.050667,0.023583,1.014500,2312,8107186,151376,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44676,20.190334,19.776217,19.813961,0.000000,0.000583,0.000000,0.000000,0.051875,0.016500,0.467042,2274,8107076,148756,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44677,21.057083,20.623961,20.585290,0.000000,0.000291,0.000000,0.000000,0.048083,0.013417,0.775709,2266,8107249,152749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44678,20.264792,19.847977,19.879457,0.000000,0.000583,0.000000,0.000000,0.061041,0.013584,1.245083,2322,8107268,151179,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44679,20.859875,20.437154,20.463788,0.000000,0.000292,0.000000,0.000000,0.056833,0.019542,0.969833,2270,8107045,151254,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44680,20.547333,20.128267,20.155616,0.000000,0.000375,0.000000,0.000000,0.051292,0.011458,0.991500,2263,8107406,152545,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44681,20.354792,19.923026,19.947973,0.000000,0.000583,0.000000,0.000000,0.061291,0.014250,0.955501,2309,8107083,150818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44682,20.237833,19.822689,19.850287,0.000000,0.000249,0.000000,0.000000,0.061000,0.014125,1.320792,2280,8107046,148912,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44683,19.878375,19.442403,19.476282,0.000000,0.000416,0.000000,0.000000,0.046542,0.012125,1.302750,2272,8107151,154575,0,2,0,2,0,0,0,0,0,0,5688,0,3510,2178,0
44684,22.182500,21.758870,21.650707,0.000000,0.000418,0.000000,0.000000,0.061417,0.052708,0.965250,2259,8107247,156925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44685,21.036917,20.621987,20.611050,0.000000,0.000667,0.000000,0.000000,0.077291,0.040292,0.973667,2273,8107297,147597,0,2,0,2,0,0,0,0,0,0,7381,0,4680,2701,0
44686,24.061750,23.612409,23.521429,0.000000,0.003208,0.000000,0.000000,0.079041,0.050375,1.277208,2365,8106932,164891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44687,22.717083,22.235230,22.214983,0.000000,0.000750,0.000000,0.000000,0.091042,0.046541,0.967750,2517,8107264,151548,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44688,24.992875,24.518333,22.828140,0.000000,0.000666,0.000000,0.000000,0.073208,0.051459,0.936666,2364,8107036,147454,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44689,21.593875,21.144721,21.136354,0.000000,0.000333,0.000000,0.000000,0.058125,0.022875,1.250374,2451,8107110,158970,0,2,0,2,0,0,0,0,0,0,5692,0,3510,2182,0
44690,22.348333,21.888520,21.924357,0.000000,0.000375,0.000000,0.000000,0.055375,0.017042,1.263667,2422,8107262,160374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44691,21.651084,21.195775,21.177099,0.000000,0.000499,0.000000,0.000000,0.060625,0.017791,1.272583,2433,8107185,153598,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44692,21.035791,20.592860,20.590325,0.000000,0.000542,0.000000,0.000000,0.066000,0.037042,1.243667,2402,8107080,158234,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44693,22.111667,21.674494,21.684983,0.000000,0.000500,0.000000,0.000000,0.062458,0.021000,1.246499,2368,8107277,160658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44694,21.528542,21.083106,21.054929,0.000000,0.000334,0.000000,0.000000,0.058250,0.020416,0.898708,2421,8106995,149169,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44695,20.778541,20.334533,20.356767,0.000000,0.000375,0.000000,0.000000,0.053042,0.032208,1.251542,2400,8107253,151583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44696,21.822500,21.353468,21.311656,0.000000,0.000417,0.000000,0.000000,0.069125,0.027542,1.243459,2483,8107267,155179,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44697,21.470584,21.015316,21.024145,0.000000,0.000417,0.000000,0.000000,0.059750,0.013833,1.056166,2453,8106997,153750,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44698,21.697500,21.248037,21.263480,0.000000,0.000499,0.000000,0.000000,0.060583,0.017375,1.061625,2417,8107305,156366,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44699,21.152416,20.706514,20.746011,0.000000,0.000418,0.000000,0.000000,0.055167,0.019167,1.272458,2412,8107223,155746,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44700,21.087500,20.649388,20.671112,0.000000,0.000499,0.000000,0.000000,0.050750,0.015125,1.305916,2409,8107027,152693,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44701,20.601584,20.181428,20.214267,0.000000,0.000625,0.000000,0.000000,0.056583,0.016875,1.312625,2269,8107269,150699,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44702,20.241583,19.810936,19.856521,0.000000,0.000540,0.000000,0.000000,0.061917,0.016625,1.246792,2321,8107216,148125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44703,20.357833,19.938110,19.968131,0.000000,0.000375,0.000000,0.000000,0.051917,0.025208,1.262584,2278,8107012,147327,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44704,20.536292,20.106686,20.141216,0.000000,0.000334,0.000000,0.000000,0.051625,0.014417,0.637000,2263,8107284,149736,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44705,19.477000,19.034462,19.090347,0.000000,0.000499,0.000000,0.000000,0.042083,0.012167,1.263958,2322,8107131,150990,0,2,0,2,0,0,0,0,0,0,5714,0,3510,2204,0
44706,21.618250,21.199408,21.202993,0.000000,0.000291,0.000000,0.000000,0.044292,0.014291,0.951916,2265,8107094,155174,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
44707,20.963167,20.530907,20.561044,0.000000,0.000290,0.000000,0.000000,0.055458,0.031792,0.948042,2263,8107165,152960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
44708,21.007166,20.589115,20.602271,0.000000,0.000416,0.000000,0.000000,0.058667,0.018125,1.250208,2259,8107255,150601,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
