frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
3642,51703,15.446125,15.142901,13.985101,0.007418,0.000332,0.000000,0.000000,2.466125,0.011625,0.913334,1656,3307136,109068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3643,51704,15.518000,15.220251,12.852499,0.007328,0.000250,0.000000,0.000000,3.795375,0.014625,0.610375,1643,2980485,101125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3644,51705,17.185708,16.873458,13.176769,0.007668,0.000207,0.000000,0.000000,3.117583,0.011292,1.219291,1655,2986749,99555,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3645,51706,16.811583,16.487478,13.467025,0.008243,0.000292,0.000000,0.000000,2.955500,0.010709,0.610542,1656,3065034,103866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3646,51707,16.453167,16.139791,13.278878,0.008294,0.000500,0.000000,0.000000,2.880333,0.022625,1.120041,1650,2972910,101095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3647,51708,18.244167,17.916932,15.081538,0.007836,0.000458,0.000000,0.000000,1.300791,0.022084,0.290125,1662,2962464,98538,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3648,51709,16.484000,16.174043,14.846534,0.007916,0.000625,0.000000,0.000000,1.427416,0.014292,0.583791,1648,3009601,101983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3649,51710,16.340875,16.014886,14.670145,0.010457,0.000458,0.000000,0.000000,1.790416,0.021000,0.910125,1675,3002378,102074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3650,51711,15.872916,15.570038,13.884209,0.008202,0.000543,0.000000,0.000000,2.961334,0.038833,0.292334,1665,2963418,98471,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3651,51712,18.375917,18.057754,15.180048,0.008084,0.000540,0.000000,0.000000,0.949208,0.016625,0.645625,1683,3038645,105203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3652,51713,15.344250,15.039724,14.227043,0.008663,0.000501,0.000000,0.000000,2.174958,0.013792,0.609459,1640,2909824,99609,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3653,51714,15.615667,15.304290,13.217281,0.009078,0.000749,0.000000,0.000000,3.236875,0.014500,0.605791,1645,2924628,97749,0,2,0,2,0,0,0,0,0,0,7337,0,4680,2657,0
3654,51715,19.724625,19.404668,16.278811,0.007706,0.000791,0.000000,0.000000,0.562541,0.013000,0.606583,1698,3199313,109316,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3655,51716,13.903291,13.598222,13.117214,0.008249,0.000292,0.000000,0.000000,3.042292,0.011958,0.901916,1672,2898828,99539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3656,51717,16.901250,16.591205,13.628571,0.008209,0.000668,0.000000,0.000000,2.747792,0.036625,0.291625,1630,2899523,96705,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3657,51718,17.098209,16.784455,14.127820,0.008042,0.000415,0.000000,0.000000,2.780583,0.011792,0.900417,1677,2992949,103296,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3658,51719,17.212500,16.895572,14.163140,0.008120,0.000376,0.000000,0.000000,2.206083,0.013292,0.904250,1700,2912855,99893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3659,51720,15.701375,15.394937,13.282058,0.008037,0.000499,0.000000,0.000000,2.910958,0.011333,0.449750,1632,2895751,97123,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3660,51721,16.553750,16.250228,13.431547,0.007123,0.000250,0.000000,0.000000,2.920958,0.011750,0.913042,1665,2967838,102129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3661,51722,16.053458,15.735560,12.912079,0.006668,0.000333,0.000000,0.000000,3.788833,0.011292,0.616958,1693,2924974,98142,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3662,51723,17.857083,17.531498,13.807875,0.007919,0.000250,0.000000,0.000000,2.563625,0.020084,1.214708,1664,3008800,102153,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3663,51724,16.202334,15.883523,13.408355,0.008287,0.000291,0.000000,0.000000,3.014166,0.010250,0.608459,1678,2938206,100903,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3664,51725,16.450916,16.132098,13.184350,0.008832,0.000375,0.000000,0.000000,3.111750,0.010917,1.215458,1694,2914627,98560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3665,51726,16.819084,16.482207,13.471986,0.008043,0.000668,0.000000,0.000000,3.178208,0.012250,1.059959,1669,3012861,101320,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3666,51727,16.763583,16.456151,13.387069,0.007739,0.000250,0.000000,0.000000,3.034833,0.011250,0.611834,1656,2934811,100031,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3667,51728,16.522708,16.200574,13.239895,0.007708,0.000459,0.000000,0.000000,3.042250,0.011959,0.800708,1701,2930282,99911,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3668,51729,15.920292,15.610357,12.666362,0.007591,0.000249,0.000000,0.000000,3.782917,0.011583,0.292417,1653,2977969,97930,0,2,0,2,0,0,0,0,0,0,7430,0,4680,2750,0
3669,51730,18.897625,18.565161,14.875630,0.007754,0.000375,0.000000,0.000000,1.910875,0.019417,0.610542,1658,3270632,109543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3670,51731,16.049500,15.715381,13.908280,0.008085,0.000375,0.000000,0.000000,2.300958,0.011542,0.665083,1712,2949723,98360,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
3671,51732,16.622458,16.309059,14.103191,0.008501,0.000375,0.000000,0.000000,2.369417,0.019583,1.326583,1670,3013711,102437,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
3672,51733,15.860834,15.546666,13.278126,0.007003,0.000418,0.000000,0.000000,3.133166,0.011459,0.664667,1674,2963221,103241,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
3673,51734,18.570083,18.249447,15.205148,0.007867,0.000374,0.000000,0.000000,1.245375,0.018083,1.286458,1686,3336472,107576,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3674,51735,15.333167,15.013794,13.871138,0.008288,0.000374,0.000000,0.000000,2.592041,0.011375,0.956291,1680,3013406,102348,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3675,51736,16.069791,15.763062,13.188138,0.008744,0.000332,0.000000,0.000000,3.361917,0.019250,0.636333,1674,2955837,99754,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
3676,51737,18.144209,17.829881,14.557966,0.011077,0.000667,0.000000,0.000000,1.789708,0.028583,0.945626,1696,3244664,105451,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3677,51738,16.114000,15.796491,14.070548,0.006965,0.000499,0.000000,0.000000,2.301500,0.027000,0.652375,1689,3067934,103060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3678,51739,16.119416,15.808663,13.586534,0.007333,0.000375,0.000000,0.000000,2.750000,0.010500,1.245916,1692,2992624,100594,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3679,51740,16.670334,16.334876,13.688457,0.007420,0.000166,0.000000,0.000000,2.823791,0.033209,0.669166,1744,2993766,98982,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3680,51741,16.721666,16.403503,13.665770,0.006870,0.000291,0.000000,0.000000,2.745250,0.051542,1.262708,1681,3026409,101668,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3681,51742,16.960792,16.642079,13.962294,0.008423,0.000541,0.000000,0.000000,2.442167,0.018500,0.918917,1696,3012263,101989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3682,51743,16.135292,15.797876,13.470961,0.009878,0.000375,0.000000,0.000000,2.975708,0.011083,0.634250,1732,2973921,97202,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3683,51744,17.094666,16.773472,13.911151,0.010086,0.000375,0.000000,0.000000,2.586625,0.012959,1.260458,1689,3057272,102765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3684,51745,16.536500,16.226892,13.703651,0.008419,0.000584,0.000000,0.000000,2.824667,0.021083,0.617750,1691,3020898,101448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3685,51746,16.924000,16.603437,13.886514,0.007703,0.000375,0.000000,0.000000,2.505709,0.035500,0.957500,1753,2999220,99096,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3686,51747,16.975625,16.646318,14.232452,0.010288,0.000375,0.000000,0.000000,2.221125,0.051709,0.672875,1686,3037989,102673,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3687,51748,16.542292,16.219760,14.069035,0.007715,0.000375,0.000000,0.000000,2.337000,0.012125,1.335125,1683,2976542,99990,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3688,51749,16.599167,16.277015,14.025012,0.015996,0.000668,0.000000,0.000000,2.324333,0.012167,0.673125,1711,2988278,97938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3689,51750,17.331083,17.004055,14.740592,0.011913,0.000582,0.000000,0.000000,1.701208,0.012375,1.282250,1695,3084110,104381,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3690,51751,15.901958,15.581253,13.965657,0.006795,0.000374,0.000000,0.000000,2.488125,0.013334,0.955209,1684,2973379,98674,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3691,51752,16.248292,15.928848,13.537377,0.006453,0.000331,0.000000,0.000000,2.953292,0.012666,0.629542,1684,3002617,98230,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3692,51753,17.074625,16.768803,13.900343,0.007506,0.000209,0.000000,0.000000,2.439917,0.011375,0.951125,1684,3062739,101374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3693,51754,16.784833,16.445042,14.029523,0.008540,0.000626,0.000000,0.000000,2.430959,0.011541,0.291333,1676,3045369,101592,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3694,51755,16.443584,16.134627,13.815179,0.008665,0.000250,0.000000,0.000000,2.645458,0.029167,1.260125,1686,2999145,97983,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3695,51756,16.331291,16.017482,13.456427,0.007537,0.000460,0.000000,0.000000,2.850084,0.010083,0.299792,1667,3036686,100847,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
3696,51757,17.704750,17.389007,14.597404,0.006213,0.000500,0.000000,0.000000,1.942750,0.048709,1.224542,1713,3324131,108759,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3697,51758,15.737167,15.427025,13.553760,0.008042,0.000542,0.000000,0.000000,2.853917,0.011458,1.219084,1676,3046720,99150,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3698,51759,16.352375,16.045613,13.258144,0.007420,0.000667,0.000000,0.000000,3.099167,0.039833,0.637375,1673,3092033,103169,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
3699,51760,18.152417,17.822503,14.808726,0.006788,0.000375,0.000000,0.000000,1.595041,0.012084,0.941251,1723,3402720,107761,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3700,51761,15.822333,15.487177,14.001474,0.007669,0.000334,0.000000,0.000000,2.420458,0.011375,0.650041,1697,3088811,101019,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3701,51762,16.828417,16.517076,14.181388,0.010835,0.000336,0.000000,0.000000,2.263541,0.010959,0.950667,1678,3177559,104684,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3702,51763,16.474500,16.145078,13.977727,0.007285,0.000375,0.000000,0.000000,2.451916,0.032459,0.641292,1731,3079637,101978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3703,51764,16.346291,16.039509,13.675127,0.007629,0.000417,0.000000,0.000000,2.886834,0.012083,1.249875,1698,3082971,100900,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3704,51765,16.971709,16.649643,13.857523,0.006991,0.000250,0.000000,0.000000,2.502833,0.010333,0.637291,1694,3127635,102964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3705,51766,16.687708,16.371825,13.947921,0.010956,0.000208,0.000000,0.000000,2.478500,0.014083,1.249709,1741,3097581,102012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3706,51767,16.393292,16.081994,13.692575,0.006378,0.000332,0.000000,0.000000,2.807000,0.039166,1.266958,1702,3066033,100671,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3707,51768,17.041958,16.708001,13.973355,0.007424,0.000500,0.000000,0.000000,2.266292,0.010041,0.640542,1695,3141130,103086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3708,51769,16.325625,16.004848,13.819903,0.007751,0.000375,0.000000,0.000000,2.296375,0.012250,0.586542,1739,3073646,101844,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3709,51770,16.556708,16.240811,14.026392,0.007709,0.000376,0.000000,0.000000,2.836792,0.039333,0.643958,1709,3111387,101431,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3710,51771,17.138125,16.828528,14.055470,0.007334,0.000290,0.000000,0.000000,2.309625,0.009667,1.258459,1688,3121510,102708,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3711,51772,16.527125,16.209077,13.948245,0.007345,0.000541,0.000000,0.000000,2.462875,0.015792,0.371958,1725,3058483,101297,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3712,51773,16.363084,16.040695,13.666868,0.007548,0.000293,0.000000,0.000000,2.718083,0.011458,1.264334,1699,3068231,100123,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3713,51774,17.113333,16.786743,14.145872,0.007290,0.000250,0.000000,0.000000,2.334708,0.041292,1.235333,1694,3173006,103628,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3714,51775,16.366333,16.036192,13.769660,0.007004,0.000541,0.000000,0.000000,2.638667,0.012875,0.633625,1736,3068617,101456,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3715,51776,16.663959,16.358411,13.817714,0.007329,0.000334,0.000000,0.000000,2.652000,0.011791,0.928624,1691,3102346,101218,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3716,51777,17.026250,16.709976,14.118334,0.007830,0.000290,0.000000,0.000000,2.359416,0.013250,0.619333,1692,3076234,101742,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3717,51778,17.427958,17.070899,14.747474,0.007963,0.000502,0.000000,0.000000,1.596083,0.013250,0.595333,1727,3084257,101730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3718,51779,15.913208,15.601539,14.097343,0.008039,0.000500,0.000000,0.000000,2.243459,0.011750,0.632167,1693,3119884,101724,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3719,51780,16.449125,16.132278,13.983675,0.007460,0.000458,0.000000,0.000000,2.503375,0.040334,0.947709,1680,3053532,100954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3720,51781,16.781542,16.448001,14.001757,0.008207,0.000375,0.000000,0.000000,2.292417,0.042541,0.653958,1721,3052995,101330,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3721,51782,16.871708,16.549412,14.326344,0.008166,0.000458,0.000000,0.000000,2.154042,0.011667,1.299125,1684,3141533,101926,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3722,51783,16.137750,15.824635,13.771987,0.007544,0.000250,0.000000,0.000000,2.669000,0.011500,0.971209,1669,3041618,100871,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3723,51784,16.683000,16.350114,13.769236,0.007296,0.000334,0.000000,0.000000,2.701375,0.012417,0.301166,1723,3039183,100179,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
3724,51785,16.882667,16.568824,13.941369,0.006794,0.000500,0.000000,0.000000,2.516333,0.013000,1.222583,1669,3087215,101669,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
3725,51786,16.514542,16.201618,13.743830,0.010785,0.000333,0.000000,0.000000,2.638583,0.012375,0.408833,1676,3059002,105997,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
3726,51787,17.358583,17.050598,14.501609,0.007328,0.000500,0.000000,0.000000,1.890875,0.019708,1.284333,1671,3280012,105419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3727,51788,16.009417,15.703589,13.900179,0.007000,0.000623,0.000000,0.000000,2.573583,0.025333,0.632667,1657,3076312,103186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3728,51789,16.377208,16.068584,13.579509,0.007205,0.000375,0.000000,0.000000,2.865125,0.011333,1.285916,1659,3004856,100993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3729,51790,16.728792,16.408686,13.628679,0.007788,0.000333,0.000000,0.000000,2.819291,0.012042,1.270666,1707,3041620,101164,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3730,51791,16.896833,16.588959,13.835066,0.007210,0.000290,0.000000,0.000000,2.559375,0.013375,0.647625,1651,3056601,102676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3731,51792,16.208417,15.899065,13.448672,0.007380,0.000250,0.000000,0.000000,3.053833,0.012083,0.942792,1659,2992121,100706,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3732,51793,16.798250,16.483564,13.483431,0.007835,0.000458,0.000000,0.000000,2.955000,0.020250,0.638584,1712,2997105,99565,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3733,51794,17.061333,16.745251,13.867050,0.007537,0.000540,0.000000,0.000000,2.555208,0.013250,0.965958,1655,3071006,102934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3734,51795,16.515458,16.190631,13.717547,0.007584,0.000374,0.000000,0.000000,2.683542,0.011708,0.409750,1657,2991457,100660,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3735,51796,16.407250,16.083314,13.508491,0.007872,0.000460,0.000000,0.000000,2.932334,0.039791,1.305333,1705,2989417,99227,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3736,51797,16.770375,16.463730,13.608657,0.010837,0.000416,0.000000,0.000000,2.825584,0.011833,0.645208,1662,3060369,102381,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3737,51798,17.201500,16.878194,14.053330,0.008283,0.000542,0.000000,0.000000,1.913792,0.020667,0.944625,1662,3022517,101753,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3738,51799,16.492584,16.178833,14.298124,0.008420,0.000334,0.000000,0.000000,2.501458,0.013208,0.934542,1663,2991199,99237,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3739,51800,16.501041,16.189522,13.799675,0.008039,0.000375,0.000000,0.000000,2.220875,0.011500,0.639416,1653,3058702,102409,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3740,51801,16.036584,15.727942,13.621582,0.012005,0.000333,0.000000,0.000000,2.908000,0.013208,1.276959,1655,3005503,100780,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3741,51802,16.826791,16.523135,13.694529,0.007798,0.000418,0.000000,0.000000,3.099209,0.014416,0.643458,1669,3025195,100504,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3742,51803,17.055750,16.732393,13.736315,0.008461,0.000374,0.000000,0.000000,2.735334,0.011958,1.238084,1666,3060913,102579,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3743,51804,16.517334,16.209303,13.533500,0.008369,0.000249,0.000000,0.000000,2.830291,0.030500,0.635500,1659,2989591,100606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3744,51805,16.688958,16.380611,13.622665,0.007788,0.000667,0.000000,0.000000,2.801667,0.013208,1.255334,1662,3001239,99674,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3745,51806,16.920625,16.593534,13.871187,0.007622,0.000459,0.000000,0.000000,2.527667,0.011833,1.256834,1666,3076932,103049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3746,51807,16.610208,16.296295,13.795496,0.007709,0.000375,0.000000,0.000000,2.614625,0.012292,0.301875,1658,3006646,101047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3747,51808,16.366292,16.042782,13.519840,0.008213,0.000541,0.000000,0.000000,2.907125,0.036583,0.940124,1666,3017153,100053,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3748,51809,17.402792,17.094269,14.160067,0.009046,0.000290,0.000000,0.000000,2.176666,0.017084,0.641042,1682,3084561,103203,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
3749,51810,16.131166,15.822823,13.710883,0.007664,0.000333,0.000000,0.000000,2.379292,0.012625,0.665918,1662,3045836,102444,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3750,51811,16.370250,16.055565,13.772572,0.008204,0.000291,0.000000,0.000000,3.052625,0.012625,0.604417,1674,3020758,100511,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3751,51812,17.018542,16.710985,13.750498,0.007035,0.000290,0.000000,0.000000,2.696792,0.011250,1.257666,1671,3076679,103098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3752,51813,16.521958,16.211510,13.610134,0.008256,0.000625,0.000000,0.000000,2.760000,0.010917,0.633666,1653,2999682,100539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3753,51814,16.738792,16.423979,13.733974,0.012577,0.000582,0.000000,0.000000,2.699250,0.015125,1.250250,1662,3024572,100506,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3754,51815,17.062500,16.752216,14.050199,0.007624,0.000292,0.000000,0.000000,2.388875,0.012500,0.928584,1662,3056899,102667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3755,51816,16.048042,15.727706,13.452152,0.007797,0.000250,0.000000,0.000000,2.956875,0.012041,0.621542,1662,2989341,100639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3756,51817,16.702208,16.387828,13.536583,0.008084,0.000250,0.000000,0.000000,2.899333,0.011459,1.254458,1667,3010719,100137,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3757,51818,16.870125,16.554291,13.724249,0.007342,0.000624,0.000000,0.000000,2.736042,0.011833,0.644292,1649,3096432,103690,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3758,51819,16.779000,16.442696,13.798755,0.007956,0.000541,0.000000,0.000000,2.562875,0.011417,1.276834,1693,2988956,100520,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3759,51820,16.657750,16.343359,13.874292,0.010758,0.000333,0.000000,0.000000,2.603792,0.009375,0.670416,1665,3016339,100303,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3760,51821,16.557083,16.254848,13.744663,0.007792,0.000374,0.000000,0.000000,2.800875,0.014084,1.214208,1657,3055634,102325,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3761,51822,16.636917,16.321963,13.617380,0.008372,0.000293,0.000000,0.000000,2.714875,0.011375,0.936291,1708,3040400,102292,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3762,51823,16.340000,16.014955,13.397626,0.007746,0.000415,0.000000,0.000000,3.077375,0.037417,0.642416,1663,2984696,99101,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3763,51824,16.986500,16.684387,13.668713,0.008251,0.000417,0.000000,0.000000,2.868833,0.011917,1.275584,1664,3061917,102423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3764,51825,16.776375,16.449934,13.671533,0.007671,0.000541,0.000000,0.000000,2.723875,0.020167,0.638000,1698,3019870,101215,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3765,51826,16.534250,16.203878,13.589751,0.007371,0.000499,0.000000,0.000000,2.791958,0.041417,1.056042,1670,3020177,100283,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3766,51827,16.743875,16.425612,13.705175,0.011792,0.000335,0.000000,0.000000,2.808167,0.013125,0.645459,1659,3076880,103159,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3767,51828,16.583458,16.268309,13.548864,0.007547,0.000418,0.000000,0.000000,2.741209,0.039541,1.316251,1711,2985787,100451,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3768,51829,16.667917,16.363741,13.687052,0.008501,0.000416,0.000000,0.000000,2.742917,0.012458,0.651667,1662,3037465,100411,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3769,51830,16.618958,16.293843,13.637993,0.011129,0.000252,0.000000,0.000000,2.823834,0.012041,1.314291,1666,3041037,102314,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3770,51831,16.501917,16.179180,13.432724,0.008196,0.000417,0.000000,0.000000,3.070167,0.024625,1.300708,1705,2997654,100892,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3771,51832,17.091542,16.792597,13.809276,0.007123,0.000333,0.000000,0.000000,2.562458,0.012667,0.645083,1664,3061883,101507,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3772,51833,16.260041,15.943976,13.469234,0.007586,0.000290,0.000000,0.000000,3.003042,0.037417,0.949041,1656,2979795,99928,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3773,51834,16.824084,16.509104,13.566982,0.007914,0.000376,0.000000,0.000000,2.864291,0.009459,0.654167,1708,3017395,101650,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3774,51835,16.715458,16.394837,13.619553,0.008252,0.000375,0.000000,0.000000,2.777042,0.011000,0.975458,1671,3052626,101326,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3775,51836,16.493500,16.176009,13.484594,0.008627,0.000374,0.000000,0.000000,3.011333,0.044834,0.651833,1660,2985221,100433,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3776,51837,17.381208,17.064052,14.090266,0.008000,0.000417,0.000000,0.000000,2.262334,0.012375,1.283084,1706,2990587,99341,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
3777,51838,17.102125,16.780337,14.527506,0.008376,0.000626,0.000000,0.000000,1.380375,0.030542,0.658333,1661,3066877,102792,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
3778,51839,15.152084,14.839419,13.550043,0.007836,0.000250,0.000000,0.000000,3.365791,0.011834,0.658917,1647,2990353,100735,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3779,51840,17.047583,16.721306,13.405056,0.008089,0.000375,0.000000,0.000000,3.003417,0.013333,1.303917,1712,2991250,99287,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
