frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
4499,48245,22.695791,22.231087,22.270676,0.000000,0.000500,0.000000,0.000000,0.054209,0.026833,1.252458,2006,8107182,132828,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4500,48246,23.498292,23.010490,23.046199,0.000000,0.000458,0.000000,0.000000,0.053292,0.014708,1.252333,2090,8107141,138305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4501,48247,22.925000,22.454686,22.500425,0.000000,0.000666,0.000000,0.000000,0.061250,0.017708,0.917167,2033,8107347,134827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4502,48248,22.672542,22.207520,22.238649,0.000000,0.000583,0.000000,0.000000,0.061750,0.014458,0.950916,1994,8106931,132761,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4503,48249,23.813541,23.338404,23.353315,0.000000,0.001291,0.000000,0.000000,0.067417,0.028458,1.590333,2062,8107261,136818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4504,48250,23.470459,22.987665,23.021091,0.000000,0.001001,0.000000,0.000000,0.057708,0.026167,1.292418,2062,8107255,135945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4505,48251,22.730833,22.274807,22.306204,0.000000,0.000543,0.000000,0.000000,0.055542,0.021458,1.247750,1999,8107079,133057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4506,48252,23.291667,22.797714,22.826752,0.000000,0.000501,0.000000,0.000000,0.055750,0.013958,1.245125,2074,8107226,136816,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4507,48253,22.879125,22.409473,22.447866,0.000000,0.000417,0.000000,0.000000,0.061708,0.015833,1.253833,2006,8107276,134663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4508,48254,22.166500,21.707916,21.750749,0.000000,0.000417,0.000000,0.000000,0.048291,0.022834,1.255875,2043,8107043,134930,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4509,48255,23.285958,22.817930,22.859632,0.000000,0.000709,0.000000,0.000000,0.068917,0.014583,1.852667,2084,8107259,137343,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4510,48256,23.781958,23.311041,23.307968,0.000000,0.000708,0.000000,0.000000,0.088042,0.025375,1.143750,2044,8107291,134905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4511,48257,22.710959,22.251586,22.294962,0.000000,0.000375,0.000000,0.000000,0.057583,0.018208,1.282709,1993,8107106,131852,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4512,48258,23.623333,23.136967,23.175743,0.000000,0.000584,0.000000,0.000000,0.061583,0.015917,1.243249,2073,8107168,138558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4513,48259,22.953542,22.474303,22.517404,0.000000,0.000416,0.000000,0.000000,0.057750,0.016291,1.248791,2062,8107243,135329,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4514,48260,22.588041,22.117216,22.161171,0.000000,0.000417,0.000000,0.000000,0.051709,0.020041,0.922917,2004,8107060,132906,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4515,48261,24.016417,23.544708,23.454609,0.000000,0.000666,0.000000,0.000000,0.054542,0.019625,1.205251,2043,8107249,136094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4516,48262,24.593667,24.091628,24.029945,0.000000,0.000417,0.000000,0.000000,0.061625,0.022000,0.593792,2121,8107291,136026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4517,48263,23.602916,23.134566,23.142794,0.000000,0.000459,0.000000,0.000000,0.053875,0.014459,0.750291,1978,8107001,132040,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4518,48264,23.470459,22.989504,23.040737,0.000000,0.000375,0.000000,0.000000,0.053500,0.015666,1.339916,2067,8107263,137703,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4519,48265,23.013625,22.533637,22.566406,0.000000,0.000499,0.000000,0.000000,0.056750,0.015500,1.646709,2073,8107279,135078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4520,48266,23.027333,22.553455,22.582498,0.000000,0.000541,0.000000,0.000000,0.053958,0.016042,1.224084,2027,8107029,134032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4521,48267,22.369750,21.922945,21.954902,0.000000,0.000294,0.000000,0.000000,0.058375,0.023542,1.309499,2070,8107268,136888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4522,48268,22.746583,22.277210,22.275303,0.000000,0.000624,0.000000,0.000000,0.073167,0.023042,0.913250,2074,8107285,135117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4523,48269,26.457792,25.949793,25.540752,0.000000,0.000749,0.000000,0.000000,0.111208,0.041209,0.586416,2012,8107179,132874,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4524,48270,136.177750,135.555388,30.926192,0.000000,0.001417,0.000000,0.000000,0.111000,0.023833,4.160583,2098,8107080,138071,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4525,48271,57.391333,56.664330,33.617549,0.000000,0.001081,0.000000,0.000000,0.117750,0.023042,1.817040,2043,8107149,134633,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
4526,48272,54.968792,54.199335,43.774733,0.000000,0.002209,0.000000,0.000000,0.203875,0.354542,1.482667,2058,8107129,142225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4527,48273,38.235292,37.552751,34.288030,0.000000,0.001042,0.000000,0.000000,0.093625,0.020208,1.252708,2048,8107060,136232,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
4528,48274,32.667041,32.017679,32.076121,0.000000,0.000583,0.000000,0.000000,0.060584,0.016500,1.283375,2211,8107276,145421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4529,48275,28.772584,28.161507,28.217477,0.000000,0.000666,0.000000,0.000000,0.072333,0.026958,1.300208,2107,8107042,130914,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4530,48276,29.264125,28.675138,28.577822,0.000000,0.000625,0.000000,0.000000,0.095750,0.031500,1.570416,2044,8107281,133328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4531,48277,29.324333,28.710174,28.764674,0.000000,0.000792,0.000000,0.000000,0.071500,0.018958,1.077875,2169,8107272,136910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4532,48278,27.993167,27.395043,27.442623,0.000000,0.000458,0.000000,0.000000,0.061250,0.024791,0.916416,2115,8107024,136633,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
4533,48279,28.227416,27.682538,27.738572,0.000000,0.000583,0.000000,0.000000,0.066084,0.016333,1.405625,2140,8107117,145173,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4534,48280,24.982500,24.447888,24.495988,0.000000,0.000542,0.000000,0.000000,0.062250,0.018459,1.295750,2114,8107217,134821,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
4535,48281,28.125375,27.568885,27.614178,0.000000,0.000625,0.000000,0.000000,0.077250,0.023584,1.925917,2184,8106703,142645,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
4536,48282,26.247542,25.683095,25.739491,0.000000,0.000958,0.000000,0.000000,0.067125,0.023917,1.321250,2206,8107219,136049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4537,48283,25.492958,24.940419,24.981704,0.000000,0.000791,0.000000,0.000000,0.052334,0.022666,1.652917,2182,8107270,132389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4538,48284,24.649750,24.139437,24.190848,0.000000,0.000418,0.000000,0.000000,0.047417,0.013333,1.056458,2033,8107082,131345,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4539,48285,24.309959,23.806985,23.839185,0.000000,0.000459,0.000000,0.000000,0.067041,0.015500,0.962167,2113,8107358,136604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4540,48286,23.852083,23.343291,23.396728,0.000000,0.000749,0.000000,0.000000,0.057000,0.024250,1.126916,2186,8107159,137572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4541,48287,23.851833,23.370898,23.408963,0.000000,0.000542,0.000000,0.000000,0.082750,0.017875,1.771958,2103,8107035,135645,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4542,48288,23.724709,23.243782,23.270897,0.000000,0.001042,0.000000,0.000000,0.078500,0.015750,1.263166,2084,8107275,135849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4543,48289,23.211708,22.732229,22.783636,0.000000,0.000375,0.000000,0.000000,0.069125,0.022208,1.254957,2063,8107252,132989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4544,48290,23.768458,23.282290,23.327856,0.000000,0.000458,0.000000,0.000000,0.057250,0.013542,1.252666,2087,8107042,135267,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4545,48291,23.319625,22.850354,22.887588,0.000000,0.000457,0.000000,0.000000,0.045584,0.014000,0.906833,2036,8107333,133477,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4546,48292,23.082875,22.595087,22.643558,0.000000,0.000458,0.000000,0.000000,0.054417,0.024208,2.018583,2075,8107120,132936,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
4547,48293,24.288709,23.818054,23.724637,0.000000,0.000791,0.000000,0.000000,0.066041,0.018792,1.279501,2043,8107140,134610,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
4548,48294,24.468416,23.989113,23.913442,0.000000,0.000583,0.000000,0.000000,0.072959,0.015708,0.975750,2067,8107219,134474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4549,48295,23.667750,23.208896,23.188967,0.000000,0.000584,0.000000,0.000000,0.058792,0.015333,1.024291,2009,8107048,131628,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4550,48296,23.885209,23.391959,23.405604,0.000000,0.000335,0.000000,0.000000,0.059083,0.014542,1.863168,2079,8107269,136261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4551,48297,23.076041,22.609898,22.650384,0.000000,0.000626,0.000000,0.000000,0.060667,0.013875,1.299749,2010,8107257,132891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4552,48298,22.871209,22.394292,22.435233,0.000000,0.000458,0.000000,0.000000,0.058833,0.014042,0.923333,2029,8107046,131967,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4553,48299,24.043750,23.560262,23.553134,0.000000,0.000417,0.000000,0.000000,0.063041,0.020500,1.238042,2072,8107255,136177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4554,48300,24.342166,23.849531,23.770152,0.000000,0.000626,0.000000,0.000000,0.095209,0.017250,1.206209,2048,8107248,133851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4555,48301,22.571500,22.100064,22.131059,0.000000,0.000417,0.000000,0.000000,0.045250,0.021459,1.220500,2023,8107017,134008,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
4556,48302,25.714750,25.216426,25.273817,0.000000,0.000625,0.000000,0.000000,0.062500,0.024834,1.321333,2074,8107222,144768,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4557,48303,23.431292,22.956500,22.996130,0.000000,0.000457,0.000000,0.000000,0.064833,0.016084,1.235541,2048,8107264,134598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4558,48304,21.403333,20.950870,20.989299,0.000000,0.000377,0.000000,0.000000,0.054042,0.018375,1.243291,2011,8107030,132450,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4559,48305,21.562292,21.122943,21.164681,0.000000,0.000249,0.000000,0.000000,0.053375,0.014125,1.270125,2051,8107292,135352,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4560,48306,20.971500,20.534487,20.582238,0.000000,0.000376,0.000000,0.000000,0.074292,0.025875,0.932875,2024,8107166,133386,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
4561,48307,22.957583,22.501502,22.494049,0.000000,0.000668,0.000000,0.000000,0.074042,0.020667,1.265042,2043,8107067,139282,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4562,48308,22.411750,21.962917,21.961018,0.000000,0.000709,0.000000,0.000000,0.049042,0.016958,1.625418,2023,8107178,132644,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
4563,48309,23.080500,22.637404,22.675083,0.000000,0.000498,0.000000,0.000000,0.046792,0.019542,1.225249,2089,8107228,142026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4564,48310,21.331500,20.896997,20.918956,0.000000,0.000667,0.000000,0.000000,0.060209,0.015125,1.266083,2036,8107049,133057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4565,48311,21.456875,21.020140,21.062925,0.000000,0.000376,0.000000,0.000000,0.044959,0.018583,1.280918,2042,8107372,133211,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4566,48312,22.270334,21.812314,21.833886,0.000000,0.000542,0.000000,0.000000,0.057041,0.020334,1.309542,2143,8107148,138940,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4567,48313,20.993041,20.557200,20.589654,0.000000,0.000417,0.000000,0.000000,0.048334,0.079791,1.283208,2033,8107069,133771,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
4568,48314,23.882167,23.436019,23.448168,0.000000,0.000542,0.000000,0.000000,0.064000,0.019208,1.298834,2075,8107305,145842,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4569,48315,21.737708,21.287175,21.327014,0.000000,0.000457,0.000000,0.000000,0.055750,0.020625,1.253957,2115,8107079,134250,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4570,48316,21.340667,20.904331,20.938948,0.000000,0.000417,0.000000,0.000000,0.049875,0.014167,1.272500,2071,8107166,133270,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4571,48317,21.778708,21.340133,21.373919,0.000000,0.000583,0.000000,0.000000,0.056667,0.019042,0.775584,2068,8107140,135746,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4572,48318,22.113584,21.658537,21.633234,0.000000,0.000333,0.000000,0.000000,0.056041,0.014667,0.935750,2126,8107334,136069,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4573,48319,21.491875,21.057751,21.081732,0.000000,0.000584,0.000000,0.000000,0.067000,0.021541,0.676334,2055,8106962,132225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4574,48320,22.514458,22.067819,22.067934,0.000000,0.000624,0.000000,0.000000,0.058375,0.021625,0.618251,2094,8107393,137319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4575,48321,22.524292,22.062750,22.094928,0.000000,0.000625,0.000000,0.000000,0.060750,0.022291,0.608833,2096,8107133,133924,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4576,48322,21.908166,21.459092,21.493583,0.000000,0.000667,0.000000,0.000000,0.060542,0.015875,0.619666,2070,8107100,132148,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4577,48323,22.332042,21.890774,21.924435,0.000000,0.001459,0.000000,0.000000,0.052833,0.012750,1.050877,2083,8107213,138048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4578,48324,21.457792,21.010282,21.051221,0.000000,0.000374,0.000000,0.000000,0.057666,0.013667,0.582250,2117,8107249,134691,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4579,48325,21.611000,21.174161,21.210990,0.000000,0.000417,0.000000,0.000000,0.049625,0.027958,0.904916,2064,8107136,132089,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4580,48326,22.498833,22.050916,22.092445,0.000000,0.000959,0.000000,0.000000,0.079958,0.026209,0.832499,2091,8107220,137922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4581,48327,22.730333,22.262538,22.301102,0.000000,0.000458,0.000000,0.000000,0.087792,0.018792,0.583957,2116,8107222,134572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4582,48328,23.301292,22.827824,22.868173,0.000000,0.000374,0.000000,0.000000,0.059125,0.015708,0.583374,2065,8107083,132100,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4583,48329,24.247042,23.765366,23.793376,0.000000,0.000583,0.000000,0.000000,0.060666,0.013792,0.583459,2071,8107230,136720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4584,48330,23.966250,23.471539,23.420595,0.000000,0.000708,0.000000,0.000000,0.080666,0.015125,1.039875,2117,8107202,137399,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
4585,48331,25.735375,25.233403,25.217330,0.000000,0.000500,0.000000,0.000000,0.064083,0.020500,0.622959,2065,8106965,139165,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4586,48332,23.851750,23.373614,23.372198,0.000000,0.000875,0.000000,0.000000,0.088500,0.017333,1.087917,2045,8107300,136536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4587,48333,24.132125,23.647757,23.678052,0.000000,0.000624,0.000000,0.000000,0.061750,0.022416,0.750376,2106,8107196,135440,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4588,48334,24.856333,24.357407,24.386845,0.000000,0.000667,0.000000,0.000000,0.065292,0.015458,0.954958,2048,8107093,134587,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4589,48335,23.577083,23.091574,23.137800,0.000000,0.000957,0.000000,0.000000,0.056375,0.014459,1.259375,2058,8107249,137001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4590,48336,22.986834,22.498648,22.544787,0.000000,0.000500,0.000000,0.000000,0.052083,0.016583,1.276249,2101,8107276,134364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4591,48337,23.998208,23.499364,23.425697,0.000000,0.000666,0.000000,0.000000,0.066875,0.014625,1.322708,2029,8107064,133059,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4592,48338,23.347500,22.870526,22.906857,0.000000,0.000792,0.000000,0.000000,0.054667,0.017541,1.680625,2041,8107108,135189,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
4593,48339,25.005000,24.530700,24.516697,0.000000,0.000460,0.000000,0.000000,0.063292,0.015708,1.269042,2037,8107314,141668,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4594,48340,24.456792,23.973634,23.989418,0.000000,0.000667,0.000000,0.000000,0.070583,0.026625,1.243625,2050,8107001,136299,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4595,48341,24.919208,24.405533,24.454991,0.000000,0.000750,0.000000,0.000000,0.054583,0.014459,1.525583,2042,8107461,135002,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4596,48342,23.432458,22.961402,23.005216,0.000000,0.000458,0.000000,0.000000,0.057625,0.014500,1.263249,2043,8107049,136827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4597,48343,23.421000,22.948292,22.996983,0.000000,0.000708,0.000000,0.000000,0.057709,0.014250,1.089458,2051,8107039,135687,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4598,48344,23.712667,23.228602,23.233439,0.000000,0.000583,0.000000,0.000000,0.056417,0.019750,1.222167,2054,8107259,135349,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4599,48345,23.325792,22.846435,22.888524,0.000000,0.000418,0.000000,0.000000,0.064666,0.024292,1.258708,2019,8107348,132880,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
4600,48346,24.032750,23.561457,23.579299,0.000000,0.000585,0.000000,0.000000,0.070833,0.016542,1.269833,2061,8106965,137431,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
4601,48347,25.226166,24.723140,24.755872,0.000000,0.000750,0.000000,0.000000,0.078959,0.015208,0.583168,2023,8107282,134399,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4602,48348,24.884667,24.373614,24.422173,0.000000,0.000708,0.000000,0.000000,0.055083,0.016750,0.908666,2022,8107025,132371,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4603,48349,23.513292,23.035433,23.074852,0.000000,0.000499,0.000000,0.000000,0.045458,0.012042,0.914459,2037,8107334,136906,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4604,48350,22.620375,22.137316,22.184447,0.000000,0.000375,0.000000,0.000000,0.062541,0.018542,1.830584,2040,8107177,135583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4605,48351,22.782833,22.316854,22.364328,0.000000,0.000458,0.000000,0.000000,0.049583,0.027667,1.252749,2021,8107285,132266,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4606,48352,23.494542,23.019831,23.043887,0.000000,0.000459,0.000000,0.000000,0.060041,0.034000,1.239958,2032,8107064,137455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4607,48353,22.964958,22.498798,22.507772,0.000000,0.000457,0.000000,0.000000,0.056708,0.020167,1.215708,2012,8107238,133728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4608,48354,23.111083,22.641643,22.673919,0.000000,0.000334,0.000000,0.000000,0.063959,0.017458,1.224125,2029,8107012,133727,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4609,48355,21.265292,20.825969,20.871309,0.000000,0.000416,0.000000,0.000000,0.054167,0.015541,0.901666,2033,8107271,137503,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4610,48356,21.094417,20.659859,20.704341,0.000000,0.000374,0.000000,0.000000,0.040666,0.011917,0.899209,2038,8107281,135537,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4611,48357,20.796458,20.365019,20.403233,0.000000,0.000374,0.000000,0.000000,0.052208,0.014459,0.907125,2037,8107025,132542,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4612,48358,20.934292,20.512241,20.554888,0.000000,0.000334,0.000000,0.000000,0.055625,0.017333,1.237333,2044,8107247,138028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4613,48359,21.037916,20.605842,20.651402,0.000000,0.000500,0.000000,0.000000,0.053542,0.018333,1.233917,2050,8107256,135267,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4614,48360,21.235584,20.799519,20.843894,0.000000,0.000417,0.000000,0.000000,0.044666,0.018792,1.241333,2039,8107071,132223,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4615,48361,20.166083,19.741620,19.785035,0.000000,0.000625,0.000000,0.000000,0.046167,0.014916,1.220667,2044,8107166,140329,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
4616,48362,21.851208,21.424121,21.292331,0.000000,0.000459,0.000000,0.000000,0.051834,0.013708,1.220416,2114,8107248,142517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4617,48363,19.307000,18.904907,18.943120,0.000000,0.000248,0.000000,0.000000,0.045709,0.013750,1.216958,2034,8107262,131778,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4618,48364,19.243709,18.842115,18.878851,0.000000,0.000832,0.000000,0.000000,0.042416,0.012000,1.229958,2033,8107022,136454,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
4619,48365,20.575625,20.159369,20.202352,0.000000,0.000333,0.000000,0.000000,0.053375,0.011833,1.238916,2085,8107212,140487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4620,48366,19.914791,19.510313,19.546532,0.000000,0.000624,0.000000,0.000000,0.056667,0.013792,0.607083,2041,8107037,132963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4621,48367,20.870167,20.447622,20.412136,0.000000,0.000584,0.000000,0.000000,0.084875,0.021333,1.093082,2045,8107285,135955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4622,48368,20.347667,19.915920,19.950118,0.000000,0.000334,0.000000,0.000000,0.050000,0.012666,0.659583,2087,8107234,134304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4623,48369,19.575958,19.173544,19.212603,0.000000,0.000332,0.000000,0.000000,0.045125,0.012583,0.916959,2036,8107050,131371,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4624,48370,19.850458,19.447501,19.488502,0.000000,0.000458,0.000000,0.000000,0.041625,0.011500,1.234834,2040,8107287,136612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4625,48371,18.751542,18.348508,18.385200,0.000000,0.000291,0.000000,0.000000,0.052792,0.016166,1.257791,2068,8107346,133645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4626,48372,18.038000,17.665824,17.695138,0.000000,0.000250,0.000000,0.000000,0.043375,0.011000,0.620250,2021,8106919,130219,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4627,48373,18.421000,18.045421,18.078062,0.000000,0.000458,0.000000,0.000000,0.064667,0.015916,0.811041,2025,8107373,135533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4628,48374,19.081625,18.700519,18.731763,0.000000,0.000416,0.000000,0.000000,0.051083,0.030750,0.937041,2075,8107098,135805,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
4629,48375,21.801042,21.391799,21.386172,0.000000,0.000334,0.000000,0.000000,0.055583,0.013167,1.270250,2042,8106978,140142,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4630,48376,20.914041,20.505021,20.543782,0.000000,0.000500,0.000000,0.000000,0.049000,0.024709,1.293208,2040,8107282,135927,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4631,48377,20.485084,20.065944,20.100558,0.000000,0.000375,0.000000,0.000000,0.062375,0.015708,1.259958,2101,8107234,134535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4632,48378,20.534166,20.119242,20.150828,0.000000,0.000542,0.000000,0.000000,0.045500,0.012000,1.269917,2077,8107051,134991,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4633,48379,21.887792,21.455378,21.361297,0.000000,0.000417,0.000000,0.000000,0.066167,0.017958,0.585375,2072,8107259,136811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4634,48380,21.316000,20.878256,20.919512,0.000000,0.000459,0.000000,0.000000,0.055250,0.014000,0.820083,2116,8107327,136095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
4635,48381,21.999958,21.558425,21.576764,0.000000,0.000458,0.000000,0.000000,0.051084,0.020333,1.243250,2075,8107020,133882,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
4636,48382,22.354334,21.911520,21.949301,0.000000,0.000499,0.000000,0.000000,0.059916,0.015875,1.243375,2069,8107205,141360,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
