frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
25349,16.756750,16.598921,16.532644,0.000000,0.000457,0.000000,0.000000,0.061417,0.014791,1.151917,633,8097431,126253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25350,18.479833,18.270701,18.228624,0.000000,0.000333,0.000000,0.000000,0.087917,0.020167,1.254293,632,8101542,124289,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25351,18.772292,18.623004,18.540993,0.000000,0.000500,0.000000,0.000000,0.065417,0.015750,0.304834,640,8107100,127040,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25352,17.955375,17.812956,17.632208,0.000000,0.000541,0.000000,0.000000,0.066625,0.015417,0.610167,633,8107259,126785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25353,17.348667,17.260915,17.181322,0.000000,0.000376,0.000000,0.000000,0.069375,0.031625,0.742167,638,8109465,123241,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
25354,19.829958,19.630553,19.308928,0.000000,0.000460,0.000000,0.000000,0.087500,0.016083,0.612209,633,8104854,122063,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
25355,17.357792,17.233796,17.161778,0.000000,0.000250,0.000000,0.000000,0.063708,0.014333,0.674416,631,8107380,121673,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25356,17.555708,17.385908,17.324011,0.000000,0.000459,0.000000,0.000000,0.053917,0.013958,1.022958,641,8106996,118838,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25357,17.732250,17.586895,17.544249,0.000000,0.000292,0.000000,0.000000,0.062083,0.035917,0.656334,630,8107235,128164,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25358,17.183125,17.036246,16.957700,0.000000,0.000417,0.000000,0.000000,0.060875,0.012833,1.019083,633,8107332,125408,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25359,16.894000,16.690465,16.638374,0.000000,0.000543,0.000000,0.000000,0.068167,0.015125,0.963625,639,8091523,120916,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25360,18.199500,18.140035,18.109344,0.000000,0.000374,0.000000,0.000000,0.060125,0.015667,0.656000,630,8122755,128649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25361,18.109458,17.962373,17.942278,0.000000,0.000250,0.000000,0.000000,0.066584,0.016416,1.033791,631,8107247,126278,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25362,17.538042,17.316245,17.282898,0.000000,0.000499,0.000000,0.000000,0.055333,0.020792,0.924875,640,8091592,121250,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25363,17.444833,17.379439,17.332022,0.000000,0.000499,0.000000,0.000000,0.064750,0.021000,0.458334,633,8122783,128522,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25364,17.381500,17.251529,17.071788,0.000000,0.000458,0.000000,0.000000,0.090625,0.016167,0.601750,631,8107230,126151,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25365,17.496292,17.273362,17.255409,0.000000,0.000542,0.000000,0.000000,0.084375,0.019417,0.923458,639,8091591,121163,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25366,18.894875,18.817374,18.759131,0.000000,0.000459,0.000000,0.000000,0.069208,0.014750,0.666042,635,8122807,129097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25367,17.506792,17.380002,17.260161,0.000000,0.000292,0.000000,0.000000,0.064583,0.014042,0.988749,630,8107184,125800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25368,17.120583,16.901139,16.866628,0.000000,0.000459,0.000000,0.000000,0.077208,0.015834,0.716792,638,8091565,121959,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25369,17.736958,17.668593,17.618908,0.000000,0.000290,0.000000,0.000000,0.058917,0.014083,0.495958,634,8122710,128675,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25370,16.627125,16.512915,16.447509,0.000000,0.000416,0.000000,0.000000,0.064667,0.014500,0.997625,632,8111809,126790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25371,16.667417,16.435504,16.364448,0.000000,0.000458,0.000000,0.000000,0.074292,0.013500,0.463125,639,8087043,121614,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25372,16.170000,16.068499,16.027198,0.000000,0.000458,0.000000,0.000000,0.063750,0.014125,0.981250,635,8122653,127698,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
25373,17.797292,17.735582,17.697175,0.000000,0.000459,0.000000,0.000000,0.057000,0.015208,1.129876,634,8109856,130020,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
25374,17.573666,17.431720,17.440426,0.000000,0.000293,0.000000,0.000000,0.060375,0.015084,0.492625,641,8135243,129663,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25375,16.721667,16.510453,16.520008,0.000000,0.000291,0.000000,0.000000,0.064750,0.017583,0.686709,630,8076467,126771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25376,17.657458,17.497890,17.449427,0.000000,0.000542,0.000000,0.000000,0.056000,0.012500,0.291833,633,8107164,126328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25377,18.527875,18.477824,18.213253,0.000000,0.000416,0.000000,0.000000,0.076625,0.035084,1.016166,642,8137931,126047,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25378,18.643000,18.480273,18.256703,0.000000,0.000958,0.000000,0.000000,0.072500,0.013792,1.000000,629,8076453,126890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25379,16.276375,16.171127,16.165708,0.000000,0.000459,0.000000,0.000000,0.076667,0.015583,0.467917,634,8139466,125458,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25380,17.096709,16.903646,16.902465,0.000000,0.000458,0.000000,0.000000,0.065458,0.012958,0.795668,635,8074759,124114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25381,16.131416,16.050408,16.043660,0.000000,0.000209,0.000000,0.000000,0.064584,0.014583,0.932958,634,8107244,122932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25382,15.598750,15.439506,15.436215,0.000000,0.000334,0.000000,0.000000,0.099000,0.016250,0.642667,632,8107313,118469,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25383,18.139542,17.992924,17.804209,0.000000,0.001000,0.000000,0.000000,0.083208,0.018459,0.899249,639,8107088,117602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25384,16.912750,16.795866,16.736859,0.000000,0.000375,0.000000,0.000000,0.073542,0.016208,0.646125,632,8122605,121305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25385,16.239042,16.016351,15.982491,0.000000,0.000501,0.000000,0.000000,0.060250,0.011916,0.678125,631,8091819,118751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25386,16.486625,16.434754,16.351265,0.000000,0.000209,0.000000,0.000000,0.070666,0.015500,0.292917,642,8122713,118669,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25387,17.072166,16.913364,16.893187,0.000000,0.000208,0.000000,0.000000,0.074292,0.013917,0.788667,632,8091618,119216,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25388,17.527875,17.392160,17.343914,0.000000,0.000541,0.000000,0.000000,0.072167,0.015667,0.779875,633,8123341,119968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25389,16.716334,16.559058,16.575405,0.000000,0.000417,0.000000,0.000000,0.068666,0.019917,0.310291,639,8106642,119186,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25390,16.532958,16.312499,16.307036,0.000000,0.000584,0.000000,0.000000,0.101167,0.041958,0.670583,631,8091554,120228,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25391,16.964708,16.832167,16.652590,0.000000,0.000667,0.000000,0.000000,0.075125,0.013959,0.315000,633,8122716,119410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25392,18.765625,18.687009,18.377464,0.000000,0.000541,0.000000,0.000000,0.076084,0.024208,0.829750,644,8137917,127813,0,2,0,2,0,0,0,0,0,0,7382,0,4680,2702,0
25393,21.842125,21.734636,21.106878,0.000000,0.000917,0.000000,0.000000,0.150375,0.032834,0.587292,629,8091735,131052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25394,18.196125,17.930722,17.718312,0.000000,0.000374,0.000000,0.000000,0.064042,0.022625,0.634459,633,8076550,118570,0,2,0,2,0,0,0,0,0,0,5609,0,3510,2099,0
25395,19.637917,19.482256,19.311379,0.000000,0.000542,0.000000,0.000000,0.102667,0.023750,0.950875,641,8106821,125418,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25396,18.104458,17.956256,17.895163,0.000000,0.000625,0.000000,0.000000,0.099750,0.016500,0.684250,632,8107361,122433,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25397,17.187167,17.088291,16.971503,0.000000,0.001042,0.000000,0.000000,0.105667,0.017875,0.610500,634,8122587,120768,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25398,21.069875,20.942400,20.732413,0.000000,0.000584,0.000000,0.000000,0.119542,0.037833,0.585125,638,8107072,124927,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25399,19.129917,18.896338,18.770103,0.000000,0.000500,0.000000,0.000000,0.062208,0.021667,0.588584,630,8091815,112906,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25400,17.862166,17.704244,17.573878,0.000000,0.000625,0.000000,0.000000,0.073209,0.021208,0.287958,631,8107277,111798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25401,19.062125,18.914311,18.755381,0.000000,0.000793,0.000000,0.000000,0.085250,0.028542,0.597167,641,8107093,112056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25402,19.142417,19.020663,18.912623,0.000000,0.000500,0.000000,0.000000,0.075333,0.025875,0.617708,631,8111364,112534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25403,18.179625,17.995264,17.884217,0.000000,0.000458,0.000000,0.000000,0.065458,0.023292,0.917542,631,8103226,111682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25404,17.676625,17.529559,17.455429,0.000000,0.000625,0.000000,0.000000,0.069875,0.022625,0.287125,660,8106631,112808,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
25405,16.592500,16.457581,16.385790,0.000000,0.000375,0.000000,0.000000,0.064333,0.014625,0.910125,639,8138224,109564,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
25406,18.555875,18.408161,18.338912,0.000000,0.000499,0.000000,0.000000,0.078208,0.016042,0.911416,636,8076801,120674,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
25407,17.164583,16.990078,16.928062,0.000000,0.000457,0.000000,0.000000,0.065750,0.020959,0.294042,634,8106465,113942,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
25408,17.346500,17.194653,17.041265,0.000000,0.000417,0.000000,0.000000,0.063584,0.021333,0.862583,631,8107257,112622,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25409,16.743334,16.583966,16.517174,0.000000,0.000583,0.000000,0.000000,0.068125,0.015416,1.006500,642,8107051,111304,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25410,16.726791,16.592891,16.554739,0.000000,0.000376,0.000000,0.000000,0.064084,0.014375,0.631958,630,8107317,113912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25411,16.737334,16.594331,16.518627,0.000000,0.000625,0.000000,0.000000,0.070875,0.017666,0.941083,631,8095027,112999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25412,16.382750,16.263296,16.200839,0.000000,0.000584,0.000000,0.000000,0.063125,0.015166,0.303125,642,8119210,111449,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25413,17.154833,16.986541,16.937583,0.000000,0.000416,0.000000,0.000000,0.066958,0.019417,0.816124,631,8107327,114129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25414,16.985125,16.848126,16.762378,0.000000,0.000583,0.000000,0.000000,0.071458,0.013917,0.303458,632,8107230,112369,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25415,15.963542,15.812385,15.727380,0.000000,0.000416,0.000000,0.000000,0.059291,0.013125,0.918376,639,8107084,110165,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25416,16.686541,16.545700,16.474471,0.000000,0.000418,0.000000,0.000000,0.067459,0.016791,0.605750,632,8107274,114261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25417,16.214292,16.060675,16.022661,0.000000,0.000541,0.000000,0.000000,0.070125,0.015250,0.896708,630,8107359,110212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25418,16.341375,16.222508,16.161037,0.000000,0.000458,0.000000,0.000000,0.069875,0.015250,0.630208,641,8106932,108370,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25419,16.860125,16.686533,16.641069,0.000000,0.000749,0.000000,0.000000,0.067500,0.014792,1.078499,631,8107329,111853,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25420,16.439958,16.291407,16.218463,0.000000,0.000501,0.000000,0.000000,0.060084,0.019583,0.934041,632,8107225,110480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25421,16.429459,16.285794,16.228659,0.000000,0.000417,0.000000,0.000000,0.066000,0.014166,0.623000,638,8107044,108545,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25422,16.392791,16.245092,16.247325,0.000000,0.000333,0.000000,0.000000,0.060959,0.013333,0.911167,631,8107412,112088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25423,16.355084,16.210294,16.065374,0.000000,0.000500,0.000000,0.000000,0.071583,0.015625,0.302666,635,8107229,110363,0,2,0,2,0,0,0,0,0,0,5550,0,3510,2040,0
25424,17.800291,17.577987,17.537786,0.000000,0.000959,0.000000,0.000000,0.077500,0.029209,0.590834,640,8091494,118719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25425,16.639542,16.574079,16.556697,0.000000,0.000624,0.000000,0.000000,0.064625,0.021125,0.291375,632,8122683,114490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25426,16.180750,16.050955,16.065111,0.000000,0.001000,0.000000,0.000000,0.143125,0.025833,0.602125,634,8108343,111760,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25427,17.496500,17.356591,17.271798,0.000000,0.000541,0.000000,0.000000,0.059875,0.015042,1.232292,637,8105959,109737,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25428,16.406083,16.243081,16.184868,0.000000,0.000208,0.000000,0.000000,0.060375,0.013250,0.636292,631,8107333,112754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25429,15.984917,15.837066,15.826752,0.000000,0.000333,0.000000,0.000000,0.053417,0.011500,0.978167,634,8107225,110100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25430,15.522542,15.437405,15.418039,0.000000,0.000375,0.000000,0.000000,0.083166,0.015875,0.350417,640,8111620,107136,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25431,16.763125,16.595115,16.537956,0.000000,0.000915,0.000000,0.000000,0.074416,0.025292,0.948166,631,8108235,111100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25432,16.181541,16.002085,15.993566,0.000000,0.000457,0.000000,0.000000,0.076709,0.014875,0.482750,632,8101743,107273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25433,15.612417,15.483940,15.405240,0.000000,0.000458,0.000000,0.000000,0.061208,0.013667,0.882208,641,8107067,104684,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25434,15.852667,15.705472,15.715047,0.000000,0.000668,0.000000,0.000000,0.065500,0.014625,0.468625,630,8107297,107930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25435,17.171666,17.037946,16.791047,0.000000,0.000625,0.000000,0.000000,0.091125,0.017709,0.824708,632,8107249,105942,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25436,15.452792,15.298252,15.300455,0.000000,0.000291,0.000000,0.000000,0.060542,0.012583,0.332083,639,8107036,103778,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25437,15.655708,15.521220,15.445472,0.000000,0.000833,0.000000,0.000000,0.081917,0.014125,0.774041,631,8107291,108101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25438,14.432667,14.304951,14.294491,0.000000,0.000541,0.000000,0.000000,0.054333,0.012250,0.453875,637,8138097,107123,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
25439,16.859833,16.711583,16.715302,0.000000,0.000667,0.000000,0.000000,0.070042,0.015792,0.934834,638,8076174,114859,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25440,15.699250,15.563924,15.568022,0.000000,0.000625,0.000000,0.000000,0.060875,0.011000,0.641625,630,8107288,107855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25441,15.202417,15.071269,15.081658,0.000000,0.000416,0.000000,0.000000,0.069333,0.015542,0.336667,629,8107231,105519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25442,15.054458,14.958642,14.963781,0.000000,0.000376,0.000000,0.000000,0.120334,0.018208,1.229084,641,8122547,104217,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25443,14.905709,14.838239,14.832989,0.000000,0.000500,0.000000,0.000000,0.161541,0.018625,0.622292,631,8122688,107674,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25444,15.125875,14.879635,14.884309,0.000000,0.000792,0.000000,0.000000,0.071083,0.014583,0.933792,627,8076589,104352,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25445,15.259375,15.124031,15.053962,0.000000,0.000583,0.000000,0.000000,0.063291,0.011875,0.554000,638,8107017,103455,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25446,15.506416,15.353921,15.355285,0.000000,0.000374,0.000000,0.000000,0.074500,0.013792,1.093333,630,8107132,108292,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25447,15.001625,14.880068,14.880252,0.000000,0.000376,0.000000,0.000000,0.058167,0.012292,0.465000,633,8107249,105440,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25448,14.472042,14.358075,14.339620,0.000000,0.000332,0.000000,0.000000,0.064167,0.013791,0.492500,646,8122320,101157,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
25449,15.952792,15.794785,15.811109,0.000000,0.000542,0.000000,0.000000,0.060541,0.012250,0.791000,631,8091805,117046,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25450,15.374458,15.264376,15.134005,0.000000,0.000500,0.000000,0.000000,0.071292,0.015458,0.299916,634,8111871,105917,0,2,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
25451,14.701333,14.578551,14.571421,0.000000,0.000499,0.000000,0.000000,0.072792,0.014167,0.945917,638,8102624,103345,0,4,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25452,15.024292,14.793042,14.795278,0.000000,0.000375,0.000000,0.000000,0.080000,0.013000,0.307750,631,8095602,106797,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25453,14.482333,14.406349,14.361668,0.000000,0.000375,0.000000,0.000000,0.071625,0.012542,0.311167,633,8118784,106096,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25454,14.823959,14.707005,14.705927,0.000000,0.000500,0.000000,0.000000,0.072333,0.015917,0.686958,640,8107026,105267,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25455,15.448458,15.311577,15.289986,0.000000,0.000502,0.000000,0.000000,0.066375,0.014667,0.290083,631,8109720,105274,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25456,14.920500,14.772138,14.756834,0.000000,0.000417,0.000000,0.000000,0.065542,0.022750,0.752542,631,8104788,105306,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25457,14.406750,14.282982,14.277812,0.000000,0.000541,0.000000,0.000000,0.066792,0.013041,0.292875,646,8137786,103909,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
25458,20.470875,20.373002,20.391123,0.000000,0.001083,0.000000,0.000000,0.099125,0.025000,0.601125,631,8091813,165028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25459,17.399000,17.214408,17.098427,0.000000,0.001001,0.000000,0.000000,0.089958,0.017625,0.592917,638,8091721,117475,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
25460,17.137167,16.986382,16.972451,0.000000,0.000625,0.000000,0.000000,0.063583,0.022125,0.306208,631,8107182,119573,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
25461,16.641375,16.504852,16.503154,0.000000,0.000625,0.000000,0.000000,0.060041,0.017167,0.643959,631,8107259,118797,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25462,16.914791,16.785016,16.803108,0.000000,0.000667,0.000000,0.000000,0.077792,0.016583,0.312875,640,8122519,117907,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25463,17.461584,17.271875,17.160912,0.000000,0.000583,0.000000,0.000000,0.065041,0.013417,0.617999,631,8091826,120322,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25464,17.557416,17.432079,17.397330,0.000000,0.000542,0.000000,0.000000,0.065084,0.017375,0.902083,632,8107245,118804,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25465,17.113250,16.859007,16.829039,0.000000,0.000500,0.000000,0.000000,0.085000,0.016875,0.661666,638,8091689,115897,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25466,17.411125,17.357342,17.317837,0.000000,0.003084,0.000000,0.000000,0.063292,0.014333,0.642583,632,8122676,122443,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25467,17.684459,17.540712,17.467872,0.000000,0.000333,0.000000,0.000000,0.063083,0.013917,0.936583,634,8107244,119014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25468,17.612791,17.374771,17.303300,0.000000,0.000459,0.000000,0.000000,0.070584,0.014916,0.307625,636,8091604,115827,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25469,18.397500,18.332874,18.291956,0.000000,0.000750,0.000000,0.000000,0.066459,0.038125,0.990209,632,8122750,121139,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25470,17.702125,17.559873,17.409952,0.000000,0.000500,0.000000,0.000000,0.063209,0.021583,0.939417,631,8107353,118783,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25471,16.708250,16.474730,16.414563,0.000000,0.000584,0.000000,0.000000,0.077042,0.022000,0.668167,638,8091533,115541,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25472,17.636084,17.577714,17.522052,0.000000,0.000251,0.000000,0.000000,0.071875,0.015791,0.947292,633,8122698,121850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25473,16.781833,16.640795,16.557467,0.000000,0.000416,0.000000,0.000000,0.066333,0.016000,0.593459,633,8107254,118137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25474,18.347083,18.263646,18.072417,0.000000,0.000333,0.000000,0.000000,0.078834,0.056916,0.906375,641,8107051,116844,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25475,17.226959,17.018704,16.893321,0.000000,0.000791,0.000000,0.000000,0.074666,0.014584,0.903500,629,8107289,120165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25476,16.569375,16.426828,16.362737,0.000000,0.000500,0.000000,0.000000,0.076708,0.015583,0.631125,632,8107270,118837,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25477,17.553916,17.412825,17.296927,0.000000,0.001458,0.000000,0.000000,0.086875,0.019459,0.600126,640,8107091,115337,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25478,19.913709,19.794145,19.522094,0.000000,0.000499,0.000000,0.000000,0.069375,0.021291,0.914167,630,8107227,129794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25479,17.909458,17.765257,17.660380,0.000000,0.000624,0.000000,0.000000,0.073625,0.025500,0.610375,632,8107251,126882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25480,18.009000,17.775747,17.693297,0.000000,0.000292,0.000000,0.000000,0.079500,0.018125,0.901458,641,8107037,124630,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25481,18.632542,18.446462,18.416500,0.000000,0.000375,0.000000,0.000000,0.078166,0.014959,1.243625,631,8091822,127353,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25482,19.198375,19.166034,19.008382,0.000000,0.000417,0.000000,0.000000,0.068208,0.015667,1.128083,632,8122707,130611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25483,18.440333,18.234393,18.126371,0.000000,0.000499,0.000000,0.000000,0.084208,0.016417,0.656250,641,8107089,124631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25484,19.119667,19.017061,18.929893,0.000000,0.000458,0.000000,0.000000,0.074583,0.014333,0.643749,632,8111094,130294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25485,17.907708,17.712509,17.588170,0.000000,0.000500,0.000000,0.000000,0.070375,0.013958,0.961625,631,8103357,126901,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25486,17.441250,17.316139,17.277377,0.000000,0.000375,0.000000,0.000000,0.069792,0.013833,0.637583,639,8107173,125955,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25487,18.331792,18.209175,18.193790,0.000000,0.000584,0.000000,0.000000,0.074583,0.015833,0.926959,631,8107145,129646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25488,18.653000,18.494665,18.444137,0.000000,0.000667,0.000000,0.000000,0.067958,0.014708,0.940542,631,8107294,127641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25489,17.823166,17.674914,17.625661,0.000000,0.000333,0.000000,0.000000,0.081959,0.018958,0.924625,642,8115402,125020,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
25490,18.264500,18.124986,18.095419,0.000000,0.000626,0.000000,0.000000,0.082250,0.015459,0.654000,629,8103426,130211,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25491,18.262584,18.094422,18.023292,0.000000,0.000583,0.000000,0.000000,0.062000,0.014833,1.061501,631,8102728,127117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
25492,18.164875,18.002801,17.969169,0.000000,0.000375,0.000000,0.000000,0.085958,0.019750,0.949291,641,8107034,125581,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
