frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
125,48186,16.140833,15.766062,11.523490,0.006712,4.253917,3.849653,0.403889,0.049292,0.017542,0.756291,2093,3378022,115176,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
126,48187,17.005250,16.650309,11.431249,0.006205,5.246501,4.508361,0.737764,0.054292,0.013083,0.911875,2050,3417752,116119,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
127,48188,16.451417,16.090056,11.383065,0.007425,4.717833,4.161028,0.556347,0.047417,0.016125,0.448125,2051,3368611,115773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
128,48189,16.817292,16.465227,10.922571,0.006839,5.564167,4.725653,0.838097,0.050083,0.014750,0.928876,2017,3360551,112463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
129,48190,16.625666,16.259636,11.695749,0.007538,4.580333,4.069153,0.510639,0.049625,0.015042,0.447125,2079,3452839,119396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
130,48191,18.697417,18.339158,11.777503,0.007417,5.054750,4.386362,0.667972,0.050292,0.015458,0.818542,2025,3354132,114670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
131,48192,13.880708,13.519246,11.682296,0.007746,2.214001,2.213403,0.000139,0.058500,0.013875,0.448041,2019,3367861,113056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
132,48193,17.677792,17.304707,11.842418,0.007718,5.472375,4.660028,0.811931,0.059583,0.015834,0.639333,2055,3421289,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
133,48194,16.118375,15.750761,12.035297,0.007373,3.676875,3.459820,0.216597,0.053333,0.015292,0.293959,2049,3386755,116364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
134,48195,16.440125,16.073858,11.074571,0.007579,4.925668,4.300320,0.624930,0.042958,0.019667,0.579750,2011,3358579,115207,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
135,48196,16.703500,16.339313,12.930451,0.006124,3.889333,3.888736,0.000181,0.057125,0.014792,0.701375,2050,3682603,126864,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
136,48197,17.594125,17.239220,11.300669,0.006781,5.927833,4.967695,0.959805,0.048833,0.013417,0.294792,2015,3344652,115859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
137,48198,16.051917,15.698282,11.074088,0.007042,4.646958,4.112445,0.533972,0.044666,0.013334,0.900292,2022,3362490,115022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
138,48199,17.106875,16.731739,11.367976,0.007297,5.379624,4.588069,0.791097,0.042500,0.018791,0.446459,2070,3383015,118015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
139,48200,16.791000,16.429717,11.187804,0.007211,5.244292,4.501570,0.742430,0.051541,0.014542,0.641458,2046,3329071,115781,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
140,48201,15.707416,15.359682,10.792806,0.006584,4.594041,4.542111,0.051472,0.047459,0.013250,0.349917,1982,3317431,112588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
141,48202,17.280917,16.925814,10.934056,0.006831,6.025543,5.025319,0.999931,0.045292,0.012875,0.748584,2045,3407679,116880,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
142,48203,16.395375,16.026362,12.244529,0.006415,3.781376,3.536528,0.244305,0.046875,0.013375,0.615875,2092,3659663,126161,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,48204,17.221833,16.871135,11.020069,0.007332,5.886292,4.931903,0.954014,0.042875,0.012834,1.216084,2031,3364233,115039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
144,48205,16.358375,15.995666,11.372005,0.007418,4.647334,4.114278,0.532722,0.051334,0.017541,1.226208,2037,3412201,119454,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
145,48206,17.024959,16.660665,11.212560,0.007328,5.480084,4.668820,0.810888,0.053666,0.018417,0.515000,2093,3377320,118134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
146,48207,16.508833,16.157392,11.110784,0.006660,5.061041,4.380028,0.680597,0.043333,0.016959,1.074626,2023,3355134,115010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
147,48208,16.753375,16.391113,11.447845,0.007500,4.964708,4.325611,0.638764,0.046500,0.014458,0.628458,2081,3399731,119075,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
148,48209,16.775625,16.413547,11.178215,0.007622,5.242791,4.510195,0.732180,0.045833,0.014792,0.753208,2061,3348734,116541,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
149,48210,16.445833,16.097118,10.929165,0.006999,5.195791,4.479861,0.715680,0.040875,0.028042,0.627958,2013,3344557,114861,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
150,48211,16.962792,16.597027,11.288218,0.006993,5.334833,4.557319,0.777264,0.042958,0.014625,1.110000,2067,3382573,118203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
151,48212,16.559750,16.199656,11.019195,0.007203,5.210709,4.489445,0.721013,0.048833,0.018500,1.023291,2074,3335467,116282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
152,48213,16.650792,16.305909,10.702089,0.007958,5.633374,4.756778,0.876305,0.036791,0.011375,0.631041,1995,3333475,113508,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
153,48214,16.239500,15.880083,10.936630,0.007206,4.971750,4.311694,0.659639,0.038750,0.013250,1.282042,2042,3443190,120595,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
154,48215,16.667875,16.304721,12.176120,0.006663,4.153125,3.782862,0.369930,0.050291,0.015084,0.476916,2046,3768184,126426,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
155,48216,17.065791,16.691109,12.835038,0.006751,3.890959,3.607486,0.282764,0.054875,0.023959,0.942917,2169,3737107,125566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
156,48217,17.152917,16.773966,11.610650,0.007368,5.195751,4.462153,0.733097,0.040083,0.018959,0.633834,2157,3395373,116497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
157,48218,16.040958,15.680645,11.383839,0.006998,4.296041,3.879778,0.416013,0.043000,0.036500,0.889792,2076,3357612,113524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
158,48219,16.693542,16.314280,11.689492,0.006533,4.632417,4.091111,0.541014,0.043792,0.017875,1.123459,2135,3522772,118114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
159,48220,16.772417,16.376993,12.115144,0.006751,4.295916,3.876736,0.418847,0.043916,0.018542,0.462959,2177,3550980,122410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
160,48221,16.806000,16.437653,11.566651,0.006867,4.899250,4.282195,0.616597,0.046916,0.041834,1.056125,2132,3442281,117558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,48222,15.925541,15.560008,12.145922,0.006918,4.105708,4.098361,0.007097,0.043875,0.013417,0.473333,2104,3460104,116227,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
162,48223,17.455709,17.083757,11.652632,0.007749,5.463960,4.823528,0.639931,0.048250,0.012208,0.812041,2115,3484896,120653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
163,48224,16.266791,15.893405,12.303605,0.006540,3.500166,3.349237,0.150388,0.054167,0.019417,0.290083,2119,3380617,116038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
164,48225,17.113917,16.764810,11.143789,0.006321,5.610126,4.753070,0.856597,0.043542,0.011958,0.755167,2014,3363713,112126,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
165,48226,16.615167,16.250376,11.557194,0.006541,4.715875,4.156861,0.558514,0.045875,0.013250,0.598167,2079,3465037,119993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
166,48227,16.601875,16.209630,12.094802,0.008119,4.143792,3.778903,0.364430,0.058916,0.014917,0.305958,2089,3354609,114908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
167,48228,16.636875,16.272959,11.511550,0.007053,4.785041,4.204486,0.580055,0.044333,0.014083,0.586333,2022,3348276,112289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
168,48229,16.423958,16.034734,11.970535,0.006835,4.099209,3.748153,0.350722,0.036125,0.013708,0.290375,2059,3447321,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
169,48230,17.028667,16.620236,12.257614,0.007333,4.395877,3.945820,0.449597,0.040833,0.013000,0.582166,2120,3408214,116987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
170,48231,16.539916,16.153162,12.084421,0.006702,4.102043,3.750195,0.351389,0.049250,0.012500,0.291041,2032,3399271,114733,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
171,48232,16.665917,16.271070,12.360274,0.007038,3.943750,3.644236,0.299181,0.044167,0.013625,0.589584,2075,3397216,116773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
172,48233,16.446750,16.053666,11.674107,0.006785,4.378375,3.934695,0.443305,0.054958,0.015167,0.290875,2060,3359935,116794,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
173,48234,16.701542,16.300313,13.421892,0.006498,2.948791,2.948361,0.000097,0.054958,0.016208,0.769625,2085,3733060,126851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
174,48235,17.426208,17.051960,11.751892,0.007421,5.332542,4.569069,0.763097,0.051792,0.013416,0.799167,2021,3327766,115688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
175,48236,16.130958,15.731042,12.170808,0.007679,3.594166,3.407820,0.185930,0.047500,0.015792,0.301292,2086,3333292,116008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
176,48237,16.397125,16.031702,11.948599,0.007415,4.419501,4.419028,0.000097,0.063375,0.014417,0.639208,2015,3381918,115588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
177,48238,17.867625,17.494262,11.815897,0.007252,5.696417,4.813028,0.882889,0.053167,0.014167,0.290750,2077,3364640,117233,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
178,48239,15.964417,15.593644,11.469676,0.007709,4.154542,3.784862,0.369305,0.047875,0.013792,0.700958,2056,3305050,113966,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
179,48240,16.170750,15.795883,11.449060,0.006913,4.374419,3.930945,0.443014,0.047750,0.014792,0.309250,2004,3374117,114236,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
180,48241,16.889542,16.497221,12.729418,0.007303,3.802125,3.550028,0.251681,0.046916,0.013125,0.617501,2078,3656206,125749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
181,48242,16.909708,16.533916,11.802127,0.007210,4.764001,4.191487,0.572097,0.043542,0.013875,0.589750,2024,3370059,115603,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
182,48243,16.690083,16.298583,12.317862,0.007083,4.010624,3.688653,0.321555,0.051209,0.014750,0.303916,2053,3406234,119588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
183,48244,16.831292,16.449158,11.933828,0.007702,4.544833,4.045319,0.499222,0.045167,0.013625,0.601708,2040,3350512,116966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
184,48245,16.391458,16.011354,11.803149,0.006586,4.242291,3.843570,0.398347,0.041292,0.015208,0.326542,2011,3352273,114462,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
185,48246,16.983167,16.590987,12.466223,0.007211,4.149957,3.780070,0.369430,0.053833,0.013834,0.597125,2084,3420882,120175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
186,48247,16.654458,16.269084,12.045769,0.007465,4.255250,3.852361,0.402306,0.056375,0.013875,0.290375,2033,3333839,116328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
187,48248,16.342167,15.971575,11.879622,0.006503,4.116042,3.758862,0.356847,0.045792,0.013916,0.902125,1993,3331763,114214,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
188,48249,17.274333,16.912126,11.350535,0.006462,5.573792,4.731945,0.841430,0.048167,0.013792,0.304000,2060,3399238,118549,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
189,48250,16.497167,16.137112,11.241220,0.006955,4.922541,4.297403,0.624389,0.052917,0.015791,0.928167,2061,3369350,117649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
190,48251,16.700500,16.350204,11.000625,0.007417,5.319540,4.545320,0.773972,0.046708,0.014084,0.916625,2006,3337847,114502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
191,48252,16.807458,16.438893,11.280289,0.007421,5.171041,4.462486,0.708222,0.048125,0.022584,0.418292,2073,3393433,118610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
192,48253,16.559834,16.206909,10.756758,0.007955,5.476125,4.653111,0.822764,0.043000,0.045416,0.724167,2000,3348256,116150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
193,48254,16.452666,16.098792,11.124461,0.007042,4.968416,4.327653,0.640430,0.045417,0.012292,0.446959,2049,3399478,116351,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
194,48255,17.048375,16.677976,11.405862,0.007205,5.305709,4.539028,0.766430,0.046750,0.014542,0.738084,2085,3409436,119523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
195,48256,16.728667,16.372787,11.116951,0.007757,5.285458,4.538194,0.746764,0.060833,0.015917,0.609708,2043,3338857,116424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
196,48257,16.296000,15.949490,10.939688,0.007428,5.036500,4.369653,0.666472,0.039208,0.010625,0.767375,1995,3330103,113268,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
197,48258,16.855292,16.496778,11.698087,0.006969,4.792999,4.212153,0.580347,0.049958,0.014917,0.642999,2053,3436305,120446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
198,48259,16.916958,16.552130,10.992571,0.006950,5.574459,4.726444,0.847681,0.068583,0.044084,0.612917,2067,3354957,117000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
199,48260,16.277375,15.931569,10.942914,0.006919,4.940709,4.306445,0.633847,0.043792,0.014416,0.905125,2000,3341579,114298,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
200,48261,16.223625,15.863741,12.455371,0.007161,1.490125,1.489653,0.000055,0.061625,0.020333,0.348625,2033,3388813,117882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
201,48262,17.617167,17.249725,11.496113,0.007122,5.753751,4.852194,0.901139,0.050833,0.019708,0.653417,2118,3370864,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
202,48263,16.179083,15.829479,10.973736,0.007251,4.861750,4.256320,0.605180,0.056125,0.016417,0.352208,1990,3325280,113359,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
203,48264,16.935708,16.578288,11.476561,0.007548,5.127541,4.433486,0.693555,0.048125,0.020084,0.960125,2051,3410806,119575,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
204,48265,15.985875,15.612289,11.417220,0.007581,4.414293,4.413903,0.000056,0.047167,0.014750,0.354416,2072,3358415,116681,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
205,48266,17.575500,17.212883,11.375676,0.007630,5.875583,4.927528,0.947680,0.057000,0.052084,0.754292,2032,3372718,115612,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
206,48267,16.181417,15.808975,11.781077,0.007428,4.011374,3.690361,0.320764,0.050708,0.046667,1.015834,2077,3407101,119097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
207,48268,17.117792,16.753050,11.166241,0.007083,5.559623,4.722069,0.837097,0.047125,0.012458,0.372250,2062,3337441,116246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
208,48269,16.374833,16.021863,11.110750,0.007214,4.941084,4.309237,0.631347,0.047083,0.013209,0.661041,2024,3364870,114541,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
209,48270,16.739500,16.374029,11.507621,0.007586,4.859083,4.254486,0.604264,0.046667,0.013750,0.349875,2091,3422482,119950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
210,48271,16.401083,16.043701,10.581653,0.006882,5.492625,4.676319,0.816097,0.046959,0.013750,0.800749,2049,3344411,116387,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
211,48272,16.476459,16.107678,12.299747,0.007338,3.680793,3.470570,0.209847,0.049375,0.013458,0.568042,2062,3801166,125307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
212,48273,16.445583,16.079582,12.176065,0.007583,4.433000,4.417570,0.014972,0.062458,0.013875,0.823292,2051,3451358,118470,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
213,48274,17.231250,16.826832,13.434140,0.006792,4.016666,4.016069,0.000097,0.050208,0.014167,1.311750,2199,3759062,128246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
214,48275,17.309708,16.940231,11.423094,0.007422,5.494292,4.665028,0.828805,0.046250,0.023917,0.615334,2110,3329318,112447,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
215,48276,16.249917,15.892356,11.338484,0.007372,4.576792,4.067403,0.509097,0.047708,0.026792,1.308832,2046,3374243,114912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
216,48277,16.116208,15.725430,12.620558,0.006836,3.937750,3.937069,0.000222,0.064292,0.037750,0.649750,2176,3496999,119082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
217,48278,16.877209,16.501658,11.309781,0.007042,5.199168,4.467653,0.731138,0.036375,0.012625,1.137500,2118,3504112,119073,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
218,48279,16.726875,16.354521,12.392087,0.006322,3.959791,3.641861,0.317514,0.045208,0.015333,0.641666,2126,3827146,128263,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
219,48280,17.137291,16.757521,11.293898,0.007918,5.325417,4.566528,0.758556,0.040834,0.011791,0.779500,2127,3457278,117251,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
220,48281,16.184334,15.792981,12.882179,0.007121,2.864833,2.864153,0.000180,0.049583,0.014333,0.723875,2141,3706164,124238,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
221,48282,16.946500,16.543236,13.055994,0.006790,4.251667,4.251153,0.000139,0.056083,0.038458,1.244166,2234,3451146,118930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
222,48283,17.307000,16.927435,11.757074,0.007122,5.173999,4.461486,0.712139,0.048125,0.013833,1.326250,2178,3319182,113843,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
223,48284,15.591083,15.234951,12.189919,0.006796,2.994001,2.993362,0.000097,0.054708,0.014042,0.290041,2015,3359971,112387,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
224,48285,17.375708,17.001724,11.664391,0.007205,5.370416,4.595986,0.774055,0.048875,0.016750,1.070875,2128,3501239,119253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
225,48286,16.527459,16.146802,11.831135,0.007545,4.346332,3.912819,0.433222,0.046458,0.014250,0.615042,2188,3480527,119719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
226,48287,16.879083,16.509724,11.821453,0.007413,4.677250,4.133737,0.543138,0.060542,0.042958,0.918458,2094,3476587,117626,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
227,48288,16.627750,16.269623,11.446815,0.007707,4.811041,4.221111,0.589514,0.050250,0.013167,0.631709,2090,3414456,117671,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
228,48289,16.638000,16.269810,11.176899,0.008538,5.117208,4.410486,0.706222,0.057583,0.015625,0.938292,2065,3368048,114578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
229,48290,16.647167,16.282187,11.709237,0.007038,4.594334,4.064195,0.529722,0.047750,0.013791,1.304292,2090,3466702,117329,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
230,48291,16.880000,16.524314,11.237073,0.007158,5.298126,4.547986,0.749722,0.045875,0.031208,0.626666,2043,3378483,115600,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
231,48292,15.895333,15.532356,11.043669,0.006798,4.502084,4.443861,0.057931,0.045292,0.013083,0.798959,2072,3358347,114083,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
232,48293,17.638000,17.277778,11.411615,0.006744,5.885001,4.937820,0.946847,0.049792,0.024791,0.633417,2044,3423192,116467,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
233,48294,16.312167,15.952371,11.260660,0.007417,4.692126,4.143486,0.548264,0.051833,0.012375,1.271000,2071,3389042,116172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
234,48295,15.987000,15.635109,11.183478,0.006455,4.503333,4.502736,0.000056,0.043208,0.013542,0.675458,2023,3363485,112985,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
235,48296,17.753958,17.383489,12.006712,0.007500,5.240457,4.508778,0.731263,0.064292,0.039541,0.618959,2085,3436426,118730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
236,48297,16.100875,15.738900,12.239835,0.008210,3.498043,3.346445,0.151139,0.062875,0.014500,0.589875,2007,3342114,114107,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
237,48298,16.677708,16.302576,12.118900,0.007876,4.145125,3.779069,0.365472,0.053209,0.016041,0.294208,2040,3383854,113605,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
238,48299,17.054500,16.676746,11.702027,0.007625,5.004375,4.351195,0.652930,0.041375,0.015209,1.286208,2069,3426982,118220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
239,48300,16.280917,15.887153,11.823259,0.007714,4.098335,3.747528,0.350514,0.036000,0.013000,0.609000,2044,3367508,115340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
240,48301,16.401250,16.025217,11.167089,0.007000,4.886252,4.273028,0.612931,0.029583,0.010542,1.244250,2035,3377821,115889,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
241,48302,16.957375,16.567834,12.824659,0.006798,3.766625,3.524903,0.241180,0.045625,0.014542,0.619667,2069,3718640,127593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
242,48303,16.920958,16.533364,11.905173,0.007208,4.662332,4.122361,0.539680,0.036959,0.012125,0.925834,2048,3345721,116171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
243,48304,16.585000,16.211895,11.445804,0.007000,4.797874,4.213861,0.583681,0.035375,0.011292,0.611000,2014,3334954,113797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
244,48305,16.569834,16.184558,11.635701,0.007207,4.582667,4.070278,0.512013,0.031791,0.010792,0.908541,2046,3391846,117162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
245,48306,17.040875,16.659434,11.471086,0.006998,4.760874,4.189278,0.571305,0.035333,0.011125,1.061500,2036,3379196,115256,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
246,48307,15.778416,15.386670,12.178459,0.007002,3.242209,3.177194,0.064514,0.039792,0.013417,0.623625,2042,3566590,121423,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
247,48308,17.456000,17.084645,10.982473,0.007670,6.134500,5.105070,1.029180,0.036250,0.012375,1.222000,2027,3384283,114709,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
248,48309,16.297042,15.907700,12.598437,0.007208,3.107083,3.087070,0.019764,0.049083,0.039250,0.610083,2067,3641001,124400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
249,48310,16.980792,16.607095,11.445835,0.007301,5.170501,4.462444,0.707764,0.035333,0.011458,1.056626,2040,3389247,114631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
250,48311,16.183541,15.799714,11.689753,0.007671,4.141377,3.776653,0.364472,0.032709,0.015500,0.354875,2038,3420272,115168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
251,48312,17.386750,16.983353,12.211900,0.007162,4.632250,4.103486,0.528472,0.036167,0.011167,0.740292,2132,3484875,121012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
252,48313,15.855709,15.471520,11.425673,0.006919,4.077708,3.733403,0.344056,0.032625,0.020583,0.445291,2044,3379365,115647,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
253,48314,17.075083,16.682982,12.924083,0.006583,3.790541,3.542695,0.247430,0.055583,0.015000,0.739250,2061,3927155,129421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
254,48315,16.620167,16.215000,12.338037,0.007673,3.886832,3.607111,0.279347,0.047250,0.018833,0.584625,2117,3432929,115886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
255,48316,16.934916,16.556147,11.652113,0.006997,4.936626,4.306278,0.629806,0.036584,0.011583,0.290375,2073,3443492,115440,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
256,48317,16.277292,15.884606,12.046172,0.007003,3.867208,3.593403,0.273430,0.036917,0.017666,0.715292,2067,3474869,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
257,48318,17.006500,16.611479,12.215330,0.006627,4.424208,3.965070,0.458889,0.042792,0.013375,0.349250,2116,3450696,118096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
258,48319,16.505833,16.121395,11.974088,0.007040,4.180582,3.801486,0.378722,0.038042,0.012125,0.658125,2063,3423344,114013,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
259,48320,16.876459,16.483532,12.279909,0.007463,4.238000,3.836695,0.401055,0.043416,0.027292,0.794917,2086,3495211,119901,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
260,48321,16.537541,16.145051,12.249709,0.007299,3.888167,3.607236,0.280597,0.050292,0.039750,0.350833,2094,3403739,115011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
261,48322,16.559334,16.171816,12.366799,0.007753,3.787708,3.539694,0.247472,0.039416,0.011000,0.798375,2070,3445685,114602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
262,48323,16.809166,16.416172,12.171044,0.006925,4.278333,3.867237,0.410763,0.037209,0.011791,0.352292,2074,3509163,119987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
263,48324,16.701584,16.299670,11.936660,0.007255,4.395376,3.944945,0.450180,0.038666,0.010500,0.929126,2122,3428859,116561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
264,48325,16.730291,16.339608,12.052105,0.007205,4.313958,3.890528,0.422972,0.037625,0.015792,0.465125,2074,3435113,114253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
