frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
696,993,17.110167,16.986127,16.981244,0.000000,0.000334,0.000000,0.000000,0.019667,0.019458,0.608625,671,8102845,41805,0,282,0,282,0,0,0,0,0,0,21202,14400,3510,3292,0
697,994,16.098208,15.997408,6.811788,0.000000,9.660542,9.648456,0.011961,0.016709,0.016458,0.964458,636,8106678,33430,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
698,995,17.112917,16.992969,16.990724,0.000000,0.000334,0.000000,0.000000,0.018625,0.020917,0.652125,676,8103023,41870,0,272,0,272,0,0,0,0,0,0,23012,14400,4680,3932,0
699,996,16.310958,16.208164,6.439403,0.000000,9.905167,9.806207,0.098793,0.016959,0.009083,0.968626,639,8106902,33438,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
700,997,16.619834,16.491247,16.499428,0.000000,0.000292,0.000000,0.000000,0.018583,0.018125,0.653875,670,8103026,41969,0,272,0,272,0,0,0,0,0,0,21217,14400,3510,3307,0
701,998,16.811000,16.706295,6.520088,0.000000,10.267249,10.161706,0.105377,0.023000,0.006000,1.143583,643,8106776,33484,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
702,999,16.634416,16.511659,16.516431,0.000000,0.000250,0.000000,0.000000,0.020709,0.020375,1.314125,672,8103001,41887,0,282,0,282,0,0,0,0,0,0,21225,14400,3510,3315,0
703,1000,16.671750,16.563044,6.420850,0.000000,10.250875,10.126123,0.124544,0.017792,0.016042,0.317542,636,8106804,33393,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
704,1001,16.722167,16.608367,16.602170,0.000000,0.000208,0.000000,0.000000,0.018875,0.015667,1.330666,679,8102830,41957,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,16.648750,16.543456,6.379866,0.000000,10.238667,10.141707,0.096835,0.021917,0.005500,0.291542,639,8106846,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,16.742167,16.615975,16.600134,0.000000,0.000334,0.000000,0.000000,0.018750,0.020333,0.917417,671,8102957,42002,0,282,0,282,0,0,0,0,0,0,21708,14400,3510,3798,0
707,1004,16.616500,16.511157,6.495842,0.000000,10.101875,10.000040,0.101710,0.022291,0.006500,0.523708,645,8106676,33521,0,32,0,32,0,0,0,0,0,0,6714,0,4680,2034,0
708,1005,16.549875,16.410627,16.429958,0.000000,0.000250,0.000000,0.000000,0.019708,0.018750,0.902375,671,8103181,42045,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,16.797666,16.695131,6.994332,0.000000,10.344334,10.337498,0.006752,0.021625,0.005625,0.913251,643,8106520,33472,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,16.726584,16.608168,16.587942,0.000000,0.000206,0.000000,0.000000,0.022541,0.014209,0.611125,673,8103153,41939,0,272,0,272,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,16.971208,16.862119,7.523079,0.000000,10.155416,10.154540,0.000668,0.043958,0.009750,0.913875,636,8106799,33648,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,17.157208,17.031947,17.010508,0.000000,0.000251,0.000000,0.000000,0.023084,0.015083,0.608500,678,8102826,41474,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,16.096209,15.991087,6.670964,0.000000,9.550999,9.417790,0.133043,0.021291,0.007542,0.947416,638,8106902,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,16.998333,16.881834,16.864722,0.000000,0.000334,0.000000,0.000000,0.027375,0.011625,0.314959,670,8103075,41456,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,16.282833,16.177424,6.605764,0.000000,9.751500,9.626748,0.124668,0.017792,0.014208,0.992125,646,8106655,33508,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,16.687625,16.566010,16.564172,0.000000,0.000210,0.000000,0.000000,0.019417,0.026708,0.661625,670,8102907,41697,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,16.560000,16.454622,6.387721,0.000000,10.159624,10.058498,0.100959,0.023667,0.009458,1.319458,637,8107055,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,17.182834,17.063603,17.074601,0.000000,0.000251,0.000000,0.000000,0.018750,0.011750,1.354167,678,8102614,41650,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,16.231750,16.121927,6.495335,0.000000,9.791210,9.691082,0.100044,0.019208,0.014417,0.635500,638,8106981,33391,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,17.034333,16.908065,16.893798,0.000000,0.000250,0.000000,0.000000,0.022000,0.021625,1.241209,671,8102963,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,16.321375,16.220006,6.461553,0.000000,9.930333,9.792623,0.137543,0.017583,0.005959,0.611333,644,8106675,33357,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,17.199917,17.077400,17.077949,0.000000,0.000291,0.000000,0.000000,0.035250,0.012583,1.248874,674,8103019,41700,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.298375,16.189743,6.806050,0.000000,9.599625,9.501748,0.097793,0.025291,0.008000,0.600875,638,8106949,33378,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,17.020416,16.900372,16.875366,0.000000,0.000210,0.000000,0.000000,0.021042,0.018042,1.100875,675,8102776,41809,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,16.216959,16.106632,6.519155,0.000000,9.763291,9.669123,0.094002,0.021291,0.008042,1.337584,640,8107055,33383,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,17.162916,17.041747,17.051927,0.000000,0.000293,0.000000,0.000000,0.028209,0.010250,0.672792,671,8102794,41620,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,16.186625,16.077709,6.485885,0.000000,9.804250,9.664498,0.139627,0.017542,0.012583,0.960709,646,8106707,33350,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,17.122875,17.003207,17.008963,0.000000,0.000250,0.000000,0.000000,0.028292,0.011750,0.654083,670,8102987,41766,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,16.421209,16.311062,6.654744,0.000000,9.840792,9.737957,0.102626,0.044708,0.011833,0.974083,638,8106922,33373,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,16.993083,16.875533,16.886669,0.000000,0.000249,0.000000,0.000000,0.021708,0.021792,0.653416,675,8102752,41659,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,16.205083,16.099197,6.474757,0.000000,9.786584,9.681999,0.104419,0.020875,0.014334,1.047500,636,8107192,33417,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,16.926625,16.804992,16.797406,0.000000,0.000250,0.000000,0.000000,0.028250,0.012625,1.215333,673,8102898,41578,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,16.419542,16.315127,6.687425,0.000000,10.068292,9.940915,0.127293,0.019292,0.007666,0.291750,647,8106574,33411,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,16.951333,16.828541,16.829196,0.000000,0.000291,0.000000,0.000000,0.018750,0.020667,1.214625,668,8103011,41588,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,16.409709,16.303664,6.389877,0.000000,10.046750,9.929623,0.117001,0.017375,0.016083,0.438875,640,8106942,33465,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,16.748708,16.628585,16.630719,0.000000,0.000377,0.000000,0.000000,0.020292,0.021416,0.982499,677,8102910,41522,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,16.842458,16.735926,7.768163,0.000000,10.098126,10.097415,0.000502,0.037667,0.008583,0.307541,640,8106668,33476,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,17.675417,17.544835,17.533869,0.000000,0.000793,0.000000,0.000000,0.054417,0.017958,0.595875,671,8103102,41457,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,15.701750,15.596465,7.389215,0.000000,8.654041,8.575415,0.078460,0.039917,0.011291,0.290417,648,8106758,33440,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,17.600000,17.474374,17.469870,0.000000,0.000291,0.000000,0.000000,0.024042,0.014291,1.218500,671,8102954,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,15.742333,15.628500,7.158623,0.000000,8.899334,8.816124,0.083127,0.023459,0.008625,1.253625,639,8106691,33479,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.866959,17.735706,17.751370,0.000000,0.000250,0.000000,0.000000,0.019041,0.010584,0.608417,678,8103033,41506,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,15.428666,15.321417,6.916663,0.000000,8.858127,8.766457,0.091502,0.017167,0.006583,0.917000,637,8106716,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.906084,17.776756,17.782252,0.000000,0.000291,0.000000,0.000000,0.023625,0.011291,0.289541,668,8103120,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,15.529166,15.413921,7.149529,0.000000,8.741667,8.649831,0.091669,0.019875,0.007875,0.936708,646,8106879,33435,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,18.118250,17.992175,17.999526,0.000000,0.000250,0.000000,0.000000,0.019459,0.011041,1.227625,670,8102977,41570,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,15.212709,15.102587,7.021620,0.000000,8.624917,8.506916,0.117835,0.017791,0.007042,0.634708,640,8106833,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,18.076375,17.948332,17.962163,0.000000,0.000291,0.000000,0.000000,0.018625,0.010125,1.220874,679,8102719,41519,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,15.253583,15.142662,6.955780,0.000000,8.682418,8.591123,0.091127,0.017000,0.006625,0.644250,640,8106866,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,18.002917,17.874579,17.889447,0.000000,0.000250,0.000000,0.000000,0.019666,0.010167,1.214166,672,8103017,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,15.532333,15.420192,7.245265,0.000000,8.672794,8.581207,0.091419,0.016500,0.006458,0.611958,643,8106735,33661,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,17.389875,17.262086,17.277426,0.000000,0.000251,0.000000,0.000000,0.017167,0.008833,1.213374,672,8102981,41379,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,15.941292,15.830074,6.995918,0.000000,9.214709,9.103124,0.111418,0.019041,0.007250,0.609417,640,8106783,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,17.302625,17.175826,17.189502,0.000000,0.000250,0.000000,0.000000,0.017208,0.009292,0.907041,677,8102846,41467,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.104291,15.990643,7.174308,0.000000,9.141667,9.094707,0.046835,0.017334,0.006333,1.229541,638,8106833,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,17.207000,17.082122,17.094775,0.000000,0.000249,0.000000,0.000000,0.017917,0.009875,0.610542,669,8103206,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,16.087250,15.977404,7.024296,0.000000,9.295543,9.204415,0.091002,0.017209,0.006541,1.217625,646,8106579,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,17.128042,17.003499,17.017378,0.000000,0.000292,0.000000,0.000000,0.015292,0.008625,0.609375,665,8103169,41278,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.331417,16.216466,7.088214,0.000000,9.428459,9.344957,0.083418,0.017333,0.006708,0.912458,639,8106893,33645,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,17.262958,17.139507,17.153288,0.000000,0.000208,0.000000,0.000000,0.014917,0.008083,0.610042,673,8102982,41326,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,15.954125,15.841470,7.047665,0.000000,9.121207,9.076415,0.044626,0.017208,0.007042,1.102000,636,8106668,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,17.464083,17.336844,17.350404,0.000000,0.000291,0.000000,0.000000,0.019500,0.008667,1.232958,678,8102798,41480,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,16.040375,15.924072,7.281833,0.000000,8.994126,8.954915,0.039044,0.019000,0.006709,0.619333,647,8106878,33925,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,17.380334,17.254198,17.268710,0.000000,0.000292,0.000000,0.000000,0.016333,0.009167,1.228709,669,8102939,41402,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,15.876000,15.763114,7.089367,0.000000,9.057084,8.980540,0.076418,0.016333,0.006292,0.631750,644,8106554,33611,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,17.342958,17.216343,17.230347,0.000000,0.000293,0.000000,0.000000,0.017000,0.010167,1.294000,666,8103218,41341,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,16.078292,15.963328,7.026390,0.000000,9.257708,9.191748,0.065835,0.016791,0.006417,0.609834,639,8106612,33628,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,17.668958,17.544171,17.556842,0.000000,0.000207,0.000000,0.000000,0.015292,0.008583,0.909250,675,8102946,41313,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,15.827208,15.710401,7.355961,0.000000,8.764168,8.719540,0.044502,0.020542,0.007792,0.610500,638,8106804,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,17.347250,17.224074,17.236341,0.000000,0.000249,0.000000,0.000000,0.017000,0.008750,0.909208,668,8103163,41277,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,15.985292,15.843659,7.252329,0.000000,8.983416,8.982998,0.000251,0.035083,0.010542,0.650333,645,8106724,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,17.803542,17.679482,17.693643,0.000000,0.000250,0.000000,0.000000,0.024625,0.011708,0.610375,669,8103036,41325,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,15.488000,15.373866,7.452596,0.000000,8.350291,8.311123,0.039043,0.022041,0.006834,1.218125,647,8106917,33838,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,17.548583,17.424793,17.436977,0.000000,0.000209,0.000000,0.000000,0.022792,0.011666,0.612834,674,8102780,41329,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,16.018125,15.905076,7.572617,0.000000,8.838459,8.771623,0.066669,0.034042,0.011416,0.938667,646,8106861,33826,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,16.899208,16.779936,16.785514,0.000000,0.000290,0.000000,0.000000,0.027584,0.013458,0.654041,672,8103002,41380,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,16.262917,16.157376,7.013521,0.000000,9.410709,9.309249,0.101335,0.026667,0.006833,0.658334,651,8106519,33701,0,32,0,32,0,0,0,0,0,0,8741,0,4680,4061,0
778,1075,16.757708,16.638123,16.647259,0.000000,0.000166,0.000000,0.000000,0.024917,0.009875,0.448584,671,8103124,41480,0,272,0,272,0,0,0,0,0,0,21345,14400,3510,3435,0
779,1076,16.535959,16.420128,6.721749,0.000000,9.871002,9.754957,0.115877,0.022208,0.010333,1.240999,644,8106782,33706,0,32,0,32,0,0,0,0,0,0,6940,0,3510,3430,0
780,1077,16.755166,16.630976,16.637496,0.000000,0.000251,0.000000,0.000000,0.024250,0.014875,1.272167,680,8102754,41400,0,272,0,272,0,0,0,0,0,0,23151,14400,4680,4071,0
781,1078,16.624417,16.509085,7.194471,0.000000,9.853125,9.786998,0.066002,0.028792,0.007000,0.665708,643,8106781,33718,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,16.546750,16.425300,16.437932,0.000000,0.000290,0.000000,0.000000,0.023167,0.012458,0.882042,673,8103306,41374,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1080,17.184083,17.069454,7.131709,0.000000,10.051249,9.960623,0.090376,0.063834,0.017416,0.306834,651,8106346,33706,0,32,0,32,0,0,0,0,0,0,8696,0,4680,4016,0
784,1081,19.656792,19.481833,18.685916,0.000000,0.001250,0.000000,0.000000,0.058458,0.021250,0.600583,669,8103302,41381,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
785,1082,13.616625,13.521377,8.063909,0.000000,5.933083,5.907123,0.025668,0.085708,0.013709,0.340167,644,8106618,33722,0,32,0,32,0,0,0,0,0,0,6898,0,3510,3388,0
786,1083,22.744000,22.562373,21.118869,0.000000,0.001334,0.000000,0.000000,0.075917,0.034041,0.945667,678,8102926,41418,0,272,0,272,0,0,0,0,0,0,23091,14400,4680,4011,0
787,1084,10.564750,10.451861,7.826860,0.000000,3.032375,3.031596,0.000195,0.060292,0.012625,0.356292,641,8106759,33716,0,32,0,32,0,0,0,0,0,0,6879,0,3510,3369,0
788,1085,19.825250,19.676926,18.995798,0.000000,0.000875,0.000000,0.000000,0.055458,0.029125,0.350333,673,8103002,41365,0,272,0,272,0,0,0,0,0,0,21274,14400,3510,3364,0
789,1086,13.595917,13.484795,8.179843,0.000000,6.124124,6.102957,0.020918,0.068500,0.016916,0.641000,649,8106601,33651,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
790,1087,18.633041,18.484560,18.276122,0.000000,0.000832,0.000000,0.000000,0.059750,0.019875,0.290750,669,8103204,41422,0,272,0,272,0,0,0,0,0,0,20405,14400,3510,2495,0
791,1088,14.719209,14.607802,8.425253,0.000000,7.244959,7.244290,0.000377,0.096833,0.019125,1.112876,638,8106849,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
792,1089,18.703541,18.565511,18.381619,0.000000,0.000624,0.000000,0.000000,0.098792,0.135167,0.955208,679,8102910,41368,0,272,0,272,0,0,0,0,0,0,22186,14400,4680,3106,0
793,1090,14.701875,14.548292,7.952830,0.000000,7.206209,7.148665,0.057419,0.094334,0.016333,0.359875,635,8106810,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
794,1091,17.782584,17.704291,17.553963,0.000000,0.000501,0.000000,0.000000,0.052791,0.035584,0.785833,668,8102993,41382,0,272,0,272,0,0,0,0,0,0,20366,14400,3510,2456,0
795,1092,15.770166,15.649587,7.841663,0.000000,8.218126,8.102540,0.115418,0.040250,0.013959,0.360917,648,8106509,33589,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
796,1093,17.823500,17.695087,17.574526,0.000000,0.000668,0.000000,0.000000,0.063959,0.029166,0.662291,670,8103083,41417,0,272,0,272,0,0,0,0,0,0,20358,14400,3510,2448,0
797,1094,15.406042,15.290843,7.781490,0.000000,7.956624,7.835040,0.121377,0.052708,0.013000,0.293000,640,8107051,33608,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
798,1095,19.542417,19.400804,19.010116,0.000000,0.000958,0.000000,0.000000,0.060416,0.023709,0.598459,675,8102757,41390,0,272,0,272,0,0,0,0,0,0,22171,14400,4680,3091,0
799,1096,13.680208,13.581225,8.044940,0.000000,6.449834,6.435915,0.013543,0.089000,0.013125,0.297792,637,8106747,33594,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
800,1097,17.308417,17.189734,17.145628,0.000000,0.000415,0.000000,0.000000,0.040875,0.024333,0.648249,673,8103179,41355,0,272,0,272,0,0,0,0,0,0,20347,14400,3510,2437,0
801,1098,15.931125,15.827338,6.952831,0.000000,9.195084,9.061041,0.133877,0.026958,0.006333,0.361667,641,8106589,33583,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
802,1099,16.896458,16.776332,16.765128,0.000000,0.000543,0.000000,0.000000,0.037875,0.025625,0.713083,671,8103192,41427,0,272,0,272,0,0,0,0,0,0,20385,14400,3510,2475,0
803,1100,16.481333,16.371873,6.923623,0.000000,9.658835,9.511165,0.147502,0.026459,0.008833,0.907124,661,8106709,33603,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
804,1101,16.960500,16.840576,16.835636,0.000000,0.000376,0.000000,0.000000,0.032167,0.014625,0.459125,679,8102985,41398,0,272,0,272,0,0,0,0,0,0,22202,14400,4680,3122,0
805,1102,16.324792,16.220089,6.733827,0.000000,9.685084,9.577998,0.106919,0.025542,0.008583,1.078083,638,8106656,33609,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
806,1103,17.171542,17.049786,17.026210,0.000000,0.000333,0.000000,0.000000,0.038000,0.020750,0.531333,670,8103217,41367,0,272,0,272,0,0,0,0,0,0,20750,14400,3510,2840,0
807,1104,16.226666,16.121382,6.962651,0.000000,9.430291,9.319707,0.110418,0.023334,0.009375,0.931958,647,8106609,33682,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
808,1105,16.712792,16.593472,16.600583,0.000000,0.000209,0.000000,0.000000,0.023542,0.019333,0.654875,668,8103099,41384,0,272,0,272,0,0,0,0,0,0,20824,14400,3510,2914,0
809,1106,16.625375,16.521129,6.660919,0.000000,10.033666,9.906624,0.126876,0.024250,0.007000,0.952458,638,8106718,33614,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
810,1107,16.598625,16.478742,16.487407,0.000000,0.000250,0.000000,0.000000,0.025083,0.010334,1.277417,680,8102832,41400,0,272,0,272,0,0,0,0,0,0,22620,14400,4680,3540,0
811,1108,16.813000,16.709371,6.687830,0.000000,10.155667,10.051040,0.104419,0.027625,0.012625,0.639125,638,8106949,33605,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
812,1109,16.872042,16.751431,16.761069,0.000000,0.000294,0.000000,0.000000,0.034625,0.021833,1.274041,670,8102855,41326,0,272,0,272,0,0,0,0,0,0,21346,14400,3510,3436,0
813,1110,16.465458,16.360403,6.911528,0.000000,9.614917,9.492248,0.122501,0.026125,0.016250,0.300167,645,8106877,33671,0,32,0,32,0,0,0,0,0,0,6696,0,4680,2016,0
814,1111,16.707208,16.585797,16.593538,0.000000,0.000293,0.000000,0.000000,0.025709,0.014666,1.219375,672,8103032,41303,0,272,0,272,0,0,0,0,0,0,20770,14400,3510,2860,0
815,1112,16.616750,16.504537,7.875657,0.000000,9.915668,9.907915,0.007585,0.032625,0.009709,0.291792,644,8106752,33549,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
816,1113,17.003125,16.881746,16.888800,0.000000,0.000293,0.000000,0.000000,0.025167,0.010375,0.903792,672,8102861,41427,0,272,0,272,0,0,0,0,0,0,20915,14400,3594,2921,0
817,1114,16.377250,16.270614,6.772165,0.000000,9.681751,9.609915,0.071669,0.023834,0.018375,0.609000,639,8106719,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
818,1115,16.863542,16.742814,16.737838,0.000000,0.000333,0.000000,0.000000,0.029417,0.012333,1.203874,679,8103036,41401,0,272,0,272,0,0,0,0,0,0,22545,14400,4680,3465,0
819,1116,16.459292,16.354358,6.608896,0.000000,9.914916,9.811332,0.103418,0.025375,0.007416,1.270542,639,8106917,33618,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
820,1117,16.521750,16.401177,16.414615,0.000000,0.000252,0.000000,0.000000,0.025958,0.011750,0.614041,669,8102955,41323,0,272,0,272,0,0,0,0,0,0,20860,14400,3510,2950,0
821,1118,16.868708,16.764113,6.571932,0.000000,10.316959,10.185624,0.131085,0.023625,0.008917,1.183042,647,8106503,33589,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
822,1119,16.658833,16.538337,16.526042,0.000000,0.000250,0.000000,0.000000,0.026834,0.011500,0.617083,672,8103233,41371,0,272,0,272,0,0,0,0,0,0,20849,14400,3510,2939,0
823,1120,16.549209,16.444501,7.278178,0.000000,10.051460,10.050915,0.000419,0.022458,0.006750,1.223250,637,8106946,33613,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
824,1121,16.786666,16.664550,16.672285,0.000000,0.000333,0.000000,0.000000,0.031709,0.013291,0.611209,677,8102689,41389,0,272,0,272,0,0,0,0,0,0,22677,14400,4680,3597,0
825,1122,16.713334,16.609191,6.669361,0.000000,10.084124,9.978582,0.105418,0.022291,0.010167,0.908458,637,8106996,33619,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
826,1123,16.560291,16.439170,16.440757,0.000000,0.000251,0.000000,0.000000,0.027500,0.011750,1.220209,666,8103072,41275,0,272,0,272,0,0,0,0,0,0,20922,14400,3510,3012,0
827,1124,16.803667,16.698971,6.577780,0.000000,10.218291,10.091123,0.127085,0.020833,0.055500,0.470917,646,8106552,33595,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
828,1125,16.687875,16.570500,16.557853,0.000000,0.000293,0.000000,0.000000,0.020042,0.020958,1.255292,671,8103004,41391,0,272,0,272,0,0,0,0,0,0,21622,14400,3510,3712,0
829,1126,16.677667,16.571376,6.559384,0.000000,10.132207,10.028289,0.103794,0.022250,0.014000,0.656667,639,8106983,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
830,1127,16.836291,16.715822,16.723619,0.000000,0.000293,0.000000,0.000000,0.030917,0.012625,1.005042,678,8102771,41369,0,272,0,272,0,0,0,0,0,0,23393,14400,4680,4313,0
831,1128,16.611042,16.503767,6.846692,0.000000,9.701458,9.633623,0.067668,0.030750,0.009042,0.299334,635,8106814,33608,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
832,1129,16.746375,16.624926,16.609208,0.000000,0.000167,0.000000,0.000000,0.029458,0.012709,0.972833,673,8103060,41306,0,272,0,272,0,0,0,0,0,0,21570,14400,3510,3660,0
833,1130,16.467208,16.362250,7.327207,0.000000,9.871916,9.869957,0.001751,0.024209,0.007333,0.995374,648,8106577,33584,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
834,1130,45.424250,4.494626,4.492957,0.000000,0.000292,0.000000,0.000000,0.224500,0.014584,2.279208,142,1870569,9614,0,90,0,90,0,0,0,0,0,0,0,0,0,0,0
835,48063,123.984667,86.230832,24.587247,0.000000,0.000334,0.000000,0.000000,0.342833,0.018625,7.037085,589,5683359,41830,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
836,48064,32.718292,32.322922,27.436471,0.000000,0.000459,0.000000,0.000000,0.097791,0.030834,1.745917,2093,8107229,135800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
