frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
13889,19.607250,19.537525,19.334455,0.000000,0.001042,0.000000,0.000000,0.130375,0.024834,0.588333,630,8107289,130563,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13890,17.152500,16.915248,16.848440,0.000000,0.000375,0.000000,0.000000,0.067334,0.019916,0.290875,632,8091790,125767,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13891,17.071334,16.957472,16.770910,0.000000,0.000500,0.000000,0.000000,0.091125,0.020000,0.883001,639,8107054,124517,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13892,17.262875,17.020922,16.875002,0.000000,0.000501,0.000000,0.000000,0.069625,0.031125,0.297583,630,8091843,127178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13893,17.639125,17.592466,17.408166,0.000000,0.000501,0.000000,0.000000,0.075041,0.017375,0.641917,634,8122700,128888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13894,19.069000,18.924002,18.118309,0.000000,0.000916,0.000000,0.000000,0.152041,0.025959,0.607084,640,8107090,124323,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13895,20.281125,20.136414,18.985379,0.000000,0.000501,0.000000,0.000000,0.087708,0.016375,0.615499,632,8107221,129420,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13896,17.595000,17.550285,17.245726,0.000000,0.000334,0.000000,0.000000,0.105625,0.032500,0.305708,631,8108997,126199,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13897,17.290000,17.056326,16.788368,0.000000,0.000542,0.000000,0.000000,0.076416,0.020167,0.578042,641,8120769,125998,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13898,17.026166,16.905716,16.749709,0.000000,0.000458,0.000000,0.000000,0.087459,0.021333,0.598291,632,8091793,129229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13899,16.181000,16.074960,16.050924,0.000000,0.000250,0.000000,0.000000,0.086500,0.024584,0.639791,636,8122790,128767,0,2,0,2,0,0,0,0,0,0,5539,0,3510,2029,0
13900,17.219125,17.014451,16.969501,0.000000,0.000459,0.000000,0.000000,0.074375,0.021792,0.790750,638,8091558,131679,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13901,16.692625,16.639572,16.565000,0.000000,0.000334,0.000000,0.000000,0.077209,0.019708,0.299417,636,8138129,133803,0,2,0,2,0,0,0,0,0,0,5560,0,3510,2050,0
13902,17.915584,17.752078,16.743921,0.000000,0.000250,0.000000,0.000000,0.065041,0.024750,0.588626,631,8091711,133394,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13903,17.385375,17.314874,17.211389,0.000000,0.000500,0.000000,0.000000,0.098375,0.070750,0.667208,642,8122567,132140,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13904,18.383041,18.158336,17.949187,0.000000,0.003291,0.000000,0.000000,0.123084,0.022375,0.302209,629,8076268,130428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13905,19.499792,19.404423,18.646921,0.000000,0.000709,0.000000,0.000000,0.085000,0.031042,0.610792,631,8107234,131774,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13906,18.460625,18.287567,18.069175,0.000000,0.000500,0.000000,0.000000,0.083042,0.060583,0.624542,642,8122509,128543,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13907,18.230375,18.068663,17.953257,0.000000,0.000541,0.000000,0.000000,0.081958,0.045625,0.930000,630,8091810,131799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13908,17.450167,17.315062,17.278908,0.000000,0.000499,0.000000,0.000000,0.083666,0.020542,0.297792,630,8107267,128583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13909,18.216875,18.088150,18.062587,0.000000,0.000458,0.000000,0.000000,0.094125,0.035458,0.957542,641,8122483,129637,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13910,18.615791,18.696664,18.610325,0.000000,0.000251,0.000000,0.000000,0.077375,0.266459,0.908333,635,8138103,133485,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13911,17.975709,17.565632,17.544815,0.000000,0.000542,0.000000,0.000000,0.072083,0.016458,0.289209,627,8060934,127785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13912,16.502750,16.354121,16.353053,0.000000,0.000251,0.000000,0.000000,0.055541,0.013959,0.613583,642,8106991,130254,0,2,0,2,0,0,0,0,0,0,7341,0,4680,2661,0
13913,17.341750,17.195332,17.196031,0.000000,0.000418,0.000000,0.000000,0.060375,0.028416,1.320750,631,8107227,137169,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13914,18.292333,18.181383,18.126223,0.000000,0.000333,0.000000,0.000000,0.072542,0.021000,0.335833,632,8107298,131203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13915,17.268958,17.093092,17.072001,0.000000,0.000209,0.000000,0.000000,0.060542,0.015875,0.978250,640,8107020,129240,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13916,17.244750,17.144037,17.148043,0.000000,0.000416,0.000000,0.000000,0.069875,0.022750,0.611208,634,8126690,133073,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13917,16.692667,16.444700,16.456753,0.000000,0.000208,0.000000,0.000000,0.061542,0.017833,1.139292,628,8072491,131017,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13918,16.522417,16.437915,16.422572,0.000000,0.000374,0.000000,0.000000,0.099333,0.016333,1.228000,643,8137812,128692,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13919,17.739125,17.541913,17.546717,0.000000,0.000625,0.000000,0.000000,0.101916,0.039375,0.290792,631,8076376,131520,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13920,17.735208,17.701953,17.401100,0.000000,0.000416,0.000000,0.000000,0.075667,0.017125,0.596375,633,8122699,130112,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13921,15.667208,15.510932,15.527290,0.000000,0.000250,0.000000,0.000000,0.055667,0.015875,0.608250,639,8122582,129816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13922,16.137959,16.025944,16.020610,0.000000,0.000167,0.000000,0.000000,0.055833,0.019000,0.900583,630,8091764,132022,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13923,15.316291,15.187322,15.178301,0.000000,0.000167,0.000000,0.000000,0.052000,0.012792,0.626375,631,8107234,130156,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13924,15.285125,15.148921,15.151923,0.000000,0.000293,0.000000,0.000000,0.052084,0.011791,0.926125,640,8122488,127715,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13925,15.926542,15.789017,15.759641,0.000000,0.003041,0.000000,0.000000,0.058250,0.014458,0.304500,631,8095119,133095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13926,15.760542,15.611631,15.542590,0.000000,0.000333,0.000000,0.000000,0.047750,0.015833,0.769917,632,8103944,129396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13927,14.184375,14.025674,14.008505,0.000000,0.000209,0.000000,0.000000,0.040708,0.014750,0.610333,641,8122497,127035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13928,14.416833,14.348850,14.367858,0.000000,0.000459,0.000000,0.000000,0.050458,0.049209,0.628208,632,8091837,131010,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13929,14.326708,14.195074,14.213499,0.000000,0.000125,0.000000,0.000000,0.042625,0.012709,0.734874,648,8107216,130358,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13930,15.019667,14.896832,14.884120,0.000000,0.000208,0.000000,0.000000,0.044208,0.054375,0.607625,634,8107180,128187,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13931,14.615250,14.404953,14.419551,0.000000,0.000292,0.000000,0.000000,0.047250,0.011833,1.065458,633,8091724,129807,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13932,14.227667,14.163073,14.148124,0.000000,0.000335,0.000000,0.000000,0.040083,0.011750,0.460416,631,8122695,129212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13933,14.828958,14.720921,14.707425,0.000000,0.000333,0.000000,0.000000,0.053500,0.018042,0.443750,638,8107108,131276,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13934,14.325417,14.206519,14.162914,0.000000,0.000209,0.000000,0.000000,0.046541,0.016084,0.903083,636,8122645,130105,0,2,0,2,0,0,0,0,0,0,5581,0,3510,2071,0
13935,15.236000,15.080811,15.076450,0.000000,0.000458,0.000000,0.000000,0.045416,0.018834,0.609500,635,8107178,139321,0,2,0,2,0,0,0,0,0,0,7271,0,4536,2735,0
13936,15.904916,15.851714,15.841369,0.000000,0.000209,0.000000,0.000000,0.057000,0.048584,0.908000,637,8091535,140489,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
13937,15.796667,15.631250,15.605869,0.000000,0.000750,0.000000,0.000000,0.074875,0.014875,0.293000,632,8107343,129834,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13938,15.852208,15.770853,15.761551,0.000000,0.000499,0.000000,0.000000,0.068125,0.023792,0.289708,642,8137917,126452,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13939,16.513125,16.434643,16.442140,0.000000,0.000416,0.000000,0.000000,0.108959,0.037750,0.948459,629,8076298,137773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13940,18.333709,18.056504,18.076306,0.000000,0.000291,0.000000,0.000000,0.062500,0.018791,1.749875,631,8107257,132388,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13941,15.571166,15.497050,15.513122,0.000000,0.000165,0.000000,0.000000,0.052500,0.070625,0.589833,644,8137931,133744,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13942,16.332500,16.159141,16.170136,0.000000,0.000207,0.000000,0.000000,0.059167,0.048500,0.755792,629,8076421,133981,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13943,15.492625,15.387702,15.398676,0.000000,0.000168,0.000000,0.000000,0.044292,0.016917,0.491292,633,8107228,132194,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13944,15.028084,14.903972,14.875675,0.000000,0.000250,0.000000,0.000000,0.056541,0.032084,0.750042,642,8122477,127744,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13945,16.113458,16.008468,16.026116,0.000000,0.000209,0.000000,0.000000,0.054542,0.025833,0.444792,627,8091824,135596,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13946,14.953625,14.699047,14.711565,0.000000,0.000209,0.000000,0.000000,0.050500,0.020750,0.901375,653,8091632,133185,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
13947,15.925458,15.948632,15.920202,0.000000,0.000791,0.000000,0.000000,0.080750,0.025334,0.296917,640,8137771,134135,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13948,16.028250,15.821480,15.792899,0.000000,0.000499,0.000000,0.000000,0.088459,0.016916,0.803625,630,8080134,135064,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13949,16.370292,16.360850,16.362610,0.000000,0.000626,0.000000,0.000000,0.106167,0.029833,0.294125,631,8134620,132597,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13950,15.762208,15.598881,15.589590,0.000000,0.000458,0.000000,0.000000,0.082084,0.055791,0.906208,640,8116627,127886,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13951,16.509125,16.385676,16.374624,0.000000,0.000459,0.000000,0.000000,0.098667,0.029042,0.291458,630,8082169,134866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13952,17.629625,17.444000,17.398424,0.000000,0.001375,0.000000,0.000000,0.073917,0.016792,0.585000,633,8122669,132944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13953,15.214834,15.080220,15.088079,0.000000,0.000208,0.000000,0.000000,0.055333,0.014750,0.610333,641,8106894,132875,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13954,18.317000,18.085070,17.981294,0.000000,0.000749,0.000000,0.000000,0.060708,0.022708,0.933917,629,8076384,134879,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13955,15.726250,15.597508,15.578160,0.000000,0.000458,0.000000,0.000000,0.070166,0.016542,0.292708,632,8107304,129509,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13956,15.371333,15.299503,15.290495,0.000000,0.000332,0.000000,0.000000,0.065000,0.016792,0.669708,642,8122441,127240,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13957,17.480000,17.264352,17.231974,0.000000,0.000457,0.000000,0.000000,0.075083,0.034625,0.451541,632,8091805,131682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13958,16.667917,16.539416,16.549842,0.000000,0.000291,0.000000,0.000000,0.083541,0.017250,0.653125,632,8107295,129710,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13959,16.226916,16.169002,16.152197,0.000000,0.000249,0.000000,0.000000,0.056875,0.013542,0.891000,641,8137947,127688,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13960,16.224459,16.100658,16.092865,0.000000,0.000335,0.000000,0.000000,0.054333,0.012917,0.470958,629,8091774,129415,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13961,16.382041,16.164381,16.135907,0.000000,0.000415,0.000000,0.000000,0.067917,0.022792,1.236000,631,8091807,128932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13962,16.470917,16.406386,16.411622,0.000000,0.000333,0.000000,0.000000,0.072708,0.015917,0.464000,641,8137936,127122,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13963,17.219792,17.062285,17.027124,0.000000,0.000457,0.000000,0.000000,0.059750,0.025291,1.018166,630,8080058,129730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13964,15.069791,14.971129,14.965787,0.000000,0.000333,0.000000,0.000000,0.058209,0.015166,0.617583,630,8119031,127698,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13965,16.237834,16.130708,16.143843,0.000000,0.000250,0.000000,0.000000,0.072083,0.025708,1.078875,642,8122476,127074,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13966,15.781291,15.629034,15.616579,0.000000,0.000418,0.000000,0.000000,0.054417,0.013792,0.466625,634,8122836,132097,0,2,0,2,0,0,0,0,0,0,5539,0,3510,2029,0
13967,15.913667,15.787843,15.799911,0.000000,0.000249,0.000000,0.000000,0.070208,0.025667,1.128751,631,8076154,134795,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13968,16.146583,16.026305,16.032860,0.000000,0.000334,0.000000,0.000000,0.066834,0.014333,0.467209,641,8122496,127082,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13969,16.316834,16.065028,16.057193,0.000000,0.000333,0.000000,0.000000,0.083000,0.018000,1.283084,629,8076427,131676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13970,16.418458,16.281731,16.285382,0.000000,0.000375,0.000000,0.000000,0.087958,0.020000,0.304292,631,8107187,129966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13971,16.116083,16.036576,16.022233,0.000000,0.000375,0.000000,0.000000,0.063125,0.015167,1.070084,642,8137939,127768,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13972,16.857084,16.753939,16.736063,0.000000,0.000208,0.000000,0.000000,0.075750,0.024250,0.739750,631,8091852,130607,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13973,16.200875,16.081797,16.085454,0.000000,0.000250,0.000000,0.000000,0.072000,0.023500,0.958792,632,8107219,131379,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13974,15.407583,15.269199,15.270710,0.000000,0.000333,0.000000,0.000000,0.058875,0.013333,0.661625,640,8122484,126116,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13975,16.505708,16.302601,16.306665,0.000000,0.000291,0.000000,0.000000,0.062584,0.015291,0.795166,630,8076534,130774,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13976,16.312375,16.154007,16.135530,0.000000,0.000375,0.000000,0.000000,0.058917,0.014958,0.449542,632,8107119,128591,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13977,15.936209,15.865103,15.622875,0.000000,0.000416,0.000000,0.000000,0.057333,0.013625,0.946124,639,8122587,127100,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13978,15.795708,15.740662,15.708253,0.000000,0.000166,0.000000,0.000000,0.077208,0.026417,0.614292,631,8107157,132240,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13979,15.045542,14.923156,14.862947,0.000000,0.000250,0.000000,0.000000,0.072083,0.021625,0.962041,636,8122607,131624,0,2,0,2,0,0,0,0,0,0,5591,0,3510,2081,0
13980,16.376375,16.175840,16.154856,0.000000,0.000542,0.000000,0.000000,0.057708,0.033000,0.645167,639,8091579,131101,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13981,18.035041,17.954462,17.942498,0.000000,0.000501,0.000000,0.000000,0.074542,0.026750,1.258875,631,8107288,132423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13982,16.965167,16.710049,16.724034,0.000000,0.000625,0.000000,0.000000,0.064708,0.016375,1.302959,647,8091769,128339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13983,16.302833,16.281364,16.277738,0.000000,0.000292,0.000000,0.000000,0.068375,0.022792,0.609667,639,8128468,127034,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13984,15.784709,15.607892,15.623691,0.000000,0.000375,0.000000,0.000000,0.055250,0.022666,1.251916,634,8116690,130477,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
13985,17.297208,17.064782,17.054528,0.000000,0.000625,0.000000,0.000000,0.068625,0.021208,0.641709,630,8076364,134034,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13986,16.471000,16.422589,16.410186,0.000000,0.000333,0.000000,0.000000,0.057750,0.028417,1.217875,640,8122598,127386,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13987,17.379917,17.285746,17.220777,0.000000,0.000625,0.000000,0.000000,0.112666,0.021959,0.546542,631,8107195,129611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13988,16.824916,16.577101,16.501100,0.000000,0.000292,0.000000,0.000000,0.076625,0.023584,0.590542,631,8107356,128805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13989,16.799417,16.583879,16.576694,0.000000,0.000292,0.000000,0.000000,0.062333,0.021917,1.247792,638,8091536,128309,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13990,16.953458,16.983500,16.947851,0.000000,0.000542,0.000000,0.000000,0.103667,0.033208,0.607000,632,8122700,129144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13991,16.880625,16.657031,16.631714,0.000000,0.000542,0.000000,0.000000,0.076125,0.017292,0.992166,638,8122854,127431,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13992,16.135250,15.946464,15.940951,0.000000,0.000293,0.000000,0.000000,0.073792,0.019208,0.609250,630,8091491,127855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13993,15.996292,15.833958,15.808328,0.000000,0.000334,0.000000,0.000000,0.060500,0.014333,1.287375,630,8091844,129677,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13994,15.937292,15.858687,15.874457,0.000000,0.000459,0.000000,0.000000,0.056625,0.013458,0.616709,643,8138069,127805,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13995,16.968958,16.873993,16.876504,0.000000,0.000292,0.000000,0.000000,0.067500,0.015750,0.959041,632,8091691,129728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13996,14.886542,14.673925,14.687835,0.000000,0.000333,0.000000,0.000000,0.054166,0.012709,0.654084,630,8091817,127104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13997,16.873875,16.792618,16.634011,0.000000,0.000541,0.000000,0.000000,0.066291,0.020167,1.007334,642,8137927,129069,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13998,16.072708,15.873203,15.855991,0.000000,0.000252,0.000000,0.000000,0.060625,0.024750,0.636666,629,8076369,128097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13999,15.994042,16.007393,16.025272,0.000000,0.000375,0.000000,0.000000,0.095750,0.024000,0.926334,632,8122708,130250,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14000,16.606166,16.409768,16.388832,0.000000,0.000416,0.000000,0.000000,0.064042,0.015667,0.606709,640,8107056,126222,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14001,16.853584,16.744785,16.726079,0.000000,0.000499,0.000000,0.000000,0.122708,0.018167,0.582458,634,8107253,130517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14002,17.312458,17.185218,17.208178,0.000000,0.000625,0.000000,0.000000,0.087917,0.019291,0.591750,636,8144167,130564,0,2,0,2,0,0,0,0,0,0,5539,0,3510,2029,0
14003,18.546792,18.349969,18.369012,0.000000,0.000583,0.000000,0.000000,0.108625,0.019791,0.307291,636,8070103,133249,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14004,17.494083,17.359315,17.378447,0.000000,0.000375,0.000000,0.000000,0.104333,0.019542,0.940083,634,8122729,131004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14005,17.741167,17.610384,17.601714,0.000000,0.000458,0.000000,0.000000,0.079083,0.059833,0.902250,631,8091787,130673,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14006,16.722208,16.570612,16.558078,0.000000,0.000250,0.000000,0.000000,0.070292,0.015083,0.448083,641,8107041,128167,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14007,16.327000,16.257231,16.277114,0.000000,0.000208,0.000000,0.000000,0.080292,0.017875,0.963626,629,8107214,130995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14008,16.252500,16.111571,16.104849,0.000000,0.000499,0.000000,0.000000,0.066333,0.026084,0.456125,632,8122699,129674,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14009,16.769125,16.584202,16.590441,0.000000,0.000252,0.000000,0.000000,0.065958,0.015875,0.913459,637,8107066,129032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14010,16.408125,16.199335,16.219007,0.000000,0.000457,0.000000,0.000000,0.066458,0.021375,0.446083,630,8076360,129544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14011,15.811542,15.676666,15.693580,0.000000,0.000251,0.000000,0.000000,0.066291,0.015667,0.586167,631,8107252,129100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14012,16.447291,16.457783,16.462578,0.000000,0.000374,0.000000,0.000000,0.105750,0.018167,0.294375,642,8137946,127716,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14013,17.590417,17.299865,17.307639,0.000000,0.000416,0.000000,0.000000,0.069667,0.015750,0.950208,629,8076352,130355,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14014,17.608125,17.456774,17.388425,0.000000,0.000791,0.000000,0.000000,0.084917,0.020250,0.902041,633,8107268,129052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14015,17.302500,17.221803,17.195540,0.000000,0.000291,0.000000,0.000000,0.071667,0.015916,0.605666,642,8137933,128306,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14016,16.087708,15.996489,16.005380,0.000000,0.000334,0.000000,0.000000,0.059459,0.015416,0.908250,630,8091839,129055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14017,16.191792,15.926661,15.933928,0.000000,0.000582,0.000000,0.000000,0.065125,0.014750,0.291375,631,8091792,129515,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14018,15.888750,15.933714,15.945384,0.000000,0.000542,0.000000,0.000000,0.055792,0.078041,0.906250,643,8153369,129212,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14019,16.227417,15.928597,15.941490,0.000000,0.000375,0.000000,0.000000,0.052541,0.044709,0.611250,630,8060922,128701,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14020,15.100000,15.049580,15.049912,0.000000,0.000666,0.000000,0.000000,0.042416,0.028875,0.925666,639,8153664,134327,0,2,0,2,0,0,0,0,0,0,5553,0,3510,2043,0
14021,17.730833,17.587931,17.587071,0.000000,0.000249,0.000000,0.000000,0.065958,0.025750,0.310459,640,8075982,136432,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14022,16.876042,16.741870,16.716559,0.000000,0.000375,0.000000,0.000000,0.079666,0.046667,0.948125,632,8123467,131321,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14023,16.664791,16.517227,16.470936,0.000000,0.000249,0.000000,0.000000,0.059167,0.020792,0.609458,630,8106594,130519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14024,16.478542,16.309582,16.220677,0.000000,0.000501,0.000000,0.000000,0.052583,0.016250,1.248916,636,8091530,128438,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14025,15.853542,15.674053,15.662981,0.000000,0.000333,0.000000,0.000000,0.078416,0.015417,1.249042,633,8091796,131436,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14026,15.639625,15.621814,15.614155,0.000000,0.000292,0.000000,0.000000,0.060958,0.025292,0.646792,631,8118163,130096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14027,15.753208,15.658380,15.653799,0.000000,0.000208,0.000000,0.000000,0.059000,0.038708,0.613041,641,8127022,128081,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14028,16.143083,15.971041,15.974832,0.000000,0.000291,0.000000,0.000000,0.054709,0.013166,1.063708,632,8107273,130068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14029,16.029625,15.810802,15.802272,0.000000,0.000251,0.000000,0.000000,0.055834,0.037791,0.606125,629,8076392,129640,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14030,15.108417,15.075912,15.068788,0.000000,0.000250,0.000000,0.000000,0.049958,0.015959,1.048834,641,8138067,128605,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14031,15.031125,14.921906,14.904624,0.000000,0.000459,0.000000,0.000000,0.062500,0.046375,0.606583,630,8091650,129619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14032,15.376333,15.209574,15.167204,0.000000,0.000250,0.000000,0.000000,0.054042,0.012958,0.790875,632,8122892,129588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
