frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
269,48330,23.414917,23.023695,23.054329,0.006587,0.000293,0.000000,0.000000,0.050166,0.032167,1.335709,2114,3443408,120036,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
270,48331,25.621500,25.219139,24.621342,0.006501,0.000416,0.000000,0.000000,0.055125,0.014916,1.272958,2070,3704787,121582,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
271,48332,24.937916,24.538934,24.562710,0.007003,0.000376,0.000000,0.000000,0.072250,0.024875,1.334584,2053,3480895,118792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
272,48333,24.785292,24.358694,24.359716,0.007246,0.000499,0.000000,0.000000,0.076417,0.019166,1.401042,2106,3436426,117172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
273,48334,24.418208,24.026281,23.971508,0.006457,0.000333,0.000000,0.000000,0.058542,0.022375,1.602626,2052,3446176,116404,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
274,48335,24.198750,23.823228,23.828652,0.006039,0.000416,0.000000,0.000000,0.060500,0.014709,1.271126,2049,3459742,119144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
275,48336,23.252375,22.848193,22.879977,0.006998,0.000210,0.000000,0.000000,0.061334,0.013541,1.260250,2103,3388887,116074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
276,48337,23.493875,23.105685,23.145190,0.007001,0.000291,0.000000,0.000000,0.059250,0.018667,0.940125,2032,3425476,114937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
277,48338,23.313250,22.929304,22.946706,0.006790,0.000416,0.000000,0.000000,0.047875,0.012584,1.584917,2047,3423980,117280,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
278,48339,26.081375,25.695666,25.564932,0.007127,0.000416,0.000000,0.000000,0.060584,0.023291,0.953542,2041,3714815,124351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
279,48340,23.888167,23.505437,23.544491,0.007619,0.000500,0.000000,0.000000,0.074458,0.035209,1.224834,2046,3485336,118818,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
280,48341,23.108875,22.732658,22.753237,0.008246,0.000375,0.000000,0.000000,0.065125,0.015000,0.903458,2049,3395205,116239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
281,48342,23.697458,23.315685,23.344818,0.007701,0.000292,0.000000,0.000000,0.058584,0.014250,1.515999,2042,3434243,118463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
282,48343,23.420417,23.042054,23.078015,0.006505,0.000333,0.000000,0.000000,0.068583,0.048000,1.243167,2043,3459055,117953,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
283,48344,23.639542,23.254279,23.264280,0.006707,0.000248,0.000000,0.000000,0.068875,0.017458,1.256999,2052,3399935,117171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
284,48345,23.181791,22.807534,22.790019,0.006541,0.000375,0.000000,0.000000,0.078584,0.013875,0.951500,2025,3379879,114566,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
285,48346,24.351084,23.964973,24.001016,0.007711,0.000501,0.000000,0.000000,0.061333,0.030750,0.971042,2049,3469041,119446,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
286,48347,23.472541,23.092867,23.108144,0.007125,0.000374,0.000000,0.000000,0.067875,0.013084,1.761041,2024,3372655,116035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
287,48348,23.321959,22.933657,22.968987,0.006462,0.000332,0.000000,0.000000,0.051583,0.016625,1.278541,2025,3381778,114087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
288,48349,24.145000,23.740632,23.740959,0.006379,0.000292,0.000000,0.000000,0.057500,0.013791,1.310583,2039,3453557,119028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
289,48350,23.525375,23.142540,23.175409,0.007458,0.000290,0.000000,0.000000,0.057416,0.021959,1.345084,2035,3393850,117067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
290,48351,23.185875,22.804259,22.814355,0.005866,0.000250,0.000000,0.000000,0.047041,0.011375,0.962500,2029,3382760,114192,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
291,48352,23.928625,23.548116,23.581863,0.007289,0.000335,0.000000,0.000000,0.056500,0.013541,1.963208,2027,3448878,119177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
292,48353,23.274291,22.886774,22.884883,0.007461,0.000333,0.000000,0.000000,0.055709,0.024000,1.237667,2020,3381358,115531,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
293,48354,23.643250,23.254244,23.275532,0.006206,0.000542,0.000000,0.000000,0.061250,0.014000,1.286751,2035,3422996,115864,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
294,48355,25.259834,24.869298,24.760067,0.007710,0.000416,0.000000,0.000000,0.059041,0.014250,1.307375,2036,3452566,118849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
295,48356,23.851250,23.467344,23.478656,0.007251,0.000542,0.000000,0.000000,0.052791,0.015167,1.698374,2030,3408258,117501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
296,48357,23.504625,23.130220,23.118730,0.007078,0.000250,0.000000,0.000000,0.053041,0.048459,1.132875,2044,3396532,114307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
297,48358,24.135208,23.750101,23.744561,0.007090,0.000542,0.000000,0.000000,0.075708,0.042125,0.817875,2031,3471039,120044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
298,48359,25.270500,24.862821,24.821099,0.007253,0.000583,0.000000,0.000000,0.086333,0.024375,1.601501,2063,3406330,117238,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
299,48360,27.109208,26.718683,25.614920,0.007510,0.000416,0.000000,0.000000,0.076167,0.022042,0.947208,2048,3385862,114020,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
300,48361,25.531834,25.139336,25.053733,0.007741,0.000709,0.000000,0.000000,0.089875,0.014291,1.240708,2044,3464313,122183,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
301,48362,27.172333,26.755539,26.400427,0.007000,0.000248,0.000000,0.000000,0.070750,0.015333,1.284916,2095,3764242,125615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
302,48363,24.007625,23.604629,23.637443,0.010171,0.000459,0.000000,0.000000,0.075583,0.031459,1.334667,2044,3383797,113422,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
303,48364,24.589958,24.199286,24.040544,0.007869,0.000500,0.000000,0.000000,0.082584,0.022750,0.956000,2033,3434492,118568,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
304,48365,25.008584,24.625756,24.659130,0.006798,0.000376,0.000000,0.000000,0.062083,0.016208,0.904375,2087,3666228,122773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
305,48366,22.348916,21.978901,22.012729,0.007291,0.000207,0.000000,0.000000,0.049459,0.011666,1.212834,2043,3419314,115124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
306,48367,22.570292,22.201190,22.242856,0.006659,0.000251,0.000000,0.000000,0.046917,0.015500,1.226583,2035,3432288,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
307,48368,22.572833,22.191284,22.235557,0.006754,0.000251,0.000000,0.000000,0.063334,0.015625,1.256166,2080,3398967,116095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
308,48369,21.992542,21.623952,21.666035,0.006541,0.000249,0.000000,0.000000,0.045917,0.011541,0.900999,2041,3389797,113305,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
309,48370,22.620458,22.248574,22.293811,0.007126,0.000249,0.000000,0.000000,0.044250,0.011959,0.893000,2034,3457518,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
310,48371,22.046084,21.669734,21.712768,0.007045,0.000209,0.000000,0.000000,0.050875,0.012125,1.741124,2061,3386794,115350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
311,48372,21.751625,21.383296,21.427443,0.006998,0.000249,0.000000,0.000000,0.040375,0.011000,1.232750,2030,3390265,112211,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
312,48373,22.889833,22.518089,22.554371,0.006502,0.000209,0.000000,0.000000,0.046167,0.011250,1.226042,2033,3510090,117945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
313,48374,22.122583,21.735465,21.778043,0.006506,0.000166,0.000000,0.000000,0.041000,0.020667,1.226376,2077,3447477,117257,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
314,48375,24.125667,23.751809,23.792429,0.006295,0.000332,0.000000,0.000000,0.056875,0.013833,1.227291,2045,3748988,123566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
315,48376,23.152750,22.757686,22.796766,0.006409,0.000250,0.000000,0.000000,0.054292,0.013666,0.901624,2042,3509735,117752,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
316,48377,22.725333,22.341298,22.387004,0.007582,0.000376,0.000000,0.000000,0.052584,0.013583,1.234125,2100,3480923,116905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
317,48378,22.969459,22.588512,22.623279,0.006044,0.000168,0.000000,0.000000,0.045541,0.013375,0.917917,2071,3537342,117472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
318,48379,22.887500,22.505696,22.550602,0.006582,0.000208,0.000000,0.000000,0.046958,0.010500,1.846042,2073,3551858,118693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
319,48380,22.808666,22.420808,22.466468,0.006464,0.000209,0.000000,0.000000,0.046959,0.011666,1.218917,2119,3526969,118428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
320,48381,23.263542,22.881247,22.865573,0.006963,0.000458,0.000000,0.000000,0.053833,0.014250,1.224834,2072,3489793,116095,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
321,48382,24.284000,23.905553,23.123016,0.007050,0.000251,0.000000,0.000000,0.061667,0.013208,1.224833,2071,3571538,124082,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
322,48383,24.888083,24.507072,24.121267,0.006335,0.000208,0.000000,0.000000,0.056625,0.013584,1.829415,2059,3787968,123851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
323,48384,23.017125,22.639392,22.683008,0.006333,0.000292,0.000000,0.000000,0.045875,0.019792,1.211208,2076,3497640,117419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
324,48385,22.859167,22.476760,22.522387,0.005834,0.000251,0.000000,0.000000,0.050417,0.012458,1.218250,2077,3489502,118434,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
325,48386,23.042208,22.650892,22.692637,0.007043,0.000291,0.000000,0.000000,0.056000,0.012334,1.227000,2130,3475708,118957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
326,48387,21.908792,21.533912,21.579245,0.007080,0.000168,0.000000,0.000000,0.042208,0.013500,1.218333,2069,3413221,113652,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
327,48388,24.319250,23.930693,23.589705,0.007500,0.000291,0.000000,0.000000,0.051792,0.016708,1.057001,2104,3563607,121698,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
328,48389,24.112667,23.691099,23.562975,0.007002,0.000416,0.000000,0.000000,0.049666,0.023167,1.570000,2135,3461563,122743,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
329,48390,27.730833,27.323180,27.344077,0.007045,0.000707,0.000000,0.000000,0.075208,0.018542,1.254458,2093,3947188,130179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
330,48391,24.154875,23.764322,23.776007,0.007747,0.000374,0.000000,0.000000,0.059500,0.021958,1.668374,2099,3431637,117608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
331,48392,23.359208,22.964012,23.002771,0.007713,0.000291,0.000000,0.000000,0.059375,0.014625,0.601000,2113,3403376,116521,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
332,48393,23.098709,22.716569,22.755509,0.006703,0.000333,0.000000,0.000000,0.057250,0.013416,0.598667,2055,3455057,116134,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
333,48394,23.785166,23.387493,23.431988,0.007672,0.000417,0.000000,0.000000,0.061917,0.012292,0.611709,2096,3435152,118056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
334,48395,23.870459,23.475815,23.502845,0.007042,0.000499,0.000000,0.000000,0.064833,0.015833,1.273625,2107,3391735,116141,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
335,48396,23.691000,23.299545,23.330987,0.007576,0.000416,0.000000,0.000000,0.063041,0.034542,1.913458,2076,3445637,116500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
336,48397,24.504041,24.099923,24.034461,0.007551,0.002084,0.000000,0.000000,0.066542,0.019083,0.830083,2029,3382785,115574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
337,48398,23.871500,23.475534,23.387592,0.006916,0.000333,0.000000,0.000000,0.068542,0.018000,0.646458,2053,3410154,118196,0,2,0,2,0,0,0,0,0,0,7223,0,4536,2687,0
338,48399,26.614625,26.205593,26.233454,0.006381,0.000542,0.000000,0.000000,0.072292,0.021458,2.003707,2067,3827064,125884,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
339,48400,24.373000,23.978113,23.948526,0.007254,0.000376,0.000000,0.000000,0.061750,0.039125,1.295167,2077,3444580,117754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
340,48401,23.201292,22.814031,22.773977,0.006955,0.000209,0.000000,0.000000,0.062333,0.014667,0.942667,2042,3400842,113185,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
341,48402,24.111250,23.730116,23.751071,0.008324,0.000500,0.000000,0.000000,0.058208,0.014042,0.945125,2060,3518809,120339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
342,48403,23.260417,22.873561,22.908020,0.007591,0.000291,0.000000,0.000000,0.059541,0.013709,1.088375,2033,3392688,114711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
343,48404,23.648833,23.248662,23.277814,0.006748,0.000375,0.000000,0.000000,0.059458,0.014917,1.837460,2052,3428415,116008,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
344,48405,33.599125,33.177919,30.390650,0.005663,0.000374,0.000000,0.000000,0.079917,0.022833,1.921166,2173,4418511,142660,0,2,0,2,0,0,0,0,0,0,5592,0,3510,2082,0
345,48406,26.741000,26.291944,26.320285,0.006840,0.000418,0.000000,0.000000,0.075458,0.020000,1.223750,2290,3642427,124654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
346,48407,25.493667,25.072125,25.092061,0.007415,0.000709,0.000000,0.000000,0.066916,0.045667,1.602083,2198,3574455,120262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
347,48408,25.435458,25.015795,25.030420,0.006837,0.000418,0.000000,0.000000,0.074000,0.019292,1.260833,2244,3589835,122967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
348,48409,24.636542,24.225625,24.261371,0.007748,0.000373,0.000000,0.000000,0.065125,0.019291,1.234000,2183,3533847,120497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
349,48410,24.277791,23.862148,23.911491,0.007797,0.000374,0.000000,0.000000,0.054500,0.015834,1.699791,2160,3544329,119719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
350,48411,25.036375,24.625648,24.657173,0.007123,0.000375,0.000000,0.000000,0.066417,0.029667,1.264167,2207,3538658,121599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
351,48412,23.705750,23.309043,23.337199,0.006869,0.000291,0.000000,0.000000,0.071125,0.019459,1.259583,2114,3463272,118087,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
352,48413,23.852709,23.468434,23.494281,0.007629,0.000292,0.000000,0.000000,0.063416,0.020459,1.865542,2089,3458001,114989,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
353,48414,24.755875,24.359178,24.404470,0.007376,0.000418,0.000000,0.000000,0.059083,0.017833,1.268916,2090,3576026,121351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
354,48415,24.108958,23.711700,23.731454,0.007166,0.000417,0.000000,0.000000,0.063917,0.014583,1.244084,2144,3461295,119060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
355,48416,23.150917,22.768464,22.793739,0.007494,0.000667,0.000000,0.000000,0.052000,0.013000,0.909458,2062,3418674,117948,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
356,48417,26.778541,26.383634,25.789354,0.006535,0.003166,0.000000,0.000000,0.092792,0.039625,1.089250,2077,3731768,128506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
357,48418,28.076375,27.655389,27.408338,0.006173,0.000417,0.000000,0.000000,0.066834,0.037166,0.943584,2144,3811702,127994,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
358,48419,28.171042,27.755126,27.741613,0.007584,0.000334,0.000000,0.000000,0.069208,0.019542,1.207668,2066,4047670,134713,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
359,48420,24.538458,24.142998,24.036368,0.007579,0.000500,0.000000,0.000000,0.538125,0.014875,0.783126,2082,3431973,118190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
360,48421,25.998500,25.577760,25.259702,0.007826,0.000626,0.000000,0.000000,0.068250,0.058834,1.614959,2068,3380803,114888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
361,48422,28.297209,27.852753,27.546575,0.006711,0.000376,0.000000,0.000000,0.060375,0.019875,0.949126,2204,3708741,126475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
362,48423,25.876500,25.456854,25.447795,0.007457,0.000333,0.000000,0.000000,0.071875,0.017166,1.680250,2219,3635346,126229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
363,48424,25.781583,25.348175,25.303320,0.007363,0.000459,0.000000,0.000000,0.079458,0.044292,1.258291,2258,3589414,123698,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
364,48425,25.936125,25.484117,25.422108,0.006959,0.000416,0.000000,0.000000,0.077625,0.020458,1.020250,2210,3592373,121102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
365,48426,25.819958,25.401902,25.420057,0.006747,0.000417,0.000000,0.000000,0.072500,0.020292,0.962125,2109,3552021,121944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
366,48427,24.453042,24.055251,24.060782,0.006917,0.000417,0.000000,0.000000,0.065500,0.059333,1.337000,2136,3452074,117953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
367,48428,24.779667,24.361504,24.369453,0.006416,0.000417,0.000000,0.000000,0.062708,0.021542,1.571750,2208,3590506,121524,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
368,48429,25.497083,25.074618,25.120505,0.006371,0.000540,0.000000,0.000000,0.068833,0.032000,1.265167,2204,3648868,126334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
369,48430,25.159625,24.740933,24.768686,0.006665,0.000415,0.000000,0.000000,0.060750,0.018667,1.305166,2276,3607576,124955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
370,48431,24.330000,23.920424,23.935229,0.008250,0.000333,0.000000,0.000000,0.060750,0.015125,1.888124,2197,3583526,121394,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
371,48432,24.817042,24.397360,24.435059,0.007124,0.000415,0.000000,0.000000,0.073791,0.053750,1.278041,2115,3500568,120464,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
372,48433,23.722000,23.300608,23.309415,0.006297,0.000332,0.000000,0.000000,0.063708,0.013875,1.277458,2127,3450246,117544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
373,48434,24.782166,24.356662,24.244900,0.007002,0.000415,0.000000,0.000000,0.058584,0.013458,1.707041,2225,3617369,122929,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
374,48435,26.118125,25.681118,25.713309,0.006581,0.000376,0.000000,0.000000,0.058042,0.032250,1.283209,2226,3627199,126055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
375,48436,28.456667,27.971000,27.909085,0.007797,0.000541,0.000000,0.000000,0.165000,0.038125,1.571375,2321,3678305,127427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
376,48437,25.460583,25.048679,25.064063,0.006716,0.000501,0.000000,0.000000,0.069667,0.033042,1.272125,2252,3669165,124322,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
377,48438,26.186500,25.754911,25.433490,0.007084,0.000417,0.000000,0.000000,0.068000,0.030209,1.230083,2171,3627428,125470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
378,48439,24.779834,24.371910,24.390918,0.006997,0.000458,0.000000,0.000000,0.062208,0.013958,1.079749,2189,3525481,121188,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
379,48440,24.486625,24.083896,24.053151,0.007042,0.000291,0.000000,0.000000,0.063583,0.040292,1.283958,2137,3515989,120007,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
380,48441,24.955625,24.552695,24.564697,0.007580,0.000417,0.000000,0.000000,0.058875,0.020833,1.595000,2157,3535589,122751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
381,48442,24.819333,24.412920,24.415061,0.006584,0.000416,0.000000,0.000000,0.078125,0.015333,1.250166,2209,3498004,121427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
382,48443,24.431750,24.020616,24.062477,0.007420,0.000375,0.000000,0.000000,0.072875,0.014333,1.279833,2115,3481594,118905,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
383,48444,24.645375,24.234551,24.268579,0.006089,0.000374,0.000000,0.000000,0.058708,0.014917,0.950834,2159,3497595,121301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
384,48445,24.235958,23.836056,23.848792,0.007209,0.000499,0.000000,0.000000,0.070334,0.016333,1.910583,2158,3453026,119336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
385,48446,24.855917,24.438991,24.432017,0.006584,0.000290,0.000000,0.000000,0.060375,0.014417,1.252291,2141,3538572,120664,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
386,48447,24.368792,23.979116,24.006787,0.006954,0.000333,0.000000,0.000000,0.075416,0.019042,1.280334,2144,3476937,120377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
387,48448,24.478750,24.077320,24.095022,0.014955,0.000376,0.000000,0.000000,0.066291,0.018542,1.567417,2111,3467016,119829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
388,48449,24.000833,23.605405,23.644712,0.005749,0.000291,0.000000,0.000000,0.054125,0.015333,1.254042,2111,3534629,122350,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
389,48450,25.946625,25.535140,25.416936,0.006875,0.000459,0.000000,0.000000,0.057583,0.012000,1.258666,2167,3742250,127874,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
390,48451,25.724583,25.307458,25.340094,0.006747,0.000500,0.000000,0.000000,0.074709,0.033541,1.559583,2129,3664015,128354,0,2,0,2,0,0,0,0,0,0,7138,0,4536,2602,0
391,48452,27.901417,27.480924,27.383083,0.007506,0.000416,0.000000,0.000000,0.073167,0.029916,1.323333,2150,3851586,130007,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
392,48453,23.945792,23.547979,23.551836,0.006831,0.000458,0.000000,0.000000,0.063708,0.020500,1.561500,2032,3380459,115186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
393,48454,23.476125,23.096295,23.121617,0.007759,0.000541,0.000000,0.000000,0.070041,0.018584,1.263208,2060,3423687,115152,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
394,48455,24.310958,23.919889,23.951318,0.006958,0.000251,0.000000,0.000000,0.060792,0.015583,1.252292,2088,3454145,118913,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
395,48456,23.227667,22.838085,22.869758,0.007041,0.000415,0.000000,0.000000,0.059750,0.028833,0.903458,2030,3379594,113922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
396,48457,23.907000,23.515182,23.541279,0.006295,0.000626,0.000000,0.000000,0.056541,0.014375,1.559750,2075,3448602,116179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
397,48458,23.954708,23.575213,23.612550,0.007215,0.000417,0.000000,0.000000,0.061542,0.016250,1.258749,2078,3470050,119519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
398,48459,23.620417,23.227283,23.263083,0.008246,0.000333,0.000000,0.000000,0.068791,0.014209,1.243999,2064,3398852,116338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
399,48460,23.122958,22.738793,22.785817,0.007996,0.000416,0.000000,0.000000,0.060583,0.017459,1.241458,2055,3409667,113995,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
400,48461,24.941375,24.501999,24.446086,0.007834,0.000500,0.000000,0.000000,0.110542,0.035750,0.807291,2067,3454557,118621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
401,48462,24.667458,24.304006,24.284805,0.007085,0.000460,0.000000,0.000000,0.080542,0.015458,1.657833,2059,3414996,118761,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
402,48463,26.445125,26.046992,25.998755,0.006658,0.000707,0.000000,0.000000,0.066292,0.044250,0.989626,2064,3669985,122880,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
403,48464,24.285417,23.903679,23.896947,0.006454,0.000332,0.000000,0.000000,0.080000,0.014708,1.541499,2069,3471769,120557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
404,48465,23.918917,23.531616,23.550031,0.006747,0.000292,0.000000,0.000000,0.067458,0.014042,1.028499,2063,3403675,116725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
405,48466,23.758166,23.366330,23.403120,0.006824,0.000250,0.000000,0.000000,0.074292,0.013417,1.248166,2072,3431988,116735,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
406,48467,24.433334,24.027227,24.063573,0.006629,0.000375,0.000000,0.000000,0.054666,0.015792,1.259666,2073,3454889,120124,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
407,48468,23.738166,23.360431,23.388904,0.007498,0.000457,0.000000,0.000000,0.068000,0.014542,1.546417,2065,3382188,116676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
408,48469,23.370000,22.989236,23.024324,0.007543,0.000415,0.000000,0.000000,0.062042,0.013542,1.267917,2047,3393126,114427,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
